rs=1.0, 
-5.102563114575452e-02, -6.735504945640422e-02 
-5.002703443541651e-02, -6.759397417230890e-02 
-4.922446459426393e-02, -6.780031824513569e-02 
-4.819111519797614e-02, -6.795779135334561e-02 
-4.715939483384225e-02, -6.809354403283691e-02 
-4.612278737324668e-02, -6.822386660514855e-02 
-4.509052399839482e-02, -6.833246874874159e-02 
-4.430695953237102e-02, -6.845193110669394e-02 
-4.325894884669818e-02, -6.847365153541253e-02 
-4.220605106456364e-02, -6.849537196413115e-02 
-4.115478231458300e-02, -6.848994185695149e-02 
-4.010568560747422e-02, -6.848451174977185e-02 
-3.906364803969899e-02, -6.845736121387358e-02 
-3.830397604526567e-02, -6.841392035643637e-02 
-3.724999224169519e-02, -6.829445799848402e-02 
-3.620958370607387e-02, -6.815327521181308e-02 
-3.517677732050405e-02, -6.800666231796246e-02 
-3.415428813857556e-02, -6.784918920975255e-02 
-3.347063764465737e-02, -6.774601717333917e-02 
-3.245466459134446e-02, -6.749080213589552e-02 
-3.144140659162139e-02, -6.723015699127222e-02 
-3.043086364548814e-02, -6.695865163228962e-02 
-2.943661102089385e-02, -6.667628605894771e-02 
-2.884527234902974e-02, -6.653510327227675e-02 
-2.787111112100015e-02, -6.615499576970110e-02 
-2.690998215020174e-02, -6.576945815994581e-02 
-2.596351446878839e-02, -6.537849044301086e-02 
-2.502682098029840e-02, -6.498209261889626e-02 
-2.410804684550127e-02, -6.458026468760200e-02 
-2.364105762805119e-02, -6.435220018605663e-02 
-2.274943402915233e-02, -6.385806043270828e-02 
-2.186867064461276e-02, -6.335849057218029e-02 
-2.100093951730436e-02, -6.286435081883196e-02 
-2.012289118635462e-02, -6.237021106548362e-02 
-1.980740195921684e-02, -6.218558742137545e-02 
-1.899451491442292e-02, -6.159370573879338e-02 
-1.819466012686018e-02, -6.100725416339096e-02 
-1.740675157509266e-02, -6.042623269516818e-02 
-1.717271395564966e-02, -5.994295315617915e-02 
-1.652055808337344e-02, -5.973117897617271e-02 
-1.601012800848615e-02, -5.915015750794995e-02 
-1.549643986929106e-02, -5.855284571818822e-02 
-6.585090976764059e-02, 0.000000000000000e+00 
-6.586176998199990e-02, -8.210865066351888e-06 
-6.587263019635921e-02, -2.001537506419751e-05 
-6.589435062507781e-02, -3.578875039965083e-05 
-6.591064094661676e-02, -5.443139436883230e-05 
-6.593236137533537e-02, -7.525585540279798e-05 
-6.595951191123363e-02, -9.803515502143839e-05 
-6.598666244713190e-02, -1.224326265796151e-04 
-6.601924309020980e-02, -1.479269797880816e-04 
-6.604639362610806e-02, -1.742792899309331e-04 
-6.608440437636563e-02, -2.012777828281631e-04 
-6.611698501944355e-02, -2.290473509449038e-04 
-6.615499576970110e-02, -2.579138007119341e-04 
-6.619843662713833e-02, -2.870246053020488e-04 
-6.624187748457554e-02, -3.162440120357566e-04 
-6.628531834201276e-02, -3.454416983407458e-04 
-6.632875919944997e-02, -3.745633631452198e-04 
-6.638306027124649e-02, -4.049448128153731e-04 
-6.643736134304301e-02, -4.350113162691066e-04 
-6.649166241483954e-02, -4.646434111484679e-04 
-6.654596348663606e-02, -4.937162049883251e-04 
-6.660569466561224e-02, -5.220993752163664e-04 
-6.666542584458840e-02, -5.513730830218707e-04 
-6.673601723792388e-02, -5.801526510740266e-04 
-6.680117852407971e-02, -6.079004987620487e-04 
-6.687176991741518e-02, -6.343994217987508e-04 
-6.694236131075065e-02, -6.595408180405397e-04 
-6.701838281126579e-02, -6.845736121387358e-04 
-6.709983441896057e-02, -7.090090944471701e-04 
-6.718671613383501e-02, -7.313811360273367e-04 
-6.727359784870944e-02, -7.513096293766598e-04 
-6.736590967076352e-02, -7.683601659207672e-04 
-6.745822149281760e-02, -7.830757563776243e-04 
-6.756682363641064e-02, -7.956736050344170e-04 
-6.769171610154265e-02, -8.024069379371857e-04 
-6.782203867385429e-02, -8.430241396409832e-04 
-6.793607092462699e-02, -8.755504816470989e-04 
-6.805010317539967e-02, -9.024295121863767e-04 
-6.816413542617238e-02, -9.290913384384684e-04 
-6.828902789130438e-02, -9.507031650134836e-04 
-6.841392035643637e-02, -9.673192929832189e-04 
-6.854424292874803e-02, -9.787225180604882e-04 
-6.867999560823933e-02, -9.842612273837333e-04 
-6.881574828773063e-02, -9.877907970505071e-04 
-6.896236118158122e-02, -9.852386466760708e-04 
-6.911983428979113e-02, -9.739440237423944e-04 
-6.928273750518070e-02, -9.522778960955827e-04 
-6.945650093492957e-02, -9.177424144329954e-04 
-6.963026436467844e-02, -8.713149980469704e-04 
-6.985289875904417e-02, -8.113123137118150e-04 
-7.010268368930815e-02, -7.172628573602413e-04 
-7.045564065598554e-02, -5.591381362887731e-04 
-7.089547933753737e-02, -6.110499609262469e-04 
-7.125929651857406e-02, -6.675230755946284e-04 
-7.159053305653283e-02, -7.505494143715084e-04 
-7.194892013038987e-02, -8.463908060923675e-04 
-7.230730720424690e-02, -9.454902621210176e-04 
-7.266569427810393e-02, -1.048064986744645e-03 
-7.302951145914062e-02, -1.154006377819657e-03 
-7.336617810427906e-02, -1.258318736740773e-03 
-7.372999528531575e-02, -1.405203135950361e-03 
-7.410467268071173e-02, -1.556377319831875e-03 
-7.448478018328737e-02, -1.711243976595552e-03 
-7.486488768586302e-02, -1.869314396595223e-03 
-7.522870486689971e-02, -2.003329441789036e-03 
-7.561967258383466e-02, -2.197564375605191e-03 
-7.601064030076961e-02, -2.396306298380457e-03 
-7.641246823206387e-02, -2.599392306899443e-03 
-7.681972627053778e-02, -2.806387992587781e-03 
-7.723784452337097e-02, -3.017130452230077e-03 
-7.763424234748559e-02, -3.222225600405536e-03 
-7.805779070749842e-02, -3.473150853177258e-03 
-7.848676917469095e-02, -3.729126105626056e-03 
-7.892117774906311e-02, -3.989988454536541e-03 
-7.937187664497423e-02, -4.255303491334341e-03 
-7.981171532652605e-02, -4.495151325459572e-03 
-8.026241422243717e-02, -4.794730338560977e-03 
-8.072397333270759e-02, -5.099630856698440e-03 
-8.119639265733733e-02, -5.409907180943760e-03 
-8.168510230350602e-02, -5.725505010225137e-03 
-8.217924205685435e-02, -6.007327572849080e-03 
-8.266795170302303e-02, -6.368429700295942e-03 
-8.317838177791034e-02, -6.737676988512283e-03 
-8.370510217433659e-02, -7.113983416062171e-03 
-8.424811289230180e-02, -7.496262961509676e-03 
-8.480741393180596e-02, -7.886687667726660e-03 
-8.537757518566942e-02, -8.249418827327418e-03 
-8.595859665389219e-02, -8.675682240930105e-03 
-8.657219876519287e-02, -9.110633826020235e-03 
-8.721838151957148e-02, -9.555359604033739e-03 
-8.790800513138729e-02, -9.997370328457418e-03 
-8.859219863602344e-02, -1.042852083852179e-02 
-8.930897278373752e-02, -1.092103155971623e-02 
-9.007461789606845e-02, -1.142548851670591e-02 
-9.088913397301626e-02, -1.194080568805489e-02 
-9.176881133611990e-02, -1.246861210591707e-02 
-9.272451019973867e-02, -1.296709594500913e-02 
-9.375080045669290e-02, -1.353562816671870e-02 
-9.490198317877914e-02, -1.411556361350554e-02 
-9.620520890189563e-02, -1.471287540326727e-02 
-9.772563891219821e-02, -1.532484848241406e-02 
-9.955015492456130e-02, -1.595039682950998e-02 
-1.018362300471948e-01, -1.655476775860525e-02 
-1.049096707108779e-01, -1.754902038319954e-02 
-1.095687026710194e-01, -1.974821379095863e-02 
-1.159327882855716e-01, -2.710818106225904e-02 
-1.142657453814184e-01, -3.826705131644403e-02 
-1.086564446648378e-01, -4.484073906813082e-02 
-1.027756385892746e-01, -4.816070659777009e-02 
-9.771477869783891e-02, -4.887367967045841e-02 
-9.361504777720160e-02, -4.837030873490467e-02 
-9.097058558071106e-02, -4.734944858513008e-02 
-8.967278996477421e-02, -4.644316369684615e-02 
-8.859762874320309e-02, -4.630958306022671e-02 
-8.762563955804538e-02, -4.646325509341086e-02 
-8.691429551751095e-02, -4.664407766249327e-02 
-8.622467190569513e-02, -4.729188944902576e-02 
-8.527440314925604e-02, -4.783870124201672e-02 
-8.448703760820649e-02, -4.812921197612811e-02 
-8.371596238869589e-02, -4.887693773476620e-02 
-8.287972588302946e-02, -4.940528716334635e-02 
-8.223354312865087e-02, -5.041583010947959e-02 
-8.142445715888272e-02, -5.053094838168822e-02 
-8.070768301116865e-02, -5.104789458519109e-02 
-7.984972607678360e-02, -5.170059346818528e-02 
-7.910037128599162e-02, -5.233102891174288e-02 
-7.843789821007408e-02, -5.285612027601523e-02 
-7.761252191876697e-02, -5.355280302716460e-02 
-7.681972627053778e-02, -5.445854490473057e-02 
-7.615725319462022e-02, -5.455628683396430e-02 
-7.523956508125901e-02, -5.518074915962429e-02 
-7.446848986174842e-02, -5.585408244990114e-02 
-7.376800603557331e-02, -5.667945874120826e-02 
-7.318698456735054e-02, -5.704327592224494e-02 
-7.204123195244395e-02, -5.770574899816250e-02 
-7.130816748319091e-02, -5.830849089510388e-02 
-7.049365140624310e-02, -5.864515754024231e-02 
-6.963026436467844e-02, -5.907413600743482e-02 
-6.883203860926958e-02, -5.970945854745411e-02 
-6.794693113898628e-02, -6.011128647874837e-02 
-6.704553334716405e-02, -6.059456601773739e-02 
-6.621472694867729e-02, -6.096924341313339e-02 
-6.509612486966895e-02, -6.153397455981720e-02 
-6.436849050759558e-02, -6.182177024033877e-02 
-6.358655507372568e-02, -6.224531860035162e-02 
-6.263628631728657e-02, -6.254397449523248e-02 
-6.172402831110502e-02, -6.290236156908952e-02 
-6.077918966184557e-02, -6.325531853576691e-02 
-5.983435101258610e-02, -6.359741528808499e-02 
-5.905784568589586e-02, -6.392865182604376e-02 
-5.806956617919918e-02, -6.420015718502636e-02 
-5.713015763711938e-02, -6.447709265118862e-02 
-5.616902866632097e-02, -6.472144747427297e-02 
-5.522419001706150e-02, -6.492236143992008e-02 
-5.426306104626309e-02, -6.512327540556721e-02 
-5.346537830157220e-02, -6.524816787069922e-02 
-5.248578696636297e-02, -6.537849044301086e-02 
-5.151162573833339e-02, -6.549252269378356e-02 
-5.053909354245770e-02, -6.559569473019695e-02 
-4.956710435729998e-02, -6.568800655225103e-02 
-4.879928720209718e-02, -6.575859794558651e-02 
-4.781915285616998e-02, -6.576945815994581e-02 
-4.684336259598650e-02, -6.576945815994581e-02 
-4.587843255016233e-02, -6.575859794558651e-02 
-4.492001863295374e-02, -6.573687751686789e-02 
-4.421247566744507e-02, -6.574230762404755e-02 
-4.325623379310835e-02, -6.564456569481382e-02 
-4.230324998307942e-02, -6.553053344404113e-02 
-4.136221240884571e-02, -6.541107108608878e-02 
-4.042280386676590e-02, -6.528617862095679e-02 
-3.950022865694302e-02, -6.514499583428582e-02 
-3.886436310620576e-02, -6.503639369069278e-02 
-3.794287391781881e-02, -6.481918940350670e-02 
-3.703333096522708e-02, -6.459655500914097e-02 
-3.614062134489229e-02, -6.435763029323628e-02 
-3.525605688532697e-02, -6.413499589887055e-02 
-3.471196014592583e-02, -6.400467332655889e-02 
-3.383934192215574e-02, -6.368972711013908e-02 
-3.297541186987310e-02, -6.336935078653960e-02 
-3.212234203194975e-02, -6.304354435576047e-02 
-3.128067541910368e-02, -6.272316803216101e-02 
-3.085604103765489e-02, -6.261456588856797e-02 
-3.004152496070708e-02, -6.220730785009405e-02 
-2.923298200165689e-02, -6.180004981162015e-02 
-2.844127237486362e-02, -6.139279177314624e-02 
-2.764630468376256e-02, -6.099639394903165e-02 
-2.687142838922621e-02, -6.061628644645600e-02 
-2.657983163367889e-02, -6.046967355260540e-02 
-2.581853060709167e-02, -5.999182412079601e-02 
-2.506646076270986e-02, -5.952483490334593e-02 
-2.432470812196939e-02, -5.910128654333308e-02 
-2.367255224969318e-02, -5.873203925511674e-02 
-2.357752537404927e-02, -5.856370593254753e-02 
-2.293460068397846e-02, -5.809671671509745e-02 
-2.232425663698557e-02, -5.768945867662354e-02 
-2.177201473681496e-02, -5.734193181712581e-02 
-2.174377817948077e-02, -5.696182431455016e-02 
-2.082500404468364e-02, -5.648397488274078e-02 
-2.039168149174740e-02, -5.609300716580583e-02 
-1.995455786378541e-02, -5.569117923451158e-02 
-6.744193117127865e-02, 0.000000000000000e+00 
-6.744736127845830e-02, -8.753332773599130e-06 
-6.746365159999726e-02, -2.136910078408477e-05 
-6.748537202871586e-02, -3.851846527886192e-05 
-6.750709245743447e-02, -5.907413600743481e-05 
-6.753424299333273e-02, -8.231499473634566e-05 
-6.756139352923099e-02, -1.079994016960999e-04 
-6.759397417230890e-02, -1.358178407774574e-04 
-6.762655481538682e-02, -1.651675700834768e-04 
-6.766456556564439e-02, -1.958042347910738e-04 
-6.769714620872230e-02, -2.275052005058826e-04 
-6.774058706615951e-02, -2.603790693714962e-04 
-6.778402792359672e-02, -2.948982607125444e-04 
-6.782746878103395e-02, -3.300799251295101e-04 
-6.787633974565081e-02, -3.657883099429021e-04 
-6.792521071026769e-02, -4.019093829019476e-04 
-6.797408167488456e-02, -4.383399719702333e-04 
-6.802838274668108e-02, -4.767525501590920e-04 
-6.808811392565725e-02, -5.153334616705199e-04 
-6.814784510463341e-02, -5.539795344681037e-04 
-6.820757628360959e-02, -5.926418975872263e-04 
-6.827273756976542e-02, -6.311413574909596e-04 
-6.833789885592123e-02, -6.713241506203848e-04 
-6.840849024925671e-02, -7.118327501805892e-04 
-6.848451174977185e-02, -7.520155433100146e-04 
-6.855510314310732e-02, -7.917639278650676e-04 
-6.863112464362245e-02, -8.309693017021555e-04 
-6.871257625131724e-02, -8.712606969751739e-04 
-6.879945796619166e-02, -9.123123072533434e-04 
-6.888633968106610e-02, -9.526580035981582e-04 
-6.897865150312019e-02, -9.920262806506358e-04 
-6.907096332517428e-02, -1.030417138410776e-03 
-6.916327514722836e-02, -1.068645092955527e-03 
-6.927187729082139e-02, -1.108556380725969e-03 
-6.937504932723479e-02, -1.146947238486109e-03 
-6.948908157800748e-02, -1.183763365164150e-03 
-6.960311382878016e-02, -1.218733255401110e-03 
-6.972257618673251e-02, -1.251531102766208e-03 
-6.985289875904417e-02, -1.287206906936522e-03 
-6.999408154571511e-02, -1.320656367163179e-03 
-7.016241486828433e-02, -1.362413891374703e-03 
-7.031445786931459e-02, -1.433874101858924e-03 
-7.045021054880589e-02, -1.494908506558213e-03 
-7.059139333547684e-02, -1.555074094108758e-03 
-7.073800622932745e-02, -1.613284843074629e-03 
-7.089004923035772e-02, -1.667694517014742e-03 
-7.104752233856762e-02, -1.718411718072692e-03 
-7.120499544677752e-02, -1.765545048392073e-03 
-7.135703844780779e-02, -1.812624077639656e-03 
-7.154166209191597e-02, -1.868554181590072e-03 
-7.172628573602413e-02, -1.920574608371139e-03 
-7.191633948731195e-02, -1.968305250480281e-03 
-7.211182334577942e-02, -2.011474602558514e-03 
-7.231816741860619e-02, -2.049539653887875e-03 
-7.250279106271437e-02, -2.103406317110024e-03 
-7.271999534990047e-02, -2.166504162537581e-03 
-7.294805985144584e-02, -2.223031578277759e-03 
-7.318698456735054e-02, -2.272174048253610e-03 
-7.343133939043486e-02, -2.312899852101001e-03 
-7.365397378480061e-02, -2.335923506542725e-03 
-7.390918882224426e-02, -2.389898771908467e-03 
-7.417526407404720e-02, -2.431439091832805e-03 
-7.445762964738911e-02, -2.457232100936152e-03 
-7.475628554226997e-02, -2.463205218833770e-03 
-7.507123175868981e-02, -2.416506297088762e-03 
-7.543504893972648e-02, -2.390658986913618e-03 
-7.589660804999691e-02, -2.313008454244593e-03 
-7.659166176899239e-02, -2.397446620888183e-03 
-7.713467248695759e-02, -2.632624562838914e-03 
-7.763424234748559e-02, -2.866716483353715e-03 
-7.809037135057634e-02, -3.088264856283519e-03 
-7.855193046084678e-02, -3.357923978825041e-03 
-7.901348957111720e-02, -3.632741703187232e-03 
-7.947504868138762e-02, -3.912500825082906e-03 
-7.993660779165805e-02, -4.197309946655656e-03 
-8.039273679474881e-02, -4.455022833401943e-03 
-8.084343569065995e-02, -4.774095931278299e-03 
-8.130499480093037e-02, -5.099142147052271e-03 
-8.177198401838046e-02, -5.430107179652065e-03 
-8.224440334301018e-02, -5.766773824790493e-03 
-8.272225277481957e-02, -6.069230794697113e-03 
-8.318924199226964e-02, -6.450424318708689e-03 
-8.366709142407902e-02, -6.839763003489741e-03 
-8.416123117742735e-02, -7.237246849040272e-03 
-8.466080103795534e-02, -7.641789833924352e-03 
-8.517666122002229e-02, -8.055020990295873e-03 
-8.569795150926889e-02, -8.442730642923030e-03 
-8.621924179851549e-02, -8.893429538834152e-03 
-8.675682240930103e-02, -9.353902627668649e-03 
-8.731612344880521e-02, -9.824692920144483e-03 
-8.790800513138729e-02, -1.029168213759456e-02 
-8.848902659961005e-02, -1.075487028001888e-02 
-8.908090828219213e-02, -1.127290250495769e-02 
-8.969451039349281e-02, -1.180288096569173e-02 
-9.033526304069175e-02, -1.234263361934914e-02 
-9.101402643814827e-02, -1.289433250880179e-02 
-9.173080058586233e-02, -1.341888086235618e-02 
-9.246929516229502e-02, -1.400641845919454e-02 
-9.326209081052422e-02, -1.460481627039219e-02 
-9.412004774490924e-02, -1.521787537097491e-02 
-9.506488639416870e-02, -1.584125167519897e-02 
-9.611289707984155e-02, -1.647603120450030e-02 
-9.729123033782605e-02, -1.708800428364708e-02 
-9.864332702555940e-02, -1.776079456320597e-02 
-1.002614989650957e-01, -1.844498806784213e-02 
-1.022923590502856e-01, -1.914384286186336e-02 
-1.050074126401116e-01, -2.013103634712410e-02 
-1.090474123817728e-01, -2.197238569174412e-02 
-1.144829496686045e-01, -2.804976164721071e-02 
-1.139779497008968e-01, -3.705993849040738e-02 
-1.103777886407875e-01, -4.328229830757068e-02 
-1.064518211498991e-01, -4.730872278128269e-02 
-1.026941869815799e-01, -4.976204520504949e-02 
-9.878993991941003e-02, -5.122220102565793e-02 
-9.520063907366001e-02, -5.250424933077378e-02 
-9.211633819561764e-02, -5.248578696636297e-02 
-8.972709103657073e-02, -5.244126008748982e-02 
-8.738671484214068e-02, -5.226369558271519e-02 
-8.550789775798107e-02, -5.171742680044220e-02 
-8.403633871229536e-02, -5.137261499453429e-02 
-8.318924199226964e-02, -5.103214727437010e-02 
-8.249961838045383e-02, -5.076661503328513e-02 
-8.208150012762061e-02, -5.115269565375838e-02 
-8.147332812349958e-02, -5.152194294197472e-02 
-8.056650022449770e-02, -5.199110420229666e-02 
-8.024069379371858e-02, -5.245049126969523e-02 
-7.951848953882483e-02, -5.299947510555805e-02 
-7.883429603418868e-02, -5.369778688886131e-02 
-7.799262942134262e-02, -5.425220083190378e-02 
-7.724327463055061e-02, -5.459429758422187e-02 
-7.635273705308769e-02, -5.530021151757663e-02 
-7.559252204793640e-02, -5.601698566529070e-02 
-7.493547907919851e-02, -5.671203938428617e-02 
-7.440875868277226e-02, -5.711386731558042e-02 
-7.318155446017088e-02, -5.767859846226423e-02 
-7.225843623963003e-02, -5.833021132382248e-02 
-7.140590941242465e-02, -5.880263064845221e-02 
-7.060225354983615e-02, -5.914472740077029e-02 
