rs=4.4, 
-1.506152738097263e+00, -4.656279547414250e-05 
-1.506468118722257e+00, -4.679302333038826e-05 
-1.506678372472253e+00, -4.702430245538401e-05 
-1.506888626222249e+00, -4.722299224913035e-05 
-1.507204006847243e+00, -4.745742518037603e-05 
-1.507414260597240e+00, -4.765821751162233e-05 
-1.507729641222234e+00, -4.789475298036798e-05 
-1.508045021847228e+00, -4.813128844911362e-05 
-1.508360402472222e+00, -4.833523458660987e-05 
-1.508675783097216e+00, -4.857492386160546e-05 
-1.508886036847213e+00, -4.881566440535101e-05 
-1.509201417472207e+00, -4.902276434909720e-05 
-1.509621924972199e+00, -4.926560743034274e-05 
-1.509937305597193e+00, -4.947375864283890e-05 
-1.510252686222187e+00, -4.972080679908435e-05 
-1.510568066847182e+00, -4.996680368657982e-05 
-1.510988574347174e+00, -5.017915997407591e-05 
-1.511303954972168e+00, -5.042831066782131e-05 
-1.511724462472160e+00, -5.064171822406739e-05 
-1.512144969972153e+00, -5.089402272406275e-05 
-1.512460350597147e+00, -5.114632722405809e-05 
-1.512880858097139e+00, -5.136288858655411e-05 
-1.513301365597131e+00, -5.161939816154939e-05 
-1.513721873097124e+00, -5.183701079279537e-05 
-1.514142380597116e+00, -5.209667417404059e-05 
-1.514562888097108e+00, -5.235633755528582e-05 
-1.514983395597100e+00, -5.257710399278175e-05 
-1.515509029972091e+00, -5.283992118027690e-05 
-1.515929537472083e+00, -5.306384142402278e-05 
-1.516455171847073e+00, -5.332876114901791e-05 
-1.516875679347065e+00, -5.359473214276301e-05 
-1.517401313722056e+00, -5.382180619275883e-05 
-1.517821821222048e+00, -5.409093099275386e-05 
-1.518347455597038e+00, -5.432010758024965e-05 
-1.518873089972029e+00, -5.459238618649464e-05 
-1.519398724347019e+00, -5.486571606148961e-05 
-1.519924358722009e+00, -5.509804645523532e-05 
-1.520449993097000e+00, -5.537453013648023e-05 
-1.520975627471990e+00, -5.560791179897593e-05 
-1.521606388721978e+00, -5.588754928647078e-05 
-1.522132023096969e+00, -5.616823804271561e-05 
-1.522657657471959e+00, -5.640582478021124e-05 
-1.523288418721947e+00, -5.668966734270601e-05 
-1.523814053096938e+00, -5.692935661770159e-05 
-1.524444814346926e+00, -5.721635298644632e-05 
-1.525075575596915e+00, -5.750334935519102e-05 
-1.525706336846903e+00, -5.774724370518653e-05 
-1.526337098096891e+00, -5.803844514893117e-05 
-1.526967859346879e+00, -5.832964659267581e-05 
-1.527598620596868e+00, -5.857774601767125e-05 
-1.528229381846856e+00, -5.887315253641580e-05 
-1.528860143096845e+00, -5.912335449891119e-05 
-1.529596031221831e+00, -5.942191482390569e-05 
-1.530226792471820e+00, -5.972152641765018e-05 
-1.530962680596806e+00, -5.997488218639551e-05 
-1.531593441846794e+00, -6.027764758638993e-05 
-1.532329329971781e+00, -6.053415716138521e-05 
-1.533065218096767e+00, -6.084007636762957e-05 
-1.533801106221754e+00, -6.114809811137392e-05 
-1.534536994346740e+00, -6.140776149261913e-05 
-1.535272882471727e+00, -6.171893704261339e-05 
-1.536008770596713e+00, -6.198070296135857e-05 
-1.536744658721700e+00, -6.229608358635277e-05 
-1.537480546846686e+00, -6.261146421134695e-05 
-1.538321561846670e+00, -6.287848647384203e-05 
-1.539057449971657e+00, -6.319807217383615e-05 
-1.539898464971641e+00, -6.346614570508123e-05 
-1.540634353096628e+00, -6.378888521132527e-05 
-1.541475368096612e+00, -6.411372725506929e-05 
-1.542316383096597e+00, -6.438600586131427e-05 
-1.543157398096581e+00, -6.471505298005821e-05 
-1.543998413096566e+00, -6.498943412380316e-05 
-1.544839428096551e+00, -6.532163504879704e-05 
-1.545680443096535e+00, -6.565488724254092e-05 
-1.546521458096519e+00, -6.593452473003576e-05 
-1.547467599971502e+00, -6.627198199877955e-05 
-1.548308614971486e+00, -6.655267075502438e-05 
-1.549149629971471e+00, -6.689433309876809e-05 
-1.550095771846454e+00, -6.723599544251179e-05 
-1.551041913721436e+00, -6.752299181125650e-05 
-1.551988055596419e+00, -6.786991049875011e-05 
-1.552829070596403e+00, -6.815795813624481e-05 
-1.553775212471386e+00, -6.850908189873835e-05 
-1.554721354346368e+00, -6.886020566123189e-05 
-1.555667496221351e+00, -6.915456091122646e-05 
-1.556718764971332e+00, -6.950988974871992e-05 
-1.557664906846314e+00, -6.986626985496335e-05 
-1.558611048721297e+00, -7.016588144870784e-05 
-1.559662317471277e+00, -7.052751789870118e-05 
-1.560608459346260e+00, -7.082818076119564e-05 
-1.561659728096241e+00, -7.119402228618891e-05 
-1.562710996846221e+00, -7.156091507993214e-05 
-1.563762265596202e+00, -7.186788555492649e-05 
-1.564813534346183e+00, -7.223898342366966e-05 
-1.565759676221165e+00, -7.254805643616397e-05 
-1.566916071846144e+00, -7.292335937990705e-05 
-1.567967340596125e+00, -7.330076486115010e-05 
-1.569018609346105e+00, -7.361509421739432e-05 
-1.570175004971084e+00, -7.399670477363729e-05 
-1.571226273721065e+00, -7.431418793613144e-05 
-1.572382669346043e+00, -7.470000356737433e-05 
-1.573539064971022e+00, -7.508792173611720e-05 
-1.574590333721003e+00, -7.541066124236125e-05 
-1.575746729345981e+00, -7.580278448610402e-05 
-1.576903124970960e+00, -7.612762652984805e-05 
-1.578059520595939e+00, -7.652500611734073e-05 
-1.579321043095915e+00, -7.692343697358338e-05 
-1.580372311845896e+00, -7.725458662982729e-05 
-1.581633834345873e+00, -7.765827382981986e-05 
-1.582790229970852e+00, -7.799152602356372e-05 
-1.584051752470828e+00, -7.840046956730619e-05 
-1.585313274970805e+00, -7.880941311104866e-05 
-1.586469670595784e+00, -7.914897291729241e-05 
-1.587731193095760e+00, -7.956422407353476e-05 
-1.588992715595738e+00, -7.990588641727847e-05 
-1.590254238095714e+00, -8.032639391727073e-05 
-1.591515760595691e+00, -8.074795268601296e-05 
-1.592777283095668e+00, -8.109697391100653e-05 
-1.594143932470642e+00, -8.152378902349868e-05 
-1.595405454970619e+00, -8.187491278599220e-05 
-1.596772104345594e+00, -8.230698424223424e-05 
-1.598033626845571e+00, -8.274115823597626e-05 
-1.599400276220546e+00, -8.309858961096968e-05 
-1.600766925595520e+00, -8.353801994846158e-05 
-1.602133574970495e+00, -8.397955282345344e-05 
-1.603500224345470e+00, -8.434329181094673e-05 
-1.604866873720445e+00, -8.479218356718848e-05 
-1.606233523095420e+00, -8.515592255468177e-05 
-1.607705299345393e+00, -8.561217319217338e-05 
-1.609071948720368e+00, -8.606947509841496e-05 
-1.610438598095342e+00, -8.643952169840814e-05 
-1.611910374345315e+00, -8.690628502339955e-05 
-1.613382150595288e+00, -8.727212654839282e-05 
-1.614853926845261e+00, -8.775150509838398e-05 
-1.616325703095234e+00, -8.823088364837516e-05 
-1.617797479345207e+00, -8.860303278586830e-05 
-1.619269255595180e+00, -8.909712909835919e-05 
-1.620741031845153e+00, -8.946191935460247e-05 
-1.622317934970124e+00, -8.997283596709307e-05 
-1.623789711220096e+00, -9.048585511708363e-05 
-1.625261487470069e+00, -9.085800425457677e-05 
-1.626838390595040e+00, -9.139099751081697e-05 
-1.628415293720011e+00, -9.175368522956028e-05 
-1.629992196844982e+00, -9.230980639830004e-05 
-1.631569099969953e+00, -9.286803010453976e-05 
-1.633146003094924e+00, -9.324333304828286e-05 
-1.634828033094893e+00, -9.382888974202207e-05 
-1.636299809344866e+00, -9.419052619201541e-05 
-1.637981839344835e+00, -9.480972348575401e-05 
-1.639663869344804e+00, -9.543102331699254e-05 
-1.641240772469775e+00, -9.581158260448554e-05 
-1.642922802469744e+00, -9.647072811072341e-05 
-1.644604832469713e+00, -9.683762090446664e-05 
-1.646286862469682e+00, -9.753881716070374e-05 
-1.648074019344649e+00, -9.824211595444078e-05 
-1.649650922469620e+00, -9.863844427318348e-05 
-1.651438079344588e+00, -9.939010142941965e-05 
-1.653225236219555e+00, -1.001438611231558e-04 
-1.654907266219523e+00, -1.005769838481478e-04 
-1.656694423094491e+00, -1.013854095168829e-04 
-1.658376453094460e+00, -1.018080195543751e-04 
-1.660268736844425e+00, -1.026763675418591e-04 
-1.662055893719392e+00, -1.035478693355931e-04 
-1.663843050594359e+00, -1.040209402730844e-04 
-1.665630207469326e+00, -1.049597232668171e-04 
-1.667417364344293e+00, -1.054212302480586e-04 
-1.669309648094258e+00, -1.064304482480400e-04 
-1.671201931844223e+00, -1.074501789355212e-04 
-1.672989088719190e+00, -1.079758133105115e-04 
-1.674986499344154e+00, -1.090796454979912e-04 
-1.676773656219121e+00, -1.095947671854817e-04 
-1.678771066844084e+00, -1.107827008729598e-04 
-1.488596549972586e+00, 0.000000000000000e+00 
-1.488596549972586e+00, -3.977265061801755e-05 
-1.488596549972586e+00, -3.996187899301407e-05 
-1.488596549972586e+00, -4.012482564926106e-05 
-1.488701676847584e+00, -4.031615656175754e-05 
-1.488701676847584e+00, -4.050748747425402e-05 
-1.488701676847584e+00, -4.067358793675096e-05 
-1.488806803722582e+00, -4.086597011799742e-05 
-1.488806803722582e+00, -4.103312184924434e-05 
-1.488911930597580e+00, -4.122865783674074e-05 
-1.489017057472578e+00, -4.142419382423715e-05 
-1.489017057472578e+00, -4.159449936173401e-05 
-1.489122184347577e+00, -4.179213788673036e-05 
-1.489227311222575e+00, -4.196244342422722e-05 
-1.489332438097573e+00, -4.216218448672355e-05 
-1.489437564972571e+00, -4.236297681796985e-05 
-1.489542691847569e+00, -4.253643616171666e-05 
-1.489752945597565e+00, -4.273933103046292e-05 
-1.489858072472563e+00, -4.291279037420972e-05 
-1.489963199347561e+00, -4.311778778045595e-05 
-1.490173453097557e+00, -4.332278518670217e-05 
-1.490278579972555e+00, -4.350044960544890e-05 
-1.490488833722551e+00, -4.370754954919508e-05 
-1.490593960597549e+00, -4.388626523669179e-05 
-1.490804214347546e+00, -4.409546771793794e-05 
-1.491014468097542e+00, -4.430572146793407e-05 
-1.491224721847538e+00, -4.448653969293074e-05 
-1.491434975597534e+00, -4.469994724917682e-05 
-1.491645229347530e+00, -4.488181674292346e-05 
-1.491855483097526e+00, -4.509627556791951e-05 
-1.492065736847522e+00, -4.531178566166554e-05 
-1.492275990597518e+00, -4.549680896166214e-05 
-1.492486244347515e+00, -4.571442159290813e-05 
-1.492801624972509e+00, -4.590049616165470e-05 
-1.493011878722505e+00, -4.612021133040065e-05 
-1.493327259347499e+00, -4.634097776789660e-05 
-1.493537513097495e+00, -4.653020614289310e-05 
-1.493852893722490e+00, -4.675307511788900e-05 
-1.494168274347484e+00, -4.697699536163488e-05 
-1.494483654972478e+00, -4.716937754288134e-05 
-1.494799035597472e+00, -4.739540032412717e-05 
-1.495009289347468e+00, -4.758883377412361e-05 
-1.495429796847460e+00, -4.781695909286940e-05 
-1.495745177472454e+00, -4.804613568036519e-05 
-1.496060558097449e+00, -4.824272293661157e-05 
-1.496375938722443e+00, -4.847400206160731e-05 
-1.496691319347437e+00, -4.867164058660367e-05 
-1.497111826847429e+00, -4.890607351784935e-05 
-1.497427207472424e+00, -4.914050644909503e-05 
-1.497847714972416e+00, -4.934129878034134e-05 
-1.498268222472408e+00, -4.957888551783696e-05 
-1.498583603097402e+00, -4.978072911783325e-05 
-1.499004110597395e+00, -5.002041839282883e-05 
-1.499424618097387e+00, -5.026115893657440e-05 
-1.499845125597379e+00, -5.046720761157060e-05 
-1.500265633097371e+00, -5.071005069281613e-05 
-1.500686140597363e+00, -5.091715063656232e-05 
-1.501106648097356e+00, -5.116209625530781e-05 
-1.501527155597348e+00, -5.140914441155326e-05 
-1.502052789972338e+00, -5.161939816154939e-05 
-1.502473297472330e+00, -5.186854885529480e-05 
-1.502893804972323e+00, -5.207985387404091e-05 
-1.503419439347313e+00, -5.233215837403626e-05 
-1.503945073722303e+00, -5.258446287403161e-05 
-1.504365581222296e+00, -5.279997296777764e-05 
-1.504891215597286e+00, -5.305438000527296e-05 
-1.505416849972276e+00, -5.327094136776897e-05 
-1.505942484347267e+00, -5.352955348026421e-05 
-1.506468118722257e+00, -5.378816559275944e-05 
-1.506993753097247e+00, -5.400893203025538e-05 
-1.507519387472238e+00, -5.426964668025057e-05 
-1.508045021847228e+00, -5.449146438649649e-05 
-1.508675783097216e+00, -5.475638411149162e-05 
-1.509201417472207e+00, -5.502130383648673e-05 
-1.509727051847197e+00, -5.524732661773258e-05 
-1.510357813097185e+00, -5.551540014897764e-05 
-1.510988574347174e+00, -5.578452494897268e-05 
-1.511514208722164e+00, -5.601370153646846e-05 
-1.512144969972153e+00, -5.628492887396346e-05 
-1.512775731222141e+00, -5.651620799895920e-05 
-1.513406492472129e+00, -5.679058914270415e-05 
-1.514037253722118e+00, -5.706707282394907e-05 
-1.514668014972106e+00, -5.730150575519474e-05 
-1.515298776222094e+00, -5.758009197393961e-05 
-1.515929537472083e+00, -5.781557617393527e-05 
-1.516560298722071e+00, -5.809836746768008e-05 
-1.517296186847058e+00, -5.838115876142486e-05 
-1.517926948097046e+00, -5.862084803642045e-05 
-1.518662836222032e+00, -5.890679313641518e-05 
-1.519293597472021e+00, -5.914858494891073e-05 
-1.520029485597007e+00, -5.943768385515541e-05 
-1.520765373721994e+00, -5.972783403015006e-05 
-1.521501261846980e+00, -5.997383091764553e-05 
-1.522237149971967e+00, -6.026713489889013e-05 
-1.522973038096953e+00, -6.051418305513558e-05 
-1.523708926221940e+00, -6.081169211138010e-05 
-1.524444814346926e+00, -6.110920116762462e-05 
-1.525180702471912e+00, -6.136045439886999e-05 
-1.526021717471897e+00, -6.166111726136446e-05 
-1.526757605596883e+00, -6.191447303010980e-05 
-1.527598620596868e+00, -6.221934096760418e-05 
-1.528334508721855e+00, -6.252420890509857e-05 
-1.529175523721839e+00, -6.278176974884382e-05 
-1.530016538721823e+00, -6.309084276133813e-05 
-1.530752426846810e+00, -6.334945487383338e-05 
-1.531593441846794e+00, -6.366273296132759e-05 
-1.532434456846779e+00, -6.397601104882182e-05 
-1.533275471846764e+00, -6.423882823631699e-05 
-1.534221613721746e+00, -6.455631139881114e-05 
-1.535062628721731e+00, -6.482123112380626e-05 
-1.535903643721715e+00, -6.514186809255035e-05 
-1.536744658721700e+00, -6.546355633004443e-05 
-1.537690800596682e+00, -6.573373239878946e-05 
-1.538531815596667e+00, -6.605962571128346e-05 
-1.539477957471649e+00, -6.638551902377746e-05 
-1.540424099346632e+00, -6.665990016752240e-05 
-1.541370241221614e+00, -6.698999855501632e-05 
-1.542211256221599e+00, -6.726648223626123e-05 
-1.543262524971580e+00, -6.760078569875507e-05 
-1.544208666846562e+00, -6.793614042999890e-05 
-1.545154808721545e+00, -6.821682918624373e-05 
-1.546100950596527e+00, -6.855533772373750e-05 
-1.547047092471510e+00, -6.883812901748229e-05 
-1.548098361221490e+00, -6.918189389872596e-05 
-1.549044503096473e+00, -6.952565877996963e-05 
-1.550095771846454e+00, -6.981370641746432e-05 
-1.551041913721436e+00, -7.016167637370792e-05 
-1.552093182471417e+00, -7.045182654870258e-05 
-1.553144451221398e+00, -7.080400157994609e-05 
-1.554195719971378e+00, -7.115722787993958e-05 
-1.555246988721359e+00, -7.145263439868413e-05 
-1.556298257471340e+00, -7.181006577367755e-05 
-1.557349526221320e+00, -7.210652356117210e-05 
-1.558400794971301e+00, -7.246816001116543e-05 
-1.559557190596280e+00, -7.283189899865874e-05 
-1.560608459346260e+00, -7.313361312990318e-05 
-1.561764854971239e+00, -7.350050592364643e-05 
-1.562816123721219e+00, -7.380537386114082e-05 
-1.563972519346198e+00, -7.417647172988397e-05 
-1.565128914971177e+00, -7.454967213612710e-05 
-1.566180183721158e+00, -7.485979641737139e-05 
-1.567441706221134e+00, -7.523615062986445e-05 
-1.568492974971115e+00, -7.554837744860872e-05 
-1.569754497471092e+00, -7.592998800485169e-05 
-1.570910893096070e+00, -7.631370109859461e-05 
-1.572067288721049e+00, -7.663118426108877e-05 
-1.573328811221026e+00, -7.701805116108165e-05 
-1.574485206846004e+00, -7.733763686107577e-05 
-1.575746729345981e+00, -7.773081137356851e-05 
-1.577008251845958e+00, -7.812398588606128e-05 
-1.578164647470937e+00, -7.844987919855528e-05 
-1.579426169970914e+00, -7.884831005479795e-05 
-1.580687692470890e+00, -7.924779217979059e-05 
-1.581949214970867e+00, -7.957894183603449e-05 
-1.583315864345842e+00, -7.998368030477703e-05 
-1.584472259970821e+00, -8.031693249852089e-05 
-1.585838909345796e+00, -8.072692731101335e-05 
-1.587205558720770e+00, -8.113797339225577e-05 
-1.588467081220747e+00, -8.147753319849952e-05 
-1.589833730595722e+00, -8.189383562349185e-05 
-1.591095253095699e+00, -8.223549796723556e-05 
-1.592461902470673e+00, -8.265705673597781e-05 
-1.593828551845648e+00, -8.307966677347001e-05 
-1.595195201220623e+00, -8.342763672971360e-05 
-1.596561850595598e+00, -8.385655437970571e-05 
-1.597928499970573e+00, -8.420452433594932e-05 
-1.599400276220546e+00, -8.464080086719127e-05 
-1.600766925595520e+00, -8.507812866718322e-05 
-1.602133574970495e+00, -8.543135496717669e-05 
-1.603605351220468e+00, -8.587709291716851e-05 
-1.604972000595443e+00, -8.622821667966202e-05 
-1.606443776845416e+00, -8.668446731715363e-05 
-1.608020679970387e+00, -8.714071795464523e-05 
-1.609387329345362e+00, -8.749814932963864e-05 
-1.610859105595335e+00, -8.796701519213000e-05 
-1.612330881845308e+00, -8.831813895462354e-05 
-1.613907784970278e+00, -8.880067131086466e-05 
-1.615379561220251e+00, -8.928530620460573e-05 
-1.616851337470224e+00, -8.964378884834913e-05 
-1.618428240595195e+00, -9.014524404208989e-05 
-1.620005143720166e+00, -9.049636780458343e-05 
-1.621582046845137e+00, -9.101779710457383e-05 
-1.623158949970108e+00, -9.154132894206419e-05 
-1.624630726220081e+00, -9.190191412330755e-05 
-1.626312756220050e+00, -9.244962514204746e-05 
-1.627889659345021e+00, -9.299838742953737e-05 
-1.629466562469992e+00, -9.337474164203041e-05 
-1.631148592469961e+00, -9.395188818576979e-05 
-1.632725495594932e+00, -9.431878097951303e-05 
-1.634407525594901e+00, -9.492746558575182e-05 
-1.636089555594870e+00, -9.553825272949058e-05 
-1.637666458719841e+00, -9.592827343573340e-05 
-1.639348488719810e+00, -9.657585498572147e-05 
-1.641030518719779e+00, -9.695641427321446e-05 
-1.642712548719748e+00, -9.764394403570181e-05 
-1.644499705594715e+00, -9.833462760443909e-05 
-1.646181735594684e+00, -9.874777622318147e-05 
-1.647968892469651e+00, -9.948471561691789e-05 
-1.649650922469620e+00, -9.988735154816050e-05 
-1.651438079344588e+00, -1.006768543793959e-04 
-1.474930056222838e+00, 0.000000000000000e+00 
-1.474930056222838e+00, -3.852374334304055e-05 
-1.474930056222838e+00, -3.870035649303730e-05 
-1.474930056222838e+00, -3.885279046178449e-05 
-1.474930056222838e+00, -3.903150614928120e-05 
-1.474930056222838e+00, -3.921022183677791e-05 
-1.475035183097836e+00, -3.936580961177505e-05 
-1.475035183097836e+00, -3.954662783677172e-05 
-1.475140309972834e+00, -3.970221561176885e-05 
-1.475140309972834e+00, -3.988513637426548e-05 
-1.475245436847832e+00, -4.006805713676212e-05 
-1.475350563722830e+00, -4.022679871800918e-05 
-1.475350563722830e+00, -4.041182201800578e-05 
-1.475455690597828e+00, -4.057056359925286e-05 
-1.475560817472826e+00, -4.075768943674941e-05 
-1.475665944347824e+00, -4.094481527424597e-05 
-1.475771071222822e+00, -4.110671066174299e-05 
-1.475876198097820e+00, -4.129593903673950e-05 
-1.476086451847817e+00, -4.145888569298650e-05 
-1.476191578722815e+00, -4.165021660548298e-05 
-1.476296705597813e+00, -4.184154751797946e-05 
-1.476506959347809e+00, -4.200659671172641e-05 
-1.476612086222807e+00, -4.220003016172285e-05 
-1.476822339972803e+00, -4.236718189296977e-05 
-1.476927466847801e+00, -4.256166661171619e-05 
-1.477137720597797e+00, -4.275825386796257e-05 
-1.477347974347793e+00, -4.292750813670945e-05 
-1.477453101222791e+00, -4.312514666170582e-05 
-1.477663354972788e+00, -4.329545219920268e-05 
-1.477873608722784e+00, -4.349519326169901e-05 
-1.478083862472780e+00, -4.369598559294530e-05 
-1.478294116222776e+00, -4.386839366794213e-05 
-1.478504369972772e+00, -4.407023726793841e-05 
-1.478819750597766e+00, -4.424474788043519e-05 
-1.479030004347762e+00, -4.444869401793144e-05 
-1.479240258097759e+00, -4.465474269292764e-05 
-1.479555638722753e+00, -4.483030457417442e-05 
-1.479765892472749e+00, -4.503740451792060e-05 
-1.480081273097743e+00, -4.524555573041677e-05 
-1.480291526847739e+00, -4.542427141791348e-05 
-1.480606907472733e+00, -4.563452516790960e-05 
-1.480922288097728e+00, -4.581534339290627e-05 
-1.481237668722722e+00, -4.602769968040236e-05 
-1.481553049347716e+00, -4.624005596789845e-05 
-1.481868429972710e+00, -4.642297673039509e-05 
-1.482183810597704e+00, -4.663743555539113e-05 
-1.482499191222699e+00, -4.682245885538772e-05 
-1.482814571847693e+00, -4.703902021788374e-05 
-1.483129952472687e+00, -4.725663284912972e-05 
-1.483445333097681e+00, -4.744375868662628e-05 
-1.483865840597673e+00, -4.766452512412222e-05 
-1.484181221222667e+00, -4.785165096161878e-05 
-1.484601728722660e+00, -4.807451993661466e-05 
-1.485022236222652e+00, -4.829738891161056e-05 
-1.485337616847646e+00, -4.848871982410704e-05 
-1.485758124347639e+00, -4.871369133660289e-05 
-1.486178631847631e+00, -4.890607351784935e-05 
-1.486599139347623e+00, -4.913419883659515e-05 
-1.487019646847615e+00, -4.936232415534095e-05 
-1.487440154347607e+00, -4.955786014283735e-05 
-1.487860661847600e+00, -4.978808799908311e-05 
-1.488281169347592e+00, -4.998467525532949e-05 
-1.488701676847584e+00, -5.021805691782519e-05 
-1.489122184347577e+00, -5.045143858032090e-05 
-1.489647818722567e+00, -5.065117964281721e-05 
-1.490068326222559e+00, -5.088771511156286e-05 
-1.490593960597549e+00, -5.108850744280916e-05 
-1.491014468097542e+00, -5.132714544905477e-05 
-1.491540102472532e+00, -5.156683472405035e-05 
-1.492065736847522e+00, -5.177078086154660e-05 
-1.492486244347515e+00, -5.201257267404214e-05 
-1.493011878722505e+00, -5.221757008028837e-05 
-1.493537513097495e+00, -5.246251569903386e-05 
-1.494063147472485e+00, -5.270746131777935e-05 
-1.494588781847476e+00, -5.291666379902550e-05 
-1.495114416222466e+00, -5.316476322402092e-05 
-1.495745177472454e+00, -5.341286264901635e-05 
-1.496270811847445e+00, -5.362521893651244e-05 
-1.496796446222435e+00, -5.387647216775782e-05 
-1.497427207472424e+00, -5.408882845525391e-05 
-1.497952841847414e+00, -5.434323549274922e-05 
-1.498583603097402e+00, -5.459764253024454e-05 
-1.499214364347391e+00, -5.481420389274055e-05 
-1.499739998722381e+00, -5.507176473648581e-05 
-1.500370759972369e+00, -5.528937736773180e-05 
-1.501001521222358e+00, -5.555009201772700e-05 
-1.501632282472346e+00, -5.581080666772220e-05 
-1.502263043722335e+00, -5.603262437396811e-05 
-1.502893804972323e+00, -5.629649283021325e-05 
-1.503524566222311e+00, -5.651936180520914e-05 
-1.504155327472300e+00, -5.678533279895425e-05 
-1.504891215597286e+00, -5.705340633019932e-05 
-1.505521976847275e+00, -5.727942911144515e-05 
-1.506257864972261e+00, -5.754960518019018e-05 
-1.506888626222249e+00, -5.777773049893598e-05 
-1.507624514347236e+00, -5.805106037393094e-05 
-1.508360402472222e+00, -5.832544151767589e-05 
-1.508991163722211e+00, -5.855672064267163e-05 
-1.509727051847197e+00, -5.883425559266651e-05 
-1.510462939972184e+00, -5.906658598641224e-05 
-1.511198828097170e+00, -5.934727474265707e-05 
-1.511934716222156e+00, -5.962796349890190e-05 
-1.512670604347143e+00, -5.986555023639752e-05 
-1.513406492472129e+00, -6.014939279889230e-05 
-1.514142380597116e+00, -6.038803080513791e-05 
-1.514983395597100e+00, -6.067502717388261e-05 
-1.515719283722087e+00, -6.096307481137731e-05 
-1.516560298722071e+00, -6.120486662387286e-05 
-1.517401313722056e+00, -6.149606806761750e-05 
-1.518137201847042e+00, -6.173996241761301e-05 
-1.518978216847027e+00, -6.203431766760759e-05 
-1.519819231847011e+00, -6.232972418635215e-05 
-1.520555119971998e+00, -6.257782361134757e-05 
-1.521501261846980e+00, -6.287638393634208e-05 
-1.522342276846965e+00, -6.317599553008655e-05 
-1.523183291846949e+00, -6.342724876133193e-05 
-1.524024306846934e+00, -6.373001416132636e-05 
-1.524865321846918e+00, -6.398442119882167e-05 
-1.525811463721901e+00, -6.429034040506604e-05 
-1.526652478721885e+00, -6.459731088006039e-05 
-1.527493493721870e+00, -6.485487172380565e-05 
-1.528439635596852e+00, -6.516604727379991e-05 
-1.529385777471835e+00, -6.542571065504512e-05 
-1.530226792471820e+00, -6.573898874253935e-05 
-1.531172934346802e+00, -6.605436936753355e-05 
-1.532119076221785e+00, -6.631823782377869e-05 
-1.533065218096767e+00, -6.663677225502283e-05 
-1.534011359971750e+00, -6.690274324876793e-05 
-1.534957501846733e+00, -6.722443148626200e-05 
-1.536008770596713e+00, -6.754717099250607e-05 
-1.536954912471696e+00, -6.781839833000107e-05 
-1.537901054346678e+00, -6.814429164249507e-05 
-1.538847196221661e+00, -6.841657024874005e-05 
-1.539898464971641e+00, -6.874666863623397e-05 
-1.540949733721622e+00, -6.907886956122785e-05 
-1.541895875596605e+00, -6.935535324247276e-05 
-1.542947144346585e+00, -6.969070797371659e-05 
-1.543998413096566e+00, -6.996929419246146e-05 
-1.545049681846546e+00, -7.030780272995522e-05 
-1.546100950596527e+00, -7.064841380494894e-05 
-1.547152219346508e+00, -7.093120509869374e-05 
-1.548203488096489e+00, -7.127496997993742e-05 
-1.549254756846469e+00, -7.155986381118217e-05 
-1.550411152471448e+00, -7.190783376742576e-05 
-1.551462421221428e+00, -7.225685499241933e-05 
-1.552618816846407e+00, -7.254700516741399e-05 
-1.553775212471386e+00, -7.290023146740748e-05 
-1.554826481221367e+00, -7.319248417990210e-05 
-1.555982876846345e+00, -7.354886428614554e-05 
-1.557139272471324e+00, -7.390734692988893e-05 
-1.558295668096303e+00, -7.420485598613345e-05 
-1.559452063721281e+00, -7.456649243612679e-05 
-1.560608459346260e+00, -7.493023142362010e-05 
-1.561764854971239e+00, -7.523299682361451e-05 
-1.562921250596217e+00, -7.559988961735776e-05 
-1.564077646221196e+00, -7.590475755485215e-05 
-1.565339168721173e+00, -7.627690669234529e-05 
-1.566600691221150e+00, -7.665010709858841e-05 
-1.567757086846129e+00, -7.695918011108273e-05 
-1.569018609346105e+00, -7.733658559232578e-05 
-1.570175004971084e+00, -7.764881241107003e-05 
-1.571541654346059e+00, -7.803042296731300e-05 
-1.572803176846035e+00, -7.841413606105593e-05 
-1.573959572471014e+00, -7.873056795480011e-05 
-1.575326221845989e+00, -7.911848612354296e-05 
-1.576587744345966e+00, -7.943807182353709e-05 
-1.577849266845943e+00, -7.983019506727986e-05 
-1.579215916220917e+00, -8.022442084852261e-05 
-1.580477438720894e+00, -8.054926289226662e-05 
-1.581844088095869e+00, -8.094769374850929e-05 
-1.583105610595846e+00, -8.127463832975325e-05 
-1.584472259970821e+00, -8.167832552974583e-05 
-1.585838909345796e+00, -8.208306399848837e-05 
-1.587205558720770e+00, -8.241526492348226e-05 
-1.588572208095745e+00, -8.282525973597469e-05 
-1.589938857470720e+00, -8.315851192971857e-05 
-1.591305506845695e+00, -8.357481435471090e-05 
-1.592777283095668e+00, -8.399321931720320e-05 
-1.594143932470642e+00, -8.433067658594698e-05 
-1.595510581845617e+00, -8.475644042968915e-05 
-1.596982358095590e+00, -8.509179516093295e-05 
-1.598454134345563e+00, -8.552596915467497e-05 
-1.599925910595536e+00, -8.596119441716695e-05 
-1.601292559970511e+00, -8.630075422341069e-05 
-1.602764336220484e+00, -8.674754344215246e-05 
-1.604236112470457e+00, -8.719433266089424e-05 
-1.605707888720429e+00, -8.754020007963788e-05 
