rs=4.6, 
-1.969404304173443e+00, -1.391222130392768e-04 
-1.971817226599793e+00, -1.412708630094077e-04 
-1.974115247958221e+00, -1.422934825139085e-04 
-1.976643071452493e+00, -1.446604445130901e-04 
-1.979170894946765e+00, -1.470274065122717e-04 
-1.981468916305194e+00, -1.482798281526154e-04 
-1.984111640867387e+00, -1.508880823944320e-04 
-1.986524563293737e+00, -1.521519941415678e-04 
-1.989052386788009e+00, -1.550245208396038e-04 
-1.991580210282280e+00, -1.562884325867396e-04 
-1.994222934844473e+00, -1.594482119545791e-04 
-1.996865659406666e+00, -1.626309715360030e-04 
-1.999393482900938e+00, -1.641936260597345e-04 
-2.002036207463131e+00, -1.676981086313384e-04 
-2.004564030957403e+00, -1.692607631550699e-04 
-2.007321656587517e+00, -1.731329291440224e-04 
-2.010079282217632e+00, -1.770280753465591e-04 
-2.012722006779824e+00, -1.789699033944314e-04 
-2.015479632409939e+00, -1.832557132279010e-04 
-2.018122356972132e+00, -1.851975412757733e-04 
-2.020994883670168e+00, -1.899544454877208e-04 
-2.023867410368204e+00, -1.947228398064605e-04 
-2.026625035998319e+00, -1.971357622328107e-04 
-2.029497562696355e+00, -2.024212113571968e-04 
-2.032255188326469e+00, -2.048456238903392e-04 
-2.035242616092427e+00, -2.107055783543325e-04 
-2.038230043858384e+00, -2.166000031387022e-04 
-2.040987669488498e+00, -2.196104111182439e-04 
-2.044089998322377e+00, -2.261367917761816e-04 
-2.046962525020413e+00, -2.291586898625154e-04 
-2.049949952786370e+00, -2.364319274619424e-04 
-2.053052281620249e+00, -2.437281452749537e-04 
-2.056039709386206e+00, -2.475083904095690e-04 
-1.765569809680812e+00, 0.000000000000000e+00 
-1.765569809680812e+00, -5.023934293796943e-05 
-1.765569809680812e+00, -5.051050945826402e-05 
-1.765569809680812e+00, -5.074605664750297e-05 
-1.765684710748733e+00, -5.102067019983521e-05 
-1.765684710748733e+00, -5.125736639975337e-05 
-1.765799611816655e+00, -5.153542698412324e-05 
-1.765799611816655e+00, -5.181463657917234e-05 
-1.765914512884576e+00, -5.205592882180736e-05 
-1.766029413952498e+00, -5.233858544889410e-05 
-1.766144315020419e+00, -5.258102670220833e-05 
-1.766259216088341e+00, -5.286713036133271e-05 
-1.766374117156262e+00, -5.315323402045710e-05 
-1.766489018224183e+00, -5.340027131648818e-05 
-1.766718820360027e+00, -5.369097101832943e-05 
-1.766833721427948e+00, -5.394030633571893e-05 
-1.767063523563791e+00, -5.423330405891860e-05 
-1.767178424631712e+00, -5.452745079279749e-05 
-1.767408226767555e+00, -5.478138215290387e-05 
-1.767638028903398e+00, -5.507897591882039e-05 
-1.767867831039241e+00, -5.533520530028519e-05 
-1.768097633175084e+00, -5.563624609823936e-05 
-1.768327435310927e+00, -5.593843590687274e-05 
-1.768557237446770e+00, -5.619811232037520e-05 
-1.768901940650534e+00, -5.650489817172544e-05 
-1.769131742786377e+00, -5.676687260658631e-05 
-1.769476445990141e+00, -5.707595647929498e-05 
-1.769706248125984e+00, -5.738733837336208e-05 
-1.770050951329748e+00, -5.765390885093981e-05 
-1.770395654533512e+00, -5.796873777704455e-05 
-1.770740357737277e+00, -5.823760627598071e-05 
-1.771085060941041e+00, -5.855588223412309e-05 
-1.771429764144805e+00, -5.887530720294470e-05 
-1.771774467348570e+00, -5.914877174459771e-05 
-1.772234071620255e+00, -5.947164374545695e-05 
-1.772578774824020e+00, -5.974855531914762e-05 
-1.773038379095706e+00, -6.007487435204450e-05 
-1.773383082299470e+00, -6.040234239562059e-05 
-1.773842686571155e+00, -6.068385001202812e-05 
-1.774302290842841e+00, -6.101591409832108e-05 
-1.774761895114527e+00, -6.129971973608702e-05 
-1.775221499386213e+00, -6.163523085441763e-05 
-1.775681103657899e+00, -6.197303999410666e-05 
-1.776140707929584e+00, -6.226144167458946e-05 
-1.776715213269191e+00, -6.260269784631613e-05 
-1.777174817540877e+00, -6.289339754815737e-05 
-1.777749322880484e+00, -6.323924976260090e-05 
-1.778323828220091e+00, -6.358510197704441e-05 
-1.778783432491778e+00, -6.388154673228173e-05 
-1.779357937831385e+00, -6.423199498944212e-05 
-1.779932443170992e+00, -6.453073776603786e-05 
-1.780506948510599e+00, -6.488578206591509e-05 
-1.781081453850206e+00, -6.524197537647155e-05 
-1.781770860257735e+00, -6.554646320646336e-05 
-1.782345365597342e+00, -6.590725255973668e-05 
-1.782919870936949e+00, -6.621403841108692e-05 
-1.783609277344478e+00, -6.657942380707709e-05 
-1.784298683752007e+00, -6.694595821374647e-05 
-1.784988090159535e+00, -6.725848911849279e-05 
-1.785677496567064e+00, -6.762961956787903e-05 
-1.786252001906671e+00, -6.794444849398377e-05 
-1.787056309382121e+00, -6.831902597540766e-05 
-1.787745715789650e+00, -6.863730193355003e-05 
-1.788435122197178e+00, -6.901762446836999e-05 
-1.789239429672628e+00, -6.939909601386918e-05 
-1.789928836080157e+00, -6.972196801472841e-05 
-1.790733143555607e+00, -7.010803560294445e-05 
-1.791422549963136e+00, -7.043435463584132e-05 
-1.792226857438586e+00, -7.082616727745343e-05 
-1.793031164914036e+00, -7.121797991906553e-05 
-1.793835472389486e+00, -7.155004400535848e-05 
-1.794754680932857e+00, -7.194760170036665e-05 
-1.795558988408307e+00, -7.228311281869725e-05 
-1.796363295883757e+00, -7.268526655642229e-05 
-1.797282504427129e+00, -7.308856930482654e-05 
-1.798086811902579e+00, -7.343097448723242e-05 
-1.799006020445950e+00, -7.383887327835353e-05 
-1.799925228989322e+00, -7.418357648211784e-05 
-1.800844437532694e+00, -7.459722032663501e-05 
-1.801763646076065e+00, -7.501316219251062e-05 
-1.802682854619436e+00, -7.536361044967100e-05 
-1.803602063162808e+00, -7.578529736894268e-05 
-1.804521271706179e+00, -7.613804364746149e-05 
-1.805555381317473e+00, -7.656432660945002e-05 
-1.806589490928765e+00, -7.699290759279699e-05 
-1.807508699472137e+00, -7.735254793539110e-05 
-1.808542809083430e+00, -7.778572496145491e-05 
-1.809576918694723e+00, -7.814996134676587e-05 
-1.810611028306016e+00, -7.858888342622576e-05 
-1.811645137917309e+00, -7.902895451636486e-05 
-1.812679247528602e+00, -7.939893595507190e-05 
-1.813828258207816e+00, -7.984590110928629e-05 
-1.814862367819109e+00, -8.021932958003096e-05 
-1.816011378498323e+00, -8.067089077696221e-05 
-1.817045488109616e+00, -8.112360098457267e-05 
-1.818194498788831e+00, -8.150507253007185e-05 
-1.819343509468045e+00, -8.196467680175760e-05 
-1.820492520147259e+00, -8.234844636861520e-05 
-1.821641530826474e+00, -8.281379569369703e-05 
-1.822790541505688e+00, -8.328029402945806e-05 
-1.824054453252824e+00, -8.367210667107016e-05 
-1.825203463932038e+00, -8.414549907090648e-05 
-1.826467375679174e+00, -8.454075874455624e-05 
-1.827616386358389e+00, -8.501989619778862e-05 
-1.828880298105524e+00, -8.550133167237946e-05 
-1.830144209852660e+00, -8.590348541010448e-05 
-1.831408121599796e+00, -8.639066593809138e-05 
-1.832672033346932e+00, -8.679741571853328e-05 
-1.834050846161989e+00, -8.729149031059544e-05 
-1.835314757909125e+00, -8.778671391333686e-05 
-1.836578669656261e+00, -8.820150676853324e-05 
-1.837957482471318e+00, -8.870362443534992e-05 
-1.839336295286375e+00, -8.912186432258397e-05 
-1.840715108101432e+00, -8.962972704279670e-05 
-1.842093920916489e+00, -9.014103679504711e-05 
-1.843472733731547e+00, -9.056731975703564e-05 
-1.844851546546604e+00, -9.108437456268211e-05 
-1.846230359361661e+00, -9.151525356738751e-05 
-1.847724073244640e+00, -9.203920243710926e-05 
-1.849102886059697e+00, -9.247237946317307e-05 
-1.850596599942676e+00, -9.300437140764934e-05 
-1.852090313825655e+00, -9.353751236280481e-05 
-1.853584027708633e+00, -9.398103048498156e-05 
-1.855077741591612e+00, -9.452106550421231e-05 
-1.856571455474591e+00, -9.496688164774750e-05 
-1.858065169357569e+00, -9.551610875241197e-05 
-1.859673784308469e+00, -9.606648486775564e-05 
-1.861167498191448e+00, -9.652149309672455e-05 
-1.862776113142348e+00, -9.707991228682273e-05 
-1.864384728093248e+00, -9.753721853715006e-05 
-1.865993343044148e+00, -9.810482981268197e-05 
-1.867601957995049e+00, -9.867473910957228e-05 
-1.869210572945949e+00, -9.914008843465411e-05 
-1.870934088964771e+00, -9.972148783833657e-05 
-1.872542703915671e+00, -1.001833901313808e-04 
-1.874151318866571e+00, -1.007797266738930e-04 
-1.875874834885392e+00, -1.013772122270845e-04 
-1.877598350904214e+00, -1.018471575948832e-04 
-1.879321866923036e+00, -1.024618783082629e-04 
-1.881045382941857e+00, -1.029226315906278e-04 
-1.882768898960679e+00, -1.035603325175918e-04 
-1.884607316047421e+00, -1.042003314659142e-04 
-1.886330832066243e+00, -1.046702768337129e-04 
-1.888169249152986e+00, -1.053378520383365e-04 
-1.889892765171808e+00, -1.057940092779846e-04 
-1.891731182258551e+00, -1.064949057923053e-04 
-1.893569599345294e+00, -1.071981003279845e-04 
-1.895408016432037e+00, -1.076726417385001e-04 
-1.897361334586701e+00, -1.084160516479518e-04 
-1.899199751673444e+00, -1.088722088875999e-04 
-1.901153069828108e+00, -1.096638772455786e-04 
-1.903106387982773e+00, -1.104566946142365e-04 
-1.904944805069516e+00, -1.109461731635818e-04 
-1.906898123224180e+00, -1.117952920555213e-04 
-1.908851441378845e+00, -1.122652374233199e-04 
-1.910804759533509e+00, -1.131798499239746e-04 
-1.912872978756095e+00, -1.140967604459877e-04 
-1.914826296910760e+00, -1.146161132729926e-04 
-1.916894516133346e+00, -1.156134545425506e-04 
-1.918847834288010e+00, -1.161075291346128e-04 
-1.921030954578517e+00, -1.171875991730743e-04 
-1.923099173801103e+00, -1.182676692115358e-04 
-1.925167393023689e+00, -1.188421745511430e-04 
-1.927235612246275e+00, -1.200141654439417e-04 
-1.929303831468861e+00, -1.205771806767567e-04 
-1.931486951759368e+00, -1.218525825306847e-04 
-1.933784973117797e+00, -1.231394744914048e-04 
-1.935853192340383e+00, -1.237944105785570e-04 
-1.938036312630890e+00, -1.252076937139907e-04 
-1.940219432921398e+00, -1.258511396943507e-04 
-1.942517454279826e+00, -1.273908140044980e-04 
-1.944815475638255e+00, -1.289304883146453e-04 
-1.946998595928762e+00, -1.297118155765110e-04 
-1.949296617287191e+00, -1.314008612749562e-04 
-1.951594638645620e+00, -1.321706984300298e-04 
-1.953892660004048e+00, -1.340206056235650e-04 
-1.956190681362477e+00, -1.347789526718464e-04 
-1.958603603788827e+00, -1.368012114672637e-04 
-1.961016526215178e+00, -1.388349603694732e-04 
-1.963314547573606e+00, -1.397771491264290e-04 
-1.965727469999957e+00, -1.420062298441049e-04 
-1.968140392426307e+00, -1.429254383874764e-04 
-1.970553314852657e+00, -1.453728311342030e-04 
-1.973081138346929e+00, -1.478317139877218e-04 
-1.975494060773279e+00, -1.489692345601440e-04 
-1.978021884267550e+00, -1.516579195495057e-04 
-1.980434806693901e+00, -1.527954401219279e-04 
-1.983077531256094e+00, -1.557369074607167e-04 
-1.985720255818287e+00, -1.587013550130898e-04 
-1.988133178244637e+00, -1.601031480417313e-04 
-1.990775902806830e+00, -1.633548482639080e-04 
-1.993303726301102e+00, -1.647566412925495e-04 
-1.996061351931216e+00, -1.683300645049063e-04 
-1.998704076493409e+00, -1.719034877172630e-04 
-2.001346801055602e+00, -1.736270037360845e-04 
-2.004104426685717e+00, -1.775566202589977e-04 
-2.006632250179988e+00, -1.792801362778193e-04 
-2.009504776878024e+00, -1.836004164316653e-04 
-2.012262402508139e+00, -1.879321866923035e-04 
-2.014905127070332e+00, -1.900578564488501e-04 
-1.747300539881304e+00, 0.000000000000000e+00 
-1.747300539881304e+00, -4.858476755990073e-05 
-1.747300539881304e+00, -4.883869892000710e-05 
-1.747415440949225e+00, -4.905815995973705e-05 
-1.747415440949225e+00, -4.931438934120186e-05 
-1.747415440949225e+00, -4.953499939161102e-05 
-1.747530342017146e+00, -4.979467580511346e-05 
-1.747530342017146e+00, -5.005435221861592e-05 
-1.747645243085068e+00, -5.027840930106272e-05 
-1.747760144152989e+00, -5.054153274660281e-05 
-1.747875045220911e+00, -5.076788785040804e-05 
-1.747989946288832e+00, -5.103445832798578e-05 
-1.748104847356754e+00, -5.130102880556351e-05 
-1.748219748424675e+00, -5.153083094140639e-05 
-1.748334649492596e+00, -5.180084845102177e-05 
-1.748564451628439e+00, -5.203294860822307e-05 
-1.748679352696361e+00, -5.230526413919689e-05 
-1.748909154832204e+00, -5.257872868084990e-05 
-1.749024055900125e+00, -5.281542488076807e-05 
-1.749253858035968e+00, -5.309118744377952e-05 
-1.749483660171811e+00, -5.333018166505611e-05 
-1.749713462307654e+00, -5.360939126010520e-05 
-1.749943264443496e+00, -5.388974986583351e-05 
-1.750173066579340e+00, -5.413219111914774e-05 
-1.750402868715182e+00, -5.441599675691369e-05 
-1.750632670851025e+00, -5.465958702090714e-05 
-1.750977374054789e+00, -5.494683969071074e-05 
-1.751207176190632e+00, -5.523524137119355e-05 
-1.751436978326475e+00, -5.548342767790385e-05 
-1.751781681530240e+00, -5.577527639042430e-05 
-1.752126384734004e+00, -5.602461170781382e-05 
-1.752471087937768e+00, -5.631990745237191e-05 
-1.752815791141532e+00, -5.661520319693001e-05 
-1.753160494345297e+00, -5.686913455703639e-05 
-1.753505197549061e+00, -5.716902634431134e-05 
-1.753849900752825e+00, -5.742525572577615e-05 
-1.754194603956590e+00, -5.772744553440953e-05 
-1.754654208228276e+00, -5.803078435372213e-05 
-1.754998911432040e+00, -5.829160977790378e-05 
-1.755458515703725e+00, -5.859954463993324e-05 
-1.755803218907490e+00, -5.886151907479412e-05 
-1.756262823179176e+00, -5.917290096886121e-05 
-1.756722427450861e+00, -5.948428286292831e-05 
-1.757182031722547e+00, -5.975200235118526e-05 
-1.757641635994233e+00, -6.006683127728999e-05 
-1.758101240265919e+00, -6.033684878690538e-05 
-1.758560844537604e+00, -6.065512474504776e-05 
-1.759135349877212e+00, -6.097569872454857e-05 
-1.759594954148897e+00, -6.125031227688080e-05 
-1.760169459488504e+00, -6.157433328841926e-05 
-1.760629063760190e+00, -6.185009585143071e-05 
-1.761203569099797e+00, -6.217756389500682e-05 
-1.761778074439404e+00, -6.250618094926211e-05 
-1.762352579779012e+00, -6.278768856566964e-05 
-1.762927085118619e+00, -6.312090166264181e-05 
-1.763501590458226e+00, -6.340470730040777e-05 
-1.764076095797833e+00, -6.374021841873836e-05 
-1.764765502205362e+00, -6.407802755842739e-05 
-1.765340007544969e+00, -6.436757824958941e-05 
-1.765914512884576e+00, -6.470883442131608e-05 
-1.766603919292105e+00, -6.499953412315732e-05 
-1.767293325699634e+00, -6.534538633760085e-05 
-1.767867831039241e+00, -6.563838406080052e-05 
-1.768557237446770e+00, -6.598883231796090e-05 
-1.769246643854298e+00, -6.633928057512129e-05 
-1.769936050261827e+00, -6.663802335171703e-05 
-1.770625456669355e+00, -6.699306765159427e-05 
-1.771429764144805e+00, -6.729410844954844e-05 
-1.772119170552334e+00, -6.765374879214253e-05 
-1.772923478027784e+00, -6.801453814541585e-05 
-1.773612884435313e+00, -6.832017498608687e-05 
-1.774417191910763e+00, -6.868556038207704e-05 
-1.775106598318291e+00, -6.899349524410650e-05 
-1.775910905793741e+00, -6.936347668281354e-05 
-1.776715213269191e+00, -6.973460713219977e-05 
-1.777519520744642e+00, -7.004828704762530e-05 
-1.778323828220091e+00, -7.042401353972840e-05 
-1.779243036763463e+00, -7.073999147651234e-05 
-1.780047344238913e+00, -7.112031401133231e-05 
-1.780966552782285e+00, -7.150178555683148e-05 
-1.781770860257735e+00, -7.182350854701150e-05 
-1.782690068801106e+00, -7.220957613522754e-05 
-1.783494376276556e+00, -7.253474615744520e-05 
-1.784413584819928e+00, -7.292540978837810e-05 
-1.785332793363299e+00, -7.331722242999020e-05 
-1.786252001906671e+00, -7.364813750560393e-05 
-1.787171210450043e+00, -7.404454618993289e-05 
-1.788205320061335e+00, -7.437890829758428e-05 
-1.789124528604707e+00, -7.477991302463010e-05 
-1.790158638216000e+00, -7.518321577303434e-05 
-1.791077846759371e+00, -7.552332293408181e-05 
-1.792111956370664e+00, -7.593122172520291e-05 
-1.793031164914036e+00, -7.627362690760880e-05 
-1.794065274525329e+00, -7.668612174144675e-05 
-1.795099384136622e+00, -7.710091459664313e-05 
-1.796133493747914e+00, -7.745021384312432e-05 
-1.797282504427129e+00, -7.786960274103756e-05 
-1.798316614038422e+00, -7.822120000887716e-05 
-1.799350723649715e+00, -7.864633396018648e-05 
-1.800499734328929e+00, -7.907261692217501e-05 
-1.801533843940222e+00, -7.943110825408989e-05 
-1.802682854619436e+00, -7.986198725879529e-05 
-1.803831865298651e+00, -8.022392562274782e-05 
-1.804980875977865e+00, -8.066054968084928e-05 
-1.806129886657080e+00, -8.109947176030917e-05 
-1.807278897336294e+00, -8.146830418833698e-05 
-1.808427908015508e+00, -8.191182231051373e-05 
-1.809576918694723e+00, -8.228295275989998e-05 
-1.810840830441858e+00, -8.273221593547281e-05 
-1.812104742188994e+00, -8.318377713240406e-05 
-1.813253752868209e+00, -8.356295065654480e-05 
-1.814517664615345e+00, -8.401910789619291e-05 
-1.815666675294559e+00, -8.440057944169209e-05 
-1.817045488109616e+00, -8.486363074541547e-05 
-1.818309399856752e+00, -8.532783105981808e-05 
-1.819573311603888e+00, -8.571734568007176e-05 
-1.820837223351024e+00, -8.618729104787044e-05 
-1.822101135098160e+00, -8.657910368948254e-05 
-1.823479947913217e+00, -8.705594312135650e-05 
-1.824743859660352e+00, -8.745120279500625e-05 
-1.826122672475410e+00, -8.793378728027629e-05 
-1.827616386358389e+00, -8.841752077622555e-05 
-1.828880298105524e+00, -8.882082352462978e-05 
-1.830259110920581e+00, -8.931145108465433e-05 
-1.831637923735639e+00, -8.971705185441700e-05 
-1.833131637618617e+00, -9.021457347851682e-05 
-1.834510450433675e+00, -9.071324411329586e-05 
-1.836004164316653e+00, -9.112688795781305e-05 
-1.837497878199632e+00, -9.163245265666738e-05 
-1.838876691014689e+00, -9.204954353322220e-05 
-1.840370404897668e+00, -9.256200229615181e-05 
-1.841864118780647e+00, -9.307561006976063e-05 
-1.843357832663625e+00, -9.350074402106994e-05 
-1.844966447614525e+00, -9.402124585875406e-05 
-1.846345260429583e+00, -9.445097585278023e-05 
-1.847953875380483e+00, -9.497837175453964e-05 
-1.849562490331383e+00, -9.550806567765747e-05 
-1.851056204214362e+00, -9.594583874643815e-05 
-1.852664819165262e+00, -9.648242673363125e-05 
-1.854273434116162e+00, -9.692249782377037e-05 
-1.855882049067062e+00, -9.746827789639719e-05 
-1.857605565085884e+00, -9.801520697970324e-05 
-1.859099278968862e+00, -9.846332114459685e-05 
-1.860822794987684e+00, -9.902174033469502e-05 
-1.862431409938584e+00, -9.946640746755099e-05 
-1.864154925957406e+00, -1.000374657751205e-04 
-1.865878441976227e+00, -1.006108221040485e-04 
-1.867601957995049e+00, -1.010635323116590e-04 
-1.869325474013870e+00, -1.016529747900960e-04 
-1.871048990032692e+00, -1.020987909336311e-04 
-1.872772506051513e+00, -1.027077665936147e-04 
-1.874610923138256e+00, -1.033190402749568e-04 
-1.876334439157078e+00, -1.037763465252841e-04 
-1.878172856243821e+00, -1.044117494308897e-04 
-1.879896372262643e+00, -1.048575655744249e-04 
-1.881734789349386e+00, -1.055228427576900e-04 
-1.883573206436129e+00, -1.061904179623135e-04 
-1.885411623522872e+00, -1.066546182767161e-04 
-1.887364941677536e+00, -1.073578128123953e-04 
-1.889203358764279e+00, -1.078093740093266e-04 
-1.891041775851022e+00, -1.085550819401367e-04 
-1.892995094005687e+00, -1.093042369029845e-04 
-1.894948412160351e+00, -1.097845233668961e-04 
-1.896901730315015e+00, -1.105842347996293e-04 
-1.898740147401758e+00, -1.110507331353903e-04 
-1.900808366624344e+00, -1.119078951020843e-04 
-1.902761684779009e+00, -1.127673550901366e-04 
-1.904715002933673e+00, -1.132809628637455e-04 
-1.906783222156259e+00, -1.142070654711922e-04 
-1.908736540310923e+00, -1.147091831380089e-04 
-1.910919660601431e+00, -1.157053753968878e-04 
-1.912987879824017e+00, -1.167165047945964e-04 
-1.914941197978681e+00, -1.172795200274115e-04 
-1.917124318269188e+00, -1.183710801726651e-04 
-1.919192537491774e+00, -1.189340954054802e-04 
-1.921375657782282e+00, -1.201175764050710e-04 
-1.923443877004867e+00, -1.206691015310939e-04 
-1.925626997295375e+00, -1.219559934918140e-04 
-1.927810117585882e+00, -1.232543755593263e-04 
-1.929993237876390e+00, -1.238978215396863e-04 
-1.932176358166897e+00, -1.253111046751200e-04 
-1.934359478457404e+00, -1.259545506554800e-04 
-1.936657499815833e+00, -1.274942249656273e-04 
-1.938955521174262e+00, -1.290338992757746e-04 
-1.941138641464769e+00, -1.298037364308482e-04 
-1.943436662823198e+00, -1.314927821292933e-04 
-1.945734684181626e+00, -1.322626192843670e-04 
-1.948032705540055e+00, -1.341010363711100e-04 
-1.950445627966406e+00, -1.359509435646451e-04 
-1.952743649324834e+00, -1.368701521080166e-04 
-1.955156571751184e+00, -1.388924109034339e-04 
-1.957454593109613e+00, -1.398231095535976e-04 
-1.959982416603885e+00, -1.420292100576892e-04 
-1.962395339030235e+00, -1.442468006685729e-04 
-1.964808261456585e+00, -1.453613410274109e-04 
-1.967221183882935e+00, -1.477742634537610e-04 
-1.969634106309285e+00, -1.489002939193911e-04 
-1.972161929803557e+00, -1.515430184815842e-04 
-1.974804654365750e+00, -1.541972331505694e-04 
-1.977217576792101e+00, -1.555645558588345e-04 
-1.729950478625166e+00, 0.000000000000000e+00 
-1.729950478625166e+00, -4.701406996141467e-05 
-1.729950478625166e+00, -4.725076616133284e-05 
-1.729950478625166e+00, -4.745529006223299e-05 
-1.730065379693088e+00, -4.769428428350959e-05 
-1.730065379693088e+00, -4.790110620576817e-05 
-1.730180280761009e+00, -4.814239844840319e-05 
-1.730180280761009e+00, -4.838483970171742e-05 
-1.730295181828931e+00, -4.859510865601366e-05 
-1.730410082896852e+00, -4.883984793068632e-05 
-1.730410082896852e+00, -4.905126589566177e-05 
-1.730524983964773e+00, -4.929945220237207e-05 
-1.730639885032695e+00, -4.954763850908238e-05 
-1.730754786100616e+00, -4.976250350609547e-05 
-1.730984588236459e+00, -5.001298783416419e-05 
-1.731099489304381e+00, -5.023015085253572e-05 
-1.731214390372302e+00, -5.048408221264209e-05 
-1.731444192508145e+00, -5.073801357274847e-05 
-1.731559093576067e+00, -5.095862362315763e-05 
-1.731788895711909e+00, -5.121600201530165e-05 
-1.731903796779831e+00, -5.143776107639002e-05 
-1.732133598915674e+00, -5.169743748989248e-05 
-1.732363401051516e+00, -5.195941192475336e-05 
-1.732593203187359e+00, -5.218461801787937e-05 
-1.732823005323202e+00, -5.244774146341947e-05 
-1.733052807459045e+00, -5.267524557790391e-05 
-1.733282609594888e+00, -5.294181605548164e-05 
-1.733627312798652e+00, -5.320953554373859e-05 
-1.733857114934495e+00, -5.344048669026069e-05 
-1.734086917070338e+00, -5.371165321055528e-05 
-1.734431620274102e+00, -5.394375336775659e-05 
-1.734776323477867e+00, -5.421721790940961e-05 
-1.735006125613709e+00, -5.449183146174184e-05 
-1.735350828817474e+00, -5.472852766166001e-05 
-1.735695532021238e+00, -5.500543923535067e-05 
-1.736040235225003e+00, -5.524443345662726e-05 
-1.736384938428767e+00, -5.552479206235556e-05 
-1.736729641632531e+00, -5.580629967876309e-05 
-1.737074344836296e+00, -5.604874093207732e-05 
-1.737533949107981e+00, -5.633254656984327e-05 
-1.737878652311746e+00, -5.657728584451593e-05 
-1.738338256583431e+00, -5.686453851431953e-05 
-1.738682959787196e+00, -5.715408920548155e-05 
-1.739142564058881e+00, -5.740227551219185e-05 
-1.739602168330567e+00, -5.769412422471231e-05 
-1.740061772602253e+00, -5.794345954210182e-05 
-1.740521376873939e+00, -5.823875528665992e-05 
-1.740980981145624e+00, -5.853520004189723e-05 
-1.741440585417310e+00, -5.878913140200361e-05 
-1.741900189688996e+00, -5.908902318927856e-05 
-1.742359793960682e+00, -5.934525257074337e-05 
-1.742934299300289e+00, -5.964859139005596e-05 
-1.743393903571975e+00, -5.995193020936856e-05 
-1.743968408911582e+00, -6.021275563355022e-05 
-1.744428013183268e+00, -6.051954148490046e-05 
-1.745002518522875e+00, -6.078266493044056e-05 
-1.745577023862482e+00, -6.109404682450766e-05 
-1.746151529202089e+00, -6.140542871857475e-05 
-1.746726034541696e+00, -6.167199919615248e-05 
-1.747300539881304e+00, -6.198797713293644e-05 
-1.747875045220911e+00, -6.225684563187260e-05 
-1.748449550560518e+00, -6.257627060069420e-05 
-1.749138956968046e+00, -6.284743712098880e-05 
-1.749713462307654e+00, -6.316916011116882e-05 
-1.750402868715182e+00, -6.349318112270727e-05 
-1.750977374054789e+00, -6.376894368571872e-05 
-1.751666780462318e+00, -6.409641172929481e-05 
-1.752356186869847e+00, -6.437447231366470e-05 
-1.753045593277375e+00, -6.470538738927844e-05 
-1.753734999684904e+00, -6.503860048625060e-05 
-1.754424406092433e+00, -6.532125711333734e-05 
-1.755113812499961e+00, -6.565676823166795e-05 
-1.755803218907490e+00, -6.594172288011311e-05 
-1.756607526382940e+00, -6.628183004116057e-05 
-1.757296932790468e+00, -6.662308621288724e-05 
-1.758101240265919e+00, -6.691263690404926e-05 
-1.758905547741369e+00, -6.725848911849279e-05 
-1.759594954148897e+00, -6.755033783101323e-05 
-1.760399261624348e+00, -6.789963707749440e-05 
-1.761203569099797e+00, -6.825008533465479e-05 
-1.762007876575247e+00, -6.854653008989211e-05 
-1.762812184050698e+00, -6.890157438976935e-05 
-1.763616491526147e+00, -6.920031716636509e-05 
-1.764535700069519e+00, -6.955880849827998e-05 
-1.765340007544969e+00, -6.991844884087407e-05 
-1.766144315020419e+00, -7.022408568154509e-05 
-1.767063523563791e+00, -7.058832206685605e-05 
-1.767982732107162e+00, -7.089510791820629e-05 
-1.768787039582612e+00, -7.126279133555490e-05 
-1.769706248125984e+00, -7.163277277426192e-05 
-1.770625456669355e+00, -7.194530367900823e-05 
-1.771544665212727e+00, -7.231988116043212e-05 
-1.772463873756098e+00, -7.263471008653686e-05 
-1.773497983367391e+00, -7.301273459999838e-05 
-1.774417191910763e+00, -7.339190812413914e-05 
-1.775336400454134e+00, -7.371363111431915e-05 
-1.776370510065427e+00, -7.409740068117676e-05 
-1.777289718608799e+00, -7.442027268203599e-05 
-1.778323828220091e+00, -7.480863829161046e-05 
-1.779357937831385e+00, -7.519930192254335e-05 
-1.780392047442678e+00, -7.552791897679867e-05 
-1.781426157053971e+00, -7.592317865044841e-05 
-1.782460266665263e+00, -7.625409372606214e-05 
-1.783494376276556e+00, -7.665394944242874e-05 
-1.784643386955771e+00, -7.705495416947456e-05 
-1.785677496567064e+00, -7.739276330916359e-05 
-1.786826507246278e+00, -7.779836407892627e-05 
-1.787860616857571e+00, -7.813847123997372e-05 
-1.789009627536785e+00, -7.854866805245326e-05 
-1.790158638216000e+00, -7.896116288629121e-05 
-1.791192747827293e+00, -7.930701510073474e-05 
-1.792341758506507e+00, -7.972410597728956e-05 
-1.793490769185722e+00, -8.007340522377073e-05 
-1.794754680932857e+00, -8.049509214304242e-05 
-1.795903691612072e+00, -8.091907708367251e-05 
-1.797052702291286e+00, -8.127527039422898e-05 
-1.798316614038422e+00, -8.170270236689672e-05 
-1.799465624717636e+00, -8.206234270949083e-05 
-1.800729536464772e+00, -8.249551973555464e-05 
-1.801878547143986e+00, -8.285745809950716e-05 
-1.803257359959044e+00, -8.329638017896707e-05 
-1.804521271706179e+00, -8.373645126910616e-05 
-1.805785183453315e+00, -8.410528369713398e-05 
-1.807049095200451e+00, -8.455109984066916e-05 
-1.808313006947587e+00, -8.492223029005540e-05 
-1.809691819762644e+00, -8.537379148698665e-05 
