rs=1.8, 
-9.208638572441467e-02, -4.252184437770349e-06 
-9.213916636620090e-02, -4.269602049559801e-06 
-9.219194700798712e-02, -4.287019661349253e-06 
-9.224472764977333e-02, -4.304437273138705e-06 
-9.229574893683334e-02, -4.316049014331673e-06 
-9.234852957861957e-02, -4.333818497066366e-06 
-9.240306957513199e-02, -4.351587979801060e-06 
-9.245760957164442e-02, -4.369533398008373e-06 
-9.251039021343063e-02, -4.381145139201342e-06 
-9.256493020994305e-02, -4.399442428353897e-06 
-9.262122956118168e-02, -4.417739717506454e-06 
-9.267576955769412e-02, -4.436037006659009e-06 
-9.272855019948034e-02, -4.447648747851977e-06 
-9.278660890544517e-02, -4.466297907949774e-06 
-9.284290825668380e-02, -4.485123003520191e-06 
-9.290096696264864e-02, -4.503948099090609e-06 
-9.295550695916108e-02, -4.515559840283578e-06 
-9.301356566512591e-02, -4.534912742271857e-06 
-9.307162437109075e-02, -4.554265644260137e-06 
-9.312968307705559e-02, -4.573618546248418e-06 
-9.318598242829422e-02, -4.585230287441386e-06 
-9.324580048898527e-02, -4.605286931320148e-06 
-9.330561854967631e-02, -4.625343575198911e-06 
-9.336543661036736e-02, -4.645400219077674e-06 
-9.342173596160600e-02, -4.656836024798021e-06 
-8.666581381297007e-02, 0.000000000000000e+00 
-8.666757316769629e-02, -2.185822311839911e-06 
-8.666757316769629e-02, -2.193739408107844e-06 
-8.666757316769629e-02, -2.201832439848397e-06 
-8.666933252242250e-02, -2.207814245917502e-06 
-8.666933252242250e-02, -2.215907277658056e-06 
-8.667109187714871e-02, -2.224000309398609e-06 
-8.667285123187492e-02, -2.232269276611783e-06 
-8.667461058660113e-02, -2.238251082680888e-06 
-8.667636994132732e-02, -2.246520049894062e-06 
-8.667988865077975e-02, -2.254789017107236e-06 
-8.668164800550594e-02, -2.263057984320411e-06 
-8.668516671495836e-02, -2.269215725862136e-06 
-8.668868542441077e-02, -2.277484693075310e-06 
-8.669220413386319e-02, -2.285929595761105e-06 
-8.669572284331561e-02, -2.294374498446900e-06 
-8.669924155276802e-02, -2.300532239988625e-06 
-8.670276026222043e-02, -2.308977142674420e-06 
-8.670803832639906e-02, -2.317422045360215e-06 
-8.671331639057768e-02, -2.326042883518631e-06 
-8.671683510003009e-02, -2.332376560532977e-06 
-8.672211316420872e-02, -2.340821463218772e-06 
-8.672915058311355e-02, -2.349442301377187e-06 
-8.673442864729217e-02, -2.358239075008224e-06 
-8.673970671147078e-02, -2.364572752022570e-06 
-8.674674413037563e-02, -2.373193590180985e-06 
-8.675202219455423e-02, -2.381990363812022e-06 
-8.675905961345907e-02, -2.390787137443058e-06 
-8.676609703236390e-02, -2.397296749930025e-06 
-8.677313445126872e-02, -2.406093523561062e-06 
-8.678193122489977e-02, -2.414890297192098e-06 
-8.678896864380459e-02, -2.423863006295755e-06 
-8.679600606270943e-02, -2.430372618782722e-06 
-8.680480283634046e-02, -2.439345327886379e-06 
-8.681359960997150e-02, -2.448318036990036e-06 
-8.682239638360252e-02, -2.457466681566313e-06 
-8.683119315723357e-02, -2.463976294053281e-06 
-8.683998993086460e-02, -2.473124938629558e-06 
-8.685054605922185e-02, -2.482273583205836e-06 
-8.686110218757909e-02, -2.491422227782114e-06 
-8.686989896121013e-02, -2.498107775741702e-06 
-8.688045508956738e-02, -2.507432355790600e-06 
-8.689101121792461e-02, -2.516581000366878e-06 
-8.690156734628186e-02, -2.525905580415776e-06 
-8.691212347463910e-02, -2.532767063847985e-06 
-8.692443895772255e-02, -2.542091643896883e-06 
-8.693675444080601e-02, -2.551592159418402e-06 
-8.694731056916324e-02, -2.560916739467301e-06 
-8.695962605224669e-02, -2.567954158372130e-06 
-8.697194153533015e-02, -2.577454673893650e-06 
-8.698425701841360e-02, -2.586955189415168e-06 
-8.699833185622326e-02, -2.596455704936688e-06 
-8.701064733930670e-02, -2.603493123841517e-06 
-8.702472217711636e-02, -2.613169574835657e-06 
-8.703879701492603e-02, -2.622846025829797e-06 
-8.705287185273569e-02, -2.632522476823937e-06 
-8.706518733581914e-02, -2.639559895728766e-06 
-8.708102152835499e-02, -2.649412282195527e-06 
-8.709509636616465e-02, -2.659264668662288e-06 
-8.711093055870052e-02, -2.669117055129048e-06 
-8.712500539651019e-02, -2.676330409506498e-06 
-8.714083958904605e-02, -2.686182795973258e-06 
-8.715667378158191e-02, -2.696211117912640e-06 
-8.717250797411778e-02, -2.706239439852022e-06 
-8.718834216665364e-02, -2.713452794229471e-06 
-8.720593571391572e-02, -2.723657051641474e-06 
-8.722176990645159e-02, -2.733685373580855e-06 
-8.723936345371365e-02, -2.743889630992857e-06 
-8.725519764624952e-02, -2.751278920842928e-06 
-8.727455054823779e-02, -2.761483178254930e-06 
-8.729214409549987e-02, -2.771687435666932e-06 
-8.730973764276195e-02, -2.782067628551555e-06 
-8.732733119002402e-02, -2.789456918401625e-06 
-8.734668409201229e-02, -2.800013046758869e-06 
-8.736603699400058e-02, -2.810393239643492e-06 
-8.738538989598885e-02, -2.820773432528115e-06 
-8.740298344325093e-02, -2.828338657850806e-06 
-8.742409569996541e-02, -2.838894786208050e-06 
-8.744344860195370e-02, -2.849626850037914e-06 
-8.746456085866819e-02, -2.860182978395157e-06 
-8.748391376065646e-02, -2.867924139190470e-06 
-8.750502601737095e-02, -2.878656203020334e-06 
-8.752613827408544e-02, -2.889388266850198e-06 
-8.754725053079992e-02, -2.900120330680063e-06 
-8.756836278751441e-02, -2.907861491475375e-06 
-8.758947504422890e-02, -2.918769490777860e-06 
-8.761234665566960e-02, -2.929677490080345e-06 
-8.763521826711029e-02, -2.940585489382830e-06 
-8.765633052382478e-02, -2.948502585650762e-06 
-8.767920213526546e-02, -2.959586520425868e-06 
-8.770383310143237e-02, -2.970670455200974e-06 
-8.772670471287307e-02, -2.981754389976080e-06 
-8.774957632431375e-02, -2.989671486244012e-06 
-8.777420729048066e-02, -3.000931356491739e-06 
-8.779883825664755e-02, -3.012191226739466e-06 
-8.782346922281446e-02, -3.023451096987192e-06 
-8.784634083425516e-02, -3.031544128727746e-06 
-8.787273115514826e-02, -3.042979934448093e-06 
-8.789736212131517e-02, -3.054415740168440e-06 
-8.792375244220828e-02, -3.065851545888787e-06 
-8.794838340837519e-02, -3.074120513101962e-06 
-8.797477372926829e-02, -3.085556318822309e-06 
-8.800116405016141e-02, -3.097168060015277e-06 
-8.802755437105451e-02, -3.108779801208245e-06 
-8.805394469194762e-02, -3.117224703894039e-06 
-8.808209436756693e-02, -3.128836445087008e-06 
-8.810848468846004e-02, -3.140624121752597e-06 
-8.813487500935316e-02, -3.149069024438391e-06 
-8.816478403969867e-02, -3.160856701103980e-06 
-8.819293371531799e-02, -3.172820313242189e-06 
-8.822108339093732e-02, -3.184783925380399e-06 
-8.824923306655663e-02, -3.193228828066194e-06 
-8.827914209690214e-02, -3.205368375677024e-06 
-8.830905112724768e-02, -3.217507923287854e-06 
-8.833896015759320e-02, -3.229647470898684e-06 
-8.836710983321251e-02, -3.238092373584479e-06 
-8.839701886355802e-02, -3.250407856667930e-06 
-8.842868724862978e-02, -3.262723339751381e-06 
-8.845859627897529e-02, -3.275038822834832e-06 
-8.848850530932081e-02, -3.283835596465868e-06 
-8.852017369439254e-02, -3.296327015021939e-06 
-8.855184207946427e-02, -3.308818433578011e-06 
-8.858526981926221e-02, -3.321309852134083e-06 
-8.861517884960775e-02, -3.330106625765119e-06 
-8.864860658940568e-02, -3.342773979793811e-06 
-8.868203432920362e-02, -3.355441333822504e-06 
-8.871546206900155e-02, -3.368108687851196e-06 
-8.874713045407329e-02, -3.377081396954853e-06 
-8.878055819387122e-02, -3.389924686456166e-06 
-8.881398593366915e-02, -3.402767975957479e-06 
-8.884917302819330e-02, -3.415787200931413e-06 
-8.888260076799125e-02, -3.424759910035070e-06 
-8.891778786251539e-02, -3.437955070481625e-06 
-8.895297495703954e-02, -3.450974295455559e-06 
-8.898816205156368e-02, -3.464169455902113e-06 
-8.902158979136161e-02, -3.473318100478391e-06 
-8.905853624061197e-02, -3.486513260924945e-06 
-8.909548268986232e-02, -3.499884356844121e-06 
-8.913066978438647e-02, -3.513255452763296e-06 
-8.916585687891061e-02, -3.522580032812195e-06 
-8.920456268288716e-02, -3.535951128731369e-06 
-8.924150913213752e-02, -3.549498160123166e-06 
-8.928021493611409e-02, -3.563045191514962e-06 
-8.931540203063823e-02, -3.572545707036481e-06 
-8.935410783461480e-02, -3.586268673900898e-06 
-8.939281363859135e-02, -3.599991640765314e-06 
-8.943151944256791e-02, -3.613714607629731e-06 
-8.946846589181827e-02, -3.623215123151251e-06 
-8.950893105052103e-02, -3.637289960960908e-06 
-8.954939620922379e-02, -3.651188863297946e-06 
-8.958986136792657e-02, -3.665087765634983e-06 
-8.962856717190314e-02, -3.674940152101744e-06 
-8.966903233060589e-02, -3.689014989911402e-06 
-8.970949748930866e-02, -3.703265763193681e-06 
-8.975172200273762e-02, -3.717340601003340e-06 
-8.979042780671419e-02, -3.727192987470100e-06 
-8.983265232014317e-02, -3.741619696224999e-06 
-8.987487683357213e-02, -3.756046404979899e-06 
-8.991710134700112e-02, -3.770473113734798e-06 
-8.995932586043008e-02, -3.780501435674180e-06 
-9.000155037385907e-02, -3.795104079901700e-06 
-9.004553424201424e-02, -3.809706724129221e-06 
-9.008951811016944e-02, -3.824309368356742e-06 
-9.013174262359840e-02, -3.834513625768743e-06 
-9.017572649175359e-02, -3.849292205468885e-06 
-9.021971035990876e-02, -3.864246720641646e-06 
-9.026545358279016e-02, -3.879201235814407e-06 
-9.030767809621913e-02, -3.889405493226410e-06 
-9.035342131910051e-02, -3.904535943871793e-06 
-9.040092389670812e-02, -3.919666394517175e-06 
-9.044666711958951e-02, -3.934796845162558e-06 
-9.049065098774468e-02, -3.945177038047180e-06 
-9.053815356535229e-02, -3.960483424165184e-06 
-9.058565614295988e-02, -3.975965745755808e-06 
-9.063139936584126e-02, -3.991272131873811e-06 
-9.067714258872266e-02, -4.001828260231055e-06 
-9.072640452105647e-02, -4.017486517294299e-06 
-9.077390709866406e-02, -4.033144774357544e-06 
-9.082316903099787e-02, -4.048803031420789e-06 
-9.086891225387925e-02, -4.059535095250653e-06 
-9.091817418621305e-02, -4.075369287786518e-06 
-9.096919547327306e-02, -4.091203480322384e-06 
-9.101845740560688e-02, -4.107213608330870e-06 
-9.106595998321447e-02, -4.117945672160734e-06 
-9.111698127027448e-02, -4.134131735641841e-06 
-9.116800255733448e-02, -4.150317799122948e-06 
-9.121902384439450e-02, -4.166503862604055e-06 
-9.126828577672830e-02, -4.177587797379161e-06 
-9.132106641851452e-02, -4.193949796332889e-06 
-9.137208770557453e-02, -4.210487730759236e-06 
-9.142486834736074e-02, -4.226849729712964e-06 
-9.147588963442076e-02, -4.237933664488070e-06 
-9.152867027620698e-02, -4.254823469859660e-06 
-9.158145091799320e-02, -4.271537339758630e-06 
-9.163599091450562e-02, -4.288427145130219e-06 
-9.168701220156564e-02, -4.299511079905324e-06 
-9.174155219807804e-02, -4.316576820749535e-06 
-9.179609219459048e-02, -4.333818497066366e-06 
-9.185239154582911e-02, -4.351060173383198e-06 
-9.190517218761533e-02, -4.362144108158303e-06 
-8.564362871704366e-02, 0.000000000000000e+00 
-8.564538807176987e-02, -2.109466316722516e-06 
-8.564538807176987e-02, -2.117031542045207e-06 
-8.564538807176987e-02, -2.124420831895278e-06 
-8.564714742649608e-02, -2.130050767019141e-06 
-8.564714742649608e-02, -2.137615992341832e-06 
-8.564890678122229e-02, -2.145181217664523e-06 
-8.565066613594849e-02, -2.152746442987215e-06 
-8.565242549067470e-02, -2.158376378111078e-06 
-8.565418484540090e-02, -2.165941603433769e-06 
-8.565594420012711e-02, -2.173682764229081e-06 
-8.565946290957953e-02, -2.181247989551772e-06 
-8.566122226430574e-02, -2.187053860148256e-06 
-8.566474097375815e-02, -2.194795020943568e-06 
-8.566825968321057e-02, -2.202536181738880e-06 
-8.567177839266298e-02, -2.210277342534192e-06 
-8.567529710211538e-02, -2.216083213130676e-06 
-8.567881581156780e-02, -2.224000309398609e-06 
-8.568233452102023e-02, -2.231741470193921e-06 
-8.568761258519883e-02, -2.239658566461854e-06 
-8.569113129465125e-02, -2.245464437058338e-06 
-8.569640935882988e-02, -2.253557468798891e-06 
-8.570168742300850e-02, -2.261474565066824e-06 
-8.570696548718712e-02, -2.269567596807377e-06 
-8.571224355136574e-02, -2.275373467403861e-06 
-8.571752161554437e-02, -2.283466499144415e-06 
-8.572455903444919e-02, -2.291559530884968e-06 
-8.572983709862782e-02, -2.299652562625521e-06 
-8.573687451753265e-02, -2.305634368694626e-06 
-8.574391193643748e-02, -2.313903335907800e-06 
-8.575094935534230e-02, -2.322172303120975e-06 
-8.575798677424713e-02, -2.330265334861528e-06 
-8.576502419315196e-02, -2.336423076403254e-06 
-8.577206161205679e-02, -2.344692043616428e-06 
-8.578085838568783e-02, -2.353136946302223e-06 
-8.578965515931887e-02, -2.361405913515397e-06 
-8.579669257822368e-02, -2.367563655057123e-06 
-8.580548935185474e-02, -2.376008557742917e-06 
-8.581428612548576e-02, -2.384453460428712e-06 
-8.582308289911680e-02, -2.392898363114507e-06 
-8.583363902747404e-02, -2.399056104656232e-06 
-8.584243580110508e-02, -2.407676942814648e-06 
-8.585299192946233e-02, -2.416121845500443e-06 
-8.586178870309336e-02, -2.424742683658858e-06 
-8.587234483145061e-02, -2.431076360673205e-06 
-8.588290095980784e-02, -2.439697198831620e-06 
-8.589345708816509e-02, -2.448493972462657e-06 
-8.590577257124855e-02, -2.457114810621072e-06 
-8.591632869960579e-02, -2.463624423108039e-06 
-8.592688482796303e-02, -2.472245261266455e-06 
-8.593920031104649e-02, -2.481217970370112e-06 
-8.595151579412993e-02, -2.490014744001148e-06 
-8.596383127721338e-02, -2.496348421015495e-06 
-8.597614676029684e-02, -2.505321130119151e-06 
-8.598846224338029e-02, -2.514293839222809e-06 
-8.600077772646374e-02, -2.523266548326465e-06 
-8.601485256427339e-02, -2.529776160813433e-06 
-8.602716804735686e-02, -2.538748869917089e-06 
-8.604124288516650e-02, -2.547897514493367e-06 
-8.605531772297616e-02, -2.556870223597024e-06 
-8.606939256078582e-02, -2.563555771556612e-06 
-8.608346739859547e-02, -2.572704416132890e-06 
-8.609930159113134e-02, -2.582028996181788e-06 
-8.611337642894101e-02, -2.591177640758066e-06 
-8.612745126675066e-02, -2.597863188717654e-06 
-8.614328545928653e-02, -2.607187768766552e-06 
-8.615911965182239e-02, -2.616512348815451e-06 
-8.617495384435825e-02, -2.625836928864349e-06 
-8.619078803689412e-02, -2.632698412296558e-06 
-8.620662222942999e-02, -2.642022992345456e-06 
-8.622421577669205e-02, -2.651523507866975e-06 
-8.624004996922792e-02, -2.661024023388495e-06 
-8.625764351649000e-02, -2.667885506820703e-06 
-8.627523706375206e-02, -2.677561957814843e-06 
-8.629283061101414e-02, -2.687062473336362e-06 
-8.631042415827621e-02, -2.696738924330502e-06 
-8.632801770553829e-02, -2.703776343235331e-06 
-8.634561125280035e-02, -2.713452794229471e-06 
-8.636496415478864e-02, -2.723129245223612e-06 
-8.638255770205071e-02, -2.732805696217751e-06 
-8.640191060403900e-02, -2.740019050595201e-06 
-8.642126350602727e-02, -2.749871437061961e-06 
-8.644061640801555e-02, -2.759723823528722e-06 
-8.645996931000383e-02, -2.769576209995483e-06 
-8.647932221199212e-02, -2.776789564372933e-06 
-8.650043446870660e-02, -2.786817886312315e-06 
-8.651978737069488e-02, -2.796670272779075e-06 
-8.654089962740937e-02, -2.806874530191077e-06 
-8.656201188412385e-02, -2.814087884568527e-06 
-8.658312414083834e-02, -2.824116206507908e-06 
-8.660423639755283e-02, -2.834320463919911e-06 
-8.662710800899352e-02, -2.844524721331913e-06 
-8.664822026570801e-02, -2.851914011181984e-06 
-8.666933252242250e-02, -2.862118268593986e-06 
-8.669220413386319e-02, -2.872498461478609e-06 
-8.671507574530389e-02, -2.882878654363232e-06 
-8.673794735674457e-02, -2.890267944213302e-06 
-8.676081896818527e-02, -2.900824072570546e-06 
-8.678369057962597e-02, -2.911204265455168e-06 
-8.680832154579288e-02, -2.921760393812412e-06 
-8.683119315723357e-02, -2.929325619135103e-06 
-8.685582412340047e-02, -2.939881747492347e-06 
-8.688045508956738e-02, -2.950437875849591e-06 
-8.690508605573427e-02, -2.961169939679455e-06 
-8.692971702190118e-02, -2.968735165002146e-06 
-8.695434798806809e-02, -2.979467228832011e-06 
-8.698073830896118e-02, -2.990199292661875e-06 
-8.700536927512809e-02, -2.997940453457187e-06 
-8.703175959602119e-02, -3.008848452759672e-06 
-8.705814991691431e-02, -3.019756452062157e-06 
-8.708454023780741e-02, -3.030664451364642e-06 
-8.710917120397432e-02, -3.038405612159954e-06 
-8.713732087959364e-02, -3.049489546935060e-06 
-8.716371120048673e-02, -3.060573481710166e-06 
-8.719186087610606e-02, -3.071657416485271e-06 
-8.721825119699916e-02, -3.079574512753204e-06 
-8.724640087261849e-02, -3.090658447528310e-06 
-8.727455054823779e-02, -3.101918317776036e-06 
-8.730445957858332e-02, -3.113178188023763e-06 
-8.733084989947644e-02, -3.121271219764316e-06 
-8.736075892982195e-02, -3.132531090012043e-06 
-8.739066796016748e-02, -3.143966895732390e-06 
-8.742057699051299e-02, -3.155402701452738e-06 
-8.744872666613232e-02, -3.163495733193291e-06 
-8.747863569647785e-02, -3.175107474386259e-06 
-8.750854472682336e-02, -3.186719215579227e-06 
-8.754021311189510e-02, -3.198330956772195e-06 
-8.757012214224062e-02, -3.206423988512748e-06 
-8.760003117258615e-02, -3.218211665178337e-06 
-8.763169955765787e-02, -3.229999341843926e-06 
-8.766336794272961e-02, -3.241611083036893e-06 
-8.769503632780133e-02, -3.250055985722689e-06 
-8.772670471287307e-02, -3.261843662388277e-06 
-8.776013245267102e-02, -3.273807274526487e-06 
-8.779180083774274e-02, -3.285770886664696e-06 
-8.782346922281446e-02, -3.294215789350491e-06 
-8.785689696261241e-02, -3.306355336961321e-06 
-8.789032470241034e-02, -3.318318949099531e-06 
-8.792551179693449e-02, -3.330458496710361e-06 
-8.795718018200621e-02, -3.339079334868776e-06 
-8.799236727653037e-02, -3.351394817952227e-06 
-8.802755437105451e-02, -3.363534365563058e-06 
-8.806098211085245e-02, -3.375849848646508e-06 
-8.809440985065038e-02, -3.384646622277545e-06 
-8.813135629990074e-02, -3.396962105360995e-06 
-8.816654339442488e-02, -3.409453523917067e-06 
-8.820348984367524e-02, -3.421944942473139e-06 
-8.823691758347318e-02, -3.430741716104175e-06 
-8.827386403272354e-02, -3.443409070132868e-06 
-8.831081048197388e-02, -3.456076424161560e-06 
-8.834775693122422e-02, -3.468743778190252e-06 
-8.838294402574838e-02, -3.477716487293909e-06 
-8.842164982972493e-02, -3.490559776795222e-06 
-8.845859627897529e-02, -3.503403066296535e-06 
-8.849730208295185e-02, -3.516246355797848e-06 
-8.853424853220219e-02, -3.525219064901505e-06 
-8.857295433617876e-02, -3.538414225348060e-06 
-8.861166014015533e-02, -3.551433450321994e-06 
-8.865036594413189e-02, -3.564452675295928e-06 
-8.868907174810844e-02, -3.573601319872206e-06 
-8.872953690681121e-02, -3.586796480318760e-06 
-8.876824271078777e-02, -3.600167576237935e-06 
-8.880870786949054e-02, -3.613362736684490e-06 
-8.884741367346710e-02, -3.622687316733388e-06 
-8.888963818689607e-02, -3.636058412652564e-06 
-8.893010334559884e-02, -3.649605444044359e-06 
-8.897232785902781e-02, -3.663152475436155e-06 
-8.901103366300438e-02, -3.672477055485054e-06 
-8.905325817643335e-02, -3.686200022349470e-06 
-8.909548268986232e-02, -3.699747053741266e-06 
-8.913946655801751e-02, -3.713470020605683e-06 
-8.917993171672027e-02, -3.722970536127202e-06 
-8.922215623014924e-02, -3.736869438464240e-06 
-8.926614009830443e-02, -3.750768340801277e-06 
-8.931012396645961e-02, -3.764667243138315e-06 
-8.935234847988859e-02, -3.774343694132455e-06 
-8.939633234804377e-02, -3.788418531942113e-06 
-8.944031621619895e-02, -3.802493369751771e-06 
-8.948605943908033e-02, -3.816744143034050e-06 
-8.952828395250931e-02, -3.826420594028190e-06 
-8.957402717539070e-02, -3.840847302783089e-06 
-8.961977039827208e-02, -3.855098076065368e-06 
-8.966551362115348e-02, -3.869524784820268e-06 
-8.970949748930866e-02, -3.879377171287029e-06 
-8.975700006691625e-02, -3.893979815514549e-06 
-8.980450264452385e-02, -3.908582459742070e-06 
-8.985024586740524e-02, -3.923185103969590e-06 
-8.989598909028663e-02, -3.933213425908971e-06 
-8.994349166789423e-02, -3.947992005609112e-06 
-8.999275360022803e-02, -3.962770585309253e-06 
-9.004025617783563e-02, -3.977549165009394e-06 
-9.008599940071702e-02, -3.987753422421396e-06 
-9.013526133305082e-02, -4.002707937594158e-06 
-9.018452326538462e-02, -4.017838388239541e-06 
-9.023378519771842e-02, -4.032968838884923e-06 
-9.028128777532603e-02, -4.043173096296925e-06 
-9.033230906238604e-02, -4.058479482414928e-06 
-9.038157099471984e-02, -4.073785868532932e-06 
-9.043259228177986e-02, -4.089092254650935e-06 
-9.048185421411366e-02, -4.099472447535558e-06 
-8.466894619872484e-02, 0.000000000000000e+00 
-8.466894619872484e-02, -2.037332772948018e-06 
-8.466894619872484e-02, -2.044370191852847e-06 
-8.467070555345105e-02, -2.051231675285055e-06 
-8.467070555345105e-02, -2.056509739463677e-06 
-8.467246490817726e-02, -2.063371222895886e-06 
-8.467246490817726e-02, -2.070408641800714e-06 
-8.467422426290346e-02, -2.077446060705543e-06 
-8.467598361762965e-02, -2.082724124884165e-06 
-8.467774297235586e-02, -2.089937479261615e-06 
-8.467950232708207e-02, -2.096974898166444e-06 
-8.468302103653449e-02, -2.104188252543894e-06 
-8.468478039126071e-02, -2.109466316722516e-06 
-8.468829910071311e-02, -2.116679671099966e-06 
-8.469005845543932e-02, -2.123893025477415e-06 
-8.469357716489173e-02, -2.131106379854865e-06 
-8.469709587434415e-02, -2.136560379506108e-06 
-8.470061458379656e-02, -2.143773733883558e-06 
-8.470413329324898e-02, -2.151163023733628e-06 
-8.470941135742760e-02, -2.158376378111078e-06 
-8.471293006688001e-02, -2.163830377762321e-06 
-8.471820813105864e-02, -2.171219667612391e-06 
-8.472172684051106e-02, -2.178608957462462e-06 
-8.472700490468967e-02, -2.185998247312532e-06 
-8.473228296886830e-02, -2.191628182436395e-06 
-8.473756103304692e-02, -2.199017472286466e-06 
-8.474283909722555e-02, -2.206582697609157e-06 
-8.474811716140415e-02, -2.214147922931849e-06 
-8.475515458030899e-02, -2.219777858055711e-06 
-8.476043264448761e-02, -2.227343083378403e-06 
-8.476747006339244e-02, -2.234908308701094e-06 
-8.477450748229727e-02, -2.242473534023786e-06 
-8.478154490120210e-02, -2.248103469147649e-06 
-8.478858232010693e-02, -2.255844629942961e-06 
-8.479561973901176e-02, -2.263585790738273e-06 
-8.480265715791659e-02, -2.271326951533585e-06 
-8.481145393154763e-02, -2.276956886657448e-06 
-8.481849135045245e-02, -2.284873982925380e-06 
-8.482728812408349e-02, -2.292615143720693e-06 
-8.483608489771452e-02, -2.300532239988625e-06 
-8.484312231661936e-02, -2.306338110585109e-06 
-8.485367844497660e-02, -2.314255206853042e-06 
-8.486247521860764e-02, -2.322172303120975e-06 
-8.487127199223866e-02, -2.330089399388907e-06 
-8.488006876586970e-02, -2.335895269985392e-06 
-8.489062489422695e-02, -2.343988301725945e-06 
-8.490118102258419e-02, -2.351905397993878e-06 
-8.491173715094144e-02, -2.359998429734431e-06 
-8.492053392457247e-02, -2.365980235803536e-06 
-8.493109005292972e-02, -2.374073267544089e-06 
-8.494340553601316e-02, -2.382166299284643e-06 
-8.495396166437040e-02, -2.390435266497817e-06 
-8.496451779272766e-02, -2.396417072566921e-06 
-8.497683327581111e-02, -2.404510104307475e-06 
-8.498914875889456e-02, -2.412779071520649e-06 
-8.499970488725181e-02, -2.421048038733823e-06 
-8.501202037033526e-02, -2.427205780275549e-06 
-8.502433585341870e-02, -2.435474747488723e-06 
-8.503841069122836e-02, -2.443919650174518e-06 
-8.505072617431182e-02, -2.452364552860312e-06 
-8.506304165739527e-02, -2.458346358929417e-06 
-8.507711649520491e-02, -2.466967197087833e-06 
-8.509119133301457e-02, -2.475412099773628e-06 
-8.510350681609803e-02, -2.483857002459423e-06 
-8.511758165390769e-02, -2.490014744001148e-06 
-8.513165649171735e-02, -2.498635582159564e-06 
-8.514749068425322e-02, -2.507256420317979e-06 
-8.516156552206286e-02, -2.515877258476395e-06 
-8.517564035987252e-02, -2.522210935490741e-06 
-8.519147455240839e-02, -2.530831773649157e-06 
-8.520730874494425e-02, -2.539628547280193e-06 
-8.522138358275393e-02, -2.548425320911230e-06 
-8.523721777528978e-02, -2.554758997925576e-06 
-8.525305196782565e-02, -2.563555771556612e-06 
-8.527064551508773e-02, -2.572352545187648e-06 
-8.528647970762358e-02, -2.581325254291305e-06 
-8.530231390015945e-02, -2.587658931305651e-06 
-8.531990744742153e-02, -2.596631640409309e-06 
-8.533750099468360e-02, -2.605604349512966e-06 
-8.535509454194568e-02, -2.614577058616623e-06 
-8.537092873448153e-02, -2.621086671103589e-06 
-8.539028163646982e-02, -2.630235315679868e-06 
-8.540787518373189e-02, -2.639208024783524e-06 
-8.542546873099396e-02, -2.648356669359802e-06 
-8.544306227825603e-02, -2.655042217319390e-06 
-8.546241518024432e-02, -2.664190861895668e-06 
-8.548176808223258e-02, -2.673515441944567e-06 
-8.550112098422087e-02, -2.682664086520844e-06 
-8.552047388620915e-02, -2.689349634480432e-06 
-8.553982678819742e-02, -2.698674214529330e-06 
-8.555917969018571e-02, -2.707998794578229e-06 
-8.558029194690020e-02, -2.717323374627127e-06 
-8.559964484888849e-02, -2.724184858059336e-06 
-8.562075710560296e-02, -2.733685373580855e-06 
-8.564186936231745e-02, -2.743185889102374e-06 
-8.566298161903194e-02, -2.752686404623894e-06 
-8.568233452102023e-02, -2.759547888056102e-06 
-8.570520613246091e-02, -2.769048403577621e-06 
-8.572631838917540e-02, -2.778724854571761e-06 
-8.574919000061609e-02, -2.788401305565901e-06 
-8.577030225733059e-02, -2.795262788998109e-06 
-8.579317386877128e-02, -2.804939239992249e-06 
-8.581604548021197e-02, -2.814791626459010e-06 
-8.583891709165267e-02, -2.824468077453150e-06 
-8.586002934836715e-02, -2.831505496357979e-06 
-8.588466031453405e-02, -2.841357882824740e-06 
-8.590753192597475e-02, -2.851386204764121e-06 
-8.593040353741545e-02, -2.858423623668950e-06 
-8.595503450358234e-02, -2.868276010135711e-06 
-8.597966546974924e-02, -2.878304332075093e-06 
-8.600429643591614e-02, -2.888332654014474e-06 
-8.602716804735686e-02, -2.895546008391924e-06 
-8.605355836824995e-02, -2.905574330331305e-06 
-8.607818933441685e-02, -2.915778587743307e-06 
-8.610457965530996e-02, -2.925982845155309e-06 
-8.612921062147687e-02, -2.933196199532760e-06 
-8.615560094236997e-02, -2.943400456944762e-06 
-8.618199126326309e-02, -2.953780649829384e-06 
-8.620838158415620e-02, -2.964160842714007e-06 
-8.623301255032310e-02, -2.971374197091457e-06 
-8.626116222594241e-02, -2.981754389976080e-06 
-8.628755254683551e-02, -2.992310518333324e-06 
-8.631570222245484e-02, -3.002690711217946e-06 
-8.634209254334795e-02, -3.010080001068017e-06 
-8.637024221896726e-02, -3.020812064897881e-06 
-8.639839189458658e-02, -3.031368193255125e-06 
-8.642654157020589e-02, -3.041924321612369e-06 
-8.645293189109901e-02, -3.049489546935060e-06 
-8.648284092144452e-02, -3.060221610764924e-06 
-8.651274995179005e-02, -3.070953674594788e-06 
-8.654089962740937e-02, -3.081685738424653e-06 
-8.656904930302868e-02, -3.089250963747344e-06 
-8.659895833337421e-02, -3.100158963049829e-06 
-8.663062671844593e-02, -3.111066962352314e-06 
