rs=3.6, 
-1.016484786613512e+00, -9.147940834387317e-05 
-1.017610773638285e+00, -9.290800438155347e-05 
-1.018807134852106e+00, -9.715860540007024e-05 
-1.020073870254975e+00, -1.014303186753015e-04 
-1.021270231468796e+00, -1.033796837119391e-04 
-1.022536966871665e+00, -1.086295982149416e-04 
-1.023733328085486e+00, -1.101356058605751e-04 
-1.025070437677403e+00, -1.165678067395888e-04 
-1.026407547269321e+00, -1.230422321320316e-04 
-1.027674282672190e+00, -1.252308694114334e-04 
-1.029011392264108e+00, -1.331479656793661e-04 
-1.030418876045073e+00, -1.411072864607278e-04 
-1.031685611447943e+00, -1.441896759410430e-04 
-1.033163469417957e+00, -1.538520520973733e-04 
-1.034570953198923e+00, -1.635707276049422e-04 
-1.035908062790840e+00, -1.678142912045542e-04 
-1.037385920760854e+00, -1.795878930323332e-04 
-1.038934152919917e+00, -1.914248316302557e-04 
-1.040341636700882e+00, -1.971744028755011e-04 
-1.041819494670897e+00, -2.114533258333993e-04 
-1.043297352640911e+00, -2.163021074588265e-04 
-1.044845584799973e+00, -2.334030353975612e-04 
-1.046464191148084e+00, -2.506024872009634e-04 
-1.047942049118098e+00, -2.572809977416462e-04 
-1.049560655466208e+00, -2.778161861059375e-04 
-1.051179261814319e+00, -2.984780480105157e-04 
-1.052727493973382e+00, -3.074929816276017e-04 
-1.054416474510541e+00, -3.320606110243600e-04 
-1.056175829236748e+00, -3.567760262181197e-04 
-1.057724061395810e+00, -3.686200022349471e-04 
-1.059483416122017e+00, -3.978182532710829e-04 
-1.061313145037273e+00, -4.271854023609347e-04 
-1.062931751385384e+00, -4.425480878301765e-04 
-1.064761480300639e+00, -4.771581140041259e-04 
-1.066450460837798e+00, -4.909725673143053e-04 
-1.068280189753054e+00, -5.315643995573595e-04 
-1.070180292857358e+00, -5.723955040431778e-04 
-1.071939647583565e+00, -5.904605583718740e-04 
-1.073839750687869e+00, -6.380968469386621e-04 
-1.075810227981221e+00, -6.860146322616432e-04 
-1.077639956896477e+00, -7.091607030396261e-04 
-1.079610434189829e+00, -7.649674349549207e-04 
-1.081651285672229e+00, -8.210556636264085e-04 
-1.083551388776533e+00, -8.503313262704973e-04 
-1.085592240258934e+00, -9.153570769511181e-04 
-1.087703465930382e+00, -9.807346985769801e-04 
-1.089673943223734e+00, -1.017258902693043e-03 
-1.091785168895183e+00, -1.092700033352811e-03 
-1.093755646188535e+00, -1.126831515041232e-03 
-1.096007620238080e+00, -1.213602890137774e-03 
-1.098189220098577e+00, -1.300866884557655e-03 
-1.100230071580978e+00, -1.343584017309967e-03 
-1.102552419819572e+00, -1.443656114136637e-03 
-1.104804393869117e+00, -1.544291204475693e-03 
-1.106915619540566e+00, -1.597142220450959e-03 
-1.109308341968207e+00, -1.712063271166818e-03 
-1.111701064395849e+00, -1.827617689584112e-03 
-1.113882664256346e+00, -1.892221195130442e-03 
-1.116345760873036e+00, -2.023820928650746e-03 
-1.118808857489727e+00, -2.156124404061533e-03 
-1.121060831539272e+00, -2.234310128094184e-03 
-1.123594302345010e+00, -2.384559021712284e-03 
-1.125916650583604e+00, -2.459507533048714e-03 
-1.128520495578391e+00, -2.629531573789385e-03 
-1.131124340573178e+00, -2.800470478987683e-03 
-1.133517063000819e+00, -2.891182808670930e-03 
-1.136191282184654e+00, -3.084078460852295e-03 
-1.138935875557538e+00, -3.278029725869384e-03 
-1.141398972174228e+00, -3.386898596327090e-03 
-1.144143565547111e+00, -3.605199330754888e-03 
-1.146958533109043e+00, -3.824696426396507e-03 
-1.149562378103830e+00, -3.954325682623458e-03 
-1.152377345665761e+00, -4.200705718481524e-03 
-1.155333061605790e+00, -4.448422863931508e-03 
-1.157936906600576e+00, -4.601486725111540e-03 
-1.160962996729653e+00, -4.878620281583710e-03 
-1.163637215913488e+00, -5.027672813987989e-03 
-1.166663306042564e+00, -5.337248871611420e-03 
-1.169759770360689e+00, -5.648654658150107e-03 
-1.172504363733573e+00, -5.824379008203689e-03 
-1.175671202240746e+00, -6.171183011833665e-03 
-1.178838040747919e+00, -6.520027866946044e-03 
-1.181723382498899e+00, -6.726013118290391e-03 
-1.184960595195120e+00, -7.113423029001232e-03 
-1.188268182080390e+00, -7.502592294438278e-03 
-1.191223898020418e+00, -7.743272020983434e-03 
-1.194601859094736e+00, -8.175369541739939e-03 
-1.197979820169054e+00, -8.609578288167892e-03 
-1.201076284487179e+00, -8.887556334908640e-03 
-1.204524619750545e+00, -9.368212046108468e-03 
-1.207691458257718e+00, -9.641967641506318e-03 
-1.211280541899181e+00, -1.017258902693043e-02 
-1.214799251351595e+00, -1.070602537991647e-02 
-1.218106838236865e+00, -1.102200548874330e-02 
-1.221766296067376e+00, -1.161033370918701e-02 
-1.225425753897887e+00, -1.220147689719265e-02 
-1.228803714972205e+00, -1.256531145457232e-02 
-1.232603921180813e+00, -1.321556896137852e-02 
-1.236404127389421e+00, -1.386934517763714e-02 
-1.239852462652787e+00, -1.428596037680303e-02 
-1.243793417239491e+00, -1.500377710509559e-02 
-1.247663997637147e+00, -1.572581628473106e-02 
-1.251253081278610e+00, -1.620084206080702e-02 
-1.255334784243411e+00, -1.699184794570981e-02 
-1.258923867884874e+00, -1.746124378666190e-02 
-9.445623654061588e-01, 0.000000000000000e+00 
-9.445623654061588e-01, -3.247487327822426e-05 
-9.445623654061588e-01, -3.272047919800280e-05 
-9.446327395952069e-01, -3.292386060435235e-05 
-9.446327395952069e-01, -3.317368897547378e-05 
-9.447031137842553e-01, -3.342492483037618e-05 
-9.447734879733036e-01, -3.363252868806864e-05 
-9.448438621623518e-01, -3.388798699431394e-05 
-9.449142363514001e-01, -3.414485278434020e-05 
-9.449846105404486e-01, -3.435738283526604e-05 
-9.450549847294967e-01, -3.461847107663520e-05 
-9.451957331075934e-01, -3.488096680178532e-05 
-9.453364814856899e-01, -3.509771930405406e-05 
-9.454068556747381e-01, -3.536514122243756e-05 
-9.455476040528349e-01, -3.563397062460203e-05 
-9.456883524309314e-01, -3.585564932010415e-05 
-9.458994749980763e-01, -3.612870117361151e-05 
-9.460402233761728e-01, -3.635249109478508e-05 
-9.462513459433177e-01, -3.663046914152583e-05 
-9.463920943214142e-01, -3.690985467204755e-05 
-9.466032168885591e-01, -3.713786704456401e-05 
-9.468143394557039e-01, -3.742217876831910e-05 
-9.470254620228489e-01, -3.770789797585516e-05 
-9.472365845899937e-01, -3.794224402538597e-05 
-9.475180813461870e-01, -3.823288942615541e-05 
-9.477292039133319e-01, -3.852494231070582e-05 
-9.480107006695250e-01, -3.876421455347001e-05 
-9.482921974257182e-01, -3.906119363125379e-05 
-9.485736941819113e-01, -3.936028393470903e-05 
-9.488551909381044e-01, -3.960518611259708e-05 
-9.491366876942976e-01, -3.990920260928570e-05 
-9.494181844504908e-01, -4.015621601284520e-05 
-9.497700553957322e-01, -4.046586244465768e-05 
-9.501219263409736e-01, -4.077691636025112e-05 
-9.504737972862153e-01, -4.102955969893448e-05 
-9.508256682314566e-01, -4.134624354965179e-05 
-9.511775391766981e-01, -4.166503862604055e-05 
-9.515294101219395e-01, -4.192331189984778e-05 
-9.519516552562293e-01, -4.224773691136039e-05 
-9.523035262014706e-01, -4.257356940665398e-05 
-9.527257713357604e-01, -4.283747261558507e-05 
-9.531480164700502e-01, -4.316963878789300e-05 
-9.535702616043400e-01, -4.350321244398190e-05 
-9.539925067386298e-01, -4.377415307181783e-05 
-9.544851260619677e-01, -4.411406040492107e-05 
-9.549073711962575e-01, -4.438640851653796e-05 
-9.553999905195955e-01, -4.473264952665554e-05 
-9.558926098429336e-01, -4.508029802055410e-05 
-9.563148549772233e-01, -4.535897980918533e-05 
-9.568778484896097e-01, -4.571366572198872e-05 
-9.573704678129475e-01, -4.606975911857307e-05 
-9.578630871362858e-01, -4.635547832610913e-05 
-9.584260806486721e-01, -4.671931288348879e-05 
-9.589890741610584e-01, -4.708385118275894e-05 
-9.594816934843963e-01, -4.737660780919983e-05 
-9.601150611858309e-01, -4.774959101115577e-05 
-9.606780546982172e-01, -4.812398169689268e-05 
-9.612410482106035e-01, -4.842377574223839e-05 
-9.618744159120383e-01, -4.880731507255158e-05 
-9.624374094244246e-01, -4.910570163411634e-05 
-9.630707771258592e-01, -4.949979709278676e-05 
-9.637041448272938e-01, -4.989600377712864e-05 
-9.643375125287286e-01, -5.020072401570774e-05 
-9.650412544192113e-01, -5.061030179596879e-05 
-9.657449963096941e-01, -5.102128706001081e-05 
-9.663783640111289e-01, -5.133374845938522e-05 
-9.670821059016117e-01, -5.176162352879883e-05 
-9.677858477920946e-01, -5.219160982388388e-05 
-9.684895896825775e-01, -5.251321986783457e-05 
-9.691933315730605e-01, -5.296642964530556e-05 
-9.699674476525918e-01, -5.342104690655753e-05 
-9.706711895430745e-01, -5.375532430453690e-05 
-9.714453056226058e-01, -5.424020246707963e-05 
-9.722194217021369e-01, -5.455477509212549e-05 
-9.729935377816682e-01, -5.508047028431622e-05 
-9.738380280502477e-01, -5.560827670217840e-05 
-9.746121441297789e-01, -5.593692416503392e-05 
-9.754566343983584e-01, -5.651821496657280e-05 
-9.763011246669377e-01, -5.710302447756409e-05 
-9.771456149355173e-01, -5.745419168091507e-05 
-9.779901052040969e-01, -5.811007912284513e-05 
-9.789049696617246e-01, -5.876878153233714e-05 
-9.797494599303042e-01, -5.915795079777418e-05 
-9.806643243879319e-01, -5.991306584626236e-05 
-9.815791888455596e-01, -6.067240334609341e-05 
-9.824940533031875e-01, -6.111364951142619e-05 
-9.834089177608153e-01, -6.199543810020128e-05 
-9.843237822184430e-01, -6.236138388325238e-05 
-9.853090208651191e-01, -6.340644059061950e-05 
-9.862942595117952e-01, -6.445712723311049e-05 
-9.872794981584712e-01, -6.489415094710037e-05 
-9.882647368051473e-01, -6.615314518917430e-05 
-9.893203496408717e-01, -6.741917685015304e-05 
-9.903055882875478e-01, -6.796105810582488e-05 
-9.913612011232721e-01, -6.949028923384423e-05 
-9.924168139589965e-01, -7.102866900643987e-05 
-9.934724267947207e-01, -7.172537347801796e-05 
-9.945984138194935e-01, -7.360436432560732e-05 
-9.956540266552177e-01, -7.549039259210151e-05 
-9.967800136799904e-01, -7.639821963082447e-05 
-9.979060007047632e-01, -7.870649303160839e-05 
-9.989616135404874e-01, -7.941023492209132e-05 
-1.000157974754308e+00, -8.223223990292777e-05 
-1.001354335968129e+00, -8.507535714047871e-05 
-1.002480322992902e+00, -8.606059578715477e-05 
-1.003676684206723e+00, -8.954411814504517e-05 
-1.004943419609592e+00, -9.305579017855488e-05 
-1.006139780823413e+00, -9.442104944609173e-05 
-1.007406516226282e+00, -9.870683755913263e-05 
-1.008673251629152e+00, -1.030137379288880e-04 
-1.009869612842972e+00, -1.048997661953822e-04 
-1.011206722434890e+00, -1.101637555361944e-04 
-1.012543832026808e+00, -1.154629319715307e-04 
-1.013740193240629e+00, -1.180315898717933e-04 
-1.015147677021594e+00, -1.244849030075216e-04 
-1.016414412424464e+00, -1.265820538411606e-04 
-1.017821896205430e+00, -1.344006262444257e-04 
-1.019229379986395e+00, -1.422614231611198e-04 
-1.020566489578313e+00, -1.452101016822432e-04 
-1.021973973359279e+00, -1.547176546226673e-04 
-1.023451831329293e+00, -1.642815069143300e-04 
-1.024859315110259e+00, -1.683350602035115e-04 
-1.026337173080273e+00, -1.798482775318119e-04 
-1.027885405239335e+00, -1.914318690491606e-04 
-1.029292889020301e+00, -1.968647564436886e-04 
-1.030841121179363e+00, -2.107143968483922e-04 
-1.032389353338426e+00, -2.246484862799538e-04 
-1.033867211308440e+00, -2.318407284006891e-04 
-1.035485817656550e+00, -2.484771866917051e-04 
-1.036963675626565e+00, -2.547967888682416e-04 
-1.038652656163723e+00, -2.745578611530016e-04 
-1.040271262511834e+00, -2.944385695591437e-04 
-1.041819494670897e+00, -3.029045845016531e-04 
-1.043508475208055e+00, -3.263814139681630e-04 
-1.045267829934263e+00, -3.499919543938645e-04 
-1.046886436282374e+00, -3.611040388445896e-04 
-1.048645791008581e+00, -3.889299931942838e-04 
-1.050405145734788e+00, -4.169178081787890e-04 
-1.052023752082899e+00, -4.312530304879258e-04 
-1.053853480998154e+00, -4.640825896789536e-04 
-1.055683209913410e+00, -4.971021591804115e-04 
-1.057442564639617e+00, -5.153290741439188e-04 
-1.059342667743921e+00, -5.538730174856676e-04 
-1.061031648281080e+00, -5.706361493169706e-04 
-1.063002125574432e+00, -6.154856199974463e-04 
-1.064902228678736e+00, -6.605814003395909e-04 
-1.066731957593992e+00, -6.820596028371293e-04 
-1.068702434887344e+00, -7.343546627189142e-04 
-1.070743286369744e+00, -7.869945561270358e-04 
-1.072643389474048e+00, -8.140182447215793e-04 
-1.074684240956449e+00, -8.748215440593026e-04 
-1.076725092438849e+00, -9.359063401532191e-04 
-1.078695569732201e+00, -9.695452025183020e-04 
-1.080806795403650e+00, -1.039778643188496e-03 
-1.082988395264147e+00, -1.110434328992980e-03 
-1.084958872557499e+00, -1.151884726342423e-03 
-1.087140472417996e+00, -1.233026166315103e-03 
-1.089181323900396e+00, -1.272294963804049e-03 
-1.091433297949942e+00, -1.364977770780648e-03 
-1.093755646188535e+00, -1.458223571269633e-03 
-1.095796497670936e+00, -1.506641013334857e-03 
-1.098189220098577e+00, -1.612835664608728e-03 
-1.100511568337171e+00, -1.719663683584033e-03 
-1.102693168197668e+00, -1.778707628195549e-03 
-1.105085890625310e+00, -1.900103104303851e-03 
-1.107548987242000e+00, -2.022131948113587e-03 
-1.109730587102497e+00, -2.093491375808554e-03 
-1.112264057908236e+00, -2.231776657288445e-03 
-1.114797528713974e+00, -2.370765680658820e-03 
-1.117119876952568e+00, -2.456199946163445e-03 
-1.119653347758306e+00, -2.613204761930181e-03 
-1.121975695996900e+00, -2.695753685683827e-03 
-1.124649915180735e+00, -2.872604022762181e-03 
-1.127324134364570e+00, -3.050369224298163e-03 
-1.129716856792212e+00, -3.149315334100060e-03 
-1.132461450165095e+00, -3.349107656808158e-03 
-1.135206043537978e+00, -3.550025966541028e-03 
-1.137739514343717e+00, -3.667621236440722e-03 
-1.140554481905649e+00, -3.892677893017156e-03 
-1.143369449467580e+00, -4.118930910807411e-03 
-1.145973294462367e+00, -4.257708811610640e-03 
-1.148858636213347e+00, -4.510633647050197e-03 
-1.151814352153375e+00, -4.764965966270720e-03 
-1.154488571337210e+00, -4.927530342972271e-03 
-1.157444287277238e+00, -5.211138324836884e-03 
-1.160188880650122e+00, -5.370183992086021e-03 
-1.163285344968247e+00, -5.685671481589508e-03 
-1.166381809286371e+00, -6.002918325819203e-03 
-1.169196776848303e+00, -6.189339552608125e-03 
-1.172363615355476e+00, -6.541491994605772e-03 
-1.175530453862649e+00, -6.895474165518674e-03 
-1.178486169802677e+00, -7.112015545220265e-03 
-1.181723382498899e+00, -7.503999778219245e-03 
-1.185030969384168e+00, -7.898798978780156e-03 
-1.188057059513245e+00, -8.149331091792071e-03 
-1.191435020587563e+00, -8.585651063891473e-03 
-1.194812981661881e+00, -9.023378519771842e-03 
-1.197909445980005e+00, -9.312616436760316e-03 
-1.201357781243372e+00, -9.796087115522075e-03 
-1.204524619750545e+00, -1.008110258116765e-02 
-9.272503149002791e-01, 0.000000000000000e+00 
-9.272503149002791e-01, -3.116520962003557e-05 
-9.273206890893275e-01, -3.139040702499010e-05 
-9.273206890893275e-01, -3.157619488407759e-05 
-9.273206890893275e-01, -3.180561474037501e-05 
-9.273910632783758e-01, -3.203503459667244e-05 
-9.274614374674240e-01, -3.222574864899331e-05 
-9.275318116564724e-01, -3.245939095663363e-05 
-9.275318116564724e-01, -3.269373700616444e-05 
-9.276725600345689e-01, -3.288867350982821e-05 
-9.277429342236172e-01, -3.312724201070191e-05 
-9.278133084126656e-01, -3.336651425346610e-05 
-9.279540567907621e-01, -3.356567320847277e-05 
-9.280244309798102e-01, -3.380916790257985e-05 
-9.281651793579070e-01, -3.405407008046790e-05 
-9.283059277360035e-01, -3.425674774492698e-05 
-9.284466761141000e-01, -3.450587237415793e-05 
-9.285874244921968e-01, -3.470995752239798e-05 
-9.287985470593415e-01, -3.496330460297182e-05 
-9.289392954374383e-01, -3.521735542543614e-05 
-9.290800438155348e-01, -3.542636676690958e-05 
-9.292911663826796e-01, -3.568464004071680e-05 
-9.295022889498246e-01, -3.594432079830499e-05 
-9.297134115169694e-01, -3.615825833301180e-05 
-9.299245340841142e-01, -3.642216154194289e-05 
-9.301356566512592e-01, -3.668747223465495e-05 
-9.304171534074522e-01, -3.690563222070464e-05 
-9.306282759745971e-01, -3.717586910665008e-05 
-9.309097727307903e-01, -3.744680973448600e-05 
-9.311912694869834e-01, -3.766989591376908e-05 
-9.314727662431767e-01, -3.794505899294790e-05 
-9.316838888103216e-01, -3.817025639790243e-05 
-9.320357597555630e-01, -3.845034567031463e-05 
-9.323172565117560e-01, -3.873184242650780e-05 
-9.325987532679493e-01, -3.896196602469570e-05 
-9.329506242131907e-01, -3.924838897412225e-05 
-9.333024951584321e-01, -3.953621940732976e-05 
-9.335839919146254e-01, -3.977126919875104e-05 
-9.339358628598667e-01, -4.006402582519194e-05 
-9.343581079941565e-01, -4.035818993541379e-05 
-9.347099789393980e-01, -4.059886966195895e-05 
-9.350618498846394e-01, -4.089795996541419e-05 
-9.354840950189292e-01, -4.119916149454087e-05 
-9.358359659641706e-01, -4.144476741431940e-05 
-9.362582110984603e-01, -4.175089513667947e-05 
-9.366804562327501e-01, -4.199790854023896e-05 
-9.371027013670399e-01, -4.230966619772289e-05 
-9.375249465013297e-01, -4.262283133898779e-05 
-9.380175658246677e-01, -4.287547467767115e-05 
-9.384398109589573e-01, -4.319426975405991e-05 
-9.389324302822956e-01, -4.351447231422963e-05 
-9.393546754165851e-01, -4.377274558803686e-05 
-9.399176689289717e-01, -4.409857808333044e-05 
-9.404102882523095e-01, -4.442652180429548e-05 
-9.409029075756477e-01, -4.469112875511705e-05 
-9.413955268989856e-01, -4.502399866931547e-05 
-9.419585204113720e-01, -4.535897980918533e-05 
-9.424511397347101e-01, -4.562992043702125e-05 
-9.430141332470964e-01, -4.597123525390546e-05 
-9.435771267594827e-01, -4.624358336552234e-05 
-9.441401202718690e-01, -4.659123185942091e-05 
-9.447031137842553e-01, -4.694028783710043e-05 
-9.452661072966416e-01, -4.721826588384118e-05 
-9.458994749980763e-01, -4.757506302231601e-05 
-9.465328426995109e-01, -4.793326764457181e-05 
-9.470958362118972e-01, -4.821757936832690e-05 
-9.477292039133319e-01, -4.858352515137802e-05 
-9.484329458038148e-01, -4.895158216010058e-05 
-9.489959393162010e-01, -4.924222756087002e-05 
-9.496996812066838e-01, -4.962013695605934e-05 
-9.504034230971669e-01, -4.999945383502963e-05 
-9.510367907986016e-01, -5.029643291281341e-05 
-9.517405326890843e-01, -5.068771340392191e-05 
-9.524442745795672e-01, -5.097906254658183e-05 
-9.531480164700502e-01, -5.138582535928096e-05 
-9.538517583605330e-01, -5.179399565576104e-05 
-9.545555002510161e-01, -5.209167847543531e-05 
-9.553296163305472e-01, -5.251955354484892e-05 
-9.561037324100785e-01, -5.294953983993398e-05 
-9.568778484896097e-01, -5.325426007851308e-05 
-9.576519645691408e-01, -5.371028482354599e-05 
-9.584260806486721e-01, -5.416842079425037e-05 
-9.592001967282032e-01, -5.448299341929623e-05 
-9.600446869967828e-01, -5.497631648452475e-05 
-9.608891772653622e-01, -5.547175077542471e-05 
-9.617336675339417e-01, -5.580250946395169e-05 
-9.625781578025212e-01, -5.634298323584255e-05 
-9.633522738820525e-01, -5.663996231362635e-05 
-9.642671383396801e-01, -5.724306911377020e-05 
-9.651820027973079e-01, -5.784828713958549e-05 
-9.660264930658874e-01, -5.816215602274088e-05 
-9.669413575235152e-01, -5.884760062407123e-05 
-9.678562219811431e-01, -5.953586019296351e-05 
-9.687710864387707e-01, -5.987858249362869e-05 
-9.697563250854468e-01, -6.067029212042195e-05 
-9.706711895430745e-01, -6.146552045666764e-05 
-9.716564281897506e-01, -6.185680094777613e-05 
-9.726416668364267e-01, -6.278925895266599e-05 
-9.736269054831028e-01, -6.372593940889874e-05 
-9.746121441297789e-01, -6.418548286338408e-05 
-9.755973827764550e-01, -6.529387634089467e-05 
-9.765826214231310e-01, -6.564082109290274e-05 
-9.776382342588553e-01, -6.696737455646302e-05 
-9.787642212836281e-01, -6.830096543892812e-05 
-9.797494599303042e-01, -6.873728541102754e-05 
-9.808754469550768e-01, -7.034955808212386e-05 
-9.819310597908010e-01, -7.197168313968697e-05 
-9.829866726265255e-01, -7.253467665207330e-05 
-9.841126596512981e-01, -7.449811652652061e-05 
-9.853090208651191e-01, -7.646859381987275e-05 
-9.863646337008435e-01, -7.722159764268946e-05 
-9.875609949146644e-01, -7.962135748923619e-05 
-9.887573561284854e-01, -8.203519217359256e-05 
-9.898833431532580e-01, -8.304154307698312e-05 
-9.910797043670790e-01, -8.598318417920167e-05 
-9.922760655808998e-01, -8.671507574530388e-05 
-9.934724267947207e-01, -9.029008454895706e-05 
-9.947391621975901e-01, -9.388620560932472e-05 
-9.959355234114110e-01, -9.493478102614424e-05 
-9.972726330033286e-01, -9.931205558494793e-05 
-9.985393684061976e-01, -1.037174798193709e-04 
-9.998061038090670e-01, -1.052023752082899e-04 
-1.001143213400985e+00, -1.105437761570551e-04 
-1.002480322992902e+00, -1.159133267814397e-04 
-1.003747058395771e+00, -1.179682531016498e-04 
-1.005154542176737e+00, -1.244497159129974e-04 
-1.006491651768655e+00, -1.309663658188691e-04 
-1.007828761360572e+00, -1.337813333808007e-04 
-1.009236245141538e+00, -1.416491677163997e-04 
-1.010573354733455e+00, -1.438800295092305e-04 
-1.012051212703470e+00, -1.533242456795111e-04 
-1.013529070673484e+00, -1.628177237821255e-04 
-1.014936554454449e+00, -1.659704874514890e-04 
-1.016414412424464e+00, -1.773148067260734e-04 
-1.017962644583526e+00, -1.887154253518965e-04 
-1.019370128364492e+00, -1.930504753972712e-04 
-1.020918360523554e+00, -2.066397313024962e-04 
-1.022536966871665e+00, -2.203134362345791e-04 
-1.024014824841679e+00, -2.261333816688727e-04 
-1.025633431189790e+00, -2.423616696634086e-04 
-1.027252037537900e+00, -2.586814441037072e-04 
-1.028729895507914e+00, -2.663170436154467e-04 
-1.030418876045073e+00, -2.855714217390591e-04 
-1.031967108204136e+00, -2.921584458339791e-04 
-1.033656088741295e+00, -3.148259721264336e-04 
-1.035415443467502e+00, -3.376201719591750e-04 
-1.036963675626565e+00, -3.464450952658306e-04 
-1.038723030352772e+00, -3.731943245230860e-04 
-1.040482385078979e+00, -4.000843021584379e-04 
-1.042171365616138e+00, -4.116397440001672e-04 
-1.044001094531394e+00, -4.430266323157049e-04 
-1.045830823446649e+00, -4.745824186849585e-04 
-1.047519803983808e+00, -4.893961854796238e-04 
-1.049419907088112e+00, -5.260963250683073e-04 
-1.051249636003368e+00, -5.629864749674213e-04 
-1.053008990729575e+00, -5.818115705378391e-04 
-1.054979468022927e+00, -6.246342645737240e-04 
-1.056738822749134e+00, -6.417351925124587e-04 
-1.058709300042486e+00, -6.911941725755975e-04 
-1.060750151524887e+00, -7.408994623004051e-04 
-1.062579880440143e+00, -7.627154609053754e-04 
-1.064620731922543e+00, -8.199296766016357e-04 
-1.066661583404943e+00, -8.774253890540893e-04 
-1.068561686509247e+00, -9.047305744048262e-04 
-1.070672912180696e+00, -9.708119379211711e-04 
-1.072784137852145e+00, -1.037174798193709e-03 
-1.074754615145497e+00, -1.071165531504034e-03 
-1.076936215005994e+00, -1.147169655676188e-03 
-1.079117814866491e+00, -1.223525650793583e-03 
-1.081158666348891e+00, -1.265116796521123e-03 
-1.083410640398436e+00, -1.352169668373859e-03 
-1.085451491880837e+00, -1.391156969106612e-03 
-1.087773840119431e+00, -1.490103078908509e-03 
-1.090096188358024e+00, -1.589612182222792e-03 
-1.092207414029473e+00, -1.637677753342775e-03 
-1.094600136457115e+00, -1.750557952576233e-03 
-1.096992858884756e+00, -1.864001145322078e-03 
-1.099174458745253e+00, -1.922482096421207e-03 
-1.101567181172896e+00, -2.050633494678145e-03 
-1.104100651978634e+00, -2.179488634825565e-03 
-1.106352626028179e+00, -2.249933198062904e-03 
-1.108886096833918e+00, -2.395185524258576e-03 
-1.111419567639656e+00, -2.541141592344731e-03 
-1.113741915878250e+00, -2.625309122446487e-03 
-1.116345760873036e+00, -2.789562479685198e-03 
-1.118668109111630e+00, -2.870352048712636e-03 
-1.121342328295465e+00, -3.054521301452013e-03 
-1.124016547479300e+00, -3.239675792838066e-03 
-1.126479644095990e+00, -3.336299554401369e-03 
-1.129224237468874e+00, -3.543410792770488e-03 
-1.132039205030805e+00, -3.751577643975332e-03 
-1.134502301647496e+00, -3.866006075367853e-03 
-1.137387643398476e+00, -4.098381647605310e-03 
-1.140202610960407e+00, -4.331883206867538e-03 
-1.142806455955194e+00, -4.466931275651208e-03 
-1.145762171895222e+00, -4.727175026751788e-03 
-1.148717887835250e+00, -4.988755887444285e-03 
-1.151392107019085e+00, -5.146464445101504e-03 
-1.154418197148162e+00, -5.437109845870945e-03 
-1.157092416331997e+00, -5.590455203807170e-03 
-9.114161223644137e-01, 0.000000000000000e+00 
-9.114161223644137e-01, -2.993084634412855e-05 
-9.114161223644137e-01, -3.013774645993052e-05 
-9.114161223644137e-01, -3.030875573931787e-05 
-9.114864965534620e-01, -3.051917456457226e-05 
-9.114864965534620e-01, -3.072959338982665e-05 
-9.115568707425104e-01, -3.090482512055690e-05 
-9.116272449315586e-01, -3.111876265526369e-05 
-9.116976191206069e-01, -3.133340393186098e-05 
-9.117679933096553e-01, -3.151215437204364e-05 
-9.118383674987034e-01, -3.173031435809334e-05 
-9.119087416877518e-01, -3.194988182792400e-05 
-9.119791158768001e-01, -3.213215097755908e-05 
-9.121198642548967e-01, -3.235523715684216e-05 
-9.121902384439451e-01, -3.257902707801573e-05 
-9.123309868220416e-01, -3.276481493710322e-05 
-9.124717352001381e-01, -3.299212356772919e-05 
-9.126124835782347e-01, -3.317931891059765e-05 
-9.127532319563314e-01, -3.341014625067604e-05 
-9.128939803344279e-01, -3.364238107453541e-05 
-9.131051029015728e-01, -3.383309512685627e-05 
-9.132458512796693e-01, -3.406884866016805e-05 
-9.134569738468142e-01, -3.430600967726079e-05 
-9.135977222249108e-01, -3.450094618092455e-05 
-9.138088447920556e-01, -3.474162590746970e-05 
-9.140199673592005e-01, -3.498300937590535e-05 
-9.142310899263454e-01, -3.518216833091200e-05 
-9.145125866825387e-01, -3.542777425069054e-05 
-9.147237092496835e-01, -3.567478765425004e-05 
-9.149348318168282e-01, -3.587816906059960e-05 
-9.152163285730215e-01, -3.612870117361151e-05 
-9.154274511401663e-01, -3.633349006374204e-05 
-9.157089478963596e-01, -3.658824462809686e-05 
-9.159904446525526e-01, -3.684440667623264e-05 
-9.162719414087459e-01, -3.705341801770605e-05 
-9.165534381649389e-01, -3.731380251718473e-05 
-9.169053091101804e-01, -3.757489075855389e-05 
-9.171868058663736e-01, -3.778812455137021e-05 
-9.175386768116151e-01, -3.805413898597275e-05 
-9.178201735678083e-01, -3.832085716246577e-05 
-9.181720445130497e-01, -3.853901714851548e-05 
-9.185239154582912e-01, -3.881066151824188e-05 
-9.188757864035325e-01, -3.908300962985876e-05 
-9.192276573487741e-01, -3.930539206725136e-05 
-9.196499024830638e-01, -3.958266637210163e-05 
-9.200017734283054e-01, -3.980716003516568e-05 
-9.203536443735467e-01, -4.008865679135883e-05 
-9.207758895078365e-01, -4.037156103133297e-05 
-9.211981346421261e-01, -4.060098088763039e-05 
-9.216203797764159e-01, -4.088881132083790e-05 
-9.220426249107057e-01, -4.117734549593589e-05 
-9.224648700449954e-01, -4.141169154546670e-05 
-9.228871151792852e-01, -4.170585565568856e-05 
-9.233797345026231e-01, -4.200072350780090e-05 
