rs=6.8, 
2.398268521910896e+01, -1.878390494939581e+01 
2.382374641636911e+01, -1.835655290790574e+01 
2.377302660885972e+01, -1.790735619684481e+01 
2.361333454165192e+01, -1.750636841173339e+01 
2.354554073953539e+01, -1.706746631506792e+01 
2.338760628941950e+01, -1.668531014165553e+01 
2.330173414007191e+01, -1.626975924349686e+01 
2.313702030974436e+01, -1.590769012256345e+01 
2.304512204465308e+01, -1.551549042291158e+01 
2.287990603801356e+01, -1.517501488339306e+01 
2.278625015583037e+01, -1.480164679544022e+01 
2.262103414919085e+01, -1.448050504393271e+01 
2.252461629729180e+01, -1.412019354009120e+01 
2.235990246696425e+01, -1.381713013581476e+01 
2.225670523485355e+01, -1.346937303977261e+01 
2.209400010977390e+01, -1.318288145379131e+01 
2.198377240929556e+01, -1.284968747079642e+01 
2.182257381315183e+01, -1.257750790970639e+01 
2.170757543770974e+01, -1.226013248053868e+01 
2.154713010603397e+01, -1.200251603249590e+01 
2.143012302534398e+01, -1.170045698084341e+01 
2.127118422260414e+01, -1.145690146953591e+01 
2.115292170113421e+01, -1.116815009015073e+01 
2.099624269179825e+01, -1.093765116295456e+01 
2.087697581770437e+01, -1.065994766243282e+01 
2.072205442546032e+01, -1.044150096672403e+01 
2.059977449349460e+01, -1.017509643322171e+01 
2.044786615912240e+01, -9.967948704532340e+00 
2.032407969822075e+01, -9.713094226205422e+00 
2.017468224540842e+01, -9.516241111911526e+00 
2.004913816741487e+01, -9.272685600604028e+00 
1.990200050800642e+01, -9.085876012549617e+00 
-2.231545986335453e+01, 0.000000000000000e+00 
-2.232173706725421e+01, -6.244060263087488e-03 
-2.233228276980567e+01, -1.555792432127340e-02 
-2.234684588285292e+01, -2.712003172816791e-02 
-2.236391987746005e+01, -3.991046239415137e-02 
-2.238450910625099e+01, -5.347173369901527e-02 
-2.240760921660180e+01, -6.724140817334845e-02 
-2.243422456113644e+01, -8.106130027887908e-02 
-2.246360187538693e+01, -9.436897254619597e-02 
-2.249649442382124e+01, -1.070815658838234e-01 
-2.253265111828339e+01, -1.184709246393988e-01 
-2.257232304692935e+01, -1.283336674065726e-01 
-2.261626347422709e+01, -1.354319295763282e-01 
-2.266848981067241e+01, -1.383319977779793e-01 
-2.272624008654945e+01, -1.513007010347137e-01 
-2.278122839271063e+01, -1.590844338703141e-01 
-2.283973193305562e+01, -1.611232696969294e-01 
-2.290225288389641e+01, -1.566564114019187e-01 
-2.297180430310484e+01, -1.417794381596824e-01 
-2.305340795380065e+01, -1.086006492275455e-01 
-2.320029452505311e+01, -7.388520078076743e-02 
-2.333537995297418e+01, -8.823488889543085e-02 
-2.346770341117939e+01, -1.035161140688065e-01 
-2.360153339832052e+01, -1.210496000013864e-01 
-2.374138950120534e+01, -1.400368863571318e-01 
-2.388501192642997e+01, -1.616279568904636e-01 
-2.403641808449019e+01, -1.849992424497439e-01 
-2.419209274120220e+01, -2.112680853291155e-01 
-2.435680657152975e+01, -2.396661557712578e-01 
-2.452578890050908e+01, -2.712505349128765e-01 
-2.470506584388388e+01, -3.053231976803276e-01 
-2.488810910959848e+01, -3.428859858159994e-01 
-2.508245134233250e+01, -3.833613965611218e-01 
-2.527955554478238e+01, -4.276031296460509e-01 
-2.549046959581156e+01, -4.752596616524046e-01 
-2.570389452840060e+01, -5.269587129701508e-01 
-2.593238475034887e+01, -5.826249571524935e-01 
-2.616338585385702e+01, -6.426350264334131e-01 
-2.640945224672439e+01, -7.071646825221009e-01 
-2.665802952115163e+01, -7.763645783121488e-01 
-2.692418296649797e+01, -8.507871077467285e-01 
-2.719033641184430e+01, -9.301309650386558e-01 
-2.747908779122948e+01, -1.015526046889873e+00 
-2.776783917061466e+01, -1.106168871201220e+00 
-2.807918848403868e+01, -1.203691510986614e+00 
-2.839304867902257e+01, -1.306763199019323e+00 
-2.873452857116504e+01, -1.418020360937212e+00 
-2.907349758174764e+01, -1.535077659258403e+00 
-2.945515157884805e+01, -1.662555116053060e+00 
-2.983429469438859e+01, -1.798720223044871e+00 
-3.027620984892590e+01, -1.984726329000123e+00 
-3.070557059566387e+01, -2.172088310997705e+00 
-3.113744222396170e+01, -2.420866455949735e+00 
-3.157935737849902e+01, -2.678357359914518e+00 
-3.199867459899749e+01, -2.950536921004547e+00 
-3.244561151665454e+01, -3.245063327977429e+00 
-3.287246138183264e+01, -3.551893054593679e+00 
-3.332442006260943e+01, -3.882576156028705e+00 
-3.376131345402701e+01, -4.231086516538816e+00 
-3.422080477948342e+01, -4.605961133427573e+00 
-3.466271993402074e+01, -4.998914097547402e+00 
-3.512723302259690e+01, -5.420240023293776e+00 
-3.557416994025396e+01, -5.850605122655685e+00 
-3.604119391038999e+01, -6.310598624424073e+00 
-3.648561994648717e+01, -6.784401974771752e+00 
-3.695013303506333e+01, -7.290093520929795e+00 
-3.739958083428026e+01, -7.807586210419232e+00 
-3.787162656753603e+01, -8.358473624654955e+00 
-3.832107436675295e+01, -8.924928504561878e+00 
-3.879563098156859e+01, -9.528042255242919e+00 
-3.923252437298617e+01, -1.014998761762299e+01 
-3.968950481688271e+01, -1.081512014283285e+01 
-4.011384380050093e+01, -1.148276354960258e+01 
-4.055826983659812e+01, -1.218631256267847e+01 
-4.095247824149789e+01, -1.288785287050646e+01 
-4.136928458043649e+01, -1.362856293066844e+01 
-4.176349298533626e+01, -1.435496096593915e+01 
-4.218783196895447e+01, -1.511324719702023e+01 
-4.257199684761476e+01, -1.586174099001781e+01 
-4.298629230499348e+01, -1.663685012755002e+01 
-4.338552247301300e+01, -1.737504930615213e+01 
-4.381990498287070e+01, -1.815417585418014e+01 
-4.427437454520737e+01, -1.892627193384050e+01 
-4.476901821250198e+01, -1.971293112654812e+01 
-4.529630334007491e+01, -2.049582399691594e+01 
-4.589138226976437e+01, -2.129403324479896e+01 
-4.654421147533085e+01, -2.207039782311112e+01 
-4.729998682485206e+01, -2.287613971567376e+01 
-4.816624096300760e+01, -2.366279890838137e+01 
-4.918565887631527e+01, -2.447908650349547e+01 
-5.039590378817314e+01, -2.527955554478238e+01 
-5.186728038225763e+01, -2.611818998577934e+01 
-5.371528921032276e+01, -2.693171561117758e+01 
-5.606296346880226e+01, -2.779545886777324e+01 
-5.919905453708127e+01, -2.863660419033007e+01 
-6.352781434629908e+01, -2.954052155188367e+01 
-6.998831259984746e+01, -3.044694979499714e+01 
-8.059176542718318e+01, -3.146385682674494e+01 
-1.018539104761718e+02, -3.262890587052514e+01 
-1.692309062537533e+02, -6.431372027453874e+01 
1.769593996950366e+01, -2.532977317597980e+02 
1.582508211924369e+01, -8.548296270581211e+01 
-3.091648464669304e-02, -7.482427048415923e+01 
-4.583112111232746e+00, -7.090729525076028e+01 
-5.987448167668661e+00, -6.897391644965953e+01 
-5.590226704897050e+00, -6.622450114160065e+01 
-5.047374111652915e+00, -6.502429975598227e+01 
-3.470038315741880e+00, -6.389189217248039e+01 
-2.278825886107827e+00, -6.296537687688794e+01 
-1.090425643820828e+00, -6.144378265160605e+01 
-1.517627032417299e-01, -6.067294201272562e+01 
9.358557749951619e-01, -5.993474283412351e+01 
1.965191670464326e+00, -5.933966390443406e+01 
3.125545365727564e+00, -5.808924488761824e+01 
4.077169476918717e+00, -5.711502284238826e+01 
5.090059098170724e+00, -5.675596677932668e+01 
6.253852701170986e+00, -5.546788453911280e+01 
6.954639744531014e+00, -5.514146993632956e+01 
8.065704834773983e+00, -5.388602915639400e+01 
8.871446727336624e+00, -5.338385284441978e+01 
9.864500384265650e+00, -5.238201110203119e+01 
1.052335570557583e+01, -5.157350723975269e+01 
1.138458808061162e+01, -5.076751425903407e+01 
1.212981772758137e+01, -4.991130364711803e+01 
1.290969754007734e+01, -4.905258215364210e+01 
1.354243969316486e+01, -4.820390418640567e+01 
1.425703658510418e+01, -4.735522621916923e+01 
1.481947405451531e+01, -4.652412442285189e+01 
1.548310005078924e+01, -4.567544645561545e+01 
1.598125895226767e+01, -4.485940994865734e+01 
1.659968908046393e+01, -4.401324286298077e+01 
1.704059988237730e+01, -4.321227164538189e+01 
1.763166140157096e+01, -4.236861544126519e+01 
1.800201643165195e+01, -4.159024215770515e+01 
1.860111277183719e+01, -4.075160771670819e+01 
1.887580321448709e+01, -4.000838677498634e+01 
1.939003175794870e+01, -3.924256789922566e+01 
1.961701545096104e+01, -3.847674902346496e+01 
2.001247929664075e+01, -3.782391981789847e+01 
2.019953997285115e+01, -3.693757862726397e+01 
2.055282100832501e+01, -3.615418358058418e+01 
2.072305877808427e+01, -3.541096263886234e+01 
2.087346058352055e+01, -3.453968673758705e+01 
2.123251664658212e+01, -3.395716221569696e+01 
2.132265729458150e+01, -3.323653920801395e+01 
2.166840568537575e+01, -3.251842708189081e+01 
2.176557680174276e+01, -3.183546729760587e+01 
2.200034422759071e+01, -3.113995310552157e+01 
2.210806104650918e+01, -3.043690626875765e+01 
2.226599549662507e+01, -2.974892472135297e+01 
2.229813478059142e+01, -2.903583435834958e+01 
2.247038125559858e+01, -2.846837512581870e+01 
2.243422456113644e+01, -2.785823090677002e+01 
2.262329394259473e+01, -2.722046699056276e+01 
2.260496450720767e+01, -2.662789894243317e+01 
2.272021397080576e+01, -2.599515678934566e+01 
2.270414432882258e+01, -2.543271931993452e+01 
2.277821533483878e+01, -2.482634142322565e+01 
2.273578143647696e+01, -2.426465721828248e+01 
2.268656815790349e+01, -2.368840990029206e+01 
2.268154639478374e+01, -2.318974882250166e+01 
2.258086004423291e+01, -2.264237664244975e+01 
2.265769301996497e+01, -2.217510158415774e+01 
2.256177734437789e+01, -2.168849273785472e+01 
2.260747538876754e+01, -2.117200440098923e+01 
2.251155971318047e+01, -2.069995866773346e+01 
2.251105753686850e+01, -2.020004214916312e+01 
2.240786030475779e+01, -1.974532149867046e+01 
2.237195469845163e+01, -1.927302467725870e+01 
2.225394326513769e+01, -1.883487584506119e+01 
2.221577786542765e+01, -1.841380100747081e+01 
2.208019026119461e+01, -1.800302078427589e+01 
2.205960103240367e+01, -1.758822315058519e+01 
2.192727757419846e+01, -1.720933112320063e+01 
2.188986543895638e+01, -1.678775410929827e+01 
2.175779306890716e+01, -1.642417845942894e+01 
2.169502102991038e+01, -1.601816891119778e+01 
2.155918233752135e+01, -1.567091399146760e+01 
2.148184718547732e+01, -1.528850672989923e+01 
2.134173999443652e+01, -1.495757254030822e+01 
2.126164287267663e+01, -1.460102735880652e+01 
2.111601174220410e+01, -1.428817151644658e+01 
2.103917876647204e+01, -1.394292530196430e+01 
2.089354763599952e+01, -1.364990542392734e+01 
2.081093963267976e+01, -1.331143858965672e+01 
2.066756829561112e+01, -1.303373508913497e+01 
2.057416350158391e+01, -1.270656722188376e+01 
2.043179651713922e+01, -1.244116704100539e+01 
2.032935254949648e+01, -1.213006881573736e+01 
2.018497685980389e+01, -1.187797630712630e+01 
2.008052418691326e+01, -1.158370098830940e+01 
1.993740393800060e+01, -1.134441397565368e+01 
1.983270017695397e+01, -1.106319524094812e+01 
1.968932883988533e+01, -1.083671372424774e+01 
1.958362072621476e+01, -1.056478525131370e+01 
1.944250918255000e+01, -1.035085814241268e+01 
1.933303474653962e+01, -1.008821993125017e+01 
1.919393190812276e+01, -9.884587436744619e+00 
1.908044006161659e+01, -9.632997104445533e+00 
1.894309484029164e+01, -9.439157048023482e+00 
-2.235387635122056e+01, 0.000000000000000e+00 
-2.236065573143221e+01, -6.558171546227365e-03 
-2.237220578660762e+01, -1.685328811801091e-02 
-2.238777325227882e+01, -2.991966466742420e-02 
-2.240585159950989e+01, -4.469871352882559e-02 
-2.242719409276880e+01, -6.068549642052497e-02 
-2.245129855574356e+01, -7.736528262274879e-02 
-2.247841607659017e+01, -9.456231042630606e-02 
-2.250829556715263e+01, -1.118597734922582e-01 
-2.254143920374294e+01, -1.291923889000485e-01 
-2.257784698636107e+01, -1.461182414951397e-01 
-2.261701673869506e+01, -1.625946462910139e-01 
-2.266020390152484e+01, -1.780842746338588e-01 
-2.270665521038245e+01, -1.924866912612795e-01 
-2.275837937051580e+01, -2.050285446528358e-01 
-2.281688291086079e+01, -2.154185725475824e-01 
-2.288367236035337e+01, -2.363819226909464e-01 
-2.294393351779027e+01, -2.553566546388924e-01 
-2.300670555678705e+01, -2.700704205797371e-01 
-2.307223956549969e+01, -2.812187347055649e-01 
-2.314254424917608e+01, -2.880232237328156e-01 
-2.321636416703629e+01, -2.900319289807125e-01 
-2.329646128879618e+01, -2.853616892793522e-01 
-2.338208234998778e+01, -2.719284729340417e-01 
-2.347900237819881e+01, -2.445347551158479e-01 
-2.359575837073282e+01, -1.915576650841272e-01 
-2.380416154020212e+01, -1.571133918458153e-01 
-2.398142977832902e+01, -1.819008146048629e-01 
-2.415417842964815e+01, -2.080943310374384e-01 
-2.432617381649932e+01, -2.368514575426423e-01 
-2.450469749540616e+01, -2.678608448070505e-01 
-2.468548096771688e+01, -3.018832899433042e-01 
-2.487580578995511e+01, -3.386174871642186e-01 
-2.506914367006518e+01, -3.786660480441629e-01 
-2.527453378166264e+01, -4.218783196895448e-01 
-2.548042606957207e+01, -4.687062607811410e-01 
-2.570138364684074e+01, -5.192251977657478e-01 
-2.592485210566926e+01, -5.736360011681549e-01 
-2.616087497229715e+01, -6.322901944067442e-01 
-2.640191960204477e+01, -6.951124510347194e-01 
-2.665802952115163e+01, -7.627556002576472e-01 
-2.691665032181835e+01, -8.349183362883431e-01 
-2.719535817496405e+01, -9.126552293819528e-01 
-2.747406602810974e+01, -9.951627974393178e-01 
-2.777537181529427e+01, -1.084048004658755e+00 
-2.807918848403868e+01, -1.178030301444731e+00 
-2.841062484994167e+01, -1.279469916463524e+00 
-2.874206121584465e+01, -1.386383253282836e+00 
-2.911367168670558e+01, -1.502888157660856e+00 
-2.948277127600663e+01, -1.627854732895641e+00 
-2.991715378586434e+01, -1.802838068803059e+00 
-3.033898188792268e+01, -1.978775539703228e+00 
-3.076332087154090e+01, -2.218464293408525e+00 
-3.120021426295847e+01, -2.466890914942173e+00 
-3.161199883877734e+01, -2.730332608203851e+00 
-3.204889223019491e+01, -3.017075282341132e+00 
-3.246820945069339e+01, -3.315870187965795e+00 
-3.291263548679057e+01, -3.639773909189168e+00 
-3.333948535196867e+01, -3.981504889487627e+00 
-3.378642226962572e+01, -4.350855566944667e+00 
-3.421829389792355e+01, -4.737531327164819e+00 
-3.467025257870036e+01, -5.154086577947438e+00 
-3.510212420699818e+01, -5.578676649721642e+00 
-3.555408288777499e+01, -6.034150564682264e+00 
-3.598344363451295e+01, -6.503685416378161e+00 
-3.643289143372988e+01, -7.005108463884424e+00 
-3.686225218046783e+01, -7.519085919190041e+00 
-3.730918909812490e+01, -8.066458099241943e+00 
-3.774106072642273e+01, -8.629146656809061e+00 
-3.819050852563966e+01, -9.228996261462269e+00 
-3.859476045677891e+01, -9.854959034338139e+00 
-3.901658855883726e+01, -1.052486223451175e+01 
-3.939322079281792e+01, -1.118296429135397e+01 
-3.978491831615781e+01, -1.187847848343827e+01 
-4.013393085297990e+01, -1.256118717956723e+01 
-4.049298691604147e+01, -1.328231236356221e+01 
-4.083697768974381e+01, -1.397782655564651e+01 
-4.119854463436526e+01, -1.470121153304538e+01 
-4.154253540806760e+01, -1.540777360399311e+01 
-4.190661323424891e+01, -1.613668252082369e+01 
-4.226818017887035e+01, -1.684198915099149e+01 
-4.265736682065037e+01, -1.757617091909780e+01 
-4.306412963334949e+01, -1.831010159904813e+01 
-4.351357743256642e+01, -1.905508015786189e+01 
-4.399315581050180e+01, -1.979428368908795e+01 
-4.453299534587410e+01, -2.055031012676514e+01 
-4.513058515712342e+01, -2.129905500791871e+01 
-4.582107758608797e+01, -2.207516849807487e+01 
-4.660698351432764e+01, -2.283345472915594e+01 
-4.753600969147995e+01, -2.362764656654318e+01 
-4.863577581470350e+01, -2.439999373435953e+01 
-4.996905392299506e+01, -2.521678350578561e+01 
-5.164632280498897e+01, -2.601775472338449e+01 
-5.377303948619980e+01, -2.687145445374067e+01 
-5.661535741197390e+01, -2.771259977629749e+01 
-6.053484352693270e+01, -2.861902801941097e+01 
-6.639021932455215e+01, -2.955558684124290e+01 
-7.602196098821774e+01, -3.062271150418812e+01 
-9.542103191978198e+01, -3.191330462596187e+01 
-1.572163379897700e+02, -6.268415814218239e+01 
3.706814446837727e+01, -2.207742829147875e+02 
1.044978687587161e+01, -7.591901484426303e+01 
-4.083446680818394e+00, -6.742470252721904e+01 
-8.523940719450462e+00, -6.509209355809878e+01 
-1.018438669499323e+01, -6.338469409738642e+01 
-9.926770246950452e+00, -6.173253403099123e+01 
-8.933967678177414e+00, -6.148395675656399e+01 
-7.252932473843702e+00, -6.289758307477143e+01 
-5.428274844285363e+00, -6.143373912536656e+01 
-3.483848164321172e+00, -5.944763181150851e+01 
-1.967225484527821e+00, -5.994478636036300e+01 
-1.889639244327804e-01, -5.815201692661502e+01 
9.634503633381456e-01, -5.704220727715198e+01 
2.239756569036232e+00, -5.618599666523593e+01 
3.184551082384535e+00, -5.497072999025831e+01 
4.209492935123924e+00, -5.409443232586329e+01 
5.279630655940994e+00, -5.295449209768181e+01 
5.900822753853107e+00, -5.231421729991467e+01 
6.793692236543275e+00, -5.096587390226389e+01 
7.506531511390685e+00, -5.031304469669740e+01 
8.263311213535840e+00, -4.931120295430883e+01 
8.791851781888710e+00, -4.849014468423097e+01 
9.502180175176248e+00, -4.767410817727286e+01 
1.006135349855954e+01, -4.682794109159629e+01 
1.068078797937975e+01, -4.600688282151844e+01 
1.115634894681934e+01, -4.521846601171891e+01 
1.172732341353403e+01, -4.444009272815887e+01 
1.214412975247263e+01, -4.369185002331727e+01 
1.268271384706499e+01, -4.294109643691581e+01 
1.305583084686184e+01, -4.223553871859203e+01 
1.357407680081923e+01, -4.150487218466953e+01 
1.392911545338501e+01, -4.083446680818395e+01 
1.455407387363693e+01, -4.016155055013848e+01 
1.474013019722338e+01, -3.950872134457199e+01 
1.512781031006748e+01, -3.897641445387931e+01 
1.539923660668955e+01, -3.823319351215746e+01 
1.582533320739968e+01, -3.760798400374956e+01 
1.610429214870135e+01, -3.690744804854552e+01 
1.641162405162958e+01, -3.616673798838354e+01 
1.669359605080311e+01, -3.559927875585267e+01 
1.689672636899668e+01, -3.489874280064863e+01 
1.726005093071003e+01, -3.437899031775530e+01 
1.746795192386736e+01, -3.376633521714675e+01 
1.781194269756970e+01, -3.315619099809808e+01 
1.803490898008626e+01, -3.253600325280991e+01 
1.831336574507596e+01, -3.194594608624019e+01 
