rs=3.8, 
1.071482866967613e+00, -3.907207556604182e+00 
1.092340125848943e+00, -3.859455411270608e+00 
1.126684033330232e+00, -3.821504609396307e+00 
1.144875326790641e+00, -3.776888893969701e+00 
1.162752977260353e+00, -3.730861785084960e+00 
1.198665099695126e+00, -3.688127927602534e+00 
1.217091625398557e+00, -3.643904265914299e+00 
1.245476316056609e+00, -3.596700995814445e+00 
1.261785751572837e+00, -3.552398923378536e+00 
1.277781544098369e+00, -3.506920689727513e+00 
1.302010465129690e+00, -3.463559546263694e+00 
1.315105059991277e+00, -3.420041581304527e+00 
1.327964422609842e+00, -3.375269044382573e+00 
1.351722879155117e+00, -3.334965920078046e+00 
1.362778794577176e+00, -3.292310473343294e+00 
1.387556590842215e+00, -3.248557276141104e+00 
1.397201112806139e+00, -3.208175741088904e+00 
1.406453581031692e+00, -3.166696455569264e+00 
1.428408590380461e+00, -3.122159150890333e+00 
1.437033772624620e+00, -3.082326491071852e+00 
1.445345311878083e+00, -3.041396080785932e+00 
1.463066140852447e+00, -2.997956526574439e+00 
1.469652643657078e+00, -2.958280688251306e+00 
1.475847092723337e+00, -2.917663920956082e+00 
1.491058777772127e+00, -2.876968742913185e+00 
1.495685011884904e+00, -2.838312244309817e+00 
1.510661464690671e+00, -2.796676137294829e+00 
1.514268359083684e+00, -2.759979907383315e+00 
1.517404788990651e+00, -2.722421159247384e+00 
1.531283491328979e+00, -2.681569159709139e+00 
1.533557403011531e+00, -2.645892269517389e+00 
1.535360850208037e+00, -2.609352861101223e+00 
1.547044051611489e+00, -2.569128147544371e+00 
1.548220212826601e+00, -2.534313775577037e+00 
1.548925909555669e+00, -2.498715296132961e+00 
-3.726078729476835e+00, 0.000000000000000e+00 
-3.726862836953577e+00, -7.929678912289400e-04 
-3.728195819664038e+00, -1.960347102602070e-03 
-3.729842445365195e+00, -3.435018034110294e-03 
-3.731959535552398e+00, -5.131199327798065e-03 
-3.734233447234949e+00, -6.948368405147091e-03 
-3.736899412655871e+00, -8.849436982507484e-03 
-3.739879021067490e+00, -1.082146728651301e-02 
-3.743093861722131e+00, -1.279036116061156e-02 
-3.746700756115143e+00, -1.477572129172169e-02 
-3.750621293498852e+00, -1.672971712376215e-02 
-3.754777063125583e+00, -1.858491541373315e-02 
-3.759403297238360e+00, -2.042599976912280e-02 
-3.764343174341833e+00, -2.210555798430365e-02 
-3.769518283688329e+00, -2.361339666207805e-02 
-3.775320679016218e+00, -2.495186812487623e-02 
-3.781515128082477e+00, -2.594141176052433e-02 
-3.788415273877805e+00, -2.653027647555739e-02 
-3.796883634626616e+00, -2.787502079816950e-02 
-3.804489477151011e+00, -2.949106630773427e-02 
-3.812252141170754e+00, -3.062566982657959e-02 
-3.820406858928869e+00, -3.112279396683387e-02 
-3.828875219677680e+00, -3.093225584998562e-02 
-3.838206098650907e+00, -2.997486062088393e-02 
-3.848164263605526e+00, -2.775270003179779e-02 
-3.859220179027586e+00, -2.372630813872886e-02 
-3.874196631833353e+00, -1.578329939933485e-02 
-3.898268731369325e+00, -1.506662516559288e-02 
-3.917714596792520e+00, -1.738444686684152e-02 
-3.937003640720368e+00, -1.978538396062478e-02 
-3.956214273900541e+00, -2.236431345162843e-02 
-3.976365836052804e+00, -2.531726220903789e-02 
-3.996987862691113e+00, -2.839566816272603e-02 
-4.018001943067792e+00, -3.182064962113403e-02 
-4.040192184659584e+00, -3.557730854220380e-02 
-4.063009712232769e+00, -3.949078895862191e-02 
-4.086376115039673e+00, -4.394373531903836e-02 
-4.111075500557038e+00, -4.865622125425632e-02 
-4.136558993551145e+00, -5.355532476893883e-02 
-4.162669772526646e+00, -5.922677414821197e-02 
-4.190191944960282e+00, -6.505661323778693e-02 
-4.217870938889265e+00, -7.133966644891865e-02 
-4.247823844500801e+00, -7.821472080499038e-02 
-4.278560857589078e+00, -8.534225776857296e-02 
-4.309689924415725e+00, -9.318333253599055e-02 
-4.343328135167947e+00, -1.015262360885228e-01 
-4.377828864144584e+00, -1.101671004822170e-01 
-4.413270522093312e+00, -1.198665099695126e-01 
-4.451534966958310e+00, -1.299736553447138e-01 
-4.490818751543071e+00, -1.404179669349141e-01 
-4.533160555287127e+00, -1.539673441330116e-01 
-4.578717199685823e+00, -1.680028679666891e-01 
-4.622940861374058e+00, -1.832537583893163e-01 
-4.671006649698327e+00, -2.055224107287822e-01 
-4.720248599237711e+00, -2.285830116197574e-01 
-4.767530280085238e+00, -2.527099986791013e-01 
-4.815831300652530e+00, -2.816984520942440e-01 
-4.865308482434935e+00, -3.116748809300814e-01 
-4.912433341787115e+00, -3.423726886445213e-01 
-4.960734362354407e+00, -3.760657869201146e-01 
-5.009035382921700e+00, -4.097902494947777e-01 
-5.057257992741318e+00, -4.471137653876854e-01 
-5.106421531533027e+00, -4.856056014209383e-01 
-5.154957784343341e+00, -5.248344984823284e-01 
-5.204670198368769e+00, -5.665960626935945e-01 
-5.255401952113960e+00, -6.095965167181124e-01 
-5.304800723148691e+00, -6.536398336866971e-01 
-5.356238173622951e+00, -6.996669425714384e-01 
-5.408538142321626e+00, -7.470035109423383e-01 
-5.458956253076121e+00, -7.962611426312555e-01 
-5.512510793737583e+00, -8.473065393671440e-01 
-5.564340297950213e+00, -8.999201510565159e-01 
-5.620403982537249e+00, -9.552781389144840e-01 
-5.677487006844048e+00, -1.012125930978262e+00 
-5.731198369000859e+00, -1.070463527247848e+00 
-5.790868947980907e+00, -1.130996624452312e+00 
-5.849990651727236e+00, -1.193960454834675e+00 
-5.907622551267755e+00, -1.261158465591444e+00 
-5.968939755948960e+00, -1.331179263264483e+00 
-6.032530872312717e+00, -1.403552383367747e+00 
-6.091495754563697e+00, -1.477807361415192e+00 
-6.155792567656522e+00, -1.555982876846345e+00 
-6.220167791497019e+00, -1.631962891342621e+00 
-6.285719176552631e+00, -1.714137354905158e+00 
-6.354799045253579e+00, -1.797958444168852e+00 
-6.425211896664989e+00, -1.879191978759298e+00 
-6.499388463964760e+00, -1.965835854939262e+00 
-6.579837891078464e+00, -2.054283178315732e+00 
-6.666089713520057e+00, -2.137947446084078e+00 
-6.759555324747675e+00, -2.228355038152403e+00 
-6.866507584575251e+00, -2.314214806855625e+00 
-6.981849794403963e+00, -2.406739489111152e+00 
-7.115461708440759e+00, -2.500753975572489e+00 
-7.275890098182122e+00, -2.590612692407095e+00 
-7.462507677646661e+00, -2.686509036812612e+00 
-7.691937525341300e+00, -2.783659953180916e+00 
-7.986918758091549e+00, -2.878301725623646e+00 
-8.373483744125236e+00, -2.979373179375659e+00 
-8.920006655414241e+00, -3.083424241539290e+00 
-9.779388449923209e+00, -3.186612785478505e+00 
-1.143071879594135e+01, -3.595524834599332e+00 
-1.389203216543373e+01, -8.300561748788253e+00 
-9.832707758341648e+00, -1.052507466030462e+01 
-7.823040295452522e+00, -1.078147780519918e+01 
-6.081616000356751e+00, -1.074384064631557e+01 
-4.667556576800663e+00, -1.037844656215391e+01 
-3.634887029931768e+00, -9.722148604121060e+00 
-2.948949809278078e+00, -9.114465309646198e+00 
-2.494637937253904e+00, -8.737309613333412e+00 
-2.226237947965200e+00, -8.088068622591237e+00 
-1.993985313354291e+00, -7.979077683324132e+00 
-1.856374451186112e+00, -7.530019331394127e+00 
-1.724958038084194e+00, -7.255581714534511e+00 
-1.610948810965942e+00, -7.223746950978796e+00 
-1.526892489459226e+00, -6.995101210760899e+00 
-1.394691968880565e+00, -6.890187630372852e+00 
-1.333923639433079e+00, -6.741050388296570e+00 
-1.238105705775236e+00, -6.652524654172424e+00 
-1.152245937072014e+00, -6.544474643877411e+00 
-1.069757830518781e+00, -6.432347274703339e+00 
-9.922096010690209e-01, -6.342253325625711e+00 
-9.112112987215971e-01, -6.263920988699209e+00 
-8.435428234787834e-01, -6.173983861116930e+00 
-7.829548387509478e-01, -6.077773873720717e+00 
-7.019643774782917e-01, -5.990502711559358e+00 
-6.373460803200033e-01, -5.912954482109599e+00 
-5.841287058735403e-01, -5.829760678827298e+00 
-5.221842152109413e-01, -5.752526092368234e+00 
-4.629056899692643e-01, -5.678976811049858e+00 
-4.175764367388233e-01, -5.605662761974504e+00 
-3.615754807499270e-01, -5.535720375049139e+00 
-3.225896570063267e-01, -5.469463293264461e+00 
-2.683294196157971e-01, -5.402500514750714e+00 
-2.165861672256084e-01, -5.339379862873003e+00 
-1.830342082958286e-01, -5.279474051649932e+00 
-1.317222150178480e-01, -5.218470489959423e+00 
-8.298209426358027e-02, -5.160681768923555e+00 
-5.308093974551006e-02, -5.105951067046981e+00 
-4.121033665511659e-03, -5.049024864235530e+00 
4.218576635618333e-02, -4.994843037592673e+00 
6.949230923371506e-02, -4.944816980576550e+00 
1.195528669788159e-01, -4.890948796924391e+00 
1.398220452525903e-01, -4.847666064208246e+00 
1.961366442321834e-01, -4.794895631023525e+00 
2.460294029772615e-01, -4.763374510458506e+00 
2.572813452685057e-01, -4.716171240358653e+00 
3.091892602288101e-01, -4.674378311848318e+00 
3.419492706070808e-01, -4.619961252962439e+00 
3.542205526180893e-01, -4.575267126788160e+00 
3.716042153774540e-01, -4.527828624445283e+00 
4.243276021135698e-01, -4.487682321636105e+00 
4.519595495939494e-01, -4.446673500602511e+00 
4.796071792238638e-01, -4.404253286110782e+00 
5.192202889488574e-01, -4.355168158066747e+00 
5.514392651681763e-01, -4.313688872547108e+00 
5.837601753594716e-01, -4.270798193569334e+00 
6.141521811579822e-01, -4.223830155712504e+00 
6.422624341991742e-01, -4.175921188883581e+00 
6.703726872403661e-01, -4.126444007101177e+00 
6.963109625709836e-01, -4.101509389340789e+00 
7.158979673399926e-01, -4.058775531858363e+00 
7.591728589813703e-01, -4.018158764563140e+00 
7.822648241714151e-01, -3.977855640258614e+00 
8.052783786137857e-01, -3.936219533243626e+00 
8.394654645997264e-01, -3.892231103798414e+00 
8.629102781543049e-01, -3.850987050521797e+00 
8.861982702135351e-01, -3.808488425282393e+00 
9.139556748901934e-01, -3.766381853781361e+00 
9.344992907808274e-01, -3.723726407046610e+00 
9.548860851761132e-01, -3.679816388349071e+00 
9.784093094783659e-01, -3.646727052830569e+00 
9.939346375178528e-01, -3.604855713572559e+00 
1.027651259017748e+00, -3.565728750483145e+00 
1.044352748272348e+00, -3.527072251879777e+00 
1.060819005283925e+00, -3.487239592061296e+00 
1.088968463698954e+00, -3.444505734578870e+00 
1.104572202486115e+00, -3.405221949994107e+00 
1.119862298282579e+00, -3.364918825689581e+00 
1.142679825855764e+00, -3.323361129422268e+00 
1.156401706698745e+00, -3.283293237360764e+00 
1.177651019318447e+00, -3.244166274271350e+00 
1.188942166983528e+00, -3.205196132677285e+00 
1.199841260910238e+00, -3.165128240615781e+00 
1.223050842221794e+00, -3.127647903227525e+00 
1.232224899699673e+00, -3.090638030325314e+00 
1.241085314186855e+00, -3.052608817703339e+00 
1.263746020264692e+00, -3.012540925641835e+00 
1.272606434751874e+00, -2.975844695730321e+00 
1.281153206248359e+00, -2.938207536846716e+00 
1.298795624475048e+00, -2.897826001794516e+00 
1.306087824008747e+00, -2.861208182630676e+00 
1.321377919805211e+00, -2.820983469073823e+00 
1.327415547376122e+00, -2.785541811125096e+00 
1.333061121208663e+00, -2.749237634951953e+00 
1.347018234294666e+00, -2.711914119059045e+00 
1.351174003921398e+00, -2.677178157839385e+00 
1.354937719809758e+00, -2.641579678395309e+00 
1.369208475886458e+00, -2.604961859231469e+00 
1.372031262802728e+00, -2.571558880722270e+00 
1.374461995980628e+00, -2.537293383988655e+00 
-3.748112149573279e+00, 0.000000000000000e+00 
-3.748974667797694e+00, -8.284095491776676e-04 
-3.750386061255830e+00, -2.109719576921375e-03 
-3.752189508452336e+00, -3.763010191631372e-03 
-3.754463420134887e+00, -5.696227175538176e-03 
-3.756972564060460e+00, -7.804143305263045e-03 
-3.759795350976730e+00, -1.004598499201540e-02 
-3.762931780883698e+00, -1.241085314186855e-02 
-3.766303443033687e+00, -1.482590417023316e-02 
-3.770067158922048e+00, -1.730995665655105e-02 
-3.774144517801105e+00, -1.982772576436884e-02 
-3.778457108923184e+00, -2.231099414320999e-02 
-3.783240164531309e+00, -2.486561630243464e-02 
-3.788258452382456e+00, -2.735202111118275e-02 
-3.793511972476626e+00, -2.977648142926827e-02 
-3.799392778552189e+00, -3.218761192024917e-02 
-3.805430406123101e+00, -3.445133020560263e-02 
-3.811938498180058e+00, -3.662566023860753e-02 
-3.818995465470733e+00, -3.865571449589194e-02 
-3.826601307995129e+00, -4.041446756622370e-02 
-3.835069668743939e+00, -4.201953557111408e-02 
-3.845027833698559e+00, -4.498659826310489e-02 
-3.853496194447371e+00, -4.814733550185092e-02 
-3.862356608934553e+00, -5.087759773586572e-02 
-3.871452255664757e+00, -5.311230404457973e-02 
-3.880783134637984e+00, -5.499102555885298e-02 
-3.890819710340278e+00, -5.649023905438322e-02 
-3.901169929033269e+00, -5.741548587693850e-02 
-3.911990612212306e+00, -5.792280341439042e-02 
-3.923673813615758e+00, -5.770168510594924e-02 
-3.935670658009907e+00, -5.654120604037145e-02 
-3.949078895862191e+00, -5.441470656344780e-02 
-3.963584884181913e+00, -5.053886330591328e-02 
-3.979894319698142e+00, -4.412172771625873e-02 
-4.003495954748069e+00, -3.243303756046934e-02 
-4.036898933257268e+00, -3.472419960750876e-02 
-4.063480176718813e+00, -3.907599610342552e-02 
-4.089904598685011e+00, -4.358853463207434e-02 
-4.116250609903534e+00, -4.824064429158319e-02 
-4.142831853365079e+00, -5.357571156333411e-02 
-4.170510847294064e+00, -5.905348639585204e-02 
-4.198189841223048e+00, -6.494370176113612e-02 
-4.227907514591561e+00, -7.137651950032552e-02 
-4.258252473941467e+00, -7.804849001992113e-02 
-4.288911076282069e+00, -8.538146314241005e-02 
-4.321922001052897e+00, -9.318333253599055e-02 
-4.355795444048141e+00, -1.012596395464306e-01 
-4.390531405267801e+00, -1.103317630523328e-01 
-4.428090153403731e+00, -1.197802581470710e-01 
-4.466511419764077e+00, -1.295580783820407e-01 
-4.508069116031391e+00, -1.423625534772336e-01 
-4.552841652953346e+00, -1.556453341332390e-01 
-4.596124385669490e+00, -1.700885938548222e-01 
-4.643327655769344e+00, -1.917142780633599e-01 
-4.691785497831985e+00, -2.141162286738719e-01 
-4.738204660455096e+00, -2.375061547050786e-01 
-4.785564752050298e+00, -2.658516399892931e-01 
-4.834101004860614e+00, -2.951929417689697e-01 
-4.880049702997680e+00, -3.252320992029465e-01 
-4.927252973097534e+00, -3.583920043943554e-01 
-4.974534653945062e+00, -3.914342934642531e-01 
-5.021424281054220e+00, -4.282873448711157e-01 
-5.069176426387792e+00, -4.663087164183236e-01 
-5.116536517982995e+00, -5.050044203955294e-01 
-5.164680717054939e+00, -5.463190433450527e-01 
-5.213765845098973e+00, -5.888882382573627e-01 
-5.261596401180221e+00, -6.323199513940887e-01 
-5.310995172214951e+00, -6.778922779423197e-01 
-5.361256461474098e+00, -7.247740639767094e-01 
-5.409792714284412e+00, -7.738199866469063e-01 
-5.461151754010998e+00, -8.246458332893071e-01 
-5.510707346541077e+00, -8.769458019879823e-01 
-5.563948244211843e+00, -9.316765038645570e-01 
-5.618051660107023e+00, -9.878970099469411e-01 
-5.669097056842912e+00, -1.046234606216528e+00 
-5.725160741429947e+00, -1.106767703420992e+00 
-5.781302836764658e+00, -1.169888355298703e+00 
-5.834857377426120e+00, -1.236302258578730e+00 
-5.891783580237571e+00, -1.306244645504095e+00 
-5.950670051740877e+00, -1.378539354859685e+00 
-6.005008699879081e+00, -1.452245457673411e+00 
-6.063189474653319e+00, -1.530499383852238e+00 
-6.120978195689188e+00, -1.606557809096188e+00 
-6.178688505977380e+00, -1.687791343686635e+00 
-6.239927299910911e+00, -1.770749914725912e+00 
-6.302028612068859e+00, -1.849631126886133e+00 
-6.366952711143077e+00, -1.934549966617266e+00 
-6.437208741059139e+00, -2.021115432049556e+00 
-6.513267166303089e+00, -2.102741020378373e+00 
-6.594500700893534e+00, -2.190639468521124e+00 
-6.688044722868827e+00, -2.274695790027841e+00 
-6.788096836901075e+00, -2.364319274619424e+00 
-6.903752689720484e+00, -2.455746206407513e+00 
-7.042382891608428e+00, -2.543644654550264e+00 
-7.202497638359095e+00, -2.636718212039511e+00 
-7.398524507544534e+00, -2.731830448968286e+00 
-7.648733203372829e+00, -2.824982417205206e+00 
-7.970452501079972e+00, -2.924172013013039e+00 
-8.415825547869289e+00, -3.026811681718535e+00 
-9.087805655436977e+00, -3.128980885937986e+00 
-1.025377347335197e+01, -3.270982749975918e+00 
-1.305382127279679e+01, -4.842490954861750e+00 
-1.089674160428021e+01, -1.092967411830337e+01 
-7.493166279987264e+00, -1.069757830518781e+01 
-5.840816594249357e+00, -1.022162506680556e+01 
-4.581932040340464e+00, -9.741751291039604e+00 
-3.671426438347934e+00, -9.191307842366889e+00 
-3.069310306957938e+00, -8.550692033868874e+00 
-2.683529428400993e+00, -8.036317529126279e+00 
-2.442573200798251e+00, -7.698288795902909e+00 
-2.248820243295362e+00, -7.317447794449436e+00 
-2.130027960568986e+00, -7.109816134608218e+00 
-2.009902695132149e+00, -6.993219352816720e+00 
-1.908360776894091e+00, -6.780726226619703e+00 
-1.839672961931513e+00, -6.655896316322415e+00 
-1.722213661915598e+00, -6.550277039205300e+00 
-1.658622545551841e+00, -6.453204533584669e+00 
-1.564921702081201e+00, -6.362640120020997e+00 
-1.488549633846554e+00, -6.278819030757303e+00 
-1.396730648320094e+00, -6.197193442428486e+00 
-1.322789313263346e+00, -6.124820322325222e+00 
-1.233793114653156e+00, -6.059974633998679e+00 
-1.158989261371993e+00, -5.985719655951233e+00 
-1.088890052951279e+00, -5.905505461080552e+00 
-1.003422337986428e+00, -5.830936840042410e+00 
-9.290105384436351e-01, -5.764209293771687e+00 
-8.664387617996429e-01, -5.690738423200984e+00 
-7.954770351545137e-01, -5.621658554500035e+00 
-7.276831027154212e-01, -5.554303722247918e+00 
-6.737600315398906e-01, -5.484988621303947e+00 
-6.098552721854372e-01, -5.418731539519269e+00 
-5.647534101232514e-01, -5.354513137174119e+00 
-5.036635966103009e-01, -5.289510627352227e+00 
-4.455063450603647e-01, -5.227252493698931e+00 
-4.076417950085052e-01, -5.167189860980512e+00 
-3.513977657018190e-01, -5.105794245551633e+00 
-2.985489217694244e-01, -5.047299827786698e+00 
-2.673022388212654e-01, -4.991628196938033e+00 
-2.153472774123565e-01, -4.933290600668446e+00 
-1.662151029197179e-01, -4.878011023558153e+00 
-1.385831554393383e-01, -4.826651983831566e+00 
-7.838565623492008e-02, -4.772626978684060e+00 
-7.269538827620514e-02, -4.746280967465537e+00 
