rs=4.2, 
2.117469425888174e+00, -5.371356895236826e+00 
2.154155881606765e+00, -5.302485977060149e+00 
2.178102654269030e+00, -5.227963620535179e+00 
2.217662722707094e+00, -5.162349463440570e+00 
2.237969585924695e+00, -5.091371229269614e+00 
2.257893300779700e+00, -5.018477253285679e+00 
2.298219665942955e+00, -4.955066199276000e+00 
2.314695045534594e+00, -4.886386855280621e+00 
2.353776178519411e+00, -4.815121259837719e+00 
2.369581048476506e+00, -4.749315528561813e+00 
2.384906982980357e+00, -4.681785629654224e+00 
2.415463064897407e+00, -4.611094756755216e+00 
2.427915386681785e+00, -4.544714302935416e+00 
2.455214707516768e+00, -4.475268662214846e+00 
2.464314481128429e+00, -4.412049182386465e+00 
2.472839532196196e+00, -4.347105534926400e+00 
2.497552601583654e+00, -4.282449248738283e+00 
2.504066123747790e+00, -4.220762362360286e+00 
2.509909136277383e+00, -4.157638669622555e+00 
2.533281186395754e+00, -4.094993912338068e+00 
2.537208457112366e+00, -4.035031193591755e+00 
2.557994255783212e+00, -3.968938101043902e+00 
2.560867868502684e+00, -3.911848995017060e+00 
2.562975184496963e+00, -3.853418869721132e+00 
2.579067415726006e+00, -3.789720454439506e+00 
2.579737925360549e+00, -3.733589219319156e+00 
2.593243905142067e+00, -3.670082378218827e+00 
2.592190247144928e+00, -3.616633181636650e+00 
2.590466079513245e+00, -3.561938752876036e+00 
2.601673169119185e+00, -3.502263395401670e+00 
2.598895343490362e+00, -3.450442579360527e+00 
2.595255434045697e+00, -3.397472318231595e+00 
2.605025717291902e+00, -3.340574786386052e+00 
2.600332149850098e+00, -3.290382350885944e+00 
-5.063305611709439e+00, 0.000000000000000e+00 
-5.064455056797229e+00, -1.113908077157947e-03 
-5.066370798610209e+00, -2.780124518998388e-03 
-5.068765475876437e+00, -4.880064907297784e-03 
-5.071734875686557e+00, -7.279914676419394e-03 
-5.074991636768625e+00, -9.840207822378185e-03 
-5.078918907485237e+00, -1.252607784417789e-02 
-5.083229326564445e+00, -1.527804095852546e-02 
-5.087827106915600e+00, -1.800797304202374e-02 
-5.093095396901298e+00, -2.078388292903357e-02 
-5.098842622340242e+00, -2.344676404907750e-02 
-5.104972996141782e+00, -2.601768956209834e-02 
-5.111678092487216e+00, -2.845259740639751e-02 
-5.118766337195248e+00, -3.059727036603001e-02 
-5.126716665719120e+00, -3.257910527155911e-02 
-5.135145929696237e+00, -3.408870982018834e-02 
-5.144533064579845e+00, -3.501784459948424e-02 
-5.156314876729679e+00, -3.652457553539400e-02 
-5.166947243791726e+00, -3.887135925629603e-02 
-5.177771185035070e+00, -4.045663560653801e-02 
-5.189169848822308e+00, -4.113097672470740e-02 
-5.200951660972143e+00, -4.080242700378112e-02 
-5.213978705300415e+00, -3.929282245515190e-02 
-5.228059407625827e+00, -3.584065570815969e-02 
-5.244151638854870e+00, -2.948326650178142e-02 
-5.270780450055309e+00, -1.779532570078282e-02 
-5.300187086884572e+00, -2.071587409467273e-02 
-5.327199046447608e+00, -2.392091014779036e-02 
-5.354019431829344e+00, -2.723993283878037e-02 
-5.381031391392380e+00, -3.101777569397940e-02 
-5.409192796043205e+00, -3.511458956103980e-02 
-5.438216284509870e+00, -3.938860954580096e-02 
-5.468006069701729e+00, -4.445095728660391e-02 
-5.499232661253323e+00, -4.967231159788430e-02 
-5.530938188258164e+00, -5.543390510042541e-02 
-5.564655244166633e+00, -6.173094843969477e-02 
-5.599425958072243e+00, -6.828565905281012e-02 
-5.635058755793693e+00, -7.575513638162400e-02 
-5.672703082418775e+00, -8.356274214042908e-02 
-5.710634770315805e+00, -9.194985979766099e-02 
-5.751344283841656e+00, -1.011607464344748e-01 
-5.793299029545945e+00, -1.107298767903162e-01 
-5.835924284884777e+00, -1.213143503070376e-01 
-5.881518940033732e+00, -1.325022824948481e-01 
-5.928358827361122e+00, -1.441020991724495e-01 
-5.976635521048251e+00, -1.572824028457605e-01 
-6.027881614545499e+00, -1.707692252091485e-01 
-6.079510856405343e+00, -1.853863352421954e-01 
-6.136504175341535e+00, -2.010954181086416e-01 
-6.194934300637463e+00, -2.173409086827226e-01 
-6.257004335378056e+00, -2.378776609178816e-01 
-6.325013169738891e+00, -2.602918401297623e-01 
-6.391010475196094e+00, -2.837309412115878e-01 
-6.461222412641858e+00, -3.188848034797938e-01 
-6.533158517719303e+00, -3.552838979264374e-01 
-6.601550500442733e+00, -3.931102200237522e-01 
-6.671283502435251e+00, -4.371148094679315e-01 
-6.742644884968803e+00, -4.826040988171712e-01 
-6.810557932238988e+00, -5.292907267995243e-01 
-6.881440379319294e+00, -5.798375745350345e-01 
-6.951269168402461e+00, -6.308920938509849e-01 
-7.022151615482766e+00, -6.862474535370779e-01 
-7.094566656013458e+00, -7.433078234367245e-01 
-7.164491232187273e+00, -8.022935138584171e-01 
-7.236906272717964e+00, -8.647658543797356e-01 
-7.308363442342166e+00, -9.283301677344534e-01 
-7.382790011776487e+00, -9.957068072970040e-01 
-7.458557600479895e+00, -1.065056660926925e+00 
-7.531834724826427e+00, -1.136034895097880e+00 
-7.608943332798923e+00, -1.210269890350904e+00 
-7.687392960040505e+00, -1.286612201598206e+00 
-7.763447910015861e+00, -1.367360719015366e+00 
-7.845154298339511e+00, -1.450695487880050e+00 
-7.923316564309147e+00, -1.535754424376418e+00 
-8.008375500805514e+00, -1.625506928314589e+00 
-8.094871243661617e+00, -1.717558322428338e+00 
-8.176577631985268e+00, -1.816219025796873e+00 
-8.264127032838511e+00, -1.917082832250335e+00 
-8.346695504978003e+00, -2.020628677241972e+00 
-8.432712312380861e+00, -2.131933276576182e+00 
-8.522273242137734e+00, -2.246781998264408e+00 
-8.609535281719030e+00, -2.359810765230302e+00 
-8.701011953288884e+00, -2.479353054360332e+00 
-8.797756914844436e+00, -2.601194233665939e+00 
-8.890766179864677e+00, -2.720161800252075e+00 
-8.994024663584366e+00, -2.845930250274294e+00 
-9.102072501836508e+00, -2.966526197401463e+00 
-9.218070668612523e+00, -3.096509279412241e+00 
-9.345850647538372e+00, -3.228503890326649e+00 
-9.486274522429897e+00, -3.351877663082642e+00 
-9.641928544734624e+00, -3.484734357812891e+00 
-9.822966146061352e+00, -3.612035401285495e+00 
-1.002795052005034e+01, -3.750543534364040e+00 
-1.027220760120546e+01, -3.892116854343354e+00 
-1.057297906584351e+01, -4.021812575082184e+00 
-1.094080149393591e+01, -4.164247978877341e+00 
-1.142165268899420e+01, -4.303809769953024e+00 
-1.206246832543643e+01, -4.450747167008686e+00 
-1.299351884654532e+01, -4.602952854050046e+00 
-1.451461784605243e+01, -4.756882708723089e+00 
-1.766026590296764e+01, -5.639848110326147e+00 
-1.977237125177947e+01, -1.517554877153096e+01 
-1.345233901075433e+01, -1.769474925560130e+01 
-9.181863148347178e+00, -1.772923260823497e+01 
-5.984490062481474e+00, -1.659798706766954e+01 
-4.090875067440159e+00, -1.498684820295231e+01 
-3.171414784299808e+00, -1.341593991630768e+01 
-2.739702366744484e+00, -1.227415779577086e+01 
-2.442091876097847e+00, -1.196668123478737e+01 
-2.312108794087069e+00, -1.110172380622634e+01 
-2.124461883505556e+00, -1.106819832449916e+01 
-2.041893411366064e+00, -1.030381734111965e+01 
-1.902810555743625e+00, -1.022814553950689e+01 
-1.752137462152650e+00, -1.000591948920106e+01 
-1.665545932205898e+00, -9.890974980422186e+00 
-1.525600992767617e+00, -9.687906348246175e+00 
-1.380675124615586e+00, -9.518937920341228e+00 
-1.254810887502718e+00, -9.380621361443982e+00 
-1.158832222672357e+00, -9.229181971127813e+00 
-1.048581281335286e+00, -9.103796669468192e+00 
-9.476887387546289e-01, -8.972472568188328e+00 
-8.382040941427507e-01, -8.845458885987670e+00 
-7.435281337452173e-01, -8.718445203787013e+00 
-6.381335979040539e-01, -8.604266991733331e+00 
-5.498753725800077e-01, -8.491238224767438e+00 
-4.711958563208679e-01, -8.373132741997143e+00 
-3.840583399574158e-01, -8.265468052107597e+00 
-2.991909776423465e-01, -8.161634845844015e+00 
-2.335385057114791e-01, -8.057897426671079e+00 
-1.512957096801941e-01, -7.960960890934228e+00 
-9.308589469275887e-02, -7.867376903370094e+00 
-1.206725767996888e-02, -7.774654999621801e+00 
6.511414848141965e-02, -7.686339302043366e+00 
1.183353717878517e-01, -7.600418281731157e+00 
1.957313410322942e-01, -7.514976196872193e+00 
2.409045329823920e-01, -7.437771801809049e+00 
3.191146924973515e-01, -7.353000226584628e+00 
3.941447206027621e-01, -7.272443283348767e+00 
4.366167165965563e-01, -7.199645094455479e+00 
5.176047017403387e-01, -7.116789261044040e+00 
6.069644786068491e-01, -7.045427878510489e+00 
6.499249887629535e-01, -6.987668262849104e+00 
7.359417961658116e-01, -6.932973834088490e+00 
7.283458798773409e-01, -6.843221330150318e+00 
7.961918761840718e-01, -6.805098068071991e+00 
8.356561575314856e-01, -6.741112291518419e+00 
8.947567924619571e-01, -6.641685291424690e+00 
9.449396492530009e-01, -6.580860488862537e+00 
1.000113013466861e+00, -6.511223273960668e+00 
1.055956887315264e+00, -6.436605130345048e+00 
1.112088122435615e+00, -6.359496522372552e+00 
1.149157726516802e+00, -6.300108526170134e+00 
1.184694737147604e+00, -6.222904131106990e+00 
1.220231747778406e+00, -6.143209271686970e+00 
1.292167852855852e+00, -6.105277583789941e+00 
1.330865837478074e+00, -6.038992917060790e+00 
1.394276891487753e+00, -5.970600934337360e+00 
1.433932747016465e+00, -5.906998306146382e+00 
1.473588602545177e+00, -5.841288361961126e+00 
1.523685250954636e+00, -5.771842721240556e+00 
1.562383235576857e+00, -5.701822357976090e+00 
1.603954832918550e+00, -5.640614407051340e+00 
1.632978321385216e+00, -5.569731959971033e+00 
1.661906022761233e+00, -5.496742196896447e+00 
1.715834154796655e+00, -5.446645548486988e+00 
1.743229262722287e+00, -5.383905004111852e+00 
1.770337009375972e+00, -5.319248717923736e+00 
1.821678889963869e+00, -5.252580902831987e+00 
1.848882423708203e+00, -5.187637255371922e+00 
1.889783511415353e+00, -5.120203143554983e+00 
1.915358664618652e+00, -5.055546857366866e+00 
1.940646456550005e+00, -4.989166403547066e+00 
1.972351983554845e+00, -4.926138497899982e+00 
1.993041995135042e+00, -4.859949618261481e+00 
2.030111599216229e+00, -4.802285789690744e+00 
2.045724894992027e+00, -4.740598903312748e+00 
2.060763468223929e+00, -4.677187849303070e+00 
2.100610897933939e+00, -4.616363046740915e+00 
2.116224193709736e+00, -4.556304540903953e+00 
2.148696017439768e+00, -4.489349364540258e+00 
2.162585145583882e+00, -4.430536090881733e+00 
2.175899551184102e+00, -4.370190223772824e+00 
2.201570491478051e+00, -4.306204447219251e+00 
2.212777581083991e+00, -4.247295386470078e+00 
2.223409948146037e+00, -4.186949519361168e+00 
2.244674682270129e+00, -4.128806755337187e+00 
2.252241862431405e+00, -4.070472417131908e+00 
2.276475996365618e+00, -4.011563356382735e+00 
2.281744286351316e+00, -3.956868927622120e+00 
2.286437853793120e+00, -3.900833479592418e+00 
2.308947820095650e+00, -3.841349696299351e+00 
2.313354026265507e+00, -3.787996286807823e+00 
2.331170425126232e+00, -3.725926252067230e+00 
2.334235612027002e+00, -3.674297010207386e+00 
2.336630289293229e+00, -3.621422536169103e+00 
2.350136269074747e+00, -3.562705049601228e+00 
2.351094139981238e+00, -3.511842104466576e+00 
2.351381501253185e+00, -3.459829714244135e+00 
2.362397016677827e+00, -3.405518433846117e+00 
2.360960210318091e+00, -3.355900720889902e+00 
-5.089072339094038e+00, 0.000000000000000e+00 
-5.090221784181827e+00, -1.165154170655195e-03 
-5.092329100176107e+00, -2.996507556774620e-03 
-5.094915351623631e+00, -5.354306793101292e-03 
-5.098172112705699e+00, -8.095829114568107e-03 
-5.101716235059714e+00, -1.107490342084460e-02 
-5.105835079957624e+00, -1.425120334676751e-02 
-5.110337073218130e+00, -1.757118390866401e-02 
-5.115222214841232e+00, -2.094384737041750e-02 
-5.120682079008229e+00, -2.444965488817319e-02 
-5.126620878628470e+00, -2.793726285870555e-02 
-5.132847039520660e+00, -3.143444953830282e-02 
-5.139743710047392e+00, -3.492972047608710e-02 
-5.146927741846071e+00, -3.827843716517833e-02 
-5.154878070369944e+00, -4.167408952868759e-02 
-5.163307334347061e+00, -4.486667326002084e-02 
-5.172215533777424e+00, -4.788013513184034e-02 
-5.181985817023628e+00, -5.073171682046294e-02 
-5.192426609904376e+00, -5.319727653376980e-02 
-5.204208422054211e+00, -5.539942174779174e-02 
-5.218001763107676e+00, -5.945983652040551e-02 
-5.229783575257510e+00, -6.377791856686524e-02 
-5.242140109951240e+00, -6.745518497688274e-02 
-5.254784005916916e+00, -7.041213246521930e-02 
-5.267906837335837e+00, -7.289110237121703e-02 
-5.281987539661249e+00, -7.472159367352062e-02 
-5.296259816167960e+00, -7.572352664170981e-02 
-5.311873111943757e+00, -7.607027590985942e-02 
-5.328348491535396e+00, -7.516987725775823e-02 
-5.345590167852227e+00, -7.293516443291560e-02 
-5.364747585982039e+00, -6.876363663514894e-02 
-5.386108107196780e+00, -6.142059826599181e-02 
-5.412641131306571e+00, -4.888302597093603e-02 
-5.458427360636822e+00, -4.323637697717380e-02 
-5.495784325989956e+00, -4.891367783994373e-02 
-5.532087633345952e+00, -5.492910713270485e-02 
-5.568295153611297e+00, -6.112844763951217e-02 
-5.604598460967292e+00, -6.812377886961320e-02 
-5.642434361773672e+00, -7.542658666069772e-02 
-5.680174475489402e+00, -8.324856048310017e-02 
-5.720596627743306e+00, -9.183108380525615e-02 
-5.761976650903701e+00, -1.007392832356190e-01 
-5.803835609517341e+00, -1.105957748634075e-01 
-5.848568180850454e+00, -1.210078316169606e-01 
-5.894354410180706e+00, -1.318030367331099e-01 
-5.941673232961342e+00, -1.440733630452548e-01 
-5.991674094280153e+00, -1.566214719202820e-01 
-6.042153891052209e+00, -1.702423962105787e-01 
-6.097806190719314e+00, -1.848882423708203e-01 
-6.154991083836804e+00, -2.000417601115020e-01 
-6.215720099308310e+00, -2.194099098407424e-01 
-6.282483701490706e+00, -2.406363291285746e-01 
-6.347139987678824e+00, -2.628014619047677e-01 
-6.416106692946149e+00, -2.968729300486392e-01 
-6.486797565845157e+00, -3.321896303709485e-01 
-6.553752742208852e+00, -3.688856647986043e-01 
-6.622048937841633e+00, -4.118940685000334e-01 
-6.691973514015448e+00, -4.563967508155878e-01 
-6.758353967835249e+00, -5.020776143461256e-01 
-6.827512247283871e+00, -5.517719569748593e-01 
-6.895712655826004e+00, -6.017919757117997e-01 
-6.964775148183978e+00, -6.563906173817653e-01 
-7.035178659811039e+00, -7.127230053924788e-01 
-7.102995919990575e+00, -7.709136629617842e-01 
-7.173207857436338e+00, -8.327346512666891e-01 
-7.242557711066259e+00, -8.954273020965005e-01 
-7.314302241962406e+00, -9.620855384791831e-01 
-7.387292005036993e+00, -1.030669095383912e+00 
-7.457599729573404e+00, -1.101168394101622e+00 
-7.531355789373182e+00, -1.175116028082698e+00 
-7.606261294260750e+00, -1.251075190967404e+00 
-7.679251057335335e+00, -1.330770050387424e+00 
-7.757125962033023e+00, -1.413338522526916e+00 
-7.831073596014099e+00, -1.498301671932635e+00 
-7.911630539249961e+00, -1.588054175870806e+00 
-7.993528501754908e+00, -1.680105569984555e+00 
-8.068912942095722e+00, -1.777329466993353e+00 
-8.150810904600670e+00, -1.878480634718763e+00 
-8.227823725482516e+00, -1.982313840982347e+00 
-8.305507055998905e+00, -2.093522653225909e+00 
-8.386255573416065e+00, -2.208179800732836e+00 
-8.463555755569859e+00, -2.319388612976398e+00 
-8.544112698805719e+00, -2.437302521565394e+00 
-8.629363209483385e+00, -2.557802681601914e+00 
-8.712793765438718e+00, -2.671789319474299e+00 
-8.803599927374030e+00, -2.794492582595747e+00 
-8.899003869660495e+00, -2.912406491184743e+00 
-9.000538185748502e+00, -3.038270728297611e+00 
-9.112321720535958e+00, -3.166146494314110e+00 
-9.236270215835845e+00, -3.286167718897385e+00 
-9.372096310376216e+00, -3.414809781639076e+00 
-9.531294455034956e+00, -3.539045638210910e+00 
-9.709937379095459e+00, -3.672955990938299e+00 
-9.923542591242867e+00, -3.809835743475809e+00 
-1.018504134871481e+01, -3.937424148220360e+00 
-1.050305448966970e+01, -4.076602790933448e+00 
-1.091685472127364e+01, -4.213865691833554e+00 
-1.146092539616032e+01, -4.358599985804288e+00 
-1.223680083041773e+01, -4.509368866485913e+00 
-1.346191771981923e+01, -4.663969230793499e+00 
-1.576655512083567e+01, -5.026331794718902e+00 
-2.142278282366281e+01, -1.049060216788532e+01 
-1.322532360591605e+01, -1.791410169318766e+01 
-8.717199971608576e+00, -1.693898911038020e+01 
-5.855369064286537e+00, -1.543608965809641e+01 
-4.213195182199011e+00, -1.383931885697654e+01 
-3.426974742151506e+00, -1.264293809476975e+01 
-3.068922597305311e+00, -1.151265042511081e+01 
-2.841619831195086e+00, -1.096474826659818e+01 
-2.715564019900920e+00, -1.049634939332426e+01 
-2.592860756779471e+00, -1.021186173409655e+01 
-2.511824878090364e+00, -9.900553689487094e+00 
-2.390271060056704e+00, -9.675454026461797e+00 
-2.248985101349337e+00, -9.535988022476761e+00 
-2.155113752513256e+00, -9.433112687119667e+00 
-2.016605619434711e+00, -9.259738053044865e+00 
-1.885089943973549e+00, -9.149966047161039e+00 
-1.750317507430318e+00, -9.043450802359281e+00 
-1.636714017920530e+00, -8.924387448682499e+00 
-1.508838251904031e+00, -8.820554242418913e+00 
-1.397342078388523e+00, -8.715667378158191e+00 
-1.268700015646832e+00, -8.607811114087346e+00 
-1.156341758315482e+00, -8.496027579299891e+00 
-1.033542708103384e+00, -8.394589050302534e+00 
-9.270178845925613e-01, -8.289223250588565e+00 
-8.352251156235647e-01, -8.178493373798249e+00 
-7.317654790135125e-01, -8.074564380444016e+00 
-6.338040214067163e-01, -7.972838490174712e+00 
-5.566858347251561e-01, -7.869005283911127e+00 
-4.648451722108351e-01, -7.770727728905189e+00 
-4.000739415139390e-01, -7.674461702802883e+00 
-3.120456052074507e-01, -7.578770399244468e+00 
-2.296303924129974e-01, -7.487485301855912e+00 
-1.749072275251880e-01, -7.397637010827092e+00 
-9.420085642791395e-02, -7.308555016523464e+00 
-5.109953924855534e-02, -7.228572795831496e+00 
2.837692560478474e-02, -7.140161311162411e+00 
1.045037158981271e-01, -7.056443393935131e+00 
1.436806359735937e-01, -6.983070482497950e+00 
2.450904288437560e-01, -6.935847446807961e+00 
2.860489888052952e-01, -6.866401806087391e+00 
3.081087557817742e-01, -6.768890547806645e+00 
3.442779612108602e-01, -6.702701668168143e+00 
3.966256062505728e-01, -6.626167782739543e+00 
