rs=7.4, 
-8.577435094524372e+00, -6.949429230885707e-04 
-8.588437143283208e+00, -7.003844769341574e-04 
-8.600033897380360e+00, -7.140329644484980e-04 
-8.611333298808356e+00, -7.203071057677265e-04 
-8.623524758243823e+00, -7.361857383007502e-04 
-8.635121512340975e+00, -7.435303492289465e-04 
-8.647312971776444e+00, -7.619364794498111e-04 
-8.659207078542753e+00, -7.706191773892173e-04 
-8.671993243316535e+00, -7.919096285009119e-04 
-8.683887350082847e+00, -8.022277661206859e-04 
-8.696970867525787e+00, -8.268188318600315e-04 
-8.709459679630411e+00, -8.390697618293306e-04 
-8.722543197073351e+00, -8.673182653993166e-04 
-8.735329361847135e+00, -8.818885461880462e-04 
-8.748710231959233e+00, -9.142405165924091e-04 
-8.761793749402175e+00, -9.314572361366428e-04 
-8.775769324852590e+00, -9.683884376460349e-04 
-8.789150194964687e+00, -9.886678896825932e-04 
-8.803125770415102e+00, -1.030624351300751e-03 
-8.816803993196359e+00, -1.054323359032624e-03 
-8.831374273985087e+00, -1.101780845030200e-03 
-8.845349849435502e+00, -1.129434643261871e-03 
-8.859920130224232e+00, -1.182958123710265e-03 
-8.874193058343803e+00, -1.214983006178554e-03 
-8.889358044470848e+00, -1.275107715882251e-03 
-8.903928325259578e+00, -1.312038917391643e-03 
-8.919390664055781e+00, -1.379359561688957e-03 
-8.934258297513669e+00, -1.421672846510105e-03 
-8.950017988979029e+00, -1.496813866006267e-03 
-8.965480327775232e+00, -1.545163410011317e-03 
-8.980645313902277e+00, -1.591372014798431e-03 
-8.996999710705953e+00, -1.683789224372659e-03 
-9.012759402171312e+00, -1.736509852614327e-03 
-9.029411151644148e+00, -1.838858641338424e-03 
-9.045468195778666e+00, -1.898775204173710e-03 
-9.062714650589815e+00, -2.012007100588980e-03 
-9.079069047393491e+00, -2.079773773890031e-03 
-9.096315502204641e+00, -2.204840306537779e-03 
-9.113264604346631e+00, -2.281230207244404e-03 
-9.131105764496098e+00, -2.419023434132104e-03 
-9.148054866638088e+00, -2.504839414451030e-03 
-9.166193379456711e+00, -2.656519010988397e-03 
-9.183737186937019e+00, -2.752712599460928e-03 
-9.202470405093955e+00, -2.919586917392255e-03 
-9.220311565243422e+00, -3.027050172025865e-03 
-9.239342136069517e+00, -3.210516768896195e-03 
-9.257480648888139e+00, -3.330349894566767e-03 
-9.276808572383393e+00, -3.531657651586562e-03 
-9.295541790540332e+00, -3.665169000038391e-03 
-9.315167066704742e+00, -3.885804680553438e-03 
-9.334197637530838e+00, -4.034481015132312e-03 
-9.354417619033564e+00, -4.276526087826718e-03 
-9.373745542528820e+00, -4.441556819209267e-03 
-9.394560229369860e+00, -4.707092752767136e-03 
-9.414482858203430e+00, -4.889964644299151e-03 
-9.435594897713630e+00, -5.180775554735427e-03 
-9.455814879216357e+00, -5.383272722431853e-03 
-9.477224271395714e+00, -5.702034783768958e-03 
-9.498038958236757e+00, -5.926238696313899e-03 
-9.520043055754430e+00, -6.275628082574252e-03 
-9.541155095264630e+00, -6.523917561320970e-03 
-9.563456545451462e+00, -6.906907799196149e-03 
-9.585163290299977e+00, -7.181364312828750e-03 
-9.608059445825123e+00, -7.600334223672014e-03 
-9.630063543342796e+00, -7.903633946212917e-03 
-9.653554404206258e+00, -8.362746467392478e-03 
-9.676153207062248e+00, -8.698457630871575e-03 
-9.699941420594866e+00, -9.201875699755641e-03 
-9.722837576120014e+00, -9.572674478195351e-03 
-9.747517847660106e+00, -1.012366897414466e-02 
-9.771008708523569e+00, -1.053282624690572e-02 
-9.795986332732820e+00, -1.113615481262679e-02 
-9.819774546265439e+00, -1.158842822241572e-02 
-9.843860112467217e+00, -1.202880752543834e-02 
-9.870027147353099e+00, -1.274929304280756e-02 
-9.894410066224033e+00, -1.323605936221880e-02 
-9.920874453779073e+00, -1.402434128815598e-02 
-9.946149430657481e+00, -1.456225226666235e-02 
-9.973208523550836e+00, -1.542516971255813e-02 
-9.998780853098403e+00, -1.601898299286615e-02 
-1.002643465133007e+01, -1.696367242278031e-02 
-1.005260168621595e+01, -1.761963241094230e-02 
-1.008114754245510e+01, -1.865382499427295e-02 
-1.010790928267930e+01, -1.937817609634122e-02 
-1.013675249158760e+01, -2.050930564981729e-02 
-1.016410893715011e+01, -2.130799491917500e-02 
-1.019354685139673e+01, -2.254468467020207e-02 
-1.022149800229756e+01, -2.342544327624731e-02 
-1.025182797455165e+01, -2.477780321557675e-02 
-1.028037383079079e+01, -2.574895703304595e-02 
-1.031129850838320e+01, -2.722709715142911e-02 
-1.034043906996065e+01, -2.829726940772784e-02 
-1.037195845289138e+01, -2.991070499057778e-02 
-1.040169371980715e+01, -3.108822156044246e-02 
-1.043410516074534e+01, -3.284854936185631e-02 
-1.046443513299944e+01, -3.414500699938410e-02 
-1.049744127927594e+01, -3.606590524214314e-02 
-1.052866330953751e+01, -3.749319805410033e-02 
-1.056256151382149e+01, -3.958953437166245e-02 
-1.059437824942137e+01, -4.115360941143219e-02 
-1.062887115904367e+01, -4.343727791056369e-02 
-7.951210373278157e+00, 0.000000000000000e+00 
-7.951507725947314e+00, -3.148072708373069e-04 
-7.951507725947314e+00, -3.168887395214110e-04 
-7.951805078616472e+00, -3.192378256077573e-04 
-7.952102431285630e+00, -3.213787648256931e-04 
-7.952399783954788e+00, -3.237575861789550e-04 
-7.952994489293102e+00, -3.259282606638066e-04 
-7.953589194631419e+00, -3.283368172839843e-04 
-7.954481252638892e+00, -3.305372270357516e-04 
-7.955075957977207e+00, -3.330052541897610e-04 
-7.955968015984682e+00, -3.352056639415283e-04 
-7.957157426661312e+00, -3.377034263624533e-04 
-7.958049484668784e+00, -3.399633066480523e-04 
-7.959536248014572e+00, -3.424908043358931e-04 
-7.960725658691205e+00, -3.447804198884077e-04 
-7.962212422036994e+00, -3.473673881100801e-04 
-7.963401832713624e+00, -3.496570036625948e-04 
-7.965185948728570e+00, -3.522737071511829e-04 
-7.966672712074359e+00, -3.546227932375292e-04 
-7.968456828089306e+00, -3.572692319930331e-04 
-7.970538296773411e+00, -3.596777886132109e-04 
-7.972322412788357e+00, -3.623539626356306e-04 
-7.974403881472460e+00, -3.647625192558083e-04 
-7.976782702825723e+00, -3.674981638120596e-04 
-7.978864171509827e+00, -3.699661909660689e-04 
-7.981242992863089e+00, -3.727315707892359e-04 
-7.983621814216352e+00, -3.752293332101611e-04 
-7.986297988238770e+00, -3.780541835671596e-04 
-7.988974162261191e+00, -3.805816812550005e-04 
-7.991650336283610e+00, -3.834362668789148e-04 
-7.994326510306029e+00, -3.859934998336715e-04 
-7.997300036997608e+00, -3.889075559914174e-04 
-8.000273563689186e+00, -3.914945242130898e-04 
-8.003544443049920e+00, -3.944383156377514e-04 
-8.006815322410656e+00, -3.970847543932554e-04 
-8.010086201771390e+00, -4.000880163517487e-04 
-8.013357081132126e+00, -4.027641903741684e-04 
-8.016925313162020e+00, -4.057971875995774e-04 
-8.020493545191913e+00, -4.085328321558287e-04 
-8.024359129890962e+00, -4.115955646481535e-04 
-8.028224714590014e+00, -4.143609444713206e-04 
-8.032090299289065e+00, -4.175128827643927e-04 
-8.035955883988114e+00, -4.203079978544755e-04 
-8.040118821356323e+00, -4.231328482114740e-04 
-8.044281758724532e+00, -4.263442570383778e-04 
-8.048742048761897e+00, -4.291988426622921e-04 
-8.053202338799265e+00, -4.324697220230274e-04 
-8.057662628836630e+00, -4.353540429138575e-04 
-8.062122918873996e+00, -4.386843928084242e-04 
-8.066880561580520e+00, -4.416281842330859e-04 
-8.071935556956202e+00, -4.449882693945685e-04 
-8.076693199662724e+00, -4.479915313530617e-04 
-8.081748195038406e+00, -4.514110870483758e-04 
-8.086803190414088e+00, -4.544440842737848e-04 
-8.092155538458929e+00, -4.579231105029305e-04 
-8.097210533834611e+00, -4.610155782621711e-04 
-8.102860234548608e+00, -4.645540750251482e-04 
-8.108212582593447e+00, -4.676762780513046e-04 
-8.114159635976602e+00, -4.712742453481133e-04 
-8.119809336690599e+00, -4.744559189081012e-04 
-8.125756390073754e+00, -4.780836214718257e-04 
-8.131406090787751e+00, -4.813247655656452e-04 
-8.137650496840065e+00, -4.850416739301170e-04 
-8.143597550223220e+00, -4.883125532908522e-04 
-8.150139308944690e+00, -4.920889321891556e-04 
-8.156383714997002e+00, -4.954192820837224e-04 
-8.162925473718472e+00, -4.992253962489416e-04 
-8.169467232439942e+00, -5.026152166773399e-04 
-8.176306343830571e+00, -5.065105366433063e-04 
-8.182848102552041e+00, -5.099598276055362e-04 
-8.189984566611828e+00, -5.139146181053342e-04 
-8.196823678002456e+00, -5.173936443344799e-04 
-8.204257494731399e+00, -5.214376406350252e-04 
-8.211393958791186e+00, -5.249761373980024e-04 
-8.218827775520129e+00, -5.290498689654636e-04 
-8.226261592249072e+00, -5.326775715291882e-04 
-8.233695408978015e+00, -5.368107736304808e-04 
-8.241426578376119e+00, -5.404979467280368e-04 
-8.249455100443377e+00, -5.447203546300768e-04 
-8.257186269841478e+00, -5.484372629945487e-04 
-8.265214791908736e+00, -5.527488766973361e-04 
-8.273243313975996e+00, -5.565252555956394e-04 
-8.281569188712414e+00, -5.608963398322582e-04 
-8.289895063448830e+00, -5.647321892643932e-04 
-8.298518290854405e+00, -5.691924793017595e-04 
-8.306844165590823e+00, -5.731175345346416e-04 
-8.315467392996396e+00, -5.769831192336924e-04 
-8.324387973071129e+00, -5.816218208725532e-04 
-8.333308553145862e+00, -5.855171408385197e-04 
-8.342526485889751e+00, -5.903045188119595e-04 
-8.351447065964484e+00, -5.941998387779260e-04 
-8.360962351377532e+00, -5.991656283528603e-04 
-8.370180284121423e+00, -6.030312130519110e-04 
-8.379992922203629e+00, -6.083240905629190e-04 
-8.389210854947518e+00, -6.121302047281381e-04 
-8.399320845698881e+00, -6.178393759759668e-04 
-8.409133483781087e+00, -6.216157548742702e-04 
-8.419243474532450e+00, -6.278898961934987e-04 
-8.429056112614656e+00, -6.316662750918021e-04 
-8.439760808704335e+00, -6.386540628170092e-04 
-8.449870799455697e+00, -6.424899122491442e-04 
-8.460575495545378e+00, -6.504292285156559e-04 
-8.470982838965899e+00, -6.544434895492854e-04 
-8.481984887724735e+00, -6.635127459585969e-04 
-8.492689583814414e+00, -6.677946243944684e-04 
-8.503988985242408e+00, -6.782911736157368e-04 
-8.514693681332087e+00, -6.830190810553449e-04 
-8.526290435429239e+00, -6.951510699569810e-04 
-8.537589836857233e+00, -7.005331532687363e-04 
-8.549483943623544e+00, -7.146276697868135e-04 
-8.560783345051538e+00, -7.208126053052946e-04 
-8.572974804487005e+00, -7.371670021089708e-04 
-8.584571558584159e+00, -7.444521425033356e-04 
-8.596763018019624e+00, -7.633935075286840e-04 
-8.608954477455093e+00, -7.719869996673429e-04 
-8.621443289559718e+00, -7.938721561173531e-04 
-8.633634748995187e+00, -8.041010879363796e-04 
-8.646718266438127e+00, -8.292868590140408e-04 
-8.659207078542753e+00, -8.414188479156769e-04 
-8.672290595985693e+00, -8.702917920908942e-04 
-8.685076760759477e+00, -8.847133965450449e-04 
-8.698457630871575e+00, -9.176600722877233e-04 
-8.711541148314517e+00, -9.346686449635464e-04 
-8.725219371095774e+00, -9.721350812774225e-04 
-8.738600241207870e+00, -9.921469159117388e-04 
-8.752873169327444e+00, -1.034549406533634e-03 
-8.766254039439541e+00, -1.057921326329433e-03 
-8.780824320228271e+00, -1.105705900263082e-03 
-8.794799895678684e+00, -1.132883934224101e-03 
-8.808775471129099e+00, -1.158218381636341e-03 
-8.823643104586987e+00, -1.218016003403963e-03 
-8.837916032706557e+00, -1.247543123451328e-03 
-8.853081018833603e+00, -1.314239327143410e-03 
-8.867651299622333e+00, -1.348375413562720e-03 
-8.883113638418536e+00, -1.422564904517578e-03 
-8.897981271876423e+00, -1.461845192113316e-03 
-8.914038316010942e+00, -1.544152410936181e-03 
-8.929203302137987e+00, -1.589082399245916e-03 
-8.945260346272505e+00, -1.680102051275103e-03 
-8.961020037737866e+00, -1.731246710370235e-03 
-8.977374434541542e+00, -1.831662706744806e-03 
-8.993134126006902e+00, -1.889557271429820e-03 
-9.010083228148893e+00, -2.000202199623417e-03 
-9.026437624952569e+00, -2.065500845770459e-03 
-9.043684079763720e+00, -2.187118087455977e-03 
-9.060038476567396e+00, -2.260445255670278e-03 
-9.077582284047702e+00, -2.393867398321359e-03 
-9.094531386189695e+00, -2.475966470275813e-03 
-9.112372546339159e+00, -2.622204512967592e-03 
-9.129619001150308e+00, -2.713878340868926e-03 
-9.147757513968932e+00, -2.874002753210373e-03 
-9.165301321449238e+00, -2.975905512930733e-03 
-9.184034539606177e+00, -3.151046235064646e-03 
-9.201875699755641e+00, -3.264337602013747e-03 
-9.220906270581736e+00, -3.455535368282179e-03 
-9.239342136069517e+00, -3.581018194666748e-03 
-9.258670059564770e+00, -3.789759768415487e-03 
-9.277403277721708e+00, -3.928920817581312e-03 
-9.297325906555278e+00, -4.156692962156146e-03 
-9.316059124712217e+00, -4.310424292110701e-03 
-9.336576458884100e+00, -4.558713770857420e-03 
-9.355904382379354e+00, -4.728204792277336e-03 
-9.376421716551238e+00, -4.998795721210886e-03 
-9.396344345384808e+00, -5.185533197441951e-03 
-9.417456384895008e+00, -5.480804397915594e-03 
-9.437379013728576e+00, -5.686869797641912e-03 
-9.459085758577093e+00, -6.008902738339752e-03 
-9.479603092748976e+00, -6.235485472237956e-03 
-9.501607190266650e+00, -6.586064269174939e-03 
-9.522421877107693e+00, -6.835245805929132e-03 
-9.545020679963681e+00, -7.217343985796837e-03 
-9.566430072143039e+00, -7.491503146760279e-03 
-9.587839464322396e+00, -7.757633785656463e-03 
-9.611032972516702e+00, -8.209609842776239e-03 
-9.633037070034375e+00, -8.502799574565777e-03 
-9.656825283566993e+00, -8.995512947360165e-03 
-9.679126733753826e+00, -9.317843240727161e-03 
-9.703212299955602e+00, -9.854267455887737e-03 
-9.726108455480748e+00, -1.020871183752377e-02 
-9.750788727020842e+00, -1.079419924309538e-02 
-9.774279587884305e+00, -1.118402859236118e-02 
-9.799257212093554e+00, -1.182244477304287e-02 
-9.823045425626173e+00, -1.225122732196834e-02 
-9.848915107842899e+00, -1.294732992046662e-02 
-9.873298026713833e+00, -1.341893125375081e-02 
-9.899465061599715e+00, -1.417747791277222e-02 
-9.924145333139808e+00, -1.469576361511418e-02 
-9.950907073364005e+00, -1.552329609338019e-02 
-9.976182050242414e+00, -1.609302380748643e-02 
-1.000353849580493e+01, -1.699548915838019e-02 
-1.002940817802165e+01, -1.762171387962641e-02 
-1.005735932892248e+01, -1.860565386186939e-02 
-1.008382371647752e+01, -1.929402529096958e-02 
-1.011236957271666e+01, -2.036627901595241e-02 
-1.013913131294086e+01, -2.112214950095141e-02 
-1.016827187451832e+01, -2.229104284341051e-02 
-1.019592567274999e+01, -2.312184620103725e-02 
-1.022536358699661e+01, -2.439570503570904e-02 
-1.025361209056659e+01, -2.530828037735417e-02 
-1.028394206282068e+01, -2.669602528431337e-02 
-7.860220456515886e+00, 0.000000000000000e+00 
-7.860220456515886e+00, -3.042512510822068e-04 
-7.860517809185043e+00, -3.062137786986479e-04 
-7.860815161854201e+00, -3.084141884504153e-04 
-7.861112514523359e+00, -3.103767160668564e-04 
-7.861409867192517e+00, -3.126068610855395e-04 
-7.862004572530833e+00, -3.145991239688964e-04 
-7.862599277869148e+00, -3.168590042544953e-04 
-7.863193983207464e+00, -3.188810024047679e-04 
-7.863788688545778e+00, -3.211706179572826e-04 
-7.864680746553252e+00, -3.232520866413868e-04 
-7.865572804560725e+00, -3.255714374608173e-04 
-7.866762215237357e+00, -3.276529061449215e-04 
-7.867951625913988e+00, -3.300019922312677e-04 
-7.868843683921460e+00, -3.321131961822877e-04 
-7.870330447267250e+00, -3.344920175355497e-04 
-7.871519857943881e+00, -3.366626920204012e-04 
-7.873006621289670e+00, -3.390712486405790e-04 
-7.874790737304616e+00, -3.412419231254305e-04 
-7.876277500650405e+00, -3.437099502794399e-04 
-7.878061616665351e+00, -3.459103600312072e-04 
-7.879845732680297e+00, -3.484081224521322e-04 
-7.881629848695244e+00, -3.506382674708154e-04 
-7.883711317379348e+00, -3.531657651586562e-04 
-7.885792786063452e+00, -3.554256454442551e-04 
-7.888171607416715e+00, -3.580126136659275e-04 
-7.890253076100818e+00, -3.603022292184421e-04 
-7.892631897454081e+00, -3.629189327070303e-04 
-7.895010718807344e+00, -3.652382835264608e-04 
-7.897686892829762e+00, -3.678847222819647e-04 
-7.900363066852181e+00, -3.702635436352266e-04 
-7.903039240874602e+00, -3.729397176576463e-04 
-7.905715414897021e+00, -3.753185390109084e-04 
-7.908688941588598e+00, -3.780541835671596e-04 
-7.911662468280175e+00, -3.804924754542532e-04 
-7.914933347640912e+00, -3.832281200105044e-04 
-7.917906874332489e+00, -3.857258824314295e-04 
-7.921177753693224e+00, -3.885209975215123e-04 
-7.924448633053959e+00, -3.910187599424374e-04 
-7.928016865083853e+00, -3.938733455663518e-04 
-7.931585097113745e+00, -3.964008432541926e-04 
-7.935153329143638e+00, -3.992851641450228e-04 
-7.939018913842689e+00, -4.018721323666952e-04 
-7.942587145872582e+00, -4.044591005883676e-04 
-7.946750083240790e+00, -4.074028920130293e-04 
-7.950615667939841e+00, -4.100493307685332e-04 
-7.954778605308049e+00, -4.130525927270264e-04 
-7.958941542676258e+00, -4.156990314825304e-04 
-7.963104480044466e+00, -4.187617639748552e-04 
-7.967564770081833e+00, -4.214676732641907e-04 
-7.972025060119199e+00, -4.245601410234313e-04 
-7.976485350156564e+00, -4.272957855796825e-04 
-7.981242992863089e+00, -4.304179886058388e-04 
-7.986000635569613e+00, -4.332131036959217e-04 
-7.990758278276138e+00, -4.363947772559096e-04 
-7.995515920982662e+00, -4.392196276129082e-04 
-8.000868269027499e+00, -4.424607717067276e-04 
-8.005923264403181e+00, -4.453450925975578e-04 
-8.011275612448021e+00, -4.486159719582930e-04 
-8.016330607823702e+00, -4.515300281160389e-04 
-8.021980308537701e+00, -4.548603780106057e-04 
-8.027332656582539e+00, -4.578339047021831e-04 
-8.032982357296538e+00, -4.611939898636657e-04 
-8.038632058010535e+00, -4.641972518221590e-04 
-8.044579111393690e+00, -4.676465427843888e-04 
-8.050228812107687e+00, -4.706795400097978e-04 
-8.056473218159999e+00, -4.741883015058593e-04 
-8.062420271543154e+00, -4.772807692650998e-04 
-8.068664677595466e+00, -4.808192660280770e-04 
-8.074909083647780e+00, -4.839712043211492e-04 
-8.081450842369250e+00, -4.875691716179578e-04 
-8.087695248421563e+00, -4.907508451779457e-04 
-8.094534359812192e+00, -4.944082830085860e-04 
-8.101076118533662e+00, -4.976494271024055e-04 
-8.107915229924290e+00, -5.013663354668773e-04 
-8.114754341314917e+00, -5.046372148276126e-04 
-8.121890805374703e+00, -5.084135937259160e-04 
-8.128729916765332e+00, -5.117736788873984e-04 
-8.136163733494275e+00, -5.156095283195334e-04 
-8.143300197554060e+00, -5.189993487479317e-04 
-8.151031366952163e+00, -5.228946687138982e-04 
-8.158167831011948e+00, -5.263142244092123e-04 
-8.165899000410048e+00, -5.302690149090103e-04 
-8.173630169808153e+00, -5.337777764050718e-04 
-8.181658691875411e+00, -5.377920374387014e-04 
-8.189389861273511e+00, -5.413602694685943e-04 
-8.197121030671614e+00, -5.449285014984872e-04 
-8.205446905408030e+00, -5.490617035997800e-04 
-8.213475427475290e+00, -5.526596708965888e-04 
-8.222098654880863e+00, -5.568820787986287e-04 
-8.230424529617281e+00, -5.605395166292690e-04 
-8.239047757022856e+00, -5.648213950651406e-04 
-8.247670984428431e+00, -5.685383034296124e-04 
-8.256591564503163e+00, -5.729093876662313e-04 
-8.265214791908736e+00, -5.766857665645347e-04 
-8.274432724652629e+00, -5.811460566019010e-04 
-8.283353304727360e+00, -5.849521707671201e-04 
-8.292868590140408e+00, -5.895611371390650e-04 
-8.302086522884299e+00, -5.933375160373684e-04 
-8.311601808297345e+00, -5.981843645446398e-04 
-8.321117093710393e+00, -6.019607434429432e-04 
-8.330929731792599e+00, -6.070752093524564e-04 
-8.340445017205647e+00, -6.108515882507598e-04 
-8.350555007957011e+00, -6.164120831640096e-04 
-8.360367646039217e+00, -6.201884620623130e-04 
-8.370774989459738e+00, -6.262841917800469e-04 
-8.380884980211102e+00, -6.301200412121819e-04 
-8.391292323631623e+00, -6.369294173358943e-04 
-8.401699667052144e+00, -6.409139431026081e-04 
-8.412404363141823e+00, -6.486153772337936e-04 
-8.423109059231502e+00, -6.528080498689180e-04 
-8.434111107990338e+00, -6.616394241429030e-04 
-8.444815804080015e+00, -6.662186552479323e-04 
-8.456115205508011e+00, -6.763583812662115e-04 
-8.467117254266848e+00, -6.814431119088089e-04 
-8.478714008363999e+00, -6.931885423405400e-04 
-8.490013409791993e+00, -6.989869193891160e-04 
-8.501907516558305e+00, -7.126056716365408e-04 
-8.513206917986299e+00, -7.193258419595060e-04 
-8.525398377421768e+00, -7.350557981579507e-04 
-8.536995131518919e+00, -7.429059086237153e-04 
-8.549483943623544e+00, -7.611336272430852e-04 
-8.561378050389854e+00, -7.703812952538911e-04 
-8.573866862494478e+00, -7.913446584295123e-04 
-8.586058321929947e+00, -8.022575013876016e-04 
-8.599141839372887e+00, -8.263728028562948e-04 
-8.611630651477512e+00, -8.392481734308253e-04 
-8.624714168920454e+00, -8.668425011286643e-04 
-8.637500333694238e+00, -8.820074872557094e-04 
-8.650286498468020e+00, -8.957154453038815e-04 
-8.663667368580120e+00, -9.311896187344009e-04 
-8.676750886023060e+00, -9.475142802711611e-04 
-8.690726461473472e+00, -9.875974200736254e-04 
-8.704107331585572e+00, -1.006836137768131e-03 
-8.718380259705144e+00, -1.051974272946278e-03 
-8.731761129817244e+00, -1.074543340535351e-03 
-8.746331410605972e+00, -1.125152764825999e-03 
-8.760306986056387e+00, -1.151409005512628e-03 
-8.774877266845115e+00, -1.207935747919516e-03 
-8.789150194964687e+00, -1.238325190707438e-03 
-8.804315181091734e+00, -1.301245015501217e-03 
-8.818588109211305e+00, -1.336183954127252e-03 
-8.834050448007508e+00, -1.406032096112407e-03 
-8.848620728796238e+00, -1.445966559580293e-03 
-8.864380420261597e+00, -1.523248518294391e-03 
-8.879545406388642e+00, -1.568654270874779e-03 
-8.895305097854004e+00, -1.653935016389221e-03 
-8.910767436650206e+00, -1.705258087085848e-03 
-8.927121833453882e+00, -1.799132324738949e-03 
-8.942584172250086e+00, -1.856967418890130e-03 
-8.959235921722920e+00, -1.960089324554037e-03 
-8.975292965857438e+00, -2.024971676964258e-03 
-8.992242067999429e+00, -2.137995426511117e-03 
-9.008299112133948e+00, -2.210490007251776e-03 
-9.025545566945098e+00, -2.334099511820651e-03 
-9.042197316417932e+00, -2.414860496763895e-03 
-9.059741123898238e+00, -2.549888343828429e-03 
-9.076690226040229e+00, -2.639599644113321e-03 
-9.094531386189695e+00, -2.786937891680984e-03 
-9.111777841000842e+00, -2.886253683179672e-03 
-9.130213706488624e+00, -3.046675448190277e-03 
-9.147757513968932e+00, -3.156398583109485e-03 
-9.166490732125869e+00, -3.330944599905083e-03 
-9.184331892275333e+00, -3.452264488921444e-03 
-9.203362463101429e+00, -3.641975491844086e-03 
-9.221500975920053e+00, -3.775486840295915e-03 
-9.240828899415305e+00, -3.981849592691391e-03 
-9.259562117572244e+00, -4.128444458586160e-03 
-9.279187393736656e+00, -4.352351018461944e-03 
-9.298217964562751e+00, -4.513218812476284e-03 
-9.318437946065478e+00, -4.756155943178165e-03 
-9.337765869560730e+00, -4.932783428657866e-03 
-9.357093793055986e+00, -5.104950624100202e-03 
-9.377908479897027e+00, -5.390111833822481e-03 
-9.397533756061438e+00, -5.578930778737650e-03 
-9.418943148240796e+00, -5.888177554661708e-03 
-9.439163129743523e+00, -6.095135012395499e-03 
-9.460572521922881e+00, -6.430251470536281e-03 
-9.481387208763921e+00, -6.656536851765325e-03 
-9.503391306281596e+00, -7.020496518814408e-03 
-9.524205993122639e+00, -7.268191292222812e-03 
-9.546804795978629e+00, -7.663075636864300e-03 
-9.568214188157986e+00, -7.934558623805323e-03 
-9.591110343683132e+00, -8.363043820061635e-03 
-9.612817088531648e+00, -8.659504431211910e-03 
-9.636307949395110e+00, -9.124266653105470e-03 
-9.658312046912782e+00, -9.448381062487413e-03 
-9.682397613114560e+00, -9.952988542048109e-03 
-9.704996415970548e+00, -1.030773027635330e-02 
-9.729081982172326e+00, -1.085575124561103e-02 
-9.752275490366630e+00, -1.124379647886189e-02 
-9.776955761906724e+00, -1.183909652251570e-02 
-9.800743975439344e+00, -1.226341878140380e-02 
-9.826018952317753e+00, -1.290926877881443e-02 
-9.849807165850372e+00, -1.337313894270052e-02 
-9.875676848067096e+00, -1.407518859458196e-02 
-9.900357119607190e+00, -1.458247224816508e-02 
-9.926524154493071e+00, -1.534547919722385e-02 
-9.951501778702323e+00, -1.590063663054137e-02 
-9.978263518926518e+00, -1.672965587215317e-02 
-7.774285535129297e+00, 0.000000000000000e+00 
-7.774582887798456e+00, -2.942215455515160e-04 
-7.774582887798456e+00, -2.960383703600699e-04 
-7.774880240467612e+00, -2.980663155637256e-04 
-7.775177593136770e+00, -2.999099021125037e-04 
-7.775474945805928e+00, -3.019913707966079e-04 
-7.775772298475086e+00, -3.038646926123017e-04 
-7.776367003813401e+00, -3.059461612964059e-04 
-7.776961709151717e+00, -3.078492183790156e-04 
-7.777853767159191e+00, -3.099604223300355e-04 
-7.778448472497505e+00, -3.118932146795609e-04 
-7.779340530504979e+00, -3.140341538974967e-04 
-7.780232588512452e+00, -3.159966815139378e-04 
-7.781421999189083e+00, -3.181673559987893e-04 
-7.782611409865715e+00, -3.201298836152305e-04 
-7.783800820542345e+00, -3.223600286339136e-04 
-7.784990231218976e+00, -3.243522915172705e-04 
-7.786476994564764e+00, -3.265824365359536e-04 
-7.787666405241397e+00, -3.286044346862263e-04 
-7.789153168587185e+00, -3.308940502387409e-04 
-7.790937284602132e+00, -3.329457836559294e-04 
-7.792721400617078e+00, -3.352353992084441e-04 
-7.794208163962867e+00, -3.373168678925483e-04 
-7.796289632646970e+00, -3.396659539788945e-04 
-7.798073748661916e+00, -3.417771579299145e-04 
-7.800155217346021e+00, -3.441262440162607e-04 
-7.802236686030126e+00, -3.462671832341965e-04 
-7.804615507383387e+00, -3.486757398543742e-04 
-7.806696976067491e+00, -3.508464143392258e-04 
-7.809075797420754e+00, -3.532847062263193e-04 
-7.811454618774015e+00, -3.554851159780866e-04 
-7.814130792796436e+00, -3.579531431320960e-04 
-7.816509614149697e+00, -3.601832881507790e-04 
-7.819483140841274e+00, -3.626810505717041e-04 
-7.822159314863695e+00, -3.649409308573030e-04 
-7.825132841555272e+00, -3.674684285451438e-04 
-7.827809015577691e+00, -3.697580440976585e-04 
-7.831079894938426e+00, -3.723450123193309e-04 
-7.834053421630006e+00, -3.746643631387613e-04 
-7.837324300990741e+00, -3.772810666273495e-04 
-7.840595180351476e+00, -3.796301527136957e-04 
-7.843866059712211e+00, -3.822765914691997e-04 
-7.847434291742102e+00, -3.846554128224616e-04 
-7.850705171102837e+00, -3.870639694426393e-04 
-7.854570755801888e+00, -3.897698787319749e-04 
-7.858138987831782e+00, -3.922081706190684e-04 
-7.862004572530833e+00, -3.949438151753196e-04 
-7.865870157229883e+00, -3.974118423293290e-04 
-7.870033094598092e+00, -4.002069574194118e-04 
-7.873898679297142e+00, -4.027047198403369e-04 
-7.878061616665351e+00, -4.055295701973355e-04 
-7.882224554033558e+00, -4.080570678851763e-04 
-7.886684844070926e+00, -4.109413887760065e-04 
-7.890847781439134e+00, -4.134986217307631e-04 
-7.895605424145658e+00, -4.164424131554248e-04 
-7.900065714183025e+00, -4.190293813770972e-04 
-7.904823356889549e+00, -4.220029080686747e-04 
-7.909580999596073e+00, -4.246196115572628e-04 
