rs=3.2, 
-8.395136839514817e-01, -7.636138178371770e-03 
-8.418490644473066e-01, -8.004238627951769e-03 
-8.440176320505725e-01, -8.241668978360619e-03 
-8.464642211414364e-01, -8.647580350253970e-03 
-8.489664145298201e-01, -9.055715894048107e-03 
-8.511905864306055e-01, -9.321504436191973e-03 
-8.536927798189893e-01, -9.770787160150641e-03 
-8.562505775048924e-01, -1.022285009898529e-02 
-8.585303537031977e-01, -1.051977704774015e-02 
-8.611437556866206e-01, -1.101632342459051e-02 
-8.637571576700436e-01, -1.151565001631685e-02 
-8.661481424633879e-01, -1.184649558655870e-02 
-8.688171487443306e-01, -1.239419791712712e-02 
-8.714861550252732e-01, -1.294468046257153e-02 
-6.590221342027396e-01, 0.000000000000000e+00 
-6.590221342027396e-01, -2.389094247228730e-05 
-6.590777385002592e-01, -2.406998831030053e-05 
-6.590777385002592e-01, -2.421511552682678e-05 
-6.590777385002592e-01, -2.439749762269120e-05 
-6.591333427977789e-01, -2.458043576153080e-05 
-6.591333427977789e-01, -2.472889923590823e-05 
-6.591889470952985e-01, -2.491517363259902e-05 
-6.592445513928181e-01, -2.510256011524019e-05 
-6.593001556903377e-01, -2.525380380449361e-05 
-6.593557599878574e-01, -2.544397050201076e-05 
-6.594669685828967e-01, -2.563580532845351e-05 
-6.595225728804163e-01, -2.578982923258291e-05 
-6.596337814754556e-01, -2.598500031687684e-05 
-6.596893857729752e-01, -2.618072744414596e-05 
-6.598005943680145e-01, -2.633808760612653e-05 
-6.599118029630537e-01, -2.653770703422203e-05 
-6.600230115580931e-01, -2.673788250529272e-05 
-6.601342201531323e-01, -2.689857892512447e-05 
-6.602454287481716e-01, -2.710264669702154e-05 
-6.604122416407305e-01, -2.730727051189381e-05 
-6.605234502357697e-01, -2.747185923255193e-05 
-6.606902631283287e-01, -2.768037534825057e-05 
-6.608570760208876e-01, -2.789000354989960e-05 
-6.609682846159268e-01, -2.805737248543371e-05 
-6.611907018060054e-01, -2.827089298790912e-05 
-6.613575146985643e-01, -2.848552557633492e-05 
-6.615243275911232e-01, -2.865678681269540e-05 
-6.616911404836820e-01, -2.887531170194758e-05 
-6.619135576737607e-01, -2.909439263417495e-05 
-6.620803705663195e-01, -2.926954617136180e-05 
-6.623027877563981e-01, -2.949307544739074e-05 
-6.625252049464767e-01, -2.971771680937008e-05 
-6.627476221365552e-01, -2.989620660440811e-05 
-6.629700393266338e-01, -3.012474026721382e-05 
-6.632480608142319e-01, -3.035494205894512e-05 
-6.634704780043105e-01, -3.053732415480953e-05 
-6.636928951943890e-01, -3.077141824736720e-05 
-6.639709166819873e-01, -3.100662442587527e-05 
-6.642489381695854e-01, -3.119345486554125e-05 
-6.645269596571837e-01, -3.143310938785088e-05 
-6.648049811447818e-01, -3.167387599611091e-05 
-6.650830026323800e-01, -3.186459873660326e-05 
-6.653610241199782e-01, -3.211036973164006e-05 
-6.656946499050960e-01, -3.235725281262725e-05 
-6.659726713926942e-01, -3.255131181097079e-05 
-6.663062971778121e-01, -3.280375532170994e-05 
-6.666399229629298e-01, -3.305675487542428e-05 
-6.669179444505281e-01, -3.325470617459419e-05 
-6.672515702356459e-01, -3.351437824401090e-05 
-6.676408003182833e-01, -3.377516239937800e-05 
-6.679744261034012e-01, -3.397589391342389e-05 
-6.683080518885189e-01, -3.424446267044374e-05 
-6.686972819711564e-01, -3.451358747043878e-05 
-6.690865120537939e-01, -3.471765524233585e-05 
-6.694757421364312e-01, -3.499623277290923e-05 
-6.698649722190687e-01, -3.527647843240821e-05 
-6.701985980041866e-01, -3.548332641918125e-05 
-6.706434323843437e-01, -3.577524898115935e-05 
-6.710326624669811e-01, -3.606883967206303e-05 
-6.714774968471383e-01, -3.627846787371206e-05 
-6.718667269297758e-01, -3.658707172494605e-05 
-6.723115613099329e-01, -3.689789974808083e-05 
-6.727563956900899e-01, -3.711086420758104e-05 
-6.732012300702470e-01, -3.744226582079807e-05 
-6.737016687479238e-01, -3.777533556294069e-05 
-6.741465031280809e-01, -3.799219232326728e-05 
-6.745913375082380e-01, -3.835362025714492e-05 
-6.750917761859148e-01, -3.871616027697295e-05 
-6.755922148635914e-01, -3.893857746705150e-05 
-6.760926535412681e-01, -3.933837236621770e-05 
-6.765930922189449e-01, -3.973983539430948e-05 
-6.770935308966216e-01, -3.997170531496636e-05 
-6.775939695742983e-01, -4.042321221082582e-05 
-6.781500125494947e-01, -4.087694327858605e-05 
-6.786504512271715e-01, -4.111937801577168e-05 
-6.792064942023678e-01, -4.163705402567950e-05 
-6.797625371775642e-01, -4.215751025046330e-05 
-6.803185801527606e-01, -4.241829440583040e-05 
-6.808746231279570e-01, -4.302438124879444e-05 
-6.814862704006730e-01, -4.363324830663447e-05 
-6.820423133758694e-01, -4.391905439588541e-05 
-6.826539606485854e-01, -4.463801796281431e-05 
-6.832656079213013e-01, -4.536087383056960e-05 
-6.838216508964977e-01, -4.568115458428270e-05 
-6.844889024667333e-01, -4.654468932476267e-05 
-6.851005497394493e-01, -4.741267240904420e-05 
-6.857121970121653e-01, -4.778299703052499e-05 
-6.863794485824010e-01, -4.883225012472055e-05 
-6.870467001526367e-01, -4.988706364866806e-05 
-6.877139517228723e-01, -5.032300134122202e-05 
-6.883812032931079e-01, -5.160301227012407e-05 
-6.890484548633437e-01, -5.289025175770366e-05 
-6.897157064335793e-01, -5.341738049818983e-05 
-6.904385623013346e-01, -5.499042607502036e-05 
-6.911614181690898e-01, -5.657181229647884e-05 
-6.918286697393254e-01, -5.721682214770663e-05 
-6.926071299046004e-01, -5.915185170139001e-05 
-6.933299857723556e-01, -6.109800211457730e-05 
-6.940528416401109e-01, -6.189870399886007e-05 
-6.948313018053859e-01, -6.427856793270055e-05 
-6.956097619706607e-01, -6.666955272604495e-05 
-6.963326178384162e-01, -6.767599051115037e-05 
-6.971666823012106e-01, -7.060633699043525e-05 
-6.979451424664855e-01, -7.355336475897603e-05 
-6.987236026317605e-01, -7.480446145316786e-05 
-6.995576670945550e-01, -7.839649907293642e-05 
-7.003361272598300e-01, -7.921388224647510e-05 
-7.011701917226244e-01, -8.358438003151856e-05 
-7.020598604829388e-01, -8.797711953556989e-05 
-7.028383206482137e-01, -8.904472204794694e-05 
-7.037279894085279e-01, -9.438273460983210e-05 
-7.046176581688420e-01, -9.975410975022905e-05 
-7.054517226316366e-01, -1.011442171882200e-04 
-7.063969956894703e-01, -1.076221178492577e-04 
-7.072866644497846e-01, -1.141389415185592e-04 
-7.081763332100988e-01, -1.159349603284435e-04 
-7.091216062679326e-01, -1.237751662787123e-04 
-7.100668793257665e-01, -1.316598556669968e-04 
-7.109565480860807e-01, -1.339785548735657e-04 
-7.119574254414340e-01, -1.434368458816560e-04 
-7.129583027967876e-01, -1.529451807575140e-04 
-7.139035758546215e-01, -1.559033293855587e-04 
-7.149044532099749e-01, -1.672410456498127e-04 
-7.159053305653283e-01, -1.786399266413383e-04 
-7.169062079206817e-01, -1.823765354346579e-04 
-7.179626895735550e-01, -1.959273027401935e-04 
-7.190191712264281e-01, -2.095559160622565e-04 
-7.200200485817815e-01, -2.142656000621698e-04 
-7.210765302346546e-01, -2.304019672023685e-04 
-7.221886161850474e-01, -2.466328616483506e-04 
-7.231894935404009e-01, -2.524991150366723e-04 
-7.243571837883132e-01, -2.715991912346677e-04 
-7.254692697387060e-01, -2.908049155979504e-04 
-7.265257513915790e-01, -2.980612764242630e-04 
-7.276934416394913e-01, -3.206199399279798e-04 
-7.289167361849235e-01, -3.433064933159918e-04 
-7.299732178377966e-01, -3.522254226381416e-04 
-7.311965123832286e-01, -3.787486725550084e-04 
-7.324198069286606e-01, -4.054220540751784e-04 
-7.335318928790534e-01, -4.163149359592753e-04 
-7.348107917220049e-01, -4.473476944049848e-04 
-7.360340862674369e-01, -4.785472657432533e-04 
-7.372017765153495e-01, -4.917532864041670e-04 
-7.385362796558207e-01, -5.279739258084587e-04 
-7.398151784987723e-01, -5.643836198243171e-04 
-7.410384730442043e-01, -5.803420532124530e-04 
-7.423729761846756e-01, -6.224345064348183e-04 
-7.437074793251470e-01, -6.647493768472622e-04 
-7.449307738705789e-01, -6.838216508964977e-04 
-7.463208813085699e-01, -7.325866198212195e-04 
-7.477109887465608e-01, -7.816296102335394e-04 
-7.489898875895123e-01, -8.043717679190710e-04 
-7.504355993250230e-01, -8.606433170089439e-04 
-7.518813110605337e-01, -9.171928875864148e-04 
-7.532158142010049e-01, -9.441609718834389e-04 
-7.547171302340351e-01, -1.008939978493816e-03 
-7.561628419695456e-01, -1.074052610889311e-03 
-7.575529494075366e-01, -1.105858269070544e-03 
-7.590542654405668e-01, -1.180034401961740e-03 
-7.606111857711166e-01, -1.254655369233093e-03 
-7.620012932091075e-01, -1.292077061463809e-03 
-7.636138178371771e-01, -1.376873615181255e-03 
-7.652263424652465e-01, -1.462170607576379e-03 
-7.666720542007571e-01, -1.505875585426813e-03 
-7.682845788288265e-01, -1.602571458813462e-03 
-7.699527077544157e-01, -1.699823375175308e-03 
-7.714540237874459e-01, -1.750701307405776e-03 
-7.731221527130350e-01, -1.860575399304579e-03 
-7.748458859361438e-01, -1.971061138476098e-03 
-7.763472019691740e-01, -2.030001693846913e-03 
-7.781265394898024e-01, -2.154499715993381e-03 
-7.798502727129112e-01, -2.279664989710084e-03 
-7.814627973409806e-01, -2.347724649874120e-03 
-7.832421348616090e-01, -2.488459126896322e-03 
-7.850770766797570e-01, -2.629972064083798e-03 
-7.867452056053461e-01, -2.708262914991447e-03 
-7.885801474234941e-01, -2.866901975814972e-03 
-7.904706935391618e-01, -3.026430705398811e-03 
-7.921388224647509e-01, -3.116064833000466e-03 
-7.940849728779381e-01, -3.294387815145942e-03 
-7.960311232911256e-01, -3.473656070349253e-03 
-7.977548565142342e-01, -3.576245999272983e-03 
-7.997566112249412e-01, -3.776365866046157e-03 
-8.017583659356482e-01, -3.977486610174685e-03 
-8.035377034562765e-01, -4.094088822073364e-03 
-8.055950624645032e-01, -4.318007328184943e-03 
-8.076524214727296e-01, -4.543149128841954e-03 
-8.095429675883973e-01, -4.675376148343651e-03 
-8.116559308941435e-01, -4.925206257099381e-03 
-8.137688941998897e-01, -5.176426473293101e-03 
-8.156594403155574e-01, -5.326168846513484e-03 
-8.178836122163429e-01, -5.604357147004228e-03 
-8.200521798196088e-01, -5.884602806503200e-03 
-8.220539345303157e-01, -6.053639870962897e-03 
-8.242781064311012e-01, -6.362799765172080e-03 
-8.265578826294063e-01, -6.674183831282048e-03 
-8.286152416376329e-01, -6.864350528799206e-03 
-8.308950178359380e-01, -7.207429044495368e-03 
-8.332303983317628e-01, -7.552731732092315e-03 
-6.462887500707426e-01, 0.000000000000000e+00 
-6.462887500707426e-01, -2.289951784751217e-05 
-6.463443543682622e-01, -2.306299448221990e-05 
-6.463443543682622e-01, -2.319644479626703e-05 
-6.463443543682622e-01, -2.336270164585075e-05 
-6.463999586657819e-01, -2.352951453840966e-05 
-6.463999586657819e-01, -2.366574506733277e-05 
-6.464555629633015e-01, -2.383533817476766e-05 
-6.465111672608211e-01, -2.400604336815295e-05 
-6.465667715583407e-01, -2.414449806897684e-05 
-6.466223758558605e-01, -2.431798347723812e-05 
-6.466779801533801e-01, -2.449202492847458e-05 
-6.467335844508997e-01, -2.463325984417446e-05 
-6.468447930459390e-01, -2.481063755326210e-05 
-6.469003973434586e-01, -2.498857130532494e-05 
-6.470116059384979e-01, -2.513258643590080e-05 
-6.471228145335371e-01, -2.531385644581481e-05 
-6.471784188310568e-01, -2.549568249870403e-05 
-6.472896274260961e-01, -2.564247784415587e-05 
-6.474008360211354e-01, -2.582764015489626e-05 
-6.475676489136942e-01, -2.601335850861185e-05 
-6.476788575087336e-01, -2.616349011191487e-05 
-6.477900661037729e-01, -2.635254472348163e-05 
-6.479568789963317e-01, -2.654215537802360e-05 
-6.480680875913710e-01, -2.669506719620260e-05 
-6.482349004839300e-01, -2.688857015157094e-05 
-6.484017133764889e-01, -2.708262914991447e-05 
-6.485685262690477e-01, -2.723832118296946e-05 
-6.487353391616066e-01, -2.743571643916417e-05 
-6.489021520541656e-01, -2.763422378130928e-05 
-6.490689649467245e-01, -2.779325207221544e-05 
-6.492913821368030e-01, -2.799509567221172e-05 
-6.494581950293620e-01, -2.819805135815839e-05 
-6.496806122194405e-01, -2.836041590691574e-05 
-6.499030294095191e-01, -2.856670785071359e-05 
-6.501254465995976e-01, -2.877411188046183e-05 
-6.503478637896761e-01, -2.893981268707035e-05 
-6.505702809797548e-01, -2.915055297466978e-05 
-6.507926981698333e-01, -2.936240534821959e-05 
-6.510151153599119e-01, -2.953199845565449e-05 
-6.512931368475100e-01, -2.974774313003068e-05 
-6.515155540375885e-01, -2.996404384738207e-05 
-6.517935755251868e-01, -3.013697321266814e-05 
-6.520715970127849e-01, -3.035772227382110e-05 
-6.523496185003831e-01, -3.057902737794926e-05 
-6.526276399879812e-01, -3.075529300108651e-05 
-6.529056614755795e-01, -3.098104644901624e-05 
-6.531836829631776e-01, -3.120735593992115e-05 
-6.534617044507758e-01, -3.138751386388478e-05 
-6.537953302358936e-01, -3.161827169859127e-05 
-6.541289560210114e-01, -3.185014161924816e-05 
-6.544069775086097e-01, -3.203419184403816e-05 
-6.547406032937274e-01, -3.227051010849662e-05 
-6.550742290788453e-01, -3.250738441593027e-05 
-6.554078548639631e-01, -3.269477089857145e-05 
-6.557414806490809e-01, -3.293720563575707e-05 
-6.561307107317184e-01, -3.318019641591788e-05 
-6.564643365168362e-01, -3.337147519938544e-05 
-6.568535665994737e-01, -3.362002640929821e-05 
-6.572427966821112e-01, -3.386968970516138e-05 
-6.575764224672290e-01, -3.406374870350492e-05 
-6.579656525498665e-01, -3.432008451507044e-05 
-6.583548826325040e-01, -3.457753241258636e-05 
-6.587441127151414e-01, -3.477492766878108e-05 
-6.591889470952985e-01, -3.504016016794975e-05 
-6.595781771779360e-01, -3.530650475306881e-05 
-6.600230115580931e-01, -3.550668022413950e-05 
-6.604122416407305e-01, -3.578358962578729e-05 
-6.608570760208876e-01, -3.606105507041029e-05 
-6.613019104010447e-01, -3.626456679933216e-05 
-6.617467447812018e-01, -3.655482123238466e-05 
-6.622471834588785e-01, -3.684674379436276e-05 
-6.626920178390355e-01, -3.705414782411100e-05 
-6.631368522191927e-01, -3.736275167534499e-05 
-6.636372908968694e-01, -3.767357969847976e-05 
-6.640821252770265e-01, -3.788487602905438e-05 
-6.645825639547033e-01, -3.821794577119701e-05 
-6.650830026323800e-01, -3.855212759929003e-05 
-6.655834413100568e-01, -3.876954040259181e-05 
-6.661394842852532e-01, -3.913430459432063e-05 
-6.666399229629298e-01, -3.950073691497504e-05 
-6.671403616406066e-01, -3.972593431992957e-05 
-6.676964046158029e-01, -4.013240173479812e-05 
-6.682524475909993e-01, -4.053998123561706e-05 
-6.688084905661956e-01, -4.077685554305071e-05 
-6.693645335413920e-01, -4.123670308353811e-05 
-6.699205765165884e-01, -4.169933083890149e-05 
-6.704766194917848e-01, -4.195344247856623e-05 
-6.710882667645008e-01, -4.248501956285396e-05 
-6.716999140372168e-01, -4.301882081904248e-05 
-6.722559570124131e-01, -4.329406209176468e-05 
-6.728676042851293e-01, -4.391516209505903e-05 
-6.734792515578453e-01, -4.453959835620456e-05 
-6.740908988305613e-01, -4.484820220743854e-05 
-6.747025461032773e-01, -4.558662727849932e-05 
-6.753697976735129e-01, -4.632950069336167e-05 
-6.759814449462289e-01, -4.668203193963618e-05 
-6.766486965164645e-01, -4.756947652804959e-05 
-6.773159480867001e-01, -4.846081341728936e-05 
-6.779831996569358e-01, -4.887117313298429e-05 
-6.786504512271715e-01, -4.994378003213809e-05 
-6.793733070949267e-01, -5.102139131806866e-05 
-6.800405586651624e-01, -5.151348935111745e-05 
-6.807634145329177e-01, -5.282185847175451e-05 
-6.814862704006730e-01, -5.413690010809393e-05 
-6.821535219709086e-01, -5.472964191965326e-05 
-6.828763778386640e-01, -5.632715338739243e-05 
-6.835992337064192e-01, -5.671638347002990e-05 
-6.843776938716941e-01, -5.866253388321720e-05 
-6.851005497394493e-01, -6.061424472615646e-05 
-6.858234056072047e-01, -6.110356254432926e-05 
-6.866574700699992e-01, -6.348342647816973e-05 
-6.874359302352742e-01, -6.587997170126611e-05 
-6.881587861030294e-01, -6.649717940373407e-05 
-6.889928505658240e-01, -6.940528416401109e-05 
-6.898269150286186e-01, -7.233007021354401e-05 
-6.906053751938935e-01, -7.311965123832286e-05 
-6.914394396566880e-01, -7.666720542007571e-05 
-6.922735041194825e-01, -8.023700132083642e-05 
-6.931075685822771e-01, -8.124899953569382e-05 
-6.939972373425913e-01, -8.557501388272158e-05 
-6.948869061029055e-01, -8.992326994875721e-05 
-6.956653662681804e-01, -9.121328965121279e-05 
-6.966106393260143e-01, -9.644565404781065e-05 
-6.975003080863285e-01, -1.017113810229203e-04 
-6.983343725491230e-01, -1.033572682295015e-04 
-6.992796456069569e-01, -1.096905977169882e-04 
-7.002249186647906e-01, -1.160572897829867e-04 
-7.011145874251049e-01, -1.181535717994770e-04 
-7.021154647804583e-01, -1.257769209894192e-04 
-7.030607378382921e-01, -1.334447536173772e-04 
-7.039504065986063e-01, -1.360915181793119e-04 
-7.049512839539599e-01, -1.452217438320364e-04 
-7.060077656068330e-01, -1.543964529227765e-04 
-7.068974343671471e-01, -1.577160294846988e-04 
-7.079539160200202e-01, -1.686255926580516e-04 
-7.090103976728934e-01, -1.795963205586760e-04 
-7.099556707307271e-01, -1.837444011536410e-04 
-7.110121523836004e-01, -1.967280046244762e-04 
-7.121242383339930e-01, -2.097783332523351e-04 
-7.131251156893466e-01, -2.149106099133976e-04 
-7.142372016397392e-01, -2.302685168883214e-04 
-7.153492875901319e-01, -2.457098303095246e-04 
-7.163501649454854e-01, -2.520264785077554e-04 
-7.175178551933977e-01, -2.701646003586610e-04 
-7.186299411437905e-01, -2.884028099451020e-04 
-7.196864227966636e-01, -2.961318073003316e-04 
-7.208541130445761e-01, -3.174616158288644e-04 
-7.220774075900080e-01, -3.389026329524365e-04 
-7.231338892428811e-01, -3.482997592332551e-04 
-7.243571837883132e-01, -3.732660888195723e-04 
-7.255804783337452e-01, -3.983658687199365e-04 
-7.267481685816577e-01, -4.096980245544385e-04 
-7.279714631270897e-01, -4.388291160249764e-04 
-7.292503619700412e-01, -4.681103390988173e-04 
-7.304180522179536e-01, -4.817556337101363e-04 
-7.316969510609054e-01, -5.156520134781071e-04 
-7.329758499038569e-01, -5.497207665683888e-04 
-7.341991444492889e-01, -5.659961444523866e-04 
-7.355336475897604e-01, -6.052527785012505e-04 
-7.368681507302316e-01, -6.447318297401928e-04 
-7.380914452756636e-01, -6.640821252770266e-04 
-7.394815527136545e-01, -7.093996277555308e-04 
-7.408716601516454e-01, -7.549395474241137e-04 
-7.421505589945971e-01, -7.779041222997239e-04 
-7.435962707301076e-01, -8.300609533731434e-04 
-7.450419824656183e-01, -8.825514102316808e-04 
-7.463208813085699e-01, -9.095750988262246e-04 
-7.478221973416000e-01, -9.694609272548738e-04 
-7.492679090771107e-01, -1.029624777171121e-03 
-7.506580165151017e-01, -1.061319226757314e-03 
-7.521593325481318e-01, -1.129768117003988e-03 
-7.536606485811620e-01, -1.198550633035779e-03 
-7.550507560191528e-01, -1.235527490886338e-03 
-7.566076763497027e-01, -1.313651528901428e-03 
-7.582202009777723e-01, -1.392164796999155e-03 
-7.596659127132828e-01, -1.435202523279355e-03 
-7.612784373413523e-01, -1.524058190715735e-03 
-7.628909619694217e-01, -1.613358692532272e-03 
-7.643366737049323e-01, -1.663180143109867e-03 
-7.660048026305214e-01, -1.763879525917930e-03 
-7.676729315561105e-01, -1.865134951701189e-03 
-7.692298518866604e-01, -1.922574191038974e-03 
-7.709535851097691e-01, -2.036563000954230e-03 
-7.726773183328779e-01, -2.151107853844683e-03 
-7.742342386634278e-01, -2.217165759298012e-03 
-7.760135761840561e-01, -2.345778499460933e-03 
-7.777929137046845e-01, -2.475002886896570e-03 
-7.794054383327539e-01, -2.550680335820796e-03 
-7.812403801509021e-01, -2.695362717966891e-03 
-7.830753219690501e-01, -2.840767955980742e-03 
-7.847434508946391e-01, -2.927232638623778e-03 
-7.866339970103069e-01, -3.089708395976158e-03 
-7.885245431259744e-01, -3.252962613493813e-03 
-7.902482763490832e-01, -3.351271011508531e-03 
-7.921944267622706e-01, -3.533263877290303e-03 
-7.941405771754578e-01, -3.716146411832390e-03 
-7.959199146960861e-01, -3.827744236954302e-03 
-7.979216694067931e-01, -4.031144757281135e-03 
-7.999234241175001e-01, -4.235490550665802e-03 
-6.346674518891385e-01, 0.000000000000000e+00 
-6.346674518891385e-01, -2.196925795000864e-05 
-6.346674518891385e-01, -2.211938955331166e-05 
-6.346674518891385e-01, -2.224171900785486e-05 
-6.347230561866581e-01, -2.239351874008347e-05 
-6.347230561866581e-01, -2.254643055826247e-05 
-6.347786604841777e-01, -2.267098418470646e-05 
-6.347786604841777e-01, -2.282612017478625e-05 
-6.348342647816974e-01, -2.298181220784123e-05 
-6.348898690792171e-01, -2.310914604916120e-05 
-6.349454733767367e-01, -2.326761829709217e-05 
-6.350010776742563e-01, -2.342609054502313e-05 
-6.350566819717760e-01, -2.355564855824389e-05 
-6.351122862692956e-01, -2.371745706402603e-05 
-6.352234948643348e-01, -2.387982161278338e-05 
-6.352790991618545e-01, -2.401160379790491e-05 
-6.353903077568938e-01, -2.417619251856304e-05 
-6.355015163519331e-01, -2.434189332517155e-05 
-6.355571206494527e-01, -2.447645572516908e-05 
-6.356683292444920e-01, -2.464493674665358e-05 
-6.357795378395312e-01, -2.481397381111328e-05 
-6.358907464345706e-01, -2.495076038301158e-05 
-6.360019550296098e-01, -2.512257766234726e-05 
-6.361687679221687e-01, -2.529495098465814e-05 
-6.362799765172080e-01, -2.543507381440763e-05 
-6.364467894097668e-01, -2.561022735159448e-05 
-6.365579980048062e-01, -2.578649297473173e-05 
-6.367248108973651e-01, -2.592883997638200e-05 
-6.368916237899240e-01, -2.610788581439523e-05 
-6.370584366824829e-01, -2.628748769538366e-05 
-6.371696452775222e-01, -2.643261491190991e-05 
-6.373920624676007e-01, -2.661555305074952e-05 
-6.375588753601596e-01, -2.679960327553952e-05 
-6.377256882527185e-01, -2.694751070694175e-05 
-6.379481054427970e-01, -2.713378510363254e-05 
-6.381149183353559e-01, -2.732172762924891e-05 
-6.383373355254345e-01, -2.747241527552713e-05 
-6.385041484179934e-01, -2.766313801601948e-05 
-6.387265656080720e-01, -2.785441679948704e-05 
-6.389489827981505e-01, -2.800844070361643e-05 
-6.391713999882290e-01, -2.820305574493516e-05 
-6.394494214758273e-01, -2.839878287220428e-05 
-6.396718386659058e-01, -2.855558699120966e-05 
-6.398942558559844e-01, -2.875465037632996e-05 
-6.401722773435825e-01, -2.895426980442546e-05 
-6.403946945336610e-01, -2.911441018128202e-05 
-6.406727160212593e-01, -2.931792191020389e-05 
-6.409507375088574e-01, -2.952198968210095e-05 
-6.411731546989360e-01, -2.968491027383349e-05 
-6.414511761865342e-01, -2.989287034655693e-05 
-6.417848019716520e-01, -3.010138646225557e-05 
-6.420628234592503e-01, -3.026764331183929e-05 
-6.423408449468484e-01, -3.048005172836430e-05 
-6.426744707319663e-01, -3.069301618786451e-05 
-6.429524922195644e-01, -3.086260929529941e-05 
-6.432861180046823e-01, -3.107946605562600e-05 
-6.436197437898001e-01, -3.129743490190296e-05 
-6.438977652773983e-01, -3.147092031016423e-05 
-6.442313910625161e-01, -3.169222541429239e-05 
-6.446206211451535e-01, -3.191519864734614e-05 
-6.448986426327518e-01, -3.209202031345858e-05 
-6.452878727153891e-01, -3.231832980436350e-05 
-6.456214985005070e-01, -3.254575138121882e-05 
-6.460107285831445e-01, -3.272646534815764e-05 
-6.463999586657819e-01, -3.295833526881453e-05 
-6.467335844508997e-01, -3.319131727542181e-05 
-6.471228145335371e-01, -3.337481145723661e-05 
-6.475120446161746e-01, -3.361279785062066e-05 
-6.479012746988121e-01, -3.385189632995510e-05 
-6.482905047814496e-01, -3.403817072664588e-05 
-6.487353391616066e-01, -3.428282963573229e-05 
-6.491245692442441e-01, -3.452860063076908e-05 
-6.495694036244012e-01, -3.471821128531105e-05 
-6.499586337070387e-01, -3.497065479605020e-05 
-6.504034680871958e-01, -3.522421039273974e-05 
-6.508483024673529e-01, -3.541604521918249e-05 
-6.512931368475100e-01, -3.567794146049998e-05 
-6.517379712276671e-01, -3.594150583074306e-05 
-6.521828056078242e-01, -3.613612087206180e-05 
-6.526832442855010e-01, -3.641025005883360e-05 
-6.531280786656580e-01, -3.668604737453101e-05 
-6.536285173433347e-01, -3.688288658775052e-05 
-6.541289560210114e-01, -3.717314102080302e-05 
-6.546293946986882e-01, -3.746395149683072e-05 
-6.550742290788453e-01, -3.766412696790142e-05 
-6.555746677565221e-01, -3.797439894806100e-05 
-6.561307107317184e-01, -3.828578301417097e-05 
-6.566311494093952e-01, -3.848985078606804e-05 
-6.571315880870718e-01, -3.882625678606184e-05 
-6.576876310622682e-01, -3.916433091498123e-05 
-6.581880697399450e-01, -3.937340307365506e-05 
-6.587441127151414e-01, -3.974372769513585e-05 
-6.593557599878574e-01, -4.011627648851742e-05 
-6.598561986655341e-01, -4.033313324884401e-05 
-6.604678459382501e-01, -4.074905339429089e-05 
-6.610238889134464e-01, -4.116719771163856e-05 
-6.615799318886428e-01, -4.139406324551868e-05 
-6.621915791613588e-01, -4.186836790336119e-05 
-6.628032264340749e-01, -4.234489673310448e-05 
-6.633592694092713e-01, -4.258621938433970e-05 
-6.640265209795069e-01, -4.313447775788332e-05 
-6.646381682522229e-01, -4.368496030332773e-05 
-6.652498155249389e-01, -4.394963675952120e-05 
-6.658614627976549e-01, -4.459520265372419e-05 
-6.665287143678906e-01, -4.524354876280316e-05 
-6.671403616406066e-01, -4.553658341073165e-05 
-6.678076132108423e-01, -4.630225458757706e-05 
-6.684192604835583e-01, -4.649130919914382e-05 
-6.691421163513135e-01, -4.740488780739145e-05 
-6.698093679215491e-01, -4.832291475944066e-05 
-6.704766194917848e-01, -4.853087483216411e-05 
-6.711994753595401e-01, -4.963628826685450e-05 
-6.719223312272954e-01, -5.074726213129685e-05 
-6.725895827975310e-01, -5.098580456765610e-05 
-6.733124386652863e-01, -5.232420000895376e-05 
-6.740352945330416e-01, -5.366926796595378e-05 
-6.747581504007969e-01, -5.395006966842795e-05 
-6.754810062685521e-01, -5.557927558575331e-05 
-6.762594664338271e-01, -5.721682214770663e-05 
-6.769823223015823e-01, -5.756156879232838e-05 
-6.777607824668572e-01, -5.954664221377943e-05 
-6.785392426321322e-01, -6.154283649473440e-05 
-6.793177027974071e-01, -6.197098958563561e-05 
-6.800961629626820e-01, -6.438421609798786e-05 
-6.809302274254766e-01, -6.680856346984404e-05 
-6.817086875907515e-01, -6.735348558553649e-05 
-6.825427520535461e-01, -7.028939249457332e-05 
-6.833768165163406e-01, -7.323642026311409e-05 
-6.841552766816156e-01, -7.393147398210955e-05 
-6.850449454419297e-01, -7.749570945311830e-05 
-6.858790099047243e-01, -8.107662621338293e-05 
-6.867130743675188e-01, -8.196629497369713e-05 
-6.876027431278331e-01, -8.627006760171704e-05 
-6.884924118881472e-01, -9.059052151899285e-05 
-6.893264763509418e-01, -9.173597004789738e-05 
-6.902717494087757e-01, -9.692385100647953e-05 
-6.911614181690898e-01, -1.021450945435734e-04 
-6.920510869294040e-01, -1.036074875683399e-04 
-6.929963599872379e-01, -1.098462897500432e-04 
-6.939416330450716e-01, -1.161128940805063e-04 
-6.948313018053859e-01, -1.179700776176622e-04 
-6.958321791607394e-01, -1.254266139150455e-04 
-6.967774522185732e-01, -1.329220732206926e-04 
-6.977227252764071e-01, -1.352630141462694e-04 
-6.987236026317605e-01, -1.441652621791633e-04 
