rs=1.2, 
-6.589291707678240e-02, -1.152963797241164e-01 
-6.413903589861222e-02, -1.149601474875524e-01 
-6.241565020236297e-02, -1.146239152509883e-01 
-6.109652512542445e-02, -1.142329475340533e-01 
-5.939034200872034e-02, -1.137637862737314e-01 
-5.771152663220166e-02, -1.132633475960547e-01 
-5.606164286673617e-02, -1.127629089183779e-01 
-5.443443522885292e-02, -1.122390121776851e-01 
-5.327873465759322e-02, -1.117307541456697e-01 
-5.167498508272605e-02, -1.110739283812190e-01 
-5.010094905434595e-02, -1.104171026167682e-01 
-4.857226528113030e-02, -1.097446381436401e-01 
-4.760422921399936e-02, -1.092520188203021e-01 
-4.610291318096916e-02, -1.084544446777548e-01 
-4.463991198419858e-02, -1.076490511808688e-01 
-4.318316627089896e-02, -1.068514770383215e-01 
-4.176708120016058e-02, -1.060460835414355e-01 
-4.099687479779873e-02, -1.055300061550814e-01 
-3.962926972396028e-02, -1.045916836344375e-01 
-3.828277690683632e-02, -1.036768191768097e-01 
-3.698163634487681e-02, -1.027619547191820e-01 
-3.568049578291729e-02, -1.018470902615542e-01 
-3.513235904377450e-02, -1.013466515838774e-01 
-3.390706621890037e-02, -1.003066774568305e-01 
-3.268881081293107e-02, -9.928234203846090e-02 
-3.148463024477142e-02, -9.826582597443004e-02 
-3.031329096483432e-02, -9.728058732775396e-02 
-2.999738904955088e-02, -9.684270348478681e-02 
-2.890580718386850e-02, -9.573235516869155e-02 
-2.781735305992161e-02, -9.463764556127370e-02 
-2.834985109038701e-02, -9.412156817491958e-02 
-2.766722145661859e-02, -9.309723275655001e-02 
-2.575226157907121e-02, -9.255769730717978e-02 
-2.509230807288501e-02, -9.170538768426159e-02 
-2.442844488952947e-02, -9.082961999832730e-02 
-2.376145396443845e-02, -8.993039424937692e-02 
-2.309133529761195e-02, -8.900771043741044e-02 
-2.198646052955378e-02, -8.766278149115422e-02 
-2.142346701716745e-02, -8.671663961617164e-02 
-2.085969156934726e-02, -8.574703967817296e-02 
-2.029435225065932e-02, -8.475398167715820e-02 
-1.939747230801055e-02, -8.380783980217563e-02 
-1.135761217696026e-01, 0.000000000000000e+00 
-1.135917604782800e-01, -1.541742094961277e-05 
-1.136152185412961e-01, -3.683150474157379e-05 
-1.136464959586509e-01, -6.524000098950103e-05 
-1.136855927303444e-01, -9.863333562834889e-05 
-1.137246895020379e-01, -1.356970751937820e-04 
-1.137716056280701e-01, -1.765141048417907e-04 
-1.138185217541023e-01, -2.196065666023607e-04 
-1.138732572344732e-01, -2.644505637347994e-04 
-1.139358120691828e-01, -3.105925736874620e-04 
-1.139905475495537e-01, -3.579856803343165e-04 
-1.140609217386020e-01, -4.074274578179101e-04 
-1.141312959276503e-01, -4.572914804357935e-04 
-1.142094894710372e-01, -5.073118901404508e-04 
-1.142876830144242e-01, -5.572228288843664e-04 
-1.143658765578112e-01, -6.078296901644262e-04 
-1.144597088098756e-01, -6.594139707368234e-04 
-1.145457217076013e-01, -7.102632320013828e-04 
-1.146473733140044e-01, -7.601194352649275e-04 
-1.147490249204075e-01, -8.087558192516350e-04 
-1.148506765268106e-01, -8.580177515854386e-04 
-1.149679668418910e-01, -9.068887162023071e-04 
-1.150852571569715e-01, -9.536484551477270e-04 
-1.152025474720520e-01, -9.981405813349242e-04 
-1.153276571414712e-01, -1.039817739960190e-03 
-1.154605861652291e-01, -1.082276834019325e-03 
-1.156013345433257e-01, -1.121608186342981e-03 
-1.157499022757609e-01, -1.156717087323739e-03 
-1.159062893625349e-01, -1.186821601527730e-03 
-1.160626764493089e-01, -1.210827019347536e-03 
-1.162425215990990e-01, -1.232955792126054e-03 
-1.164536441662438e-01, -1.243824694656846e-03 
-1.166725860877274e-01, -1.308803529211435e-03 
-1.168680699461949e-01, -1.361505977454266e-03 
-1.170557344503237e-01, -1.406232684271624e-03 
-1.172590376631299e-01, -1.446502359115924e-03 
-1.174701602302747e-01, -1.477779776470719e-03 
-1.176891021517583e-01, -1.499595775075690e-03 
-1.179080440732419e-01, -1.511012032410190e-03 
-1.181269859947254e-01, -1.515234483753088e-03 
-1.183772053335638e-01, -1.510386484063094e-03 
-1.186352440267409e-01, -1.489899775695703e-03 
-1.189089214285953e-01, -1.450412036285273e-03 
-1.191904181847885e-01, -1.387231653228585e-03 
-1.194953730039978e-01, -1.300749594242575e-03 
-1.198550633035779e-01, -1.172433989544524e-03 
-1.202929471465451e-01, -9.704600669759298e-04 
-1.210123277457054e-01, -8.218923345406493e-04 
-1.216222373841239e-01, -9.014151681652180e-04 
-1.221852308965102e-01, -1.000642774723308e-03 
-1.227795018262513e-01, -1.110817477355577e-03 
-1.233815921103311e-01, -1.224198115266712e-03 
-1.239836823944110e-01, -1.341019269086874e-03 
-1.245935920328295e-01, -1.461515519446226e-03 
-1.251722242538932e-01, -1.618528154567301e-03 
-1.258134113096665e-01, -1.821909560916861e-03 
-1.264702370741172e-01, -2.033735869952217e-03 
-1.271427015472453e-01, -2.255492758997720e-03 
-1.278229853747122e-01, -2.484365260491438e-03 
-1.284798111391629e-01, -2.719884213173052e-03 
-1.291757336753071e-01, -3.024917225925699e-03 
-1.298794755657900e-01, -3.339646238058332e-03 
-1.305988561649503e-01, -3.662976539963535e-03 
-1.313260561184493e-01, -3.994204389750824e-03 
-1.320376173632709e-01, -4.324493917017468e-03 
-1.327726366711086e-01, -4.726174149396435e-03 
-1.335311140419624e-01, -5.137941348872323e-03 
-1.342974107671549e-01, -5.558700805837715e-03 
-1.350637074923474e-01, -5.929572782122207e-03 
-1.358221848632012e-01, -6.417422299313636e-03 
-1.366041202970711e-01, -6.916218912579245e-03 
-1.374016944396184e-01, -7.425024299398386e-03 
-1.382149072908431e-01, -7.942900137250420e-03 
-1.390359394964065e-01, -8.415189139307838e-03 
-1.398647910563086e-01, -9.013369746218310e-03 
-1.407014619705494e-01, -9.620933578335220e-03 
-1.415694103021450e-01, -1.024100837739405e-02 
-1.424608166967566e-01, -1.087281220796093e-02 
-1.433600424457070e-01, -1.145926378336335e-02 
-1.442592681946574e-01, -1.215596825494143e-02 
-1.451819520066239e-01, -1.286596562889530e-02 
-1.461359132359452e-01, -1.359160171152656e-02 
-1.471289712369599e-01, -1.433053069653361e-02 
-1.481298485923134e-01, -1.502723516811169e-02 
-1.491385453020056e-01, -1.583262866499769e-02 
-1.501863387833912e-01, -1.665444280599495e-02 
-1.512810483908091e-01, -1.749267759110348e-02 
-1.524148547699204e-01, -1.834655108488941e-02 
-1.535955772750640e-01, -1.916445554871732e-02 
-1.548075771975623e-01, -2.010043226305959e-02 
-1.560821319547703e-01, -2.105908510498408e-02 
-1.574505189640426e-01, -2.198802440042152e-02 
-1.588970995167019e-01, -2.298655594947338e-02 
-1.604296929670869e-01, -2.395068233943496e-02 
-1.620639380238750e-01, -2.502115194840285e-02 
-1.638623895217757e-01, -2.611820736212232e-02 
-1.658485055238053e-01, -2.724184858059336e-02 
-1.680770215103345e-01, -2.839285753924985e-02 
-1.706026729617343e-01, -2.951258908055154e-02 
-1.735505695474238e-01, -3.073866384085954e-02 
-1.771396531888866e-01, -3.199601601852234e-02 
-1.817217948313642e-01, -3.328229980723832e-02 
-1.880241944283556e-01, -3.494625841051346e-02 
-1.977280131626810e-01, -3.909286201632553e-02 
-2.123814831934029e-01, -5.478005069062341e-02 
-2.074240125426677e-01, -8.065664000367995e-02 
-1.928252779923167e-01, -9.412938752925827e-02 
-1.791414078995935e-01, -9.863333562834889e-02 
-1.681161182820280e-01, -9.773410987939850e-02 
-1.615009445114886e-01, -9.483312941974117e-02 
-1.581777189175416e-01, -9.295648437845343e-02 
-1.553236545839165e-01, -9.273754245696986e-02 
-1.531264160147421e-01, -9.272190374829246e-02 
-1.507962484218097e-01, -9.406683269454869e-02 
-1.485208163092483e-01, -9.444998105714493e-02 
-1.462844809683804e-01, -9.552123260154670e-02 
-1.441888940056091e-01, -9.609986482261040e-02 
-1.422731521926279e-01, -9.822672920273655e-02 
-1.399820813713891e-01, -9.793741309220468e-02 
-1.379568685976660e-01, -9.860205821099408e-02 
-1.360567654933622e-01, -9.977496136179892e-02 
-1.344303397909128e-01, -1.016907031747802e-01 
-1.323973076628510e-01, -1.029496192233107e-01 
-1.303017207000798e-01, -1.029105224516172e-01 
-1.281123014852440e-01, -1.035986256334227e-01 
-1.264389596567624e-01, -1.048028062015824e-01 
-1.246248694501843e-01, -1.057020319505328e-01 
-1.227325857002191e-01, -1.066559931798540e-01 
-1.209106761393023e-01, -1.069374899360472e-01 
-1.188307278852083e-01, -1.079383672914007e-01 
-1.167820570484692e-01, -1.087515801426254e-01 
-1.149288700701975e-01, -1.094944188048017e-01 
-1.131695153439903e-01, -1.098228316870271e-01 
-1.115352702872022e-01, -1.104796574514778e-01 
-1.093536704267052e-01, -1.116525606022827e-01 
-1.071407931488534e-01, -1.118715025237663e-01 
-1.056785738875167e-01, -1.120982637995885e-01 
-1.039035804526320e-01, -1.125674250599105e-01 
-1.016046902770545e-01, -1.128801992334584e-01 
-9.971240652708933e-02, -1.130991411549420e-01 
-9.818763243104303e-02, -1.132946250134095e-01 
-9.662376156330324e-02, -1.135839411239413e-01 
-9.475493587635418e-02, -1.139670894865376e-01 
-9.270626503961506e-02, -1.142485862427307e-01 
-9.073578774626292e-02, -1.142094894710372e-01 
-8.886696205931387e-02, -1.143189604317790e-01 
-8.732654925459016e-02, -1.142173088253759e-01 
-8.550463969367331e-02, -1.141782120536824e-01 
-8.370618819577254e-02, -1.140531023842632e-01 
-8.192337540654918e-02, -1.139436314235215e-01 
-8.015620132600321e-02, -1.137872443367475e-01 
-7.870962077334390e-02, -1.135917604782800e-01 
-7.696434088494628e-02, -1.133259024307643e-01 
-7.524877454303572e-02, -1.130444056745711e-01 
-7.355588432870740e-02, -1.127472702097005e-01 
-7.189661733803547e-02, -1.124344960361526e-01 
-7.060095032411305e-02, -1.120826250909111e-01 
-6.896592333189110e-02, -1.116525606022827e-01 
-6.735279053181750e-02, -1.112146767593155e-01 
-6.577093514909869e-02, -1.107533348533323e-01 
-6.423755976327983e-02, -1.102841735930103e-01 
-6.311548241567652e-02, -1.098306510413658e-01 
-6.159149025506409e-02, -1.092520188203021e-01 
-6.009877551180646e-02, -1.086655672448997e-01 
-5.863030076699879e-02, -1.080869350238359e-01 
-5.720796021278945e-02, -1.075004834484335e-01 
-5.629074994886005e-02, -1.069765867077407e-01 
-5.488873971593133e-02, -1.062806641715965e-01 
-5.352426238382836e-02, -1.055847416354523e-01 
-5.219106246908018e-02, -1.048966384536468e-01 
-5.146855412818440e-02, -1.044822126736957e-01 
-5.016194001818780e-02, -1.036689998224710e-01 
-4.888112977750891e-02, -1.028792450342624e-01 
-4.762299566441224e-02, -1.020973096003925e-01 
-4.639848477497199e-02, -1.013231935208613e-01 
-4.587849771144850e-02, -1.009713225756199e-01 
-4.469621133543721e-02, -1.000799161810082e-01 
-4.352330818463237e-02, -9.921196784941259e-02 
-4.237386309684362e-02, -9.835183887215572e-02 
-4.117281027041945e-02, -9.753080666659232e-02 
-4.094995867176653e-02, -9.726494861907656e-02 
-3.986463228955512e-02, -9.633444545277138e-02 
-3.879181687428562e-02, -9.550559389286929e-02 
-3.774167758659835e-02, -9.485658748275727e-02 
-3.669857571781591e-02, -9.419194236396786e-02 
-3.655626346885158e-02, -9.356639401687195e-02 
-3.562810610884801e-02, -9.269844568527635e-02 
-3.473279003706698e-02, -9.186959412537427e-02 
-3.437544554378844e-02, -9.129878125864925e-02 
-3.358803656188145e-02, -9.048556840742455e-02 
-3.288742241313402e-02, -8.976618780826424e-02 
-3.237134502677989e-02, -8.896079431137824e-02 
-3.185526764042575e-02, -8.813976210581485e-02 
-3.133684444777002e-02, -8.730309119157406e-02 
-3.081763931968040e-02, -8.643514285997848e-02 
-2.953526520813377e-02, -8.600507837135003e-02 
-2.903404459502316e-02, -8.530915583520583e-02 
-2.853126011104482e-02, -8.459759459038421e-02 
-2.802769369163261e-02, -8.386257528254651e-02 
-2.695175053462763e-02, -8.283042050983824e-02 
-1.159297474255510e-01, 0.000000000000000e+00 
-1.159453861342284e-01, -1.641126088606141e-05 
-1.159766635515832e-01, -3.943144005919120e-05 
-1.160079409689380e-01, -7.051259162008576e-05 
-1.160470377406315e-01, -1.075708576374818e-04 
-1.160939538666637e-01, -1.492167388453926e-04 
-1.161486893470346e-01, -1.955855100738775e-04 
-1.162034248274055e-01, -2.450820230378420e-04 
-1.162659796621151e-01, -2.971198261618837e-04 
-1.163285344968247e-01, -3.512375775400193e-04 
-1.163910893315343e-01, -4.073727223375393e-04 
-1.164692828749212e-01, -4.664948604924422e-04 
-1.165474764183082e-01, -5.268211792155049e-04 
-1.166256699616952e-01, -5.880936398135499e-04 
-1.167116828594209e-01, -6.500385648847232e-04 
-1.168055151114853e-01, -7.135786382409911e-04 
-1.168993473635497e-01, -7.791986598513530e-04 
-1.170009989699528e-01, -8.450376233831983e-04 
-1.171026505763559e-01, -9.107983933716566e-04 
-1.172121215370976e-01, -9.764027762733411e-04 
-1.173215924978394e-01, -1.043961997759700e-03 
-1.174467021672586e-01, -1.112537735310090e-03 
-1.175718118366778e-01, -1.180409730969998e-03 
-1.176969215060970e-01, -1.247499791196035e-03 
-1.178298505298549e-01, -1.313416948271267e-03 
-1.179705989079514e-01, -1.382383653538592e-03 
-1.181191666403867e-01, -1.450646616915434e-03 
-1.182677343728220e-01, -1.517345709424536e-03 
-1.184241214595960e-01, -1.582089963348964e-03 
-1.185883279007087e-01, -1.644722991601943e-03 
-1.187603536961600e-01, -1.711422084111045e-03 
-1.189401988459501e-01, -1.775149821971441e-03 
-1.191278633500789e-01, -1.835671624552971e-03 
-1.193233472085464e-01, -1.892596524138700e-03 
-1.195266504213525e-01, -1.947644778683141e-03 
-1.197534116971748e-01, -2.003944129921774e-03 
-1.200036310360132e-01, -2.056490191077830e-03 
-1.202851277922063e-01, -2.157907216850756e-03 
-1.205197084223673e-01, -2.263859468140127e-03 
-1.207464696981896e-01, -2.361679590917252e-03 
-1.209966890370279e-01, -2.456684746132444e-03 
-1.212469083758663e-01, -2.544339708269260e-03 
-1.215049470690434e-01, -2.625113638588020e-03 
-1.217629857622204e-01, -2.699084730632113e-03 
-1.220210244553975e-01, -2.773915951653461e-03 
-1.223103405659294e-01, -2.847808850154167e-03 
-1.226152953851386e-01, -2.914038781402947e-03 
-1.229202502043479e-01, -2.971980197052707e-03 
-1.232408437322346e-01, -3.020851161669575e-03 
-1.235536179057825e-01, -3.079105351492882e-03 
-1.239289469140401e-01, -3.141581992659087e-03 
-1.243120952766363e-01, -3.191704053970148e-03 
-1.247030629935713e-01, -3.227673083928163e-03 
-1.251174887735223e-01, -3.247299663318298e-03 
-1.255006371361186e-01, -3.275058371220679e-03 
-1.259541596877631e-01, -3.325180432531740e-03 
-1.264311403024238e-01, -3.349498624525093e-03 
-1.269393983344392e-01, -3.341522883099620e-03 
-1.274867531381481e-01, -3.291713595962108e-03 
-1.280575660048731e-01, -3.183650119001288e-03 
-1.287691272496947e-01, -3.049626385635988e-03 
-1.299185723374835e-01, -3.020303806865866e-03 
-1.308803529211434e-01, -3.374598751952317e-03 
-1.317483012527390e-01, -3.725140406956192e-03 
-1.325615141039637e-01, -4.070130320379591e-03 
-1.333747269551884e-01, -4.488856745216921e-03 
-1.341801204520744e-01, -4.918686653215204e-03 
-1.349933333032991e-01, -5.358994496027343e-03 
-1.358065461545238e-01, -5.747069051856973e-03 
-1.365884815883937e-01, -6.254466954895149e-03 
-1.373860557309410e-01, -6.774610405505406e-03 
-1.381914492278270e-01, -7.306873855340645e-03 
-1.390046620790517e-01, -7.851413691487641e-03 
-1.398256942846151e-01, -8.349506562862766e-03 
-1.406389071358398e-01, -8.970363297355465e-03 
-1.414599393414032e-01, -9.605294869657822e-03 
-1.422966102556440e-01, -1.025273740890210e-02 
-1.431489198785622e-01, -1.091269091508829e-02 
-1.440168682101577e-01, -1.152729216611003e-02 
-1.448691778330759e-01, -1.224980050700582e-02 
-1.457371261646715e-01, -1.298794755657900e-02 
-1.466285325592832e-01, -1.374173331482958e-02 
-1.475433970169110e-01, -1.451272165262530e-02 
-1.484817195375548e-01, -1.524148547699204e-02 
-1.493965839951826e-01, -1.608050219753444e-02 
-1.503349065158265e-01, -1.693750343305585e-02 
-1.513045064538252e-01, -1.781248918355627e-02 
-1.523132031635173e-01, -1.870467751360182e-02 
-1.533375385818869e-01, -1.956011487825549e-02 
-1.543696933545952e-01, -2.052893288082029e-02 
-1.554487642533356e-01, -2.151729926923184e-02 
-1.565903899867857e-01, -2.248220759462730e-02 
-1.577711124919292e-01, -2.350810688386460e-02 
-1.589987511231050e-01, -2.450272875574711e-02 
-1.602811252346516e-01, -2.559274675056175e-02 
-1.616495122439239e-01, -2.670544087295862e-02 
-1.631273702139380e-01, -2.784237499380544e-02 
-1.647303378533713e-01, -2.900354911310224e-02 
-1.664740538709012e-01, -3.013031807330876e-02 
-1.683897956838825e-01, -3.135952057535225e-02 
-1.705792148987182e-01, -3.261452694671343e-02 
-1.731126857044566e-01, -3.389768299369393e-02 
-1.761622338965492e-01, -3.512141194770032e-02 
-1.798764272074312e-01, -3.647650605459685e-02 
-1.847791623777955e-01, -3.792230467182229e-02 
-1.918791361173342e-01, -4.055038966505902e-02 
-2.036003482710439e-01, -4.785366661740387e-02 
-2.093553930643264e-01, -6.913716719190860e-02 
-2.010121419849346e-01, -8.579395580420517e-02 
-1.908782587619807e-01, -9.582618742075595e-02 
-1.809476787518330e-01, -1.007132838824428e-01 
-1.712751374348624e-01, -1.040990643110995e-01 
-1.630726347335671e-01, -1.039113998069707e-01 
-1.564418222543504e-01, -1.035829869247453e-01 
-1.508118871304872e-01, -1.021598644351021e-01 
-1.464174099921383e-01, -1.005412580869914e-01 
-1.440403262731738e-01, -9.881318077813897e-02 
-1.423435263816762e-01, -9.805470340728517e-02 
-1.407796555139364e-01, -9.846912918723619e-02 
-1.387466233858746e-01, -9.874280658909067e-02 
-1.376128170067633e-01, -9.962639362936365e-02 
-1.358769203435721e-01, -1.002832193938144e-01 
-1.342974107671549e-01, -1.011824451427647e-01 
-1.320297980089322e-01, -1.016125096313932e-01 
-1.301375142589671e-01, -1.025273740890210e-01 
-1.285267272651951e-01, -1.039270385156481e-01 
-1.269550370431166e-01, -1.045682255714214e-01 
-1.248750887890226e-01, -1.054127158400009e-01 
-1.228733340783157e-01, -1.059678899980485e-01 
-1.209028567849636e-01, -1.067811028492732e-01 
-1.190340310980145e-01, -1.082902382366421e-01 
-1.172903150804846e-01, -1.087515801426254e-01 
-1.153276571414712e-01, -1.087672188513027e-01 
-1.134275540371673e-01, -1.095413349308339e-01 
-1.113710638460895e-01, -1.105109348688326e-01 
-1.089939801271250e-01, -1.110348316095254e-01 
-1.075395802201270e-01, -1.109879154834933e-01 
-1.056316577614844e-01, -1.115118122241861e-01 
