rs=2.6, 
-3.176045145294041e-01, -1.771651964130597e-05 
-3.178724794585056e-01, -1.782443976343724e-05 
-3.181441151400605e-01, -1.793272696081386e-05 
-3.184010678118016e-01, -1.798852239810622e-05 
-3.186763742458100e-01, -1.810451817563508e-05 
-3.189553514322718e-01, -1.822088102840928e-05 
-3.192159748564664e-01, -1.827190448751216e-05 
-3.194986227953817e-01, -1.839744422141997e-05 
-3.197849414867503e-01, -1.852371810581848e-05 
-3.200675894256655e-01, -1.864999199021698e-05 
-3.203392251072205e-01, -1.870688865324537e-05 
-3.206292145510426e-01, -1.884527602074024e-05 
-3.209228747473182e-01, -1.898366338823511e-05 
-3.211981811813265e-01, -1.903615514831937e-05 
-3.214955121300556e-01, -1.918959260087336e-05 
-3.217928430787846e-01, -1.934376420391804e-05 
-3.220754910176998e-01, -1.938964860958610e-05 
-3.223764927188823e-01, -1.956143982440732e-05 
-3.226811651725183e-01, -1.973396518971922e-05 
-3.229674838638870e-01, -1.977103978949902e-05 
-3.232794978224298e-01, -1.996522259428625e-05 
-3.235915117809726e-01, -2.016013954956417e-05 
-3.239035257395154e-01, -2.035579065533277e-05 
-3.241971859357909e-01, -2.040791534017169e-05 
-3.245165413992406e-01, -2.063036293885044e-05 
-3.248358968626904e-01, -2.085391176326523e-05 
-3.251368985638728e-01, -2.089722664221588e-05 
-3.254635955322294e-01, -2.115307808822098e-05 
-3.257902925005860e-01, -2.141003075996212e-05 
-3.260949649542219e-01, -2.144159923106174e-05 
-3.264253326750320e-01, -2.173672772831871e-05 
-2.928599722407327e-01, 0.000000000000000e+00 
-2.928599722407327e-01, -7.927724073704725e-06 
-2.928599722407327e-01, -7.964064522993829e-06 
-2.928636429931862e-01, -8.000404972282933e-06 
-2.928673137456396e-01, -8.029403916665147e-06 
-2.928746552505465e-01, -8.066111441199595e-06 
-2.928819967554534e-01, -8.102818965734043e-06 
-2.928893382603603e-01, -8.132552060606945e-06 
-2.929003505177206e-01, -8.169626660386739e-06 
-2.929113627750810e-01, -8.207068335411875e-06 
-2.929223750324413e-01, -8.236801430284777e-06 
-2.929370580422551e-01, -8.274610180555260e-06 
-2.929517410520688e-01, -8.312418930825742e-06 
-2.929700948143361e-01, -8.350227681096222e-06 
-2.929847778241498e-01, -8.380694926459814e-06 
-2.930031315864171e-01, -8.419237827220984e-06 
-2.930251561011377e-01, -8.457780727982156e-06 
-2.930471806158584e-01, -8.488247973345748e-06 
-2.930692051305790e-01, -8.527157949352262e-06 
-2.930949003977532e-01, -8.566435000604121e-06 
-2.931169249124739e-01, -8.597269321213057e-06 
-2.931462909321014e-01, -8.636913447710261e-06 
-2.931719861992755e-01, -8.676557574207465e-06 
-2.932013522189031e-01, -8.716201700704667e-06 
-2.932307182385306e-01, -8.747770171804295e-06 
-2.932637550106117e-01, -8.788148448792187e-06 
-2.932967917826926e-01, -8.828526725780079e-06 
-2.933298285547736e-01, -8.860462272125049e-06 
-2.933665360793081e-01, -8.901207624358285e-06 
-2.934032436038426e-01, -8.941952976591524e-06 
-2.934399511283770e-01, -8.974255598181837e-06 
-2.934803294053649e-01, -9.015735100905764e-06 
-2.935243784348063e-01, -9.057214603629690e-06 
-2.935647567117942e-01, -9.089884300465348e-06 
-2.936088057412355e-01, -9.131730878434620e-06 
-2.936528547706768e-01, -9.173944531649236e-06 
-2.937005745525716e-01, -9.216158184863850e-06 
-2.937446235820129e-01, -9.249562032190198e-06 
-2.937960141163611e-01, -9.292142760650158e-06 
-2.938474046507094e-01, -9.334723489110117e-06 
-2.938951244326041e-01, -9.368494411681808e-06 
-2.939501857194058e-01, -9.411809290632457e-06 
-2.940052470062075e-01, -9.455491244828451e-06 
-2.940566375405557e-01, -9.489262167400143e-06 
-2.941153695798108e-01, -9.533311196841481e-06 
-2.941741016190660e-01, -9.577360226282819e-06 
-2.942328336583211e-01, -9.621409255724157e-06 
-2.942915656975762e-01, -9.656281404031881e-06 
-2.943576392417382e-01, -9.701064583963907e-06 
-2.944200420334468e-01, -9.745847763895934e-06 
-2.944824448251553e-01, -9.781086987449003e-06 
-2.945485183693173e-01, -9.826237242626376e-06 
-2.946182626659328e-01, -9.871754573049090e-06 
-2.946843362100948e-01, -9.907360871847504e-06 
-2.947540805067102e-01, -9.953245277515564e-06 
-2.948274955557791e-01, -9.999496758428970e-06 
-2.949009106048481e-01, -1.004574823934237e-05 
-2.949706549014635e-01, -1.008208868863148e-05 
-2.950477407029858e-01, -1.012907432003557e-05 
-2.951248265045082e-01, -1.017605995143966e-05 
-2.952019123060305e-01, -1.021276747597411e-05 
-2.952826688600063e-01, -1.026012018262355e-05 
-2.953634254139821e-01, -1.030783996451833e-05 
-2.954405112155044e-01, -1.034491456429812e-05 
-2.955286092743871e-01, -1.039300142143825e-05 
-2.956130365808163e-01, -1.044145535382372e-05 
-2.956937931347921e-01, -1.047889702884886e-05 
-2.957855619461282e-01, -1.052771803647967e-05 
-2.958736600050109e-01, -1.057690611935584e-05 
-2.959654288163470e-01, -1.062609420223199e-05 
-2.960535268752297e-01, -1.066463710299317e-05 
-2.961489664390193e-01, -1.071419226111467e-05 
-2.962444060028088e-01, -1.076411449448152e-05 
-2.963361748141449e-01, -1.080302447048804e-05 
-2.964352851303879e-01, -1.085368085434557e-05 
-2.965343954466310e-01, -1.090433723820311e-05 
-2.966298350104206e-01, -1.094324721420963e-05 
-2.967326160791170e-01, -1.099463774855785e-05 
-2.968353971478135e-01, -1.104602828290608e-05 
-2.969418489689633e-01, -1.109778589249965e-05 
-2.970409592852064e-01, -1.113779709424220e-05 
-2.971510818588097e-01, -1.118992177908112e-05 
-2.972612044324131e-01, -1.124241353916538e-05 
-2.973639855011095e-01, -1.128279181615327e-05 
-2.974777788271663e-01, -1.133601772672822e-05 
-2.975915721532231e-01, -1.138887656205783e-05 
-2.976980239743730e-01, -1.142998898953641e-05 
-2.978154880528832e-01, -1.148394905060205e-05 
-2.979329521313934e-01, -1.153790911166768e-05 
-2.980540869623571e-01, -1.159186917273332e-05 
-2.981678802884139e-01, -1.163371575070259e-05 
-2.982890151193776e-01, -1.168840996225892e-05 
-2.984138207027947e-01, -1.174347124906059e-05 
-2.985312847813049e-01, -1.178605197752055e-05 
-2.986597611171755e-01, -1.184148033956757e-05 
-2.987882374530461e-01, -1.189727577685993e-05 
-2.989093722840098e-01, -1.194022358056523e-05 
-2.990415193723338e-01, -1.199675316834828e-05 
-2.991736664606578e-01, -1.205328275613133e-05 
-2.992984720440749e-01, -1.209659763508198e-05 
-2.994342898848524e-01, -1.215386137335572e-05 
-2.995701077256298e-01, -1.221149218687480e-05 
-2.997095963188607e-01, -1.226912300039389e-05 
-2.998417434071848e-01, -1.231317202983522e-05 
-2.999849027528691e-01, -1.237153699384500e-05 
-3.001243913461000e-01, -1.243026903310011e-05 
-3.002602091868774e-01, -1.247505221303214e-05 
-3.004070392850152e-01, -1.253451840277795e-05 
-3.005538693831530e-01, -1.259398459252375e-05 
-3.006933579763839e-01, -1.263913484770112e-05 
-3.008438588269752e-01, -1.269933518793762e-05 
-3.009943596775664e-01, -1.275990260341946e-05 
-3.011485312806111e-01, -1.282010294365595e-05 
-3.012953613787488e-01, -1.286672149981470e-05 
-3.014495329817936e-01, -1.292802306578723e-05 
-3.016073753372917e-01, -1.298932463175976e-05 
-3.017578761878829e-01, -1.303631026316385e-05 
-3.019193892958345e-01, -1.309871305487241e-05 
-3.020809024037861e-01, -1.316111584658097e-05 
-3.022350740068308e-01, -1.320846855323041e-05 
-3.024002578672357e-01, -1.327197257067501e-05 
-3.025654417276408e-01, -1.333547658811960e-05 
-3.027232840831389e-01, -1.338319637001438e-05 
-3.028958094484508e-01, -1.344743453794967e-05 
-3.030646640613093e-01, -1.351203978113029e-05 
-3.032371894266212e-01, -1.357664502431092e-05 
-3.034023732870262e-01, -1.362583310718708e-05 
-3.035785694047915e-01, -1.369117250085840e-05 
-3.037547655225569e-01, -1.375687896977506e-05 
-3.039236201354154e-01, -1.380643412789657e-05 
-3.041034870056342e-01, -1.387324182254926e-05 
-3.042870246283064e-01, -1.393968244195661e-05 
-3.044595499936183e-01, -1.398997175056881e-05 
-3.046430876162905e-01, -1.405751359571219e-05 
-3.048302959914163e-01, -1.412542251610092e-05 
-3.050175043665419e-01, -1.419333143648965e-05 
-3.051973712367607e-01, -1.424472197083787e-05 
-3.053882503643399e-01, -1.431373211696264e-05 
-3.055828002443724e-01, -1.438274226308740e-05 
-3.057663378670446e-01, -1.443486694792632e-05 
-3.059645584995306e-01, -1.450497831978711e-05 
-3.061591083795632e-01, -1.457508969164791e-05 
-3.063499875071424e-01, -1.462758145173217e-05 
-3.065482081396284e-01, -1.469879404932900e-05 
-3.067500995245678e-01, -1.477000664692583e-05 
-3.069556616619608e-01, -1.484158631976800e-05 
-3.071502115419933e-01, -1.489554638083364e-05 
-3.073594444318397e-01, -1.496822727941184e-05 
-3.075650065692326e-01, -1.504090817799005e-05 
-3.077668979541721e-01, -1.509523531430104e-05 
-3.079798015964719e-01, -1.516901743861527e-05 
-3.081927052387717e-01, -1.524316663817486e-05 
-3.083945966237111e-01, -1.529822792497653e-05 
-3.086148417709178e-01, -1.537311127502681e-05 
-3.088314161656711e-01, -1.544836170032242e-05 
-3.090406490555174e-01, -1.550379006236944e-05 
-3.092608942027241e-01, -1.558014171340109e-05 
-3.094848101023842e-01, -1.565686043967809e-05 
-3.097123967544978e-01, -1.573394624120043e-05 
-3.099253003967976e-01, -1.579047582898348e-05 
-3.101565578013646e-01, -1.586866285624185e-05 
-3.103878152059316e-01, -1.594721695874557e-05 
-3.106043896006849e-01, -1.600411362177397e-05 
-3.108393177577053e-01, -1.608413602525906e-05 
-3.110779166671793e-01, -1.616415842874416e-05 
-3.113018325668394e-01, -1.622105509177256e-05 
-3.115404314763133e-01, -1.630291287148437e-05 
-3.117827011382406e-01, -1.638513772644154e-05 
-3.120249708001680e-01, -1.646736258139870e-05 
-3.122562282047350e-01, -1.652572754540847e-05 
-3.125021686191158e-01, -1.661015485183770e-05 
-3.127481090334966e-01, -1.669494923351228e-05 
-3.129867079429705e-01, -1.675258004703136e-05 
-3.132363191098048e-01, -1.683994395542335e-05 
-3.134896010290925e-01, -1.692730786381533e-05 
-3.137318706910199e-01, -1.698420452684373e-05 
-3.139888233627610e-01, -1.707450503719847e-05 
-3.142494467869556e-01, -1.716553969804390e-05 
-3.145063994586967e-01, -1.725657435888933e-05 
-3.147560106255309e-01, -1.731530639814445e-05 
-3.150203048021790e-01, -1.741037888668867e-05 
-3.152882697312804e-01, -1.750581845047823e-05 
-3.155378808981147e-01, -1.756308218875197e-05 
-3.158095165796696e-01, -1.766329373073101e-05 
-3.160811522612245e-01, -1.776387234795540e-05 
-3.163381049329657e-01, -1.781893363475708e-05 
-3.166134113669740e-01, -1.792538545590697e-05 
-3.168923885534358e-01, -1.803220435230222e-05 
-3.171530119776304e-01, -1.808359488665044e-05 
-3.174356599165457e-01, -1.819812236319792e-05 
-3.177183078554609e-01, -1.831264983974540e-05 
-3.180046265468296e-01, -1.842791146678356e-05 
-3.182762622283845e-01, -1.848444105456662e-05 
-3.185662516722066e-01, -1.860887956273840e-05 
-3.188562411160288e-01, -1.873405222140086e-05 
-3.191315475500371e-01, -1.878654398148512e-05 
-3.194252077463127e-01, -1.892309597275327e-05 
-3.197225386950417e-01, -1.906038211451210e-05 
-3.200015158815036e-01, -1.910736774591620e-05 
-3.203025175826860e-01, -1.925860274699812e-05 
-2.893984526771343e-01, 0.000000000000000e+00 
-2.893984526771343e-01, -7.648746887242922e-06 
-2.894021234295877e-01, -7.682517809814614e-06 
-2.894021234295877e-01, -7.716288732386308e-06 
-2.894057941820412e-01, -7.743452300541798e-06 
-2.894131356869480e-01, -7.777223223113490e-06 
-2.894204771918549e-01, -7.811361220930527e-06 
-2.894278186967619e-01, -7.838891864331363e-06 
-2.894351602016688e-01, -7.873396937393743e-06 
-2.894461724590291e-01, -7.907902010456123e-06 
-2.894571847163894e-01, -7.935799729102305e-06 
-2.894718677262032e-01, -7.970671877410031e-06 
-2.894828799835635e-01, -8.005911100963101e-06 
-2.895012337458308e-01, -8.040783249270827e-06 
-2.895159167556445e-01, -8.069048043162351e-06 
-2.895342705179118e-01, -8.104654341960767e-06 
-2.895526242801790e-01, -8.140260640759181e-06 
-2.895709780424462e-01, -8.168892509896049e-06 
-2.895930025571669e-01, -8.204865883939808e-06 
-2.896150270718875e-01, -8.240839257983568e-06 
-2.896370515866082e-01, -8.269838202365782e-06 
-2.896627468537823e-01, -8.306178651654886e-06 
-2.896884421209565e-01, -8.342886176189332e-06 
-2.897141373881305e-01, -8.379593700723780e-06 
-2.897435034077581e-01, -8.408959720351340e-06 
-2.897728694273857e-01, -8.446034320131132e-06 
-2.898022354470132e-01, -8.483475995156270e-06 
-2.898352722190942e-01, -8.513209090029172e-06 
-2.898683089911752e-01, -8.550650765054309e-06 
-2.899013457632562e-01, -8.588459515324790e-06 
-2.899380532877907e-01, -8.618559685443037e-06 
-2.899747608123251e-01, -8.656735510958863e-06 
-2.900114683368596e-01, -8.694911336474687e-06 
-2.900518466138475e-01, -8.725011506592937e-06 
-2.900922248908354e-01, -8.763921482599451e-06 
-2.901326031678232e-01, -8.802464383360623e-06 
-2.901766521972646e-01, -8.841374359367137e-06 
-2.902207012267059e-01, -8.872208679976073e-06 
-2.902647502561473e-01, -8.911852806473275e-06 
-2.903124700380421e-01, -8.951129857725136e-06 
-2.903565190674834e-01, -8.982331253579416e-06 
-2.904079096018316e-01, -9.022342455321964e-06 
-2.904593001361798e-01, -9.062353657064512e-06 
-2.905070199180746e-01, -9.093555052918794e-06 
-2.905620812048763e-01, -9.134300405152032e-06 
-2.906134717392245e-01, -9.174678682139924e-06 
-2.906722037784796e-01, -9.215424034373160e-06 
-2.907235943128279e-01, -9.247359580718130e-06 
-2.907823263520830e-01, -9.288472008196712e-06 
-2.908410583913381e-01, -9.329951510920639e-06 
-2.908997904305932e-01, -9.362254132510953e-06 
-2.909621932223018e-01, -9.404100710480223e-06 
-2.910245960140104e-01, -9.445947288449493e-06 
-2.910869988057189e-01, -9.478616985285153e-06 
-2.911530723498809e-01, -9.520830638499767e-06 
-2.912191458940429e-01, -9.563411366959727e-06 
-2.912852194382050e-01, -9.605992095419687e-06 
-2.913512929823669e-01, -9.639395942746035e-06 
-2.914247080314358e-01, -9.682343746451340e-06 
-2.914944523280513e-01, -9.725291550156643e-06 
-2.915641966246667e-01, -9.759429547973680e-06 
-2.916376116737356e-01, -9.802744426924328e-06 
-2.917146974752580e-01, -9.846793456365666e-06 
-2.917881125243268e-01, -9.880931454182702e-06 
-2.918651983258492e-01, -9.924980483624040e-06 
-2.919459548798250e-01, -9.969396588310722e-06 
-2.920230406813473e-01, -1.000390166137310e-05 
-2.921037972353231e-01, -1.004868484130513e-05 
-2.921882245417524e-01, -1.009383509648250e-05 
-2.922726518481816e-01, -1.013898535165987e-05 
-2.923534084021573e-01, -1.017422457521294e-05 
-2.924415064610401e-01, -1.021974190563566e-05 
-2.925296045199227e-01, -1.026562631130372e-05 
-2.926140318263519e-01, -1.030123261010213e-05 
-2.927058006376881e-01, -1.034748409101554e-05 
-2.927975694490242e-01, -1.039373557192894e-05 
-2.928856675079068e-01, -1.042970894597270e-05 
-2.929811070716964e-01, -1.047669457737679e-05 
-2.930765466354859e-01, -1.052368020878089e-05 
-2.931719861992755e-01, -1.057103291543032e-05 
-2.932674257630651e-01, -1.060774043996477e-05 
-2.933665360793081e-01, -1.065546022185955e-05 
-2.934656463955511e-01, -1.070354707899968e-05 
-2.935647567117942e-01, -1.074062167877947e-05 
-2.936675377804906e-01, -1.078907561116495e-05 
-2.937739896016405e-01, -1.083752954355042e-05 
-2.938730999178835e-01, -1.087533829382090e-05 
-2.939832224914868e-01, -1.092452637669706e-05 
-2.940896743126367e-01, -1.097371445957322e-05 
-2.941997968862400e-01, -1.102290254244938e-05 
-2.943062487073900e-01, -1.106144544321055e-05 
-2.944200420334468e-01, -1.111136767657740e-05 
-2.945338353595036e-01, -1.116165698518959e-05 
-2.946439579331069e-01, -1.120019988595076e-05 
-2.947614220116171e-01, -1.125122334505364e-05 
-2.948788860901274e-01, -1.130187972891118e-05 
-2.949926794161842e-01, -1.134115678016304e-05 
-2.951138142471478e-01, -1.139254731451127e-05 
-2.952349490781115e-01, -1.144430492410484e-05 
-2.953524131566218e-01, -1.148394905060205e-05 
-2.954772187400388e-01, -1.153607373544096e-05 
-2.956020243234560e-01, -1.158856549552522e-05 
-2.957305006593265e-01, -1.164105725560948e-05 
-2.958516354902903e-01, -1.168143553259738e-05 
-2.959801118261608e-01, -1.173466144317233e-05 
-2.961122589144848e-01, -1.178788735374727e-05 
-2.962370644979019e-01, -1.182863270598051e-05 
-2.963728823386794e-01, -1.188259276704615e-05 
-2.965087001794569e-01, -1.193691990335713e-05 
-2.966371765153274e-01, -1.197803233083571e-05 
-2.967766651085583e-01, -1.203272654239204e-05 
-2.969161537017893e-01, -1.208778782919371e-05 
-2.970556422950201e-01, -1.214284911599539e-05 
-2.971914601357976e-01, -1.218506276921000e-05 
-2.973346194814819e-01, -1.224085820650236e-05 
-2.974814495796197e-01, -1.229665364379472e-05 
-2.976172674203972e-01, -1.233923437225468e-05 
-2.977677682709884e-01, -1.239576396003773e-05 
-2.979145983691262e-01, -1.245266062306613e-05 
-2.980577577148106e-01, -1.249597550201678e-05 
-2.982082585654018e-01, -1.255323924029051e-05 
-2.983624301684465e-01, -1.261087005380960e-05 
-2.985092602665843e-01, -1.265455200800559e-05 
-2.986671026220824e-01, -1.271254989677002e-05 
-2.988249449775805e-01, -1.277128193602513e-05 
-2.989827873330786e-01, -1.282964690003491e-05 
-2.991332881836699e-01, -1.287443007996693e-05 
-2.992948012916214e-01, -1.293352919446739e-05 
-2.994599851520265e-01, -1.299299538421320e-05 
-2.996141567550711e-01, -1.303814563939057e-05 
-2.997793406154762e-01, -1.309834597962707e-05 
-2.999481952283346e-01, -1.315891339510891e-05 
-3.001060375838328e-01, -1.320443072553162e-05 
-3.002785629491447e-01, -1.326573229150415e-05 
-3.004510883144566e-01, -1.332703385747668e-05 
-3.006236136797685e-01, -1.338833542344920e-05 
-3.007887975401735e-01, -1.343495397960795e-05 
-3.009649936579388e-01, -1.349735677131652e-05 
-3.011411897757042e-01, -1.355975956302508e-05 
-3.013100443885627e-01, -1.360674519442917e-05 
-3.014899112587814e-01, -1.367024921187377e-05 
-3.016734488814537e-01, -1.373338615407302e-05 
-3.018459742467656e-01, -1.378110593596780e-05 
-3.020295118694378e-01, -1.384534410390308e-05 
-3.022167202445635e-01, -1.390958227183837e-05 
-3.024039286196892e-01, -1.397418751501899e-05 
-3.025837954899080e-01, -1.402300852264981e-05 
-3.027746746174871e-01, -1.408834791632113e-05 
-3.029655537450662e-01, -1.415405438523779e-05 
-3.031490913677385e-01, -1.420324246811395e-05 
-3.033436412477711e-01, -1.426968308752130e-05 
-3.035418618802571e-01, -1.433649078217400e-05 
-3.037290702553828e-01, -1.438604594029550e-05 
-3.039272908878688e-01, -1.445358778543888e-05 
-3.041291822728082e-01, -1.452112963058227e-05 
-3.043200614003874e-01, -1.457178601443981e-05 
-3.045256235377803e-01, -1.464006201007388e-05 
-3.047311856751732e-01, -1.470870508095330e-05 
-3.049367478125661e-01, -1.477771522707806e-05 
-3.051349684450522e-01, -1.482947283667163e-05 
-3.053442013348985e-01, -1.489921713328708e-05 
-3.055571049771983e-01, -1.496932850514788e-05 
-3.057589963621377e-01, -1.502108611474145e-05 
-3.059719000044375e-01, -1.509229871233828e-05 
-3.061884743991908e-01, -1.516351130993511e-05 
-3.063940365365837e-01, -1.521600307001937e-05 
-3.066142816837904e-01, -1.528794981810689e-05 
-3.068381975834505e-01, -1.536026364143975e-05 
-3.070584427306572e-01, -1.543294454001795e-05 
-3.072713463729570e-01, -1.548690460108360e-05 
-3.074989330250706e-01, -1.556031965015249e-05 
-3.077228489247307e-01, -1.563410177446673e-05 
-3.079394233194840e-01, -1.568842891077771e-05 
-3.081706807240510e-01, -1.576367933607333e-05 
-3.084056088810714e-01, -1.583856268612361e-05 
-3.086258540282781e-01, -1.589325689767994e-05 
-3.088607821852986e-01, -1.596960854871159e-05 
-3.090993810947725e-01, -1.604632727498858e-05 
-3.093379800042464e-01, -1.612341307651092e-05 
-3.095618959039066e-01, -1.617884143855794e-05 
-3.098041655658339e-01, -1.625739554106166e-05 
-3.100501059802147e-01, -1.633631671881072e-05 
-3.102813633847817e-01, -1.639174508085774e-05 
-3.105273037991625e-01, -1.647213455958818e-05 
-3.107769149659968e-01, -1.655289111356396e-05 
-3.110118431230172e-01, -1.660795240036564e-05 
-3.112651250423049e-01, -1.669091140581349e-05 
-3.115184069615926e-01, -1.677387041126134e-05 
-3.117606766235200e-01, -1.682819754757232e-05 
-3.120176292952611e-01, -1.691372607973759e-05 
-3.122782527194557e-01, -1.699998876239354e-05 
-3.125352053911968e-01, -1.708625144504949e-05 
-3.127848165580311e-01, -1.714167980709651e-05 
-3.130491107346791e-01, -1.723124616696056e-05 
-3.133134049113271e-01, -1.732117960206996e-05 
-3.135666868306148e-01, -1.737477258789025e-05 
-3.138346517597163e-01, -1.746874385069844e-05 
-3.141062874412712e-01, -1.756271511350663e-05 
-3.143632401130123e-01, -1.761410564785486e-05 
-3.146385465470207e-01, -1.771321596409786e-05 
-2.861094584788477e-01, 0.000000000000000e+00 
-2.861094584788477e-01, -7.384452710594897e-06 
-2.861094584788477e-01, -7.415654106449178e-06 
-2.861131292313012e-01, -7.447222577548802e-06 
-2.861167999837547e-01, -7.472183694232227e-06 
-2.861204707362081e-01, -7.503752165331851e-06 
-2.861278122411150e-01, -7.535687711676821e-06 
-2.861351537460219e-01, -7.561015903605592e-06 
-2.861424952509287e-01, -7.592951449950562e-06 
-2.861535075082891e-01, -7.625254071540875e-06 
-2.861645197656494e-01, -7.650949338714990e-06 
-2.861755320230098e-01, -7.683251960305302e-06 
-2.861902150328235e-01, -7.715921657140962e-06 
-2.862012272901839e-01, -7.748591353976620e-06 
-2.862159102999977e-01, -7.774653696396078e-06 
-2.862342640622649e-01, -7.807690468477082e-06 
-2.862526178245321e-01, -7.840727240558085e-06 
-2.862673008343459e-01, -7.867156658222887e-06 
-2.862893253490666e-01, -7.900560505549235e-06 
-2.863076791113338e-01, -7.934331428120927e-06 
-2.863297036260544e-01, -7.960760845785729e-06 
-2.863517281407751e-01, -7.994898843602767e-06 
-2.863774234079492e-01, -8.028669766174459e-06 
-2.864031186751233e-01, -8.062807763991495e-06 
-2.864288139422975e-01, -8.089971332146987e-06 
-2.864545092094715e-01, -8.124476405209367e-06 
-2.864838752290991e-01, -8.158981478271749e-06 
-2.865132412487267e-01, -8.186145046427240e-06 
-2.865426072683542e-01, -8.221017194734966e-06 
-2.865756440404352e-01, -8.256256418288036e-06 
-2.866086808125162e-01, -8.283787061688870e-06 
-2.866417175845973e-01, -8.319026285241940e-06 
-2.866784251091317e-01, -8.354632584040356e-06 
-2.867114618812127e-01, -8.382530302686536e-06 
-2.867518401582006e-01, -8.418503676730296e-06 
-2.867885476827350e-01, -8.454109975528710e-06 
-2.868289259597229e-01, -8.490083349572468e-06 
-2.868693042367108e-01, -8.518715218709339e-06 
-2.869133532661521e-01, -8.555055667998443e-06 
-2.869537315431401e-01, -8.591396117287545e-06 
-2.869977805725814e-01, -8.620395061669759e-06 
-2.870455003544762e-01, -8.657102586204207e-06 
-2.870895493839175e-01, -8.694177185983999e-06 
-2.871372691658123e-01, -8.723176130366213e-06 
-2.871849889477071e-01, -8.760617805391351e-06 
-2.872363794820553e-01, -8.798059480416487e-06 
-2.872877700164035e-01, -8.835501155441625e-06 
-2.873391605507518e-01, -8.865234250314527e-06 
-2.873905510851000e-01, -8.903043000585009e-06 
-2.874456123719016e-01, -8.941218826100835e-06 
-2.875006736587034e-01, -8.971318996219081e-06 
-2.875557349455050e-01, -9.009494821734908e-06 
-2.876144669847601e-01, -9.048037722496078e-06 
-2.876731990240152e-01, -9.078504967859670e-06 
-2.877319310632703e-01, -9.117414943866184e-06 
-2.877943338549789e-01, -9.156324919872700e-06 
-2.878567366466875e-01, -9.195601971124558e-06 
-2.879191394383960e-01, -9.226436291733496e-06 
-2.879852129825580e-01, -9.266080418230700e-06 
-2.880512865267201e-01, -9.305724544727903e-06 
-2.881173600708821e-01, -9.336925940582184e-06 
-2.881834336150441e-01, -9.377304217570077e-06 
-2.882531779116595e-01, -9.417315419312624e-06 
-2.883229222082750e-01, -9.448883890412249e-06 
-2.883963372573439e-01, -9.489629242645487e-06 
-2.884697523064128e-01, -9.530374594878725e-06 
-2.885394966030282e-01, -9.562310141223695e-06 
-2.886165824045506e-01, -9.603422568702277e-06 
-2.886936682060728e-01, -9.644902071426201e-06 
-2.887707540075952e-01, -9.686014498904783e-06 
-2.888441690566641e-01, -9.718684195740442e-06 
-2.889249256106399e-01, -9.760530773709713e-06 
-2.890093529170691e-01, -9.802744426924328e-06 
-2.890864387185915e-01, -9.835414123759988e-06 
-2.891708660250207e-01, -9.877994852219948e-06 
-2.892552933314499e-01, -9.920575580679906e-06 
-2.893397206378792e-01, -9.953612352760910e-06 
-2.894241479443084e-01, -9.996560156466212e-06 
-2.895159167556445e-01, -1.003987503541686e-05 
-2.896040148145272e-01, -1.008318991436751e-05 
-2.896921128734099e-01, -1.011696083693920e-05 
-2.897838816847460e-01, -1.016064279113520e-05 
-2.898756504960821e-01, -1.020469182057653e-05 
-2.899674193074182e-01, -1.023882981839357e-05 
-2.900628588712078e-01, -1.028324592308025e-05 
-2.901582984349974e-01, -1.032766202776693e-05 
-2.902537379987870e-01, -1.036216710082931e-05 
-2.903528483150299e-01, -1.040695028076134e-05 
-2.904519586312729e-01, -1.045210053593871e-05 
-2.905547396999694e-01, -1.049761786636143e-05 
-2.906538500162124e-01, -1.053285708991450e-05 
-2.907566310849088e-01, -1.057837442033721e-05 
-2.908630829060588e-01, -1.062425882600527e-05 
-2.909658639747552e-01, -1.065986512480369e-05 
-2.910723157959051e-01, -1.070611660571709e-05 
-2.911824383695085e-01, -1.075273516187584e-05 
-2.912852194382050e-01, -1.078870853591960e-05 
-2.913990127642617e-01, -1.083569416732369e-05 
-2.915128060903185e-01, -1.088304687397313e-05 
-2.916192579114684e-01, -1.091938732326224e-05 
-2.917367219899786e-01, -1.096710710515702e-05 
-2.918505153160354e-01, -1.101482688705180e-05 
-2.919679793945457e-01, -1.106254666894658e-05 
-2.920817727206024e-01, -1.109998834397172e-05 
-2.922029075515661e-01, -1.114844227635719e-05 
-2.923240423825298e-01, -1.119689620874266e-05 
-2.924415064610401e-01, -1.123433788376780e-05 
-2.925626412920037e-01, -1.128352596664396e-05 
-2.926874468754208e-01, -1.133308112476546e-05 
-2.928085817063845e-01, -1.137088987503594e-05 
-2.929370580422551e-01, -1.142081210840280e-05 
-2.930655343781257e-01, -1.147073434176964e-05 
-2.931940107139962e-01, -1.152065657513649e-05 
-2.933188162974134e-01, -1.155956655114301e-05 
-2.934546341381908e-01, -1.161022293500055e-05 
-2.935867812265148e-01, -1.166124639410343e-05 
-2.937152575623854e-01, -1.170015637010994e-05 
-2.938510754031628e-01, -1.175154690445817e-05 
-2.939905639963937e-01, -1.180330451405174e-05 
-2.941227110847178e-01, -1.184258156530360e-05 
-2.942621996779486e-01, -1.189470625014252e-05 
-2.944016882711795e-01, -1.194719801022678e-05 
-2.945375061119570e-01, -1.198720921196933e-05 
-2.946806654576414e-01, -1.204006804729893e-05 
-2.948274955557791e-01, -1.209329395787388e-05 
-2.949743256539169e-01, -1.214651986844883e-05 
-2.951138142471478e-01, -1.218726522068207e-05 
-2.952643150977390e-01, -1.224085820650236e-05 
