rs=7.6, 
-9.728891928421040e+00, -4.629056899692644e-04 
-9.729519214402432e+00, -4.677985206241330e-04 
-9.730146500383826e+00, -4.721895224938868e-04 
-9.731087429355915e+00, -4.771764460459644e-04 
-9.732342001318704e+00, -4.816615408129272e-04 
-9.733596573281490e+00, -4.867739215612835e-04 
-9.735164788234973e+00, -4.913217449263857e-04 
-9.736733003188457e+00, -4.965282185719510e-04 
-9.738614861132637e+00, -5.012014991333318e-04 
-9.740810362067513e+00, -5.065020656761062e-04 
-9.743319505993087e+00, -5.112694391346960e-04 
-9.745828649918661e+00, -5.166954628737489e-04 
-9.748651436834932e+00, -5.215569292295479e-04 
-9.751474223751202e+00, -5.271084101648796e-04 
-9.754610653658169e+00, -5.320639694178874e-04 
-9.758060726555833e+00, -5.377409075494978e-04 
-9.761510799453497e+00, -5.428219239987844e-04 
-9.765274515341858e+00, -5.485929550276036e-04 
-9.769351874220913e+00, -5.537680643740993e-04 
-9.773429233099971e+00, -5.596959168982670e-04 
-9.777820234969726e+00, -5.649651191419715e-04 
-9.782524879830175e+00, -5.710184288624181e-04 
-9.787229524690625e+00, -5.764130883024013e-04 
-9.792247812541772e+00, -5.825918552191263e-04 
-9.797579743383617e+00, -5.881119718553884e-04 
-9.802911674225461e+00, -5.936320884916503e-04 
-9.808557248058001e+00, -6.000617698009327e-04 
-9.814202821890543e+00, -6.057073436334734e-04 
-9.820475681704476e+00, -6.122624821390346e-04 
-9.826748541518409e+00, -6.180335131678537e-04 
-9.833335044323041e+00, -6.247454731687633e-04 
-9.839921547127672e+00, -6.306419613938613e-04 
-9.847135335913697e+00, -6.375107428901191e-04 
-9.854035481709024e+00, -6.435326883114957e-04 
-9.861562913485743e+00, -6.505582913031019e-04 
-9.869090345262466e+00, -6.567056939207573e-04 
-9.876931420029884e+00, -6.639194827067816e-04 
-9.884772494797300e+00, -6.702237068197853e-04 
-9.893240855546111e+00, -6.776570456992971e-04 
-9.901395573304226e+00, -6.840553627095098e-04 
-9.910491220034430e+00, -6.918023445797184e-04 
-9.919273223773937e+00, -6.983261187862099e-04 
-9.928368870504142e+00, -7.065122008433939e-04 
-9.937778160225044e+00, -7.131614322461640e-04 
-9.947501092936641e+00, -7.218807073875323e-04 
-9.957224025648239e+00, -7.287808531828597e-04 
-9.967260601350533e+00, -7.381901429037609e-04 
-9.977297177052828e+00, -7.453725673907154e-04 
-9.988274681727214e+00, -7.556600574855672e-04 
-9.998624900420204e+00, -7.633129464585668e-04 
-1.000991604808529e+01, -7.746981870208571e-04 
-1.002089355275967e+01, -7.829156333771107e-04 
-1.003218470042475e+01, -7.904117008547620e-04 
-1.004410313407123e+01, -8.047138212305316e-04 
-1.005570792472700e+01, -8.128685389886458e-04 
-1.006825364435487e+01, -8.291466102058047e-04 
-1.008048572099204e+01, -8.382736212350788e-04 
-1.009334508361061e+01, -8.569353791815327e-04 
-1.010620444622917e+01, -8.672542335754543e-04 
-1.011969109482913e+01, -8.888015070363177e-04 
-1.013286410043839e+01, -9.006885763837228e-04 
-1.014697803501974e+01, -9.255918298450410e-04 
-1.016046468361970e+01, -9.394234857347657e-04 
-1.017489226119175e+01, -9.683413694770018e-04 
-1.018931983876380e+01, -9.846194406941608e-04 
-1.020437470231724e+01, -1.018336062194056e-03 
-1.021880227988929e+01, -1.037625106121904e-03 
-1.023448442942412e+01, -1.076893208557131e-03 
-1.024985293596826e+01, -1.099851875476130e-03 
-1.026616237148449e+01, -1.145737845015057e-03 
-1.028184452101933e+01, -1.173212971000088e-03 
-1.029846759952625e+01, -1.226908651007364e-03 
-1.031477703504248e+01, -1.259809800731448e-03 
-1.033234104252150e+01, -1.322569763169858e-03 
-1.034896412102842e+01, -1.362057415698574e-03 
-1.036715541448883e+01, -1.435512604119741e-03 
-1.038440577897715e+01, -1.482966788612152e-03 
-1.040291071542825e+01, -1.568999060960258e-03 
-1.042110200888866e+01, -1.625862535173570e-03 
-1.043929330234907e+01, -1.678021364526432e-03 
-1.045873916777227e+01, -1.794790649962815e-03 
-1.047755774721407e+01, -1.857864255391922e-03 
-1.049794454160936e+01, -1.994361684943127e-03 
-1.051707676404185e+01, -2.070514203084287e-03 
-1.053809084441853e+01, -2.229719385161933e-03 
-1.055816399582312e+01, -2.321459959940719e-03 
-1.057980536218120e+01, -2.507262067629446e-03 
-1.060050579956718e+01, -2.617570307457477e-03 
-1.062277445190664e+01, -2.834046699636341e-03 
-1.064378853228332e+01, -2.966215855915932e-03 
-1.066699811359488e+01, -3.217663441557479e-03 
-1.068895312294365e+01, -3.375739508868617e-03 
-1.071247634724590e+01, -3.667741133207248e-03 
-1.073537228556676e+01, -3.856240570615967e-03 
-1.075983643884110e+01, -4.194975000568407e-03 
-1.078304602015266e+01, -4.418602452935155e-03 
-1.080845110239909e+01, -4.810028905324642e-03 
-1.083228796969204e+01, -5.075057232463356e-03 
-1.085832033791987e+01, -5.526703139066608e-03 
-1.088341177717560e+01, -5.840032486772615e-03 
-1.091007143138482e+01, -6.360366208338446e-03 
-1.093579015662195e+01, -6.728896722407071e-03 
-1.096339073980326e+01, -7.326700262674989e-03 
-1.098973675102179e+01, -7.758586660864350e-03 
-1.101827826317519e+01, -8.443582952545948e-03 
-1.104525156037510e+01, -8.949489096539731e-03 
-1.107285214355641e+01, -9.435008446138227e-03 
-1.110264822767260e+01, -1.032230446681920e-02 
-1.113118973982600e+01, -1.089062556596163e-02 
-1.116192675291428e+01, -1.190055599600501e-02 
-1.119109555104907e+01, -1.256234270637506e-02 
-1.122277349310944e+01, -1.371027605232499e-02 
-1.125288322021632e+01, -1.448026959448540e-02 
-1.128550209124878e+01, -1.578126071989532e-02 
-1.131655274732775e+01, -1.667232045646466e-02 
-1.135042619032300e+01, -1.814236515386011e-02 
-1.138210413238336e+01, -1.916985959138251e-02 
-1.141691850435070e+01, -2.082840372618667e-02 
-1.144985101837385e+01, -2.201052415812255e-02 
-1.148560631931328e+01, -2.387826816772141e-02 
-1.151947976230852e+01, -2.523320588753117e-02 
-1.155648963521073e+01, -2.733022292332933e-02 
-1.159130400717806e+01, -2.887679651045478e-02 
-1.162925480905236e+01, -3.122629615376378e-02 
-1.166501010999179e+01, -3.298896976147925e-02 
-1.170421548382888e+01, -3.561729802351762e-02 
-1.174122535673109e+01, -3.761834030416259e-02 
-1.178137165954027e+01, -4.055090226717677e-02 
-1.181963610440526e+01, -4.281540466000696e-02 
-1.186103697917723e+01, -4.608042819315964e-02 
-1.190024235301432e+01, -4.863661856733777e-02 
-1.194289779974907e+01, -5.226546796969864e-02 
-1.198335774554894e+01, -5.514471062429437e-02 
-1.202413133433951e+01, -5.798004326019256e-02 
-1.206898228200914e+01, -6.240240942901608e-02 
-1.211101044276250e+01, -6.559215864440156e-02 
-1.215711596239492e+01, -7.047871643945620e-02 
-1.220008505212036e+01, -7.405111010349164e-02 
-1.224744514371557e+01, -7.944576954347495e-02 
-1.229198244839450e+01, -8.344785410476488e-02 
-1.234091075494318e+01, -8.938825234856043e-02 
-1.238670263158490e+01, -9.385452853608149e-02 
-1.243688551009637e+01, -1.003845756023869e-01 
-1.248393195870088e+01, -1.053558170049296e-01 
-1.253536940917514e+01, -1.125225593423493e-01 
-1.258398407273313e+01, -1.180489488384252e-01 
-1.263698973816087e+01, -1.259057057553776e-01 
-1.268685897368165e+01, -1.320248805038703e-01 
-1.274143285406287e+01, -1.406186984489600e-01 
-1.279287030453713e+01, -1.473902506181018e-01 
-1.284869875688115e+01, -1.567838581894681e-01 
-1.290170442230889e+01, -1.642579706577705e-01 
-1.295910108960639e+01, -1.745046871638318e-01 
-1.301336132699692e+01, -1.827378156696202e-01 
-1.307263985223859e+01, -1.939066425683298e-01 
-1.312846830458261e+01, -2.029583792798367e-01 
-1.318900140178707e+01, -2.151183180291479e-01 
-1.324639806908457e+01, -2.250451186846985e-01 
-1.330881302423321e+01, -2.382588978827506e-01 
-1.336777790648419e+01, -2.491423096599262e-01 
-1.342705643172587e+01, -2.599410378296138e-01 
-1.349229417379078e+01, -2.753942279812403e-01 
-1.355345455697664e+01, -2.872122958706921e-01 
-1.362026051399504e+01, -3.039545587140821e-01 
-1.368298911213438e+01, -3.168735135008793e-01 
-1.375136328410626e+01, -3.350020783631488e-01 
-1.381566009719908e+01, -3.490532843463611e-01 
-1.388622977010584e+01, -3.686559712649051e-01 
-1.395209479815215e+01, -3.839931135099738e-01 
-1.402423268601239e+01, -4.051953796810709e-01 
-1.409197957200288e+01, -4.218811867861356e-01 
-1.416568567481660e+01, -4.447457608079253e-01 
-1.423531441875127e+01, -4.628743256701947e-01 
-1.431090237950918e+01, -4.875580290380253e-01 
-1.438209933839733e+01, -5.071920802556389e-01 
-1.445925551410872e+01, -5.338203701657890e-01 
-1.453233433094105e+01, -5.550853649350255e-01 
-1.461137236459662e+01, -5.837523342847042e-01 
-1.468633303937313e+01, -6.068050941009119e-01 
-1.476693928798218e+01, -6.376675643854673e-01 
-1.484346817771218e+01, -6.625394535477160e-01 
-1.492595628426541e+01, -6.956601533652879e-01 
-1.500436703193959e+01, -7.227275434624134e-01 
-1.508810971045561e+01, -7.583887515046286e-01 
-1.516840231607396e+01, -7.871498137515163e-01 
-1.525402685253416e+01, -8.251319799248871e-01 
-1.533588767310600e+01, -8.569981077796721e-01 
-1.541837577965924e+01, -8.879860352605063e-01 
-1.550619581705431e+01, -9.313001322757211e-01 
-1.559119306753312e+01, -9.651735752709649e-01 
-1.568026767689098e+01, -1.010087251538733e+00 
-1.576620585634188e+01, -1.046093466870714e+00 
-1.585653503766253e+01, -1.096527259774744e+00 
-1.594466871804830e+01, -1.135826726509041e+00 
-1.603625247133174e+01, -1.188016920160973e+00 
-1.612564072368030e+01, -1.230264631007819e+00 
-1.621816540593583e+01, -1.285842168959275e+00 
-1.630880823024718e+01, -1.330442202236346e+00 
-9.550115423723918e+00, 0.000000000000000e+00 
-9.550115423723918e+00, -4.412329593121222e-04 
-9.550429066714615e+00, -4.452162252939703e-04 
-9.551056352696008e+00, -4.497013200609332e-04 
-9.551683638677401e+00, -4.537159503418510e-04 
-9.552624567649492e+00, -4.583265023050925e-04 
-9.553565496621582e+00, -4.624352254832193e-04 
-9.554820068584370e+00, -4.671085060446002e-04 
-9.556074640547155e+00, -4.713113221199360e-04 
-9.557642855500639e+00, -4.760786955785259e-04 
-9.559524713444819e+00, -4.803442402520011e-04 
-9.561406571389000e+00, -4.852057066077999e-04 
-9.563602072323878e+00, -4.895653441784841e-04 
-9.565797573258752e+00, -4.945522677305617e-04 
-9.568306717184328e+00, -4.990059981984548e-04 
-9.571129504100597e+00, -5.040556503486718e-04 
-9.573952291016868e+00, -5.086034737137740e-04 
-9.577088720923834e+00, -5.137785830602697e-04 
-9.580225150830803e+00, -5.183891350235112e-04 
-9.583988866719162e+00, -5.236897015662855e-04 
-9.587438939616826e+00, -5.283943464267360e-04 
-9.591516298495884e+00, -5.337890058667193e-04 
-9.595280014384242e+00, -5.386191079234486e-04 
-9.599671016253998e+00, -5.441078602606409e-04 
-9.604062018123750e+00, -5.490320552145791e-04 
-9.608766662984202e+00, -5.546462647480501e-04 
-9.613471307844652e+00, -5.596645525991974e-04 
-9.618175952705103e+00, -5.647142047494143e-04 
-9.623507883546946e+00, -5.705166000773032e-04 
-9.628839814388790e+00, -5.756603451247292e-04 
-9.634485388221332e+00, -5.815881976488969e-04 
-9.640130962053872e+00, -5.868573998926015e-04 
-9.646090178877110e+00, -5.929107096130479e-04 
-9.652363038691044e+00, -5.982740047539615e-04 
-9.658635898504977e+00, -6.044841359697563e-04 
-9.665222401309608e+00, -6.099415240078789e-04 
-9.672122547104935e+00, -6.162771124199523e-04 
-9.678709049909566e+00, -6.218599576543536e-04 
-9.686236481686286e+00, -6.283210032627057e-04 
-9.693450270472312e+00, -6.340293056933857e-04 
-9.700977702249034e+00, -6.406471727970861e-04 
-9.708505134025753e+00, -6.464809324240447e-04 
-9.716659851783868e+00, -6.532242567240239e-04 
-9.724814569541982e+00, -6.591834735472612e-04 
-9.733282930290793e+00, -6.661463479407282e-04 
-9.741751291039604e+00, -6.722310219602441e-04 
-9.750533294779112e+00, -6.794134464471987e-04 
-9.759628941509316e+00, -6.856235776629934e-04 
-9.768724588239522e+00, -6.931510094397142e-04 
-9.778133877960421e+00, -6.994865978517876e-04 
-9.787856810672020e+00, -7.074844941145536e-04 
-9.797579743383617e+00, -7.140082683210450e-04 
-9.807616319085911e+00, -7.226020862661347e-04 
-9.817966537778902e+00, -7.294081391642531e-04 
-9.828003113481198e+00, -7.357123632772568e-04 
-9.838980618155581e+00, -7.459998533721088e-04 
-9.849644479839270e+00, -7.526177204758091e-04 
-9.860935627504352e+00, -7.641597825334478e-04 
-9.872226775169432e+00, -7.712794784222630e-04 
-9.883831565825211e+00, -7.843270268352459e-04 
-9.895436356480989e+00, -7.921053730045242e-04 
-9.907668433118159e+00, -8.070347793616873e-04 
-9.919900509755331e+00, -8.157226902039858e-04 
-9.932446229383199e+00, -8.328475974960259e-04 
-9.944991949011067e+00, -8.427273517029720e-04 
-9.958164954620329e+00, -8.624554958177947e-04 
-9.971024317238895e+00, -8.738721006791546e-04 
-9.984824608829550e+00, -8.967053104018747e-04 
-9.998311257429508e+00, -9.100351375064845e-04 
-1.001242519201086e+01, -9.364752416222167e-04 
-1.002622548360151e+01, -9.521573911570519e-04 
-1.004096670416426e+01, -9.828316756471894e-04 
-1.005508063874561e+01, -1.001336612098295e-03 
-1.007044914528975e+01, -1.036935091542371e-03 
-1.008519036585249e+01, -1.058858736592070e-03 
-1.010087251538733e+01, -1.100134154167756e-03 
-1.011624102193147e+01, -1.126197886694652e-03 
-1.013255045744770e+01, -1.174059807074969e-03 
-1.014823260698253e+01, -1.205016370256734e-03 
-1.016516932848015e+01, -1.260531179610050e-03 
-1.018147876399638e+01, -1.297258773820634e-03 
-1.019778819951261e+01, -1.331257674012157e-03 
-1.021566584998232e+01, -1.405120598321231e-03 
-1.023260257147994e+01, -1.445768729915523e-03 
-1.025079386494035e+01, -1.531267809179445e-03 
-1.026835787241937e+01, -1.579788379840225e-03 
-1.028717645186117e+01, -1.678554557610617e-03 
-1.030505410233088e+01, -1.736264867898810e-03 
-1.032449996775408e+01, -1.850430916512410e-03 
-1.034331854719588e+01, -1.919087367175918e-03 
-1.036339169860047e+01, -2.050942880464812e-03 
-1.038252392103297e+01, -2.132364600849677e-03 
-1.040291071542825e+01, -2.284324629842229e-03 
-1.042298386683284e+01, -2.380707120883326e-03 
-1.044399794720952e+01, -2.555970824084644e-03 
-1.046438474160481e+01, -2.669885958305686e-03 
-1.048633975095358e+01, -2.871809315716224e-03 
-1.050735383133026e+01, -3.006048515734413e-03 
-1.052993612666042e+01, -3.238050235952764e-03 
-1.055157749301849e+01, -3.396126303263903e-03 
-1.057478707433005e+01, -3.662722845356101e-03 
-1.059705572666951e+01, -3.848713138839246e-03 
-1.062089259396246e+01, -4.154828697759229e-03 
-1.064378853228332e+01, -4.372183290312043e-03 
-1.066825268555766e+01, -4.722836153910958e-03 
-1.069208955285061e+01, -4.976886976375288e-03 
-1.071718099210635e+01, -5.378350004467068e-03 
-1.074164514538069e+01, -5.675369916656846e-03 
-1.076610929865504e+01, -5.959844109218756e-03 
-1.079276895286426e+01, -6.479550544803194e-03 
-1.081786039211999e+01, -6.811698471951002e-03 
-1.084514733231060e+01, -7.403229152404984e-03 
-1.087117970053843e+01, -7.790578245915413e-03 
-1.089940756970114e+01, -8.463656103950539e-03 
-1.092606722391035e+01, -8.914047438591005e-03 
-1.095492237905445e+01, -9.678395406918869e-03 
-1.098252296223576e+01, -1.020029734343818e-02 
-1.101231904635195e+01, -1.106532471177969e-02 
-1.104054691551465e+01, -1.166846018288945e-02 
-1.107128392860293e+01, -1.264733995685386e-02 
-1.110045272673772e+01, -1.334300011021915e-02 
-1.113181702580739e+01, -1.444890529541573e-02 
-1.116192675291428e+01, -1.524838127870162e-02 
-1.119423198095604e+01, -1.649354395176754e-02 
-1.122496899404431e+01, -1.741000877058330e-02 
-1.125852879404886e+01, -1.881073836703478e-02 
-1.129020673610923e+01, -1.985861959895246e-02 
-1.132439382209517e+01, -2.143185284028713e-02 
-1.135701269312763e+01, -2.262745992082296e-02 
-1.139245435107635e+01, -2.439013352853843e-02 
-1.142601415108090e+01, -2.574883496423655e-02 
-1.146239673800172e+01, -2.771945387478394e-02 
-1.149689746697836e+01, -2.926100917405824e-02 
-1.153422098287126e+01, -3.146152839678631e-02 
-1.156966264081999e+01, -3.320851985496694e-02 
-1.160541794175941e+01, -3.492101058417094e-02 
-1.164462331559650e+01, -3.762774959388349e-02 
-1.168163318849871e+01, -3.956606327638912e-02 
-1.172177949130789e+01, -4.257389955717050e-02 
-1.175973029318219e+01, -4.475999120232652e-02 
-1.180113116795416e+01, -4.809087976352552e-02 
-1.184002289880055e+01, -5.055297724049464e-02 
-1.188267834553530e+01, -5.424141881108787e-02 
-1.192282464834448e+01, -5.700147712921885e-02 
-1.196642102405132e+01, -6.107569957836903e-02 
-1.200782189882329e+01, -6.416821946663852e-02 
-1.205267284649291e+01, -6.865958709341531e-02 
-1.209501465023697e+01, -7.211279642098602e-02 
-1.214143381286008e+01, -7.706208281417999e-02 
-1.218503018856692e+01, -8.091048231002854e-02 
-1.223239028016213e+01, -8.634905176870938e-02 
-1.227724122783175e+01, -9.063027859171938e-02 
-1.232616953438044e+01, -9.659890470467765e-02 
-1.237227505401285e+01, -1.013505960137327e-01 
-1.242245793252433e+01, -1.078900523697590e-01 
-1.246981802411953e+01, -1.131498453237427e-01 
-1.252125547459379e+01, -1.203103148013484e-01 
-1.257018378114248e+01, -1.261283922787722e-01 
-1.262287580357952e+01, -1.339537848966550e-01 
-1.267305868209099e+01, -1.403677840564026e-01 
-1.272731891948152e+01, -1.489051462631669e-01 
-1.277907001294648e+01, -1.559683864136566e-01 
-1.283082110641143e+01, -1.629814436856349e-01 
-1.288759048772754e+01, -1.730399743972782e-01 
-1.294090979614598e+01, -1.807524555385101e-01 
-1.299924739241556e+01, -1.916923230540111e-01 
-1.305382127279679e+01, -2.001606838028221e-01 
-1.311372708401986e+01, -2.120352074305993e-01 
-1.316986917935457e+01, -2.213159035253147e-01 
-1.323134320553113e+01, -2.342034940130423e-01 
-1.328905351581932e+01, -2.443561176218945e-01 
-1.335178211395866e+01, -2.583226399976188e-01 
-1.341106063920034e+01, -2.694224654383751e-01 
-1.347567109528386e+01, -2.845369211600492e-01 
-1.353651783547902e+01, -2.966372677411280e-01 
-1.360269650651602e+01, -3.129812039863333e-01 
-1.366511146166467e+01, -3.261573460255017e-01 
-1.373285834765515e+01, -3.438154464017261e-01 
-1.379684151775728e+01, -3.581802953756351e-01 
-1.386615661870125e+01, -3.772184249109250e-01 
-1.393170800375686e+01, -3.928064815485512e-01 
-1.400290496264502e+01, -4.133814617382550e-01 
-1.407002456265411e+01, -4.302554546377376e-01 
-1.414278973649574e+01, -4.524300140799945e-01 
-1.421179119444902e+01, -4.707154004376123e-01 
-1.428612458324414e+01, -4.945836320296313e-01 
-1.435669425615090e+01, -5.144058690416630e-01 
-1.443259585989950e+01, -5.400932299797230e-01 
-1.450473374775974e+01, -5.614836819452382e-01 
-1.457749892160138e+01, -5.828114053126141e-01 
-1.465653695525694e+01, -6.122624821390344e-01 
-1.473087034405206e+01, -6.352211490580332e-01 
-1.481116294967042e+01, -6.666795410249126e-01 
-1.488737819640972e+01, -6.918337088787881e-01 
-1.496955265997225e+01, -7.258012447712410e-01 
-1.504733612166504e+01, -7.523040774851125e-01 
-1.513076515719036e+01, -7.884357500133727e-01 
-1.521043047682732e+01, -8.174163623537480e-01 
-1.529511408431543e+01, -8.562140003029303e-01 
-1.537634761890588e+01, -8.872019277837646e-01 
-9.386393782580239e+00, 0.000000000000000e+00 
-9.386707425570936e+00, -4.247667023005453e-04 
-9.387021068561632e+00, -4.284049609926270e-04 
-9.387334711552329e+00, -4.325450484698235e-04 
-9.387961997533722e+00, -4.362460357600446e-04 
-9.388589283515115e+00, -4.404802161344501e-04 
-9.389530212487207e+00, -4.442439320228105e-04 
-9.390784784449993e+00, -4.485408409953554e-04 
-9.392039356412779e+00, -4.523986497809248e-04 
-9.393607571366262e+00, -4.567896516506787e-04 
-9.395175786319747e+00, -4.607101890343875e-04 
-9.397057644263926e+00, -4.651952838013503e-04 
-9.398939502208107e+00, -4.691785497831985e-04 
-9.401135003142985e+00, -4.737263731483006e-04 
-9.403330504077863e+00, -4.778350963264275e-04 
-9.405839648003434e+00, -4.824456482896690e-04 
-9.408348791929010e+00, -4.866171000659351e-04 
-9.411485221835976e+00, -4.913531092254553e-04 
-9.414308008752245e+00, -4.955872895998608e-04 
-9.417444438659214e+00, -5.004173916565900e-04 
-9.420894511556877e+00, -5.047456649282046e-04 
-9.424344584454541e+00, -5.096384955830731e-04 
-9.428108300342901e+00, -5.140608617518967e-04 
-9.432185659221958e+00, -5.190791496030439e-04 
-9.435949375110319e+00, -5.235642443700068e-04 
-9.440340376980071e+00, -5.286766251183631e-04 
-9.444731378849827e+00, -5.332558127825349e-04 
-9.449122380719579e+00, -5.378663647457765e-04 
-9.454140668570727e+00, -5.431355669894811e-04 
-9.458845313431178e+00, -5.478402118499317e-04 
-9.464177244273023e+00, -5.532348712899149e-04 
-9.469195532124170e+00, -5.580022447485048e-04 
-9.474841105956710e+00, -5.635223613847667e-04 
-9.480486679789250e+00, -5.683838277405656e-04 
-9.486445896612487e+00, -5.739980372740367e-04 
-9.492091470445029e+00, -5.789849608261143e-04 
-9.498677973249659e+00, -5.846932632567942e-04 
-9.504637190072895e+00, -5.897742797060809e-04 
-9.511537335868223e+00, -5.956394036321092e-04 
-9.518123838672855e+00, -6.008145129786049e-04 
-9.525023984468183e+00, -6.067737298018422e-04 
-9.532237773254208e+00, -6.120429320455468e-04 
-9.539451562040229e+00, -6.181589703641325e-04 
-9.546978993816952e+00, -6.235536298041159e-04 
-9.554820068584370e+00, -6.297637610199105e-04 
-9.562347500361088e+00, -6.352525133571028e-04 
-9.570502218119204e+00, -6.416194660682459e-04 
-9.578656935877319e+00, -6.472336756017169e-04 
-9.587125296626128e+00, -6.537574498082083e-04 
-9.595593657374939e+00, -6.594657522388884e-04 
-9.604689304105145e+00, -6.661777122397977e-04 
-9.613471307844652e+00, -6.720114718667565e-04 
-9.622880597565555e+00, -6.790057105592929e-04 
-9.631976244295757e+00, -6.849649273825303e-04 
-9.641385534016660e+00, -6.905791369160013e-04 
-9.651422109718954e+00, -6.983888473843492e-04 
-9.661145042430553e+00, -7.040657855159595e-04 
-9.671495261123543e+00, -7.125341462647705e-04 
-9.681845479816534e+00, -7.183051772935898e-04 
-9.692509341500223e+00, -7.276831027154213e-04 
-9.703173203183908e+00, -7.336423195386586e-04 
-9.714464350848990e+00, -7.441493597269982e-04 
-9.725128212532679e+00, -7.504535838400019e-04 
-9.737046646179154e+00, -7.623406531874071e-04 
-9.748337793844234e+00, -7.692094346836648e-04 
-9.760256227490711e+00, -7.827588118817624e-04 
-9.772174661137184e+00, -7.903803365556922e-04 
-9.784720380765053e+00, -8.059997574923881e-04 
-9.796638814411528e+00, -8.146249397365475e-04 
-9.809811820020789e+00, -8.326907760006775e-04 
-9.822357539648657e+00, -8.426018945066934e-04 
-9.835844188248615e+00, -8.635218819861635e-04 
-9.848703550867180e+00, -8.751266726419415e-04 
-9.862503842457835e+00, -8.994026401218664e-04 
-9.875990491057793e+00, -9.130461102171729e-04 
-9.890418068629842e+00, -9.411798864826672e-04 
-9.904218360220497e+00, -9.573325005035474e-04 
-9.918959580783241e+00, -9.899200072369348e-04 
-9.933387158355290e+00, -1.009083593968503e-03 
-9.948755664899428e+00, -1.046814845749317e-03 
-9.963496885462174e+00, -1.069522598275758e-03 
-9.978238106024918e+00, -1.090160307063601e-03 
-9.994547541541147e+00, -1.140060906883447e-03 
-1.000991604808529e+01, -1.164775974550347e-03 
-1.002622548360151e+01, -1.222266734745053e-03 
-1.004222127612705e+01, -1.251780540169612e-03 
-1.005915799762467e+01, -1.317802389711269e-03 
-1.007578107613159e+01, -1.352961768968369e-03 
-1.009334508361061e+01, -1.428800644118832e-03 
-1.010996816211753e+01, -1.470546526180563e-03 
-1.012815945557794e+01, -1.557488363201689e-03 
-1.014540982006626e+01, -1.606887134236420e-03 
-1.016422839950806e+01, -1.706374690885414e-03 
-1.018210604997777e+01, -1.764586829958722e-03 
-1.020123827241027e+01, -1.878407871282556e-03 
-1.021942956587068e+01, -1.946938864749786e-03 
-1.023918907428457e+01, -2.077069341589848e-03 
-1.025832129671707e+01, -2.157456040105413e-03 
-1.027839444812166e+01, -2.305840539004023e-03 
-1.029784031354486e+01, -2.399964800512104e-03 
-1.031885439392154e+01, -2.569269286890184e-03 
-1.033892754532613e+01, -2.679263883727518e-03 
-1.036025526869350e+01, -2.872248415903199e-03 
-1.038095570607948e+01, -3.000434306200942e-03 
-1.040291071542825e+01, -3.219858942492356e-03 
-1.042423843879563e+01, -3.369153006063987e-03 
-1.044682073412579e+01, -3.618812826658562e-03 
-1.046846210048387e+01, -3.792257400513839e-03 
-1.049041710983263e+01, -3.957233613620305e-03 
-1.051425397712558e+01, -4.277463107121639e-03 
-1.053683627245575e+01, -4.469098974437325e-03 
-1.056130042573009e+01, -4.832297557664107e-03 
-1.058451000704165e+01, -5.054984081058767e-03 
-1.060960144629738e+01, -5.466797327843539e-03 
-1.063343831359033e+01, -5.725239152177621e-03 
-1.065915703882746e+01, -6.191626279343619e-03 
-1.068362119210180e+01, -6.490528049477577e-03 
-1.071028084631102e+01, -7.017134630857342e-03 
-1.073537228556676e+01, -7.362455563614412e-03 
-1.076265922575737e+01, -7.958063602947454e-03 
-1.078837795099450e+01, -8.356390201132265e-03 
-1.081660582015721e+01, -9.028213487204603e-03 
-1.084295183137573e+01, -9.486132253621792e-03 
-1.087180698651983e+01, -1.024295279017294e-02 
-1.089909392671044e+01, -1.076830479958991e-02 
-1.092857636783593e+01, -1.161953187634077e-02 
-1.095680423699863e+01, -1.222204006146913e-02 
-1.098722760709621e+01, -1.317927846907547e-02 
-1.101608276224031e+01, -1.386772483365474e-02 
-1.104713341831928e+01, -1.494163843380025e-02 
-1.107692950243547e+01, -1.572637319652340e-02 
-1.110892108748653e+01, -1.692919406584526e-02 
-1.113934445758411e+01, -1.782244930334947e-02 
-1.117227697160727e+01, -1.916829137642902e-02 
-1.120364127067694e+01, -2.018386738030495e-02 
-1.123500556974661e+01, -2.117215644399026e-02 
-1.126950629872325e+01, -2.283791436758045e-02 
-1.130181152676501e+01, -2.396075627427465e-02 
-1.133725318471373e+01, -2.581501363527356e-02 
-1.137081298471828e+01, -2.708746324853008e-02 
-1.140688192864840e+01, -2.915060684133300e-02 
-1.144138265762504e+01, -3.059054181162156e-02 
-1.147870617351795e+01, -3.288233114464237e-02 
-1.151383418847598e+01, -3.450700183645129e-02 
-1.155209863334098e+01, -3.704437363118763e-02 
-1.158816757727110e+01, -3.887291226694941e-02 
-1.162768659409888e+01, -4.168315346359187e-02 
-1.166469646700109e+01, -4.373751505265527e-02 
-1.170515641280097e+01, -4.684258066055264e-02 
-1.174342085766596e+01, -4.914785664217341e-02 
-1.178513537542863e+01, -5.257283810058141e-02 
-1.182434074926571e+01, -5.515098348410830e-02 
-1.186699619600046e+01, -5.892724509209661e-02 
-1.190714249880964e+01, -6.180335131678538e-02 
-1.195105251750718e+01, -6.595912094351669e-02 
-1.199245339227915e+01, -6.915827944862307e-02 
-1.203730433994878e+01, -7.372492139316707e-02 
-1.207995978668353e+01, -7.728476933757465e-02 
-1.212606530631594e+01, -8.229678432890798e-02 
-1.216997532501348e+01, -8.624241315187250e-02 
-1.221733541660868e+01, -9.173116548906482e-02 
