rs=2.2, 
-9.630410201385148e-02, -6.593031965503584e-01 
-9.096891310769972e-02, -6.515500895192511e-01 
-8.583083709216935e-02, -6.440860813943886e-01 
-8.519744767030601e-02, -6.388297376444855e-01 
-7.990168134227854e-02, -6.311291940508772e-01 
-7.376227184239161e-02, -6.241645385822555e-01 
-7.505796057674274e-02, -6.199331818635834e-01 
-7.224318849866958e-02, -6.142037671761889e-01 
-7.005392132683490e-02, -6.077647460825575e-01 
-6.789093587374974e-02, -6.011417529576795e-01 
-6.342567185820697e-02, -5.966212973327627e-01 
-6.169370659261385e-02, -5.913123901453604e-01 
-6.000116390514502e-02, -5.858457926454611e-01 
-5.834541562392552e-02, -5.801689413955657e-01 
-5.137287563967892e-02, -5.737562020206838e-01 
-4.890502224909937e-02, -5.687101120207767e-01 
-4.646082240539438e-02, -5.635063317083725e-01 
-4.313092863983070e-02, -5.558846332710129e-01 
-4.103364748361933e-02, -5.506282895211098e-01 
-3.896790438990737e-02, -5.452142554587094e-01 
-3.693369935869483e-02, -5.396688128025615e-01 
-3.440276984311644e-02, -5.342810604589108e-01 
-3.279432865564606e-02, -5.294189424902503e-01 
-3.122268187442501e-02, -5.243728524903433e-01 
-2.776663585886365e-02, -5.193004807716866e-01 
-2.632114132764027e-02, -5.148588703030184e-01 
-2.491375528860369e-02, -5.102858512406027e-01 
-2.354763154800385e-02, -5.055814235844394e-01 
-1.970734680432457e-02, -4.999834174907923e-01 
-1.810442477779159e-02, -4.956994973346213e-01 
-1.653803434032044e-02, -4.912841685847026e-01 
-1.392799685130600e-02, -4.852656549910634e-01 
-1.250431614664472e-02, -4.809817348348923e-01 
-1.111979520292022e-02, -4.765926878037232e-01 
-9.774434020132495e-03, -4.720985138975559e-01 
-7.609871663922358e-03, -4.669735787414003e-01 
-6.437707007693944e-03, -4.628473488977262e-01 
-5.307855918652251e-03, -4.586422738978037e-01 
-4.220055579609784e-03, -4.542795085853841e-01 
-1.878485847621656e-03, -4.497590529604673e-01 
-8.393855334220421e-04, -4.457905134292904e-01 
-7.051385140495142e-01, 0.000000000000000e+00 
-7.052436409245124e-01, -1.202493759665355e-04 
-7.054538946745085e-01, -2.902027384321557e-04 
-7.056904301432542e-01, -5.104435415530997e-04 
-7.059795290494989e-01, -7.648505790484147e-04 
-7.062949096744929e-01, -1.047247647011964e-03 
-7.066628537369862e-01, -1.346465014975204e-03 
-7.070570795182289e-01, -1.656957240281986e-03 
-7.075038687369707e-01, -1.980748015276023e-03 
-7.080032213932116e-01, -2.311897671519925e-03 
-7.085288557682018e-01, -2.643415271826319e-03 
-7.090544901431921e-01, -2.974302110882726e-03 
-7.096852513931805e-01, -3.312547831188997e-03 
-7.103160126431689e-01, -3.642909035870412e-03 
-7.109993373306563e-01, -3.961969101489536e-03 
-7.117089437368932e-01, -4.278926629608700e-03 
-7.124973952993787e-01, -4.586159921790542e-03 
-7.133121285806137e-01, -4.872367838972771e-03 
-7.141531435805983e-01, -5.135447843655426e-03 
-7.150730037368312e-01, -5.389592063963246e-03 
-7.160454273305634e-01, -5.606153426459259e-03 
-7.170966960805440e-01, -5.775933329581131e-03 
-7.182005282680237e-01, -5.901297128016322e-03 
-7.195934593617480e-01, -5.980142284264870e-03 
-7.209601087367229e-01, -6.363329743632814e-03 
-7.222216312366997e-01, -6.633768629565334e-03 
-7.235094354554259e-01, -6.859528593623676e-03 
-7.248760848304008e-01, -7.001187057683567e-03 
-7.262952976428746e-01, -7.054276129557589e-03 
-7.277407921740979e-01, -7.029308496745550e-03 
-7.293176952990691e-01, -6.901053709247912e-03 
-7.309997252990380e-01, -6.619050867065605e-03 
-7.327868821740051e-01, -6.130736532699597e-03 
-7.348105745177178e-01, -5.390380515525731e-03 
-7.373336195176714e-01, -4.096794318674554e-03 
-7.416701031113415e-01, -3.487584078060773e-03 
-7.451655717050272e-01, -3.923597792115243e-03 
-7.485821951424643e-01, -4.388784213981677e-03 
-7.519988185799013e-01, -4.867111495222868e-03 
-7.554417237360879e-01, -5.361470624901265e-03 
-7.589109106110240e-01, -5.951758028015393e-03 
-7.625903512359562e-01, -6.559128548316708e-03 
-7.663223552983875e-01, -7.188838529555111e-03 
-7.701332045170673e-01, -7.840887971730603e-03 
-7.741280257669937e-01, -8.653781532653133e-03 
-7.782805373294173e-01, -9.448540707638496e-03 
-7.825644574855884e-01, -1.027142132168584e-02 
-7.869009410792586e-01, -1.123017842166819e-02 
-7.916842138916704e-01, -1.223597979821216e-02 
-7.965726135790805e-01, -1.327673586069300e-02 
-8.015924218602379e-01, -1.435244660911069e-02 
-8.068224838913917e-01, -1.595037510908126e-02 
-8.125518985787862e-01, -1.764002680748764e-02 
-8.184127218599283e-01, -1.938854955589294e-02 
-8.240632913910741e-01, -2.119331518242221e-02 
-8.301343684222123e-01, -2.376944925424977e-02 
-8.363368540470981e-01, -2.643415271826319e-02 
-8.426707482657315e-01, -2.919110501508742e-02 
-8.488469521718677e-01, -3.215831106190778e-02 
-8.552334098280001e-01, -3.561961342121903e-02 
-8.617512760778802e-01, -3.919392717115321e-02 
-8.682954240465096e-01, -4.277086909296234e-02 
-8.748132902963895e-01, -4.694177785851052e-02 
-8.814625651400172e-01, -5.124672338968125e-02 
-8.882432485773922e-01, -5.568044934272460e-02 
-8.948925234210199e-01, -6.029814732701456e-02 
-9.016206434208959e-01, -6.520757238942415e-02 
-9.083750451395215e-01, -7.025629056120616e-02 
-9.153134188893938e-01, -7.551263431110937e-02 
-9.220941023267688e-01, -8.116583201413026e-02 
-9.290587577953905e-01, -8.694518196714883e-02 
-9.361548218577600e-01, -9.290587577953906e-02 
-9.433034493576283e-01, -9.898220915442717e-02 
-9.504783585762462e-01, -1.053187315449355e-01 
-9.578372398261106e-01, -1.118313414510655e-01 
-9.654063748259711e-01, -1.185200388728173e-01 
-9.728966646695832e-01, -1.253979646695657e-01 
-9.806497717006906e-01, -1.325360794819342e-01 
-9.886131324817938e-01, -1.398581663255494e-01 
-9.966816201378953e-01, -1.473116617629121e-01 
-1.005012924981492e+00, -1.552145745908916e-01 
-1.013659610450083e+00, -1.633356256844920e-01 
-1.022595394824918e+00, -1.717142376218377e-01 
-1.031583742637252e+00, -1.801165031060580e-01 
-1.041071443105828e+00, -1.891258762933921e-01 
-1.050979651074395e+00, -1.983980666682213e-01 
-1.061413493417953e+00, -2.079330742305457e-01 
-1.071952462636509e+00, -2.174680817928701e-01 
-1.083332446855050e+00, -2.277179521051814e-01 
-1.095448319198576e+00, -2.382280114331128e-01 
-1.108194952792092e+00, -2.485961494797969e-01 
-1.121992855135588e+00, -2.599551083233377e-01 
-1.137052279979060e+00, -2.714901546825003e-01 
-1.153741171385003e+00, -2.832643646822834e-01 
-1.172296064822161e+00, -2.946969123383229e-01 
-1.193374003259273e+00, -3.066813760881022e-01 
-1.218446762946311e+00, -3.192440376503708e-01 
-1.249064965289497e+00, -3.313861917126473e-01 
-1.287331147788793e+00, -3.444744876499062e-01 
-1.338738189662846e+00, -3.578518824934099e-01 
-1.414482103098951e+00, -3.715446579619077e-01 
-1.546547739815269e+00, -4.176427926485587e-01 
-1.757038025280143e+00, -7.062686279557435e-01 
-1.512407787159648e+00, -1.035447155293431e+00 
-1.284939511382587e+00, -1.046879702949471e+00 
-1.188564448728112e+00, -1.013607047012584e+00 
-1.122439644354329e+00, -1.011714763262618e+00 
-1.063042959980423e+00, -1.013843582481329e+00 
-1.009980169825150e+00, -1.018285192949997e+00 
-9.588622268573417e-01, -1.026590216074845e+00 
-9.110294987332226e-01, -1.027772893418573e+00 
-8.651153360778182e-01, -1.030637600762270e+00 
-8.238530376410781e-01, -1.030138248106029e+00 
-7.805407651418756e-01, -1.028351091231062e+00 
-7.428264987363202e-01, -1.037129185293400e+00 
-7.079243762369629e-01, -1.021544126074937e+00 
-6.711825334251396e-01, -1.013160257793842e+00 
-6.387246107694873e-01, -1.024014607637392e+00 
-6.074493654575633e-01, -1.010269268731395e+00 
-5.801163779580667e-01, -1.002752697169033e+00 
-5.522051926460806e-01, -9.944739557629360e-01 
-5.286567726465143e-01, -9.817273221694206e-01 
-5.037417032719732e-01, -9.761030343570243e-01 
-4.815599326473817e-01, -9.674563488884335e-01 
-4.607973748352641e-01, -9.591513257635864e-01 
-4.442136103043194e-01, -9.494796532637645e-01 
-4.248965470234252e-01, -9.389669657639581e-01 
-4.066307524925115e-01, -9.262466138891924e-01 
-3.882335493678503e-01, -9.190979863893241e-01 
-3.713869676494106e-01, -9.090583698270088e-01 
-3.622934929620781e-01, -8.998597682646784e-01 
-3.461302359311257e-01, -8.885323474836369e-01 
-3.328579679626202e-01, -8.807529587337801e-01 
-3.206895321815942e-01, -8.699248906089796e-01 
-3.089416039005606e-01, -8.602269363904081e-01 
-2.969308584320318e-01, -8.506341090468349e-01 
-2.857348462447379e-01, -8.411989720157587e-01 
-2.767990618699025e-01, -8.315798629534358e-01 
-2.664966281200922e-01, -8.221972893598586e-01 
-2.565227158546509e-01, -8.130775329537764e-01 
-2.492584487922847e-01, -8.041943120164400e-01 
-2.399599766987059e-01, -7.950745556103580e-01 
-2.310504740426200e-01, -7.861913346730216e-01 
-2.224773773865279e-01, -7.776234943606793e-01 
-2.166428358241353e-01, -7.692396260795838e-01 
-2.084928748399104e-01, -7.606455040484921e-01 
-2.006609226525547e-01, -7.523667626423945e-01 
-1.961273261682631e-01, -7.449553179550310e-01 
-1.885713320277773e-01, -7.365188862364364e-01 
-1.813280903404107e-01, -7.283452717053369e-01 
-1.743739475592888e-01, -7.204870377992316e-01 
-1.709389269187270e-01, -7.136537909243574e-01 
-1.641950378876012e-01, -7.056115849870056e-01 
-1.576587744345966e-01, -6.978321962371488e-01 
-1.513459055909628e-01, -6.902367795185387e-01 
-1.488412577941340e-01, -6.840868573311520e-01 
-1.425467861536249e-01, -6.762811868625457e-01 
-1.361760975287422e-01, -6.688171787376831e-01 
-1.350775216850124e-01, -6.638762156127741e-01 
-1.286621541382556e-01, -6.562282354566650e-01 
-1.208722527008990e-01, -6.501308767067773e-01 
-1.141336200135231e-01, -6.446905609256275e-01 
-1.169773019822208e-01, -6.380412860819999e-01 
-1.125067816229281e-01, -6.322067445196075e-01 
-1.104173849823416e-01, -6.284221770196771e-01 
-1.069245445605309e-01, -6.195126743635911e-01 
-1.034448449980950e-01, -6.150447821761734e-01 
-1.005012924981492e-01, -6.098935653012683e-01 
-9.756562451382825e-02, -6.045583763951166e-01 
-9.257209795142020e-02, -5.971994951452521e-01 
-8.932104934210508e-02, -5.914963621766071e-01 
-8.607788524841481e-02, -5.856092571767155e-01 
-8.284260567034939e-02, -5.795381801455773e-01 
-8.081365698288674e-02, -5.736247934269363e-01 
-7.904226913916937e-02, -5.679479421770407e-01 
-7.730504752982637e-02, -5.620871188958987e-01 
-7.180691196742761e-02, -5.575666632709819e-01 
-6.978059145183993e-02, -5.529673624898166e-01 
-6.778055265500177e-02, -5.482103713961543e-01 
-6.581205192066301e-02, -5.433219717087443e-01 
-6.121537931137266e-02, -5.370406409276099e-01 
-5.904188117078769e-02, -5.325727487401922e-01 
-5.689729292082719e-02, -5.279734479590269e-01 
-5.376976838963479e-02, -5.216658354591430e-01 
-5.179863948342109e-02, -5.170139712404788e-01 
-4.985642046783186e-02, -5.122044167093174e-01 
-4.794048317099214e-02, -5.072634535844083e-01 
-4.587474007728017e-02, -5.026904345219925e-01 
-4.459219220230379e-02, -4.982225423345747e-01 
-4.335169507732664e-02, -4.936495232721590e-01 
-3.949879510864759e-02, -4.886034332722519e-01 
-3.799810896805023e-02, -4.846874571785741e-01 
-3.653421723370219e-02, -4.806663542098981e-01 
-3.510711990560347e-02, -4.765401243662241e-01 
-3.207420956190932e-02, -4.709158365538277e-01 
-3.061031782756128e-02, -4.669998604601497e-01 
-2.918322049946256e-02, -4.629524757727244e-01 
-2.779028940573822e-02, -4.587999642103008e-01 
-2.562730395265305e-02, -4.535961838978966e-01 
-2.434160227142673e-02, -4.495750809292207e-01 
-7.132858468618641e-01, 0.000000000000000e+00 
-7.134172554556119e-01, -1.259735343101801e-04 
-7.136275092056079e-01, -3.108601693692753e-04 
-7.138903263931030e-01, -5.551487451460265e-04 
-7.142057070180973e-01, -8.417246063907489e-04 
-7.145736510805906e-01, -1.164122450291062e-03 
-7.149678768618333e-01, -1.510436658253434e-03 
-7.154146660805750e-01, -1.874858970434223e-03 
-7.158877370180664e-01, -2.259334234020893e-03 
-7.164133713930566e-01, -2.658133034326048e-03 
-7.169652874867964e-01, -3.064448406193565e-03 
-7.175434852992858e-01, -3.476808573373471e-03 
-7.182005282680237e-01, -3.905200588990583e-03 
-7.188838529555112e-01, -4.333855421795188e-03 
-7.195934593617480e-01, -4.759882082724843e-03 
-7.203293474867345e-01, -5.194056076466847e-03 
-7.211440807679695e-01, -5.630332607708813e-03 
-7.219850957679540e-01, -6.058461806138428e-03 
-7.228523924866881e-01, -6.477129585818218e-03 
-7.238248160804202e-01, -6.906835687372805e-03 
-7.247972396741523e-01, -7.321298392052672e-03 
-7.258485084241328e-01, -7.716575442045393e-03 
-7.269260588928630e-01, -8.107647417038190e-03 
-7.280824545178417e-01, -8.487418252968696e-03 
-7.293176952990691e-01, -8.837227929524755e-03 
-7.306317812365448e-01, -9.151031651393976e-03 
-7.320509940490186e-01, -9.464046921700711e-03 
-7.337855874864867e-01, -9.830151263881469e-03 
-7.353362088927081e-01, -1.049849537168166e-02 
-7.367817034239315e-01, -1.106250105604627e-02 
-7.383060431114035e-01, -1.157499457166184e-02 
-7.398829462363744e-01, -1.202362351071607e-02 
-7.414861310800949e-01, -1.241022759352145e-02 
-7.431418793613145e-01, -1.278815870913949e-02 
-7.449027545175320e-01, -1.310196243100872e-02 
-7.467161931112485e-01, -1.334270297475428e-02 
-7.485559134237147e-01, -1.352956599506334e-02 
-7.505796057674274e-01, -1.366412839506086e-02 
-7.526558615486393e-01, -1.369146138256036e-02 
-7.548635259235985e-01, -1.359211648568719e-02 
-7.571237537360569e-01, -1.340735600287809e-02 
-7.596467987360105e-01, -1.303941194038487e-02 
-7.623538157672106e-01, -1.242021464664627e-02 
-7.653236499859060e-01, -1.145041922478913e-02 
-7.688454002983411e-01, -1.004644980918999e-02 
-7.747850687357317e-01, -8.334458649846513e-03 
-7.803830748293786e-01, -9.226460184205088e-03 
-7.853766013917866e-01, -1.018784545606238e-02 
-7.905278182666917e-01, -1.117551244666919e-02 
-7.956790351415970e-01, -1.218814707008804e-02 
-8.008828154540011e-01, -1.322916594975637e-02 
-8.062442860789023e-01, -1.476612086222807e-02 
-8.120525459225453e-01, -1.639374770438560e-02 
-8.179922143599360e-01, -1.807866869341707e-02 
-8.236427838910819e-01, -1.980485198088528e-02 
-8.297138609222201e-01, -2.235155052771337e-02 
-8.359426282658554e-01, -2.499023509016478e-02 
-8.422765224844887e-01, -2.772195693698948e-02 
-8.484264446718754e-01, -3.061031782756128e-02 
-8.547603388905090e-01, -3.406373567124769e-02 
-8.612256417028897e-01, -3.763542124930691e-02 
-8.677172262340203e-01, -4.116768424924187e-02 
-8.741036838901526e-01, -4.533596484291511e-02 
-8.806215501400325e-01, -4.963565403033592e-02 
-8.872708249836602e-01, -5.407463632712917e-02 
-8.937886912335401e-01, -5.869496248329408e-02 
-9.003065574834200e-01, -6.362541292070328e-02 
-9.069558323270477e-01, -6.870566915498472e-02 
-9.136313888894246e-01, -7.397515376426268e-02 
-9.201492551393046e-01, -7.959155706103425e-02 
-9.268510934204311e-01, -8.536565067030293e-02 
-9.336843402953054e-01, -9.133160082644304e-02 
-9.405175871701796e-01, -9.747363849820495e-02 
-9.473771157638032e-01, -1.038416989512127e-01 
-9.543943346699241e-01, -1.103989877792169e-01 
-9.615692438885418e-01, -1.171323641228429e-01 
-9.686127445134122e-01, -1.240076617477163e-01 
-9.758664988882785e-01, -1.312062245132087e-01 
-9.833305070131411e-01, -1.385835029661979e-01 
-9.908207968567532e-01, -1.460186012004359e-01 
-9.985476221691109e-01, -1.539504239190399e-01 
-1.006432137793966e+00, -1.620846158720151e-01 
-1.014658315762564e+00, -1.704711123249856e-01 
-1.022858212012413e+00, -1.788339552310816e-01 
-1.031478615762254e+00, -1.878223030434161e-01 
-1.040440681855839e+00, -1.970629553557459e-01 
-1.049796973730667e+00, -2.065769375430707e-01 
-1.059126983886745e+00, -2.160909197303955e-01 
-1.069166600449060e+00, -2.263276491833320e-01 
-1.079758133105115e+00, -2.368403366831384e-01 
-1.090770173261163e+00, -2.472137310735723e-01 
-1.102491819823447e+00, -2.585280109952390e-01 
-1.115107044823214e+00, -2.700446601512769e-01 
-1.128931228885460e+00, -2.817925884323105e-01 
-1.143911808572684e+00, -2.931988543696005e-01 
-1.160626981697376e+00, -3.052884449943778e-01 
-1.180075453572018e+00, -3.177985431191475e-01 
-1.203255929509091e+00, -3.296253165564297e-01 
-1.230772889039834e+00, -3.425033587436925e-01 
-1.265780138414190e+00, -3.556442181184505e-01 
-1.312745569819575e+00, -3.690741763994532e-01 
-1.381445982630810e+00, -3.819259368679665e-01 
-1.496770164503685e+00, -4.189831603047841e-01 
-1.704369460906112e+00, -6.315759832696189e-01 
-1.566206465439907e+00, -9.832516618568926e-01 
-1.334795931850419e+00, -1.104988583104651e+00 
-1.153399509041259e+00, -1.094029106386103e+00 
-1.042359247324554e+00, -1.040335554980841e+00 
-9.921874462317281e-01, -1.006484701231465e+00 
-9.479553135762926e-01, -9.960245771691573e-01 
-9.047218862333387e-01, -9.925291085754717e-01 
-8.642480393590842e-01, -9.939220396691961e-01 
-8.288728459222355e-01, -9.850651004506091e-01 
-7.886092527979771e-01, -9.953149707629204e-01 
-7.549160893610976e-01, -9.844080574818713e-01 
-7.215120248304627e-01, -9.812279695131799e-01 
-6.869778463935987e-01, -9.865631584193316e-01 
-6.583307729566262e-01, -9.755511182632844e-01 
-6.284221770196771e-01, -9.674037854509343e-01 
-6.003533013951939e-01, -9.592301709198350e-01 
-5.775407695206141e-01, -9.529751218574500e-01 
-5.538872226460497e-01, -9.443021546701099e-01 
-5.308907187402232e-01, -9.366016110765017e-01 
-5.091294556156239e-01, -9.290850395141401e-01 
-4.905745621784656e-01, -9.212005238892853e-01 
-4.733074729600336e-01, -9.127640921706907e-01 
-4.556198762416093e-01, -9.025667852958784e-01 
-4.372752365544472e-01, -8.924746052960643e-01 
-4.206651903047531e-01, -8.855625132649417e-01 
-4.055794837425309e-01, -8.757594321713722e-01 
-3.959603746802080e-01, -8.673230004527775e-01 
-3.811637670242305e-01, -8.569154398279691e-01 
-3.685222603057134e-01, -8.495302768593552e-01 
-3.576153470246642e-01, -8.396220688907876e-01 
-3.462616445248733e-01, -8.309228199846979e-01 
-3.349867871813309e-01, -8.223549796723557e-01 
-3.243689728065265e-01, -8.138659845162619e-01 
-3.160376679629299e-01, -8.051667356101723e-01 
