rs=7.2, 
3.014548762072583e+01, -2.101711081089394e+01 
3.001881408043891e+01, -2.046650315578012e+01 
2.978798674036052e+01, -1.998824016700793e+01 
2.965286829738779e+01, -1.947338259993063e+01 
2.942485592487133e+01, -1.902467677055873e+01 
2.928973748189862e+01, -1.853909486612553e+01 
2.905891014182022e+01, -1.811656823507959e+01 
2.892379169884751e+01, -1.765069110357991e+01 
2.869577932633105e+01, -1.725237319356658e+01 
2.855221598067253e+01, -1.680451185446326e+01 
2.832701857571800e+01, -1.642843218818919e+01 
2.817501032737369e+01, -1.600112011228797e+01 
2.795347238024967e+01, -1.564390072867885e+01 
2.779696018380627e+01, -1.523967138678546e+01 
2.757542223668226e+01, -1.490159378259747e+01 
2.741806554997028e+01, -1.451960268444335e+01 
2.719906107365200e+01, -1.420010386616411e+01 
2.704198588369621e+01, -1.383669155391874e+01 
2.682607787169606e+01, -1.353436403776728e+01 
2.666900268174027e+01, -1.318643404711253e+01 
2.645590963730205e+01, -1.290015184606409e+01 
2.629686397005291e+01, -1.256742268024377e+01 
2.608799337695758e+01, -1.229634130402975e+01 
2.592754022592748e+01, -1.197909445980005e+01 
2.572204759390647e+01, -1.172124343112712e+01 
2.556046845585159e+01, -1.141976040524424e+01 
2.535807228814871e+01, -1.117485822735619e+01 
2.519733764036241e+01, -1.088829452955155e+01 
2.499831943373385e+01, -1.065634120244838e+01 
2.483927376648471e+01, -1.038328934894101e+01 
2.464391501768666e+01, -1.016287738884177e+01 
2.448627683421848e+01, -9.901929895850705e+00 
-2.662593367804272e+01, 0.000000000000000e+00 
-2.663353409045993e+01, -7.621524673929890e-03 
-2.664648294124482e+01, -1.895936952312192e-02 
-2.666449873364118e+01, -3.318283762005007e-02 
-2.668532949359948e+01, -4.865389934042631e-02 
-2.671122719516924e+01, -6.528472769631838e-02 
-2.673965836754476e+01, -8.182266212266671e-02 
-2.677315648153174e+01, -9.866742801326560e-02 
-2.680918806632447e+01, -1.144565810681401e-01 
-2.685084958624105e+01, -1.297390399618669e-01 
-2.689504457696338e+01, -1.428708636382780e-01 
-2.694543249632196e+01, -1.541757733669954e-01 
-2.700060586053582e+01, -1.612075623367006e-01 
-2.707126154634030e+01, -1.692808893043206e-01 
-2.713656879377712e+01, -1.823423387916833e-01 
-2.720581699580064e+01, -1.891883399023011e-01 
-2.727788016538608e+01, -1.881468019043863e-01 
-2.735838823765733e+01, -1.776638627037530e-01 
-2.744734121261436e+01, -1.502995630342156e-01 
-2.757823720424419e+01, -8.252358904558768e-02 
-2.776318057306310e+01, -9.635070970979587e-02 
-2.792419671760559e+01, -1.144340613276447e-01 
-2.808408687512330e+01, -1.342120234177763e-01 
-2.825101445154585e+01, -1.566304250809998e-01 
-2.842272747282368e+01, -1.812613912479016e-01 
-2.860288539678730e+01, -2.088959278033844e-01 
-2.878867325587479e+01, -2.391849787697687e-01 
-2.898853595277194e+01, -2.728097662970421e-01 
-2.919121361723101e+01, -3.095619827856214e-01 
-2.940515115193782e+01, -3.499567672993403e-01 
-2.962471862176848e+01, -3.940110096435704e-01 
-2.985836092940881e+01, -4.420906556013626e-01 
-3.009481820461106e+01, -4.943083038751944e-01 
-3.034816528518491e+01, -5.509736008968781e-01 
-3.060714230088262e+01, -6.123680434226070e-01 
-3.088019415438999e+01, -6.786042301548583e-01 
-3.115887594302122e+01, -7.502170049303990e-01 
-3.145444753702404e+01, -8.270937690467517e-01 
-3.175564906615073e+01, -9.100790127724961e-01 
-3.207374040064900e+01, -9.988067903245812e-01 
-3.239746167027114e+01, -1.094346789376541e+00 
-3.274088771282680e+01, -1.196192315767227e+00 
-3.309275865806825e+01, -1.305722703601987e+00 
-3.346433437624323e+01, -1.422037163261002e+00 
-3.384154002954207e+01, -1.547021723010766e+00 
-3.424971032602215e+01, -1.679606695177746e+00 
-3.466069559006417e+01, -1.821903305433390e+00 
-3.510827543241130e+01, -1.972729267401687e+00 
-3.556711514500616e+01, -2.136672978208585e+00 
-3.607943924127771e+01, -2.313143294666079e+00 
-3.658613340242541e+01, -2.537608808054507e+00 
-3.714068201212594e+01, -2.817501032737369e+00 
-3.766426597864523e+01, -3.108005685128713e+00 
-3.821036968565996e+01, -3.437919883387101e+00 
-3.873958358730311e+01, -3.777123474599862e+00 
-3.929694716456557e+01, -4.156581101948246e+00 
-3.984023590401837e+01, -4.545328122251004e+00 
-4.040885935152856e+01, -4.974892172201771e+00 
-4.096340796122909e+01, -5.417123576181230e+00 
-4.154047631142507e+01, -5.903831467639209e+00 
-4.209502492112561e+01, -6.400391745563948e+00 
-4.266927830375966e+01, -6.940302523942435e+00 
-4.322664188102213e+01, -7.497103107692513e+00 
-4.380371023121810e+01, -8.102039636751620e+00 
-4.436107380848057e+01, -8.706413172298340e+00 
-4.493814215867656e+01, -9.349070266687333e+00 
-4.549269076837709e+01, -1.001903254642706e+01 
-4.606694415101114e+01, -1.074360519686826e+01 
-4.661867779314974e+01, -1.147831173053242e+01 
-4.719293117578379e+01, -1.226199869977418e+01 
-4.772214507742694e+01, -1.305919751331322e+01 
-4.826824878444167e+01, -1.390819172999180e+01 
-4.876649804290357e+01, -1.476731982989333e+01 
-4.929008200942285e+01, -1.567458387510390e+01 
-4.976018159226544e+01, -1.655566872198850e+01 
-5.025280091560347e+01, -1.748432652066975e+01 
-5.071164062819833e+01, -1.840791737773951e+01 
-5.119863001641250e+01, -1.937711070931257e+01 
-5.164620985875963e+01, -2.029929408260137e+01 
-5.213601421453573e+01, -2.125722754392671e+01 
-5.261455870006411e+01, -2.218729282638892e+01 
-5.312969776389760e+01, -2.315704915147437e+01 
-5.367298650335041e+01, -2.411667159333686e+01 
-5.427538956160377e+01, -2.509768778867004e+01 
-5.491157223060033e+01, -2.606265866890020e+01 
-5.564346379670254e+01, -2.705972017933638e+01 
-5.645417445453886e+01, -2.802328357578558e+01 
-5.740000355534788e+01, -2.903076046620091e+01 
-5.848939600181542e+01, -3.001318414531505e+01 
-5.979272598298977e+01, -3.104064730542009e+01 
-6.132125336911864e+01, -3.203433085478196e+01 
-6.322417144098443e+01, -3.308712872294439e+01 
-6.561689386862631e+01, -3.409207214255398e+01 
-6.872180308943690e+01, -3.517583465389766e+01 
-7.290202991890537e+01, -3.622300258693623e+01 
-7.881627676652373e+01, -3.737432431976627e+01 
-8.788891721862937e+01, -3.851720114991051e+01 
-1.036555505330085e+02, -3.985431074182803e+01 
-1.393296344453680e+02, -4.236526180707104e+01 
-2.311144667697108e+02, -2.108410703886792e+02 
5.039073432613812e+01, -2.225147408680096e+02 
1.150617990939554e+01, -9.477714284267607e+01 
-2.767957603647373e+00, -8.753986124094985e+01 
-6.573512250622745e+00, -8.496698088934436e+01 
-7.121867931687026e+00, -8.361016652449331e+01 
-6.055558219227325e+00, -8.153835039891162e+01 
-4.803179150923942e+00, -8.232372634869054e+01 
-2.827353419204130e+00, -7.960728265142652e+01 
-1.122749812076431e+00, -7.726241467233747e+01 
6.240501588046232e-01, -7.807312533017378e+01 
1.604475210949791e+00, -7.548335517319668e+01 
3.395695369958126e+00, -7.454878594263538e+01 
4.770244030449342e+00, -7.355228742571157e+01 
5.991658455571477e+00, -7.233340647139518e+01 
7.725115480208975e+00, -7.150017607306343e+01 
9.051809692147353e+00, -7.070917018816063e+01 
1.041059453429175e+01, -6.944243478529140e+01 
1.170801308358604e+01, -6.820666402560342e+01 
1.321824318056236e+01, -6.730587440578529e+01 
1.420207434345746e+01, -6.612921796489788e+01 
1.540659896320801e+01, -6.474425392442750e+01 
1.642026878225959e+01, -6.371960573188439e+01 
1.753809240110264e+01, -6.249227987488221e+01 
1.839356104317366e+01, -6.129310369349933e+01 
1.936472485204007e+01, -6.008548260943066e+01 
2.011519520405105e+01, -5.892290100635289e+01 
2.100050250227854e+01, -5.772935476009389e+01 
2.165188599610952e+01, -5.660055276775930e+01 
2.246203366043345e+01, -5.542108135930995e+01 
2.302727914686932e+01, -5.431761407503275e+01 
2.377268255726882e+01, -5.314658756926919e+01 
2.425544949414009e+01, -5.207126996061131e+01 
2.495187246896197e+01, -5.090587338997161e+01 
2.534934588870672e+01, -4.986715035961884e+01 
2.602409361330173e+01, -4.872427352947460e+01 
2.627406273280126e+01, -4.780096416916102e+01 
2.693107616175610e+01, -4.680446565223723e+01 
2.704451935450195e+01, -4.565877385453106e+01 
2.740117574459869e+01, -4.459190114855897e+01 
2.764157397438765e+01, -4.363199720994028e+01 
2.769027291320906e+01, -4.255104966615853e+01 
2.818908516518335e+01, -4.165588998146427e+01 
2.826790425691744e+01, -4.069598604284559e+01 
2.860007042922537e+01, -3.973608210422690e+01 
2.874644874244582e+01, -3.880432784122753e+01 
2.898572098521000e+01, -3.785849874041850e+01 
2.905609517425829e+01, -3.688451996399016e+01 
2.917150884429749e+01, -3.609632904664930e+01 
2.908987478500148e+01, -3.520116936195504e+01 
2.934603683313725e+01, -3.441016347705225e+01 
2.929536741702248e+01, -3.359663785165402e+01 
2.945863553561452e+01, -3.277185235600804e+01 
2.941359605462361e+01, -3.202025601697230e+01 
2.950367501660542e+01, -3.121517529425985e+01 
2.944174573024293e+01, -3.044950411741445e+01 
2.943893076268100e+01, -2.970916764862643e+01 
2.930662728727021e+01, -2.895757130959068e+01 
2.936292663850884e+01, -2.831575870547027e+01 
2.920528845504067e+01, -2.767169412730032e+01 
2.926440277384124e+01, -2.697864911355275e+01 
2.912365439574465e+01, -2.635288182453534e+01 
2.912083942818272e+01, -2.567728960967176e+01 
2.897446111496228e+01, -2.507798301573651e+01 
2.892660666640944e+01, -2.443279245054178e+01 
2.876333854781740e+01, -2.385065715873432e+01 
2.868733442364525e+01, -2.327978173717458e+01 
2.849591662943390e+01, -2.273030006908553e+01 
2.845087714844299e+01, -2.218504085233937e+01 
2.825945935423164e+01, -2.168482111658412e+01 
2.820597497055494e+01, -2.113083550039598e+01 
2.802131309849223e+01, -2.065229101486760e+01 
2.793010814948564e+01, -2.011744717810059e+01 
2.774122382608003e+01, -1.965945195577432e+01 
2.763003260738373e+01, -1.915641725245714e+01 
2.743551834885425e+01, -1.871925279008915e+01 
2.731672671774074e+01, -1.825703511641998e+01 
2.711376755652547e+01, -1.784379787832841e+01 
2.700510980863491e+01, -1.740184797110515e+01 
2.680243214417583e+01, -1.701619741512052e+01 
2.668983344169856e+01, -1.658353690085162e+01 
2.649109673182619e+01, -1.621899860158148e+01 
2.636470468829546e+01, -1.580013142836605e+01 
2.616793845571644e+01, -1.545163844419891e+01 
2.602887905815702e+01, -1.505557250823513e+01 
2.582986085152845e+01, -1.472425082619578e+01 
2.568911247343187e+01, -1.435267510802081e+01 
2.549178324734046e+01, -1.403824323135304e+01 
2.535187935951246e+01, -1.368637228611159e+01 
2.515370564315247e+01, -1.338911171157161e+01 
2.501605372937402e+01, -1.304990812035885e+01 
2.482125797408835e+01, -1.276953735119046e+01 
2.467966510572319e+01, -1.244215662373781e+01 
2.448824731151183e+01, -1.217557919562288e+01 
2.434215049504758e+01, -1.186255480273608e+01 
2.415326617164197e+01, -1.160836323189366e+01 
2.400407289085960e+01, -1.131194714762226e+01 
2.381631455447876e+01, -1.107014143405233e+01 
2.366824726072115e+01, -1.078948916812775e+01 
2.348302239514605e+01, -1.055978781507413e+01 
2.333636258516941e+01, -1.029208439993443e+01 
-2.666252825634783e+01, 0.000000000000000e+00 
-2.667097315903362e+01, -8.013931152063159e-03 
-2.668476650008709e+01, -2.055770810478670e-02 
-2.670418977626441e+01, -3.663680281854018e-02 
-2.672614652324748e+01, -5.454844141511114e-02 
-2.675317021184203e+01, -7.418284015958428e-02 
-2.678216437772992e+01, -9.429296842202384e-02 
-2.681650698198549e+01, -1.153545557203963e-01 
-2.685310156029060e+01, -1.360727169762131e-01 
-2.689476308020719e+01, -1.571990485285100e-01 
-2.693923956768571e+01, -1.772782121477683e-01 
-2.698906449353190e+01, -1.971603280376914e-01 
-2.704170438694002e+01, -2.151930102394254e-01 
-2.710138169925297e+01, -2.321644496703112e-01 
-2.716556295966501e+01, -2.460478696857581e-01 
-2.724663402544864e+01, -2.619214717674905e-01 
-2.731954168530267e+01, -2.885060254223728e-01 
-2.739470131920624e+01, -3.091115879757124e-01 
-2.747154993364698e+01, -3.242842631345239e-01 
-2.755487297348015e+01, -3.353189359772959e-01 
-2.764129247763146e+01, -3.399917821301024e-01 
-2.773615688446855e+01, -3.381057538636082e-01 
-2.783608823291712e+01, -3.258606449692056e-01 
-2.794868693539439e+01, -2.997377459944801e-01 
-2.807789394648705e+01, -2.478804135685756e-01 
-2.830449883522255e+01, -1.756990153455247e-01 
-2.852688127261515e+01, -2.047157009739159e-01 
-2.873800383976002e+01, -2.357141237659070e-01 
-2.894349647178103e+01, -2.691108989206639e-01 
-2.915743400648783e+01, -3.057617765770138e-01 
-2.937418650875657e+01, -3.455372682271077e-01 
-2.960219888127303e+01, -3.890003673833320e-01 
-2.983584118891336e+01, -4.361229243700676e-01 
-3.008074336680141e+01, -4.873271843216039e-01 
-3.033127547981332e+01, -5.427538956160377e-01 
-3.059588243063489e+01, -6.026845550095621e-01 
-3.086330434901840e+01, -6.674288089339896e-01 
-3.114761607277349e+01, -7.370429567405590e-01 
-3.143755773165245e+01, -8.121462912928948e-01 
-3.174720416346493e+01, -8.925417648616621e-01 
-3.205966556283934e+01, -9.791583167422985e-01 
-3.239183173514728e+01, -1.071573701800514e+00 
-3.272962784257907e+01, -1.170942056736701e+00 
-3.308994369050632e+01, -1.276644088687233e+00 
-3.345588947355743e+01, -1.390199880135555e+00 
-3.384998493222785e+01, -1.510680491786229e+00 
-3.424971032602215e+01, -1.640168999635084e+00 
-3.468321533055962e+01, -1.777426817954870e+00 
-3.513079517290675e+01, -1.927183092249633e+00 
-3.563185939893059e+01, -2.088677781277651e+00 
-3.613010865739248e+01, -2.298843259451466e+00 
-3.667621236440721e+01, -2.565392537890772e+00 
-3.719135142824071e+01, -2.842835740794754e+00 
-3.772901023256965e+01, -3.161771565561608e+00 
-3.824977923152700e+01, -3.489433789770449e+00 
-3.879588293854174e+01, -3.859320527408266e+00 
-3.933072677530875e+01, -4.237652167731877e+00 
-3.988809035257121e+01, -4.659334308509235e+00 
-4.043137909202401e+01, -5.092557816290513e+00 
-4.099437260441034e+01, -5.572509785599856e+00 
-4.153766134386314e+01, -6.062314141375960e+00 
-4.209502492112561e+01, -6.596876481386777e+00 
-4.263549869301648e+01, -7.146639646232024e+00 
-4.319004730271701e+01, -7.745383246654883e+00 
-4.372770610704595e+01, -8.345252834102514e+00 
-4.428225471674649e+01, -8.983405980392414e+00 
-4.481146861838963e+01, -9.646330841227313e+00 
-4.535757232540437e+01, -1.036583655005704e+01 
-4.588115629192365e+01, -1.110307655452693e+01 
-4.642725999893839e+01, -1.188732651728108e+01 
-4.690580448446676e+01, -1.268677730486967e+01 
-4.739560884024286e+01, -1.353971247613495e+01 
-4.783755874746613e+01, -1.437744682256580e+01 
-4.829076852493713e+01, -1.526697657213620e+01 
-4.869612385385528e+01, -1.612019324015768e+01 
-4.911555402058309e+01, -1.701619741512052e+01 
-4.951527941437738e+01, -1.788461490797642e+01 
-4.993470958110520e+01, -1.879694589479846e+01 
-5.034287987758528e+01, -1.966789685846011e+01 
-5.077919984968469e+01, -2.056643450422869e+01 
-5.120988988666023e+01, -2.145230479596857e+01 
-5.167998946950281e+01, -2.236519877630300e+01 
-5.216979382527892e+01, -2.327246282151356e+01 
-5.271589753229365e+01, -2.420055762668242e+01 
-5.330985568786122e+01, -2.511711106484736e+01 
-5.398263293516288e+01, -2.606378465592497e+01 
-5.472015443638897e+01, -2.699638340919292e+01 
-5.558153451034005e+01, -2.796754721805933e+01 
-5.657240309213999e+01, -2.891534679616171e+01 
-5.776031940327513e+01, -2.991466028064744e+01 
-5.915935828155515e+01, -3.088019415438999e+01 
-6.088774836458117e+01, -3.190765731449503e+01 
-6.306934822507819e+01, -3.290134086385690e+01 
-6.588713075457174e+01, -3.397102853739092e+01 
-6.968733696317945e+01, -3.502664137311528e+01 
-7.505829507134500e+01, -3.618922297619305e+01 
-8.331740989805240e+01, -3.738276922245206e+01 
-9.770189413952305e+01, -3.880151287366560e+01 
-1.304287070145402e+02, -4.138565309551883e+01 
-2.172479365596355e+02, -1.976557623285914e+02 
5.696368358324848e+01, -1.778749852708978e+02 
5.020494646705064e+00, -8.546523014780624e+01 
-8.140041698837697e+00, -8.020968570967989e+01 
-1.210689398711175e+01, -7.828987783244251e+01 
-1.278051572468199e+01, -7.853759497789250e+01 
-1.160723724486889e+01, -7.913436810102201e+01 
-9.476025303730449e+00, -8.002108288303046e+01 
-6.905678422930677e+00, -7.786481773059083e+01 
-4.074947042652229e+00, -7.644607407937730e+01 
-1.552229413000340e+00, -7.811253487604083e+01 
5.895949558465801e-01, -7.324827092902296e+01 
2.218391486531460e+00, -7.232496156870940e+01 
3.895633608957184e+00, -7.084991856625722e+01 
5.325074136906066e+00, -6.929605647207096e+01 
6.860357445183578e+00, -6.803776597188751e+01 
7.941867982477710e+00, -6.687518436880976e+01 
9.164971388137003e+00, -6.551274006883484e+01 
1.020538339902693e+01, -6.409681138518324e+01 
1.133362239784913e+01, -6.294830461991513e+01 
1.216460082213135e+01, -6.187580197881918e+01 
1.310423699430413e+01, -6.052743251665392e+01 
1.383106161879487e+01, -5.949715438898695e+01 
1.470201258245652e+01, -5.833175781834726e+01 
1.532243143310625e+01, -5.722547556650813e+01 
1.608106519104683e+01, -5.613326815247865e+01 
1.662210195645008e+01, -5.510299002481167e+01 
1.732528085342061e+01, -5.406145202689697e+01 
1.780072887463086e+01, -5.309873312071635e+01 
1.846534271600292e+01, -5.209378970110676e+01 
1.888927683082982e+01, -5.118174021104091e+01 
1.955501665922665e+01, -5.019931653192678e+01 
1.993531877684362e+01, -4.933512149041376e+01 
2.061119248846340e+01, -4.846529651377688e+01 
2.083273043558742e+01, -4.767429062887410e+01 
2.141261375334533e+01, -4.682417042517075e+01 
2.172310467542640e+01, -4.582204197312308e+01 
2.205076689963524e+01, -4.490154758037144e+01 
2.243810643615703e+01, -4.408239201984934e+01 
2.267174874379736e+01, -4.322101194589826e+01 
2.313199594017318e+01, -4.242156115830967e+01 
2.339660289099475e+01, -4.160803553291144e+01 
2.378169045346700e+01, -4.079169493995126e+01 
2.403616352106562e+01, -3.990216519038086e+01 
2.434412097234094e+01, -3.912523414328773e+01 
2.449866269149098e+01, -3.824977923152700e+01 
2.479254530495664e+01, -3.754040740592023e+01 
