rs=2.8, 
-1.387720797283328e+00, -5.457735564982135e-01 
-1.381803283683230e+00, -5.539473882336001e-01 
-1.375800626002556e+00, -5.621212199689868e-01 
-1.371202845651401e+00, -5.699970474223541e-01 
-1.364859611648418e+00, -5.778303028354330e-01 
-1.358388661524570e+00, -5.857061302888004e-01 
-1.353450304851108e+00, -5.933690975407254e-01 
-1.346596206364664e+00, -6.008192045912080e-01 
-1.339742107878220e+00, -6.083118836819791e-01 
-1.332802865311199e+00, -6.158045627727502e-01 
-1.327183355993121e+00, -6.228715214606366e-01 
-1.319903537103792e+00, -6.299384801485229e-01 
-1.312581146174175e+00, -6.370480108766978e-01 
-1.306663632574077e+00, -6.438595373228534e-01 
-1.299000665322152e+00, -6.505433476481435e-01 
-1.291252553989650e+00, -6.572271579734336e-01 
-1.285037036107533e+00, -6.638258242181468e-01 
-1.276990920493012e+00, -6.700413421002638e-01 
-1.268859660797913e+00, -6.762568599823807e-01 
-1.262388710674066e+00, -6.826000939853631e-01 
-1.254002018737237e+00, -6.883047473840183e-01 
-1.245572754760119e+00, -6.940945448632505e-01 
-1.238803800354252e+00, -7.001397745842136e-01 
-1.230119104135404e+00, -7.054187075799841e-01 
-1.221349263835978e+00, -7.106550685354662e-01 
-1.214324877188381e+00, -7.164448660146985e-01 
-1.205342176687513e+00, -7.211703624867188e-01 
-1.196274332106069e+00, -7.258958589587393e-01 
-1.187121343444047e+00, -7.306213554307597e-01 
-1.179756380474141e+00, -7.355597121042224e-01 
-1.170433103650966e+00, -7.397317720524927e-01 
-1.161024682747214e+00, -7.439038320007630e-01 
-1.153532003656442e+00, -7.485441843922064e-01 
-1.143953294591536e+00, -7.521202357764382e-01 
-1.134332013486341e+00, -7.556962871606698e-01 
-1.126626474194128e+00, -7.600386352700940e-01 
-1.116834904927779e+00, -7.629761060499985e-01 
-1.107000763621142e+00, -7.659561488701916e-01 
-1.099167508208063e+00, -7.699579206573079e-01 
-1.089248222820849e+00, -7.722568108328856e-01 
-1.079243793353059e+00, -7.745982730487515e-01 
-1.071240249778826e+00, -7.783020405538486e-01 
-1.061193248270746e+00, -7.799197780848105e-01 
-1.051103674722378e+00, -7.815800876560609e-01 
-1.042972415027280e+00, -7.849858508791386e-01 
-1.032840269438624e+00, -7.858798637251966e-01 
-1.022665551809679e+00, -7.868164486115431e-01 
-1.012448262140446e+00, -7.877530334978894e-01 
-1.004274430405059e+00, -7.900944957137553e-01 
-9.940997127761141e-01, -7.902647838749092e-01 
-9.838398510665923e-01, -7.904350720360631e-01 
-9.756660193312056e-01, -7.924785299699099e-01 
-9.655338737425493e-01, -7.918399493655827e-01 
-9.553591561136043e-01, -7.912439408015440e-01 
-9.471001802976408e-01, -7.929468224130830e-01 
-9.370957508298499e-01, -7.915419450835635e-01 
-9.270487493217704e-01, -7.900944957137553e-01 
-9.187472014655184e-01, -7.914993730432749e-01 
-9.091259203603236e-01, -7.890727667468319e-01 
-8.992917790536865e-01, -7.866461604503892e-01 
-8.909050871168576e-01, -7.881787539007741e-01 
-8.815818102936820e-01, -7.849007067985617e-01 
-8.721308173496412e-01, -7.815800876560609e-01 
-8.626798244056004e-01, -7.782168964732715e-01 
-8.547188528716562e-01, -7.787277609567332e-01 
-8.458638684916540e-01, -7.745557010084629e-01 
-8.369237400310747e-01, -7.703410690199043e-01 
-8.287499082956882e-01, -7.705965012616351e-01 
-8.206186486005899e-01, -7.656581445881724e-01 
-8.124448168652033e-01, -7.606772158744211e-01 
-8.039304088075089e-01, -7.605920717938441e-01 
-7.967357339987571e-01, -7.549725624757658e-01 
-7.894133430691398e-01, -7.493530531576875e-01 
-7.805157866488491e-01, -7.486719005130719e-01 
-7.743002687667321e-01, -7.425840987518204e-01 
-7.680421788443267e-01, -7.364962969905688e-01 
-7.588466181420167e-01, -7.349211314998955e-01 
-7.536528292268231e-01, -7.286204695372015e-01 
-7.484164682713411e-01, -7.223198075745075e-01 
-7.393486236898965e-01, -7.196377690363338e-01 
-7.351339917013378e-01, -7.132945350333515e-01 
-7.308767876724905e-01, -7.069513010303692e-01 
-7.265770116033547e-01, -7.005654949870984e-01 
-7.189991884320068e-01, -6.969894436028667e-01 
-7.156359972492174e-01, -6.907739257207497e-01 
-7.122302340261397e-01, -6.845158357983443e-01 
-7.052909914591188e-01, -6.802160597292086e-01 
-7.027792410820989e-01, -6.742134020485341e-01 
-7.001823466245021e-01, -6.682107443678594e-01 
-6.939668287423851e-01, -6.634001038152622e-01 
-6.920510869294040e-01, -6.576954504166068e-01 
-6.901353451164227e-01, -6.519482249776631e-01 
-6.848564121206522e-01, -6.468395801430464e-01 
-6.835792509119979e-01, -6.414755030666990e-01 
-6.822595176630554e-01, -6.361114259903514e-01 
-6.776617373119003e-01, -6.308750650348693e-01 
-6.768954405867078e-01, -6.258515642808297e-01 
-6.761291438615152e-01, -6.207854914865015e-01 
-6.722976602355528e-01, -6.155917025713079e-01 
-6.719570839132450e-01, -6.109087781395759e-01 
-6.716590796312257e-01, -6.061832816675554e-01 
-1.253533726294064e+00, 0.000000000000000e+00 
-1.253618870374640e+00, -5.741265353303359e-05 
-1.253916874656660e+00, -6.254684159182334e-05 
-1.254342595059545e+00, -6.796200511651700e-05 
-1.255023747704160e+00, -8.118913803414531e-05 
-1.255917760550218e+00, -9.770283246204367e-05 
-1.257109777678295e+00, -1.155958609952885e-04 
-1.258812659289834e+00, -3.537864264092904e-04 
-1.260472968861085e+00, -1.114025150268740e-03 
-1.262133278432335e+00, -1.987262840665882e-03 
-1.263708443923008e+00, -2.962801143876222e-03 
-1.265453897574836e+00, -4.044897263928608e-03 
-1.267156779186375e+00, -5.203580484459955e-03 
-1.268859660797913e+00, -6.432635287588148e-03 
-1.270732830570606e+00, -7.768120191437520e-03 
-1.272606000343299e+00, -9.165334553705178e-03 
-1.274436598075704e+00, -1.061065532149881e-02 
-1.276437483969262e+00, -1.217517780210016e-02 
-1.278438369862820e+00, -1.379291533306211e-02 
-1.280481827796667e+00, -1.546173931237021e-02 
-1.282567857770802e+00, -1.722379605991008e-02 
-1.284739031825514e+00, -1.905865099634323e-02 
-1.286952777920514e+00, -2.094033517709370e-02 
-1.289123951975226e+00, -2.290503483640669e-02 
-1.291465414191092e+00, -2.495956150072836e-02 
-1.293849448447247e+00, -2.705878880735292e-02 
-1.296148338622824e+00, -2.922783426005058e-02 
-1.298660088999844e+00, -3.151097278072135e-02 
-1.301171839376864e+00, -3.383753478248635e-02 
-1.303598445673307e+00, -3.621688611420906e-02 
-1.306280484211481e+00, -3.874183382371835e-02 
-1.308962522749654e+00, -4.131020501432187e-02 
-1.311516845166963e+00, -4.390880235353022e-02 
-1.314369171866290e+00, -4.669301378839630e-02 
-1.317221498565618e+00, -4.952405446757970e-02 
-1.319903537103792e+00, -5.235083794273426e-02 
-1.322926151964273e+00, -5.542028204753310e-02 
-1.325948766824755e+00, -5.853229819262042e-02 
-1.329013953725525e+00, -6.168688637799620e-02 
-1.331951424505429e+00, -6.496493348020856e-02 
-1.335186899567353e+00, -6.837921111134403e-02 
-1.338422374629277e+00, -7.184031798679683e-02 
-1.341487561530047e+00, -7.539508335088424e-02 
-1.344935896793413e+00, -7.914568010029864e-02 
-1.348426804097068e+00, -8.294736329805921e-02 
-1.351619707118703e+00, -8.679587574013710e-02 
-1.355366046664089e+00, -9.093813526020544e-02 
-1.359154958249763e+00, -9.513148122861996e-02 
-1.362518149432552e+00, -9.932908440106331e-02 
-1.366817925501688e+00, -1.040460664650260e-01 
-1.371117701570824e+00, -1.088226493853926e-01 
-1.374608608874478e+00, -1.134417157566918e-01 
-1.379206389225633e+00, -1.195039742937703e-01 
-1.383846741617077e+00, -1.256428625033680e-01 
-1.388487094008520e+00, -1.318583803854849e-01 
-1.391722569070444e+00, -1.381292419199769e-01 
-1.395766912897849e+00, -1.455538057462864e-01 
-1.399811256725254e+00, -1.530592564491441e-01 
-1.402748727505159e+00, -1.599218693436458e-01 
-1.405941630526794e+00, -1.682361888119844e-01 
-1.409134533548430e+00, -1.766356523609000e-01 
-1.411646283925449e+00, -1.839750721066326e-01 
-1.413945174101027e+00, -1.928087704664905e-01 
-1.416244064276604e+00, -2.017276129069255e-01 
-1.418244950170162e+00, -2.094118661789947e-01 
-1.419607255459393e+00, -2.185137683926700e-01 
-1.420969560748625e+00, -2.276965574828935e-01 
-1.422502154199010e+00, -2.356617862208667e-01 
-1.423098162763048e+00, -2.449935774520998e-01 
-1.423694171327087e+00, -2.544019983558521e-01 
-1.424715900294010e+00, -2.626226593355561e-01 
-1.424545612132856e+00, -2.719799937909623e-01 
-1.424375323971703e+00, -2.814097007148588e-01 
-1.424162463770260e+00, -2.909032656991882e-01 
-1.424077319689683e+00, -2.991622415151518e-01 
-1.423225878883914e+00, -3.086174916632214e-01 
-1.422289293997567e+00, -3.181365998717238e-01 
-1.421821001554394e+00, -3.264296333199182e-01 
-1.420288408104009e+00, -3.357954821833821e-01 
-1.418755814653624e+00, -3.452166746992210e-01 
-1.417861801807566e+00, -3.535991094320211e-01 
-1.415690627752854e+00, -3.628840714189369e-01 
-1.413519453698142e+00, -3.722201198541989e-01 
-1.412199720449200e+00, -3.805982973829702e-01 
-1.409475109870737e+00, -3.897087140047032e-01 
-1.406750499292275e+00, -3.988702170747825e-01 
-1.405047617680736e+00, -4.072611662156403e-01 
-1.401769570578524e+00, -4.162353523084503e-01 
-1.398491523476312e+00, -4.252563676455775e-01 
-1.396362921461888e+00, -4.336813744186662e-01 
-1.392574009876214e+00, -4.424086426778030e-01 
-1.388785098290540e+00, -4.512210550175167e-01 
-1.384911042624289e+00, -4.600334673572305e-01 
-1.382016143884673e+00, -4.681221550120402e-01 
-1.377716367815537e+00, -4.767217071503115e-01 
-1.373374019706113e+00, -4.853212592885829e-01 
-1.370053400563612e+00, -4.932822308225273e-01 
-1.365242760011014e+00, -5.016263507190678e-01 
-1.360432119458417e+00, -5.100130426558969e-01 
-1.356770923993609e+00, -5.178462980689756e-01 
-1.351534563038126e+00, -5.259349857237854e-01 
-1.346255630042356e+00, -5.340236733785951e-01 
-1.342253858255240e+00, -5.417717847110971e-01 
-1.336549204856584e+00, -5.495624680838875e-01 
-1.330801979417641e+00, -5.573531514566780e-01 
-1.326459631308217e+00, -5.649735466683143e-01 
-1.320371829546965e+00, -5.724236537187970e-01 
-1.314198883705136e+00, -5.798737607692797e-01 
-1.307983365823020e+00, -5.873664398600508e-01 
-1.303045009149557e+00, -5.944333985479372e-01 
-1.296488914945132e+00, -6.015429292761121e-01 
-1.289890248700419e+00, -6.087376040848639e-01 
-1.284611315704648e+00, -6.155917025713079e-01 
-1.277672073137627e+00, -6.223180849368865e-01 
-1.270690258530318e+00, -6.290870393427536e-01 
-1.265155893292816e+00, -6.357708496680436e-01 
-1.257876074403488e+00, -6.421140836710260e-01 
-1.250553683473871e+00, -6.484998897142968e-01 
-1.244721313954350e+00, -6.549282677978562e-01 
-1.237100918742713e+00, -6.608883534382423e-01 
-1.229437951490788e+00, -6.668484390786283e-01 
-1.223350149729537e+00, -6.730639569607453e-01 
-1.215431750235881e+00, -6.785983221982467e-01 
-1.207428206661648e+00, -6.840901153954596e-01 
-1.201127544698954e+00, -6.900927730761341e-01 
-1.192911140923279e+00, -6.951162738301739e-01 
-1.184652165107316e+00, -7.001823466245021e-01 
-1.176350617251064e+00, -7.052484194188303e-01 
-1.169624234885485e+00, -7.104847803743124e-01 
-1.161152398868079e+00, -7.150825607254674e-01 
-1.152595418770096e+00, -7.196803410766224e-01 
-1.145656176203075e+00, -7.246186977500851e-01 
-1.136928907943938e+00, -7.286630415774900e-01 
-1.128116495604224e+00, -7.327499574451833e-01 
-1.121049536916338e+00, -7.374328818769154e-01 
-1.112109408455759e+00, -7.409663612208585e-01 
-1.103126707954891e+00, -7.444998405648017e-01 
-1.095889461105851e+00, -7.489273327548027e-01 
-1.086779044484118e+00, -7.519073755749958e-01 
-1.077668627862385e+00, -7.549299904354773e-01 
-1.070218520811902e+00, -7.590594783434591e-01 
-1.060980388069304e+00, -7.614860846399021e-01 
-1.051742255326705e+00, -7.639126909363450e-01 
-1.044164432155357e+00, -7.677441745623075e-01 
-1.034841155332182e+00, -7.695747722947117e-01 
-1.025517878509006e+00, -7.714053700271161e-01 
-1.016109457605254e+00, -7.732359677595204e-01 
-1.008446490353329e+00, -7.762160105797133e-01 
-9.990806414898653e-01, -7.774080277077906e-01 
-9.896296485458245e-01, -7.786426168761563e-01 
-9.818815372133226e-01, -7.813246554143300e-01 
-9.724731163095702e-01, -7.819206639783687e-01 
-9.630646954058178e-01, -7.824741005021187e-01 
-9.552314399927390e-01, -7.848581347582733e-01 
-9.459081631695635e-01, -7.848155627179848e-01 
-9.364997422658112e-01, -7.847304186374078e-01 
-9.286239148124438e-01, -7.868590206518314e-01 
-9.193857820698454e-01, -7.860927239266390e-01 
-9.101476493272469e-01, -7.853689992417350e-01 
-9.021441057530141e-01, -7.872421690144277e-01 
-8.931188332118580e-01, -7.858372916849081e-01 
-8.840509886304135e-01, -7.844324143553886e-01 
-8.748979999683919e-01, -7.829849649855805e-01 
-8.671924606761785e-01, -7.839641219122154e-01 
-8.583800483364648e-01, -7.818780919380802e-01 
-8.494824919161740e-01, -7.797494899236566e-01 
-8.417343805836721e-01, -7.804732146085606e-01 
-8.332625445662661e-01, -7.777060319898100e-01 
-8.247481365085718e-01, -7.749388493710593e-01 
-8.169148810954928e-01, -7.753645697739440e-01 
-8.088687654809716e-01, -7.720013785911547e-01 
-8.007800778261618e-01, -7.685956153680770e-01 
-7.928616783325060e-01, -7.687233314889423e-01 
-7.853264272014464e-01, -7.647215597018260e-01 
-7.777911760703868e-01, -7.607623599549980e-01 
-7.697450604558657e-01, -7.605069277132671e-01 
-7.628483899291331e-01, -7.560368634829776e-01 
-7.559091473621121e-01, -7.515242272123995e-01 
-7.477353156267255e-01, -7.508430745677840e-01 
-7.415197977446086e-01, -7.459472899346097e-01 
-7.352617078222031e-01, -7.410089332611469e-01 
-7.289610458595093e-01, -7.360705765876842e-01 
-7.215535108493152e-01, -7.345805551775877e-01 
-7.160617176521021e-01, -7.293441942221055e-01 
-7.105273524146007e-01, -7.240652612263350e-01 
-7.031198174044067e-01, -7.220643753327768e-01 
-6.983943209323863e-01, -7.166577262161408e-01 
-6.935836803797889e-01, -7.112085050592163e-01 
-6.863038614904601e-01, -7.086116106016195e-01 
-6.823446617436323e-01, -7.031623894446952e-01 
-6.783003179162274e-01, -6.976705962474822e-01 
-6.712759312686294e-01, -6.944351211855583e-01 
-6.679978841664170e-01, -6.890284720689224e-01 
-6.647198370642048e-01, -6.835792509119979e-01 
-6.581637428597800e-01, -6.797051952457469e-01 
-6.555242763618948e-01, -6.744688342902648e-01 
-6.528848098640094e-01, -6.691899012944943e-01 
-6.469247242236235e-01, -6.648475531850702e-01 
-6.448386942494883e-01, -6.597814803907420e-01 
-6.427526642753532e-01, -6.547154075964138e-01 
-1.199509807167992e+00, 0.000000000000000e+00 
-1.199594951248569e+00, -5.566719988120623e-05 
-1.199807811450012e+00, -6.019260776387083e-05 
-1.200105815732031e+00, -6.489681821574701e-05 
-1.200574108175204e+00, -7.710647937048083e-05 
-1.201170116739243e+00, -9.228766893735002e-05 
-1.201893841424147e+00, -1.081755543730078e-04 
-1.202745282229916e+00, -1.352982012407935e-04 
-1.203767011196840e+00, -1.715738367706006e-04 
-1.204959028324917e+00, -2.096374979925236e-04 
-1.206278761573859e+00, -2.603961416284690e-04 
-1.207853927064533e+00, -3.304356623110634e-04 
-1.209641952756649e+00, -4.044599259646589e-04 
-1.211642838650207e+00, -4.917070653318538e-04 
-1.214367449228669e+00, -6.387083204479482e-04 
-1.217177203887708e+00, -1.842730763886519e-03 
-1.219561238143863e+00, -3.126192634503379e-03 
-1.221987844440306e+00, -4.529665086693441e-03 
-1.224414450736748e+00, -5.999251917451501e-03 
-1.226798484992903e+00, -7.528013884210537e-03 
-1.229097375168481e+00, -9.157245866050368e-03 
-1.231566553505212e+00, -1.085799887557483e-02 
-1.233993159801655e+00, -1.260983833344546e-02 
-1.236377194057809e+00, -1.444852475350458e-02 
-1.238888944434829e+00, -1.637278097454352e-02 
-1.241443266852137e+00, -1.834386643989978e-02 
-1.243912445188869e+00, -2.038732437374645e-02 
-1.246551911686754e+00, -2.253891528992583e-02 
-1.249233950224928e+00, -2.473520684840811e-02 
-1.251745700601948e+00, -2.698513917765387e-02 
-1.254555455260987e+00, -2.937470779904581e-02 
-1.257365209920026e+00, -3.180769990153200e-02 
-1.259962104377623e+00, -3.427049243222011e-02 
-1.262899575157528e+00, -3.691336469332846e-02 
-1.265837045937432e+00, -3.960051187633683e-02 
-1.268561656515894e+00, -4.228425329612211e-02 
-1.271626843416664e+00, -4.519873517427092e-02 
-1.274734602357723e+00, -4.815749197431973e-02 
-1.277842361298781e+00, -5.115882081465703e-02 
-1.280779832078686e+00, -5.427083695974435e-02 
-1.284015307140610e+00, -5.751908363375478e-02 
-1.287293354242822e+00, -6.081415955208253e-02 
-1.290315969103304e+00, -6.418160793890068e-02 
-1.293764304366670e+00, -6.774914491507465e-02 
-1.297255211670324e+00, -7.135925393153708e-02 
-1.300362970611383e+00, -7.499916337620145e-02 
-1.304066738116480e+00, -7.892430549079860e-02 
-1.307813077661865e+00, -8.289627684971304e-02 
-1.311048552723790e+00, -8.683844778042557e-02 
-1.315178040631771e+00, -9.124465395028244e-02 
-1.319350100580042e+00, -9.570194656848548e-02 
-1.322628147682254e+00, -9.998469382150578e-02 
-1.327225928033409e+00, -1.055318306710937e-01 
-1.331823708384564e+00, -1.111470827851432e-01 
-1.336421488735719e+00, -1.168347073676831e-01 
-1.339614391757354e+00, -1.224755027059056e-01 
-1.343743879665336e+00, -1.294062308648689e-01 
-1.347915939613606e+00, -1.364178459003803e-01 
-1.351066270594953e+00, -1.425652485180356e-01 
-1.354429461777743e+00, -1.504027611351434e-01 
-1.357792652960532e+00, -1.583254178328281e-01 
-1.360644979659860e+00, -1.650390285863201e-01 
-1.363114157996591e+00, -1.733916628909184e-01 
-1.365583336333322e+00, -1.818251840720647e-01 
-1.367967370589477e+00, -1.890070872687300e-01 
-1.369627680160727e+00, -1.976279254271456e-01 
-1.371245417691689e+00, -2.063168788500228e-01 
-1.373118587464382e+00, -2.138776732052554e-01 
-1.374012600310440e+00, -2.227241431772000e-01 
-1.374906613156498e+00, -2.316344712095772e-01 
-1.376311490486017e+00, -2.394336689904253e-01 
-1.376524350687460e+00, -2.483141965946006e-01 
-1.376737210888902e+00, -2.572543250551798e-01 
-1.376907499050056e+00, -2.662583115761916e-01 
-1.377248075372364e+00, -2.741128530094147e-01 
-1.376822354969479e+00, -2.830912963062535e-01 
-1.376311490486017e+00, -2.921208260514385e-01 
-1.376311490486017e+00, -3.000690259732963e-01 
