rs=2.0, 
-1.022684665786951e-01, -5.002649142469855e-01 
-9.787007976317696e-02, -4.941831942057751e-01 
-9.365197250602324e-02, -4.883186784517509e-01 
-8.950554266364093e-02, -4.826496465561941e-01 
-8.828919865539885e-02, -4.785227650996586e-01 
-8.429046772830308e-02, -4.726799697743530e-01 
-8.035255400161939e-02, -4.670109378787962e-01 
-7.649934994693830e-02, -4.615808306991441e-01 
-7.632341447431756e-02, -4.580186803892924e-01 
-7.260270503481997e-02, -4.523713689224543e-01 
-6.886461925234748e-02, -4.473756703171743e-01 
-6.532853345695806e-02, -4.425971759990805e-01 
-6.848233970689999e-02, -4.401862084113150e-01 
-6.630812479216730e-02, -4.354728753793770e-01 
-6.414477009179391e-02, -4.306292197751274e-01 
-6.149922187386742e-02, -4.259593276006266e-01 
-6.005481336407998e-02, -4.218324461440910e-01 
-5.863212528301114e-02, -4.175969625439624e-01 
-5.723550171640462e-02, -4.132311563715221e-01 
-5.362339442050008e-02, -4.095386834893587e-01 
-5.250262029861989e-02, -4.060416944656628e-01 
-5.141008273407389e-02, -4.024143828696552e-01 
-5.034795376973394e-02, -3.987001895587732e-01 
-4.626016908489188e-02, -3.934655662375887e-01 
-4.481576057510442e-02, -3.899251363564555e-01 
-4.339307249403558e-02, -3.862761043317293e-01 
-4.199210484168535e-02, -3.825184701634101e-01 
-4.018496517229714e-02, -3.775444919868488e-01 
-3.904898675031393e-02, -3.739606212482784e-01 
-3.794124488566491e-02, -3.702681483661150e-01 
-3.605373963001785e-02, -3.660326647659864e-01 
-3.510455689501467e-02, -3.627963208869138e-01 
-3.418361071734568e-02, -3.594730952929667e-01 
-3.329307313988274e-02, -3.560629879841452e-01 
-3.104066468176307e-02, -3.522619129583888e-01 
-3.021311634758409e-02, -3.492644937952208e-01 
-2.941814865648303e-02, -3.461801929171784e-01 
-2.865358956558802e-02, -3.430090103242617e-01 
-2.640335315034020e-02, -3.388386880102889e-01 
-2.552150374436471e-02, -3.359281505619953e-01 
-2.466571885285154e-02, -3.329307313988274e-01 
-2.384251460441629e-02, -3.298464305207850e-01 
-5.284145898663017e-01, 0.000000000000000e+00 
-5.284797511524576e-01, -8.422530644214725e-05 
-5.286317941534878e-01, -2.058792556522002e-04 
-5.288055575832368e-01, -3.641864283249047e-04 
-5.290010414417041e-01, -5.471593198504606e-04 
-5.292399661576088e-01, -7.515702745212830e-04 
-5.295006113022321e-01, -9.687962821360842e-04 
-5.297829768755741e-01, -1.194927665525515e-03 
-5.301087833063532e-01, -1.429117327969549e-03 
-5.304563101658509e-01, -1.671951721043589e-03 
-5.308255574540672e-01, -1.916154501126902e-03 
-5.312165251710023e-01, -2.159488464061470e-03 
-5.316292133166558e-01, -2.406840706308982e-03 
-5.320853423197466e-01, -2.654019185126743e-03 
-5.325631917515559e-01, -2.894681535328923e-03 
-5.330627616120839e-01, -3.127090122618031e-03 
-5.336057723300491e-01, -3.362539569927745e-03 
-5.341922239054515e-01, -3.586259985729410e-03 
-5.348003959095726e-01, -3.794776101428049e-03 
-5.354085679136936e-01, -3.989391142746779e-03 
-5.361036216326891e-01, -4.175752421152438e-03 
-5.368203957804032e-01, -4.335397572234208e-03 
-5.375806107855544e-01, -4.462244875950881e-03 
-5.384059870768615e-01, -4.558683579461502e-03 
-5.393834063691989e-01, -4.602341641185904e-03 
-5.404259869476922e-01, -4.885576031676556e-03 
-5.413599653825922e-01, -5.099956663129219e-03 
-5.423156642462110e-01, -5.278715791483365e-03 
-5.433148039672669e-01, -5.403825460902549e-03 
-5.443356641170416e-01, -5.468552338484001e-03 
-5.453999651242534e-01, -5.465511478463397e-03 
-5.465294274176211e-01, -5.421853416738994e-03 
-5.477457714258631e-01, -5.274806114314017e-03 
-5.490272767202610e-01, -5.003083551044227e-03 
-5.503739433008147e-01, -4.579969599605738e-03 
-5.520029754547103e-01, -3.910111577923859e-03 
-5.542619000414456e-01, -2.704193375466729e-03 
-5.574765234917997e-01, -2.841032076393960e-03 
-5.600395340805954e-01, -3.186604097307018e-03 
-5.626025446693911e-01, -3.543687945440938e-03 
-5.651438348294683e-01, -3.911197599359789e-03 
-5.677068454182641e-01, -4.290653489073875e-03 
-5.703132968644972e-01, -4.751343782195557e-03 
-5.730717913117603e-01, -5.218115795358448e-03 
-5.758954470451794e-01, -5.701395334347482e-03 
-5.787625436360356e-01, -6.201616807737030e-03 
-5.817382423704851e-01, -6.824775907673902e-03 
-5.849094249634018e-01, -7.437509201825841e-03 
-5.881457688424745e-01, -8.071311311834830e-03 
-5.913603922928286e-01, -8.801552125354439e-03 
-5.950745856037105e-01, -9.695564971412355e-03 
-5.988756606294670e-01, -1.062107243911225e-02 
-6.027636173700978e-01, -1.157829173274132e-02 
-6.065212515384171e-01, -1.270840563897051e-02 
-6.106698534236713e-01, -1.425707220660728e-02 
-6.149270574525184e-01, -1.585982264175338e-02 
-6.192928636249587e-01, -1.751774296584475e-02 
-6.235066267963687e-01, -1.931228478657616e-02 
-6.279158738262463e-01, -2.149214701277569e-02 
-6.324120025709981e-01, -2.374477267518255e-02 
-6.370167334593431e-01, -2.607103059094550e-02 
-6.414694213466577e-01, -2.856453580784172e-02 
-6.460741522350026e-01, -3.129913778351450e-02 
-6.507657648382220e-01, -3.412062147406172e-02 
-6.554573774414414e-01, -3.701812666512406e-02 
-6.601489900446608e-01, -4.025447054419669e-02 
-6.649057639340361e-01, -4.361462086696539e-02 
-6.697928603957228e-01, -4.709423354768643e-02 
-6.746799568574098e-01, -5.064335160030702e-02 
-6.795236124616595e-01, -5.442270619734486e-02 
-6.844541497807836e-01, -5.831717906659132e-02 
-6.895150096722192e-01, -6.231808203655896e-02 
-6.945324287062177e-01, -6.641021080714476e-02 
-6.995715681689348e-01, -7.075864063661014e-02 
-7.047627506326822e-01, -7.521784465254040e-02 
-7.100842556687412e-01, -7.978565081206372e-02 
-7.153840402760816e-01, -8.447074728666752e-02 
-7.208141474557337e-01, -8.940128460579161e-02 
-7.264397384938533e-01, -9.445345632573987e-02 
-7.321739316755659e-01, -9.952083234579119e-02 
-7.379732861434343e-01, -1.048988104965186e-01 
-7.439681244697701e-01, -1.104375198197637e-01 
-7.502236079407293e-01, -1.161282721440391e-01 
-7.565876935552814e-01, -1.217560352250305e-01 
-7.631907038857385e-01, -1.278551316092157e-01 
-7.700978002182558e-01, -1.341258193802779e-01 
-7.773524234102710e-01, -1.405637544524733e-01 
-7.847590896033164e-01, -1.469734529673347e-01 
-7.926218847994527e-01, -1.539739471433421e-01 
-8.009842498561168e-01, -1.611807853921763e-01 
-8.099765073456207e-01, -1.685809354566062e-01 
-8.195552164105269e-01, -1.758637952059555e-01 
-8.299810221954589e-01, -1.836940097590138e-01 
-8.415145698450398e-01, -1.917153640847958e-01 
-8.545033862187675e-01, -1.995499227235978e-01 
-8.688388691730490e-01, -2.080013415380083e-01 
-8.855418788576588e-01, -2.166525882966299e-01 
-9.055898345649342e-01, -2.254797705278724e-01 
-9.305900480200523e-01, -2.340376194430040e-01 
-9.630186480969344e-01, -2.433122425058497e-01 
-1.009065956980384e+00, -2.527606289984443e-01 
-1.084218640346769e+00, -2.758928855837621e-01 
-1.229376265473227e+00, -3.925533082314071e-01 
-1.152377345665761e+00, -6.650360865063477e-01 
-9.775930557671205e-01, -7.282425340774978e-01 
-8.853898358566284e-01, -7.013526433238608e-01 
-8.378655378203136e-01, -6.876470528024189e-01 
-8.000502714212167e-01, -6.895801709583750e-01 
-7.654496284724737e-01, -6.917956546876731e-01 
-7.342156519751151e-01, -6.980511381586323e-01 
-7.033726431946913e-01, -6.985289875904417e-01 
-6.758745804369333e-01, -7.050233957773056e-01 
-6.473339371006820e-01, -7.017436110407956e-01 
-6.215735086404125e-01, -7.156012445632677e-01 
-5.961388866109223e-01, -7.052188796357730e-01 
-5.705087807229646e-01, -7.076515676522571e-01 
-5.478543735694562e-01, -7.188158680136217e-01 
-5.261122244221292e-01, -7.035464066244401e-01 
-5.051737311373909e-01, -7.068913526471059e-01 
-4.836053454198129e-01, -7.045238259167775e-01 
-4.679231958849778e-01, -7.015046863248909e-01 
-4.477014767479535e-01, -7.012657616089862e-01 
-4.285874994755782e-01, -6.982900628745370e-01 
-4.124275005089336e-01, -6.933378051266943e-01 
-3.982875014131197e-01, -6.881249022342283e-01 
-3.821709433039123e-01, -6.836070530607578e-01 
-3.673793313465402e-01, -6.768737201579893e-01 
-3.526094398178865e-01, -6.742672687117562e-01 
-3.393382578708169e-01, -6.675773766664249e-01 
-3.281522370807336e-01, -6.609309254785307e-01 
-3.164449260014037e-01, -6.572167321676488e-01 
-3.032389053404900e-01, -6.498100659746033e-01 
-2.935515941319906e-01, -6.451618942288212e-01 
-2.833647130629633e-01, -6.381461957527107e-01 
-2.732212728513733e-01, -6.331070562899936e-01 
-2.634036390705624e-01, -6.263085621010692e-01 
-2.556060051605820e-01, -6.199661969152356e-01 
-2.466789089572340e-01, -6.139496381601811e-01 
-2.380341783272280e-01, -6.076724342605033e-01 
-2.299976197013429e-01, -6.014821120756999e-01 
-2.234597706570418e-01, -5.951614673185849e-01 
-2.159119216773254e-01, -5.889711451337816e-01 
-2.087072554713631e-01, -5.829545863787271e-01 
-2.033553418350980e-01, -5.771117910534215e-01 
-1.965220949602238e-01, -5.710083505834925e-01 
-1.899538373157167e-01, -5.650135122571566e-01 
-1.836158162156268e-01, -5.591924373605697e-01 
-1.793477519724203e-01, -5.537188893234803e-01 
-1.732768921455693e-01, -5.477892122833002e-01 
-1.674362688631355e-01, -5.420332986728691e-01 
-1.618519466395813e-01, -5.364511484921868e-01 
-1.584961404025563e-01, -5.313034068858766e-01 
-1.531007859088540e-01, -5.255692137041641e-01 
-1.478683346305413e-01, -5.200087839522004e-01 
-1.428617758109021e-01, -5.146221176299856e-01 
-1.403031093078501e-01, -5.098870641693288e-01 
-1.353812601602134e-01, -5.043049139886466e-01 
-1.306353464851975e-01, -4.989182476664317e-01 
-1.288977121877089e-01, -4.950520113545195e-01 
-1.241952393701302e-01, -4.893829794589628e-01 
-1.196057127818882e-01, -4.839094314218734e-01 
-1.147946378207165e-01, -4.787182489581261e-01 
-1.141256486161834e-01, -4.753950233641790e-01 
-1.093514983838333e-01, -4.703558839014619e-01 
-1.043927245073750e-01, -4.665330884469868e-01 
-9.992048823421358e-02, -4.630143789945723e-01 
-1.013779290012322e-01, -4.571498632405480e-01 
-9.763767117588786e-02, -4.523496484937357e-01 
-9.628448846671855e-02, -4.473539498884557e-01 
-9.463373588410433e-02, -4.422496491395828e-01 
-9.359549939135485e-02, -4.403382514123452e-01 
-9.178401563622293e-02, -4.366240581014633e-01 
-8.998773618119403e-02, -4.327795422182696e-01 
-8.522444616320324e-02, -4.270019081791198e-01 
-8.308498393442032e-02, -4.235049191554238e-01 
-8.095420987712484e-02, -4.198993279881349e-01 
-7.883212399131682e-02, -4.161851346772529e-01 
-7.572175859881211e-02, -4.111459952145358e-01 
-7.381253291444645e-02, -4.072363180451862e-01 
-7.191633948731195e-02, -4.032180387322438e-01 
-7.003317831740861e-02, -3.990694368469896e-01 
-6.823038273376414e-02, -3.955941682520122e-01 
-6.719866236963024e-02, -3.920754587995977e-01 
-6.619300651995867e-02, -3.884698676323087e-01 
-6.521775927049317e-02, -3.847339538927081e-01 
-6.118427565744761e-02, -3.810414810105447e-01 
-5.985064133412506e-02, -3.778485779889093e-01 
-5.853872743952112e-02, -3.745687932523994e-01 
-5.613427598037118e-02, -3.697902989343057e-01 
-5.483973842874214e-02, -3.667059980562632e-01 
-5.356692130583169e-02, -3.635348154633464e-01 
-5.231582461163985e-02, -3.602767511555552e-01 
-5.013943765403531e-02, -3.558892245543963e-01 
-4.901431944641140e-02, -3.526963215327609e-01 
-4.791092166750610e-02, -3.494165367962511e-01 
-4.683141636019127e-02, -3.460498703448668e-01 
-4.518717990619262e-02, -3.430090103242617e-01 
-4.443782511540064e-02, -3.400984728759681e-01 
-4.371887892481471e-02, -3.371010537128002e-01 
-4.302816929156297e-02, -3.340167528347578e-01 
-5.351479227690703e-01, 0.000000000000000e+00 
-5.352348044839448e-01, -8.848033842812261e-05 
-5.354085679136936e-01, -2.205926740661855e-04 
-5.355823313434425e-01, -3.958548133966356e-04 
-5.358212560593472e-01, -6.015255529331371e-04 
-5.360819012039705e-01, -8.342816670817433e-04 
-5.363642667773124e-01, -1.084957134923201e-03 
-5.366900732080915e-01, -1.349381634143538e-03 
-5.370158796388707e-01, -1.626534304592980e-03 
-5.373851269270870e-01, -1.917501167707456e-03 
-5.377978150727405e-01, -2.214614912149299e-03 
-5.382105032183941e-01, -2.515877258476394e-03 
-5.386666322214848e-01, -2.826262184865307e-03 
-5.391444816532942e-01, -3.142728831295429e-03 
-5.396657719425408e-01, -3.458543864863993e-03 
-5.401870622317875e-01, -3.772186855560697e-03 
-5.407517933784712e-01, -4.097124469191076e-03 
-5.413599653825922e-01, -4.418586814226479e-03 
-5.419898578154320e-01, -4.733967439220671e-03 
-5.426414706769902e-01, -5.045872795619885e-03 
-5.433365243959856e-01, -5.363859872060310e-03 
-5.440750189724183e-01, -5.670986734141431e-03 
-5.448352339775696e-01, -5.965081338991387e-03 
-5.456171694114395e-01, -6.256569492395109e-03 
-5.464859865601838e-01, -6.542193130044808e-03 
-5.473982445663654e-01, -6.807182360411829e-03 
-5.483322230012655e-01, -7.047844710614008e-03 
-5.493530831510400e-01, -7.285031792221211e-03 
-5.505477067305635e-01, -7.501801670832921e-03 
-5.518074915962429e-01, -7.991162929863165e-03 
-5.528935130321733e-01, -8.422096235640353e-03 
-5.540012548968223e-01, -8.833915564145164e-03 
-5.551524376189085e-01, -9.194257476586877e-03 
-5.563253407697134e-01, -9.510941327304186e-03 
-5.575199643492369e-01, -9.801995072133536e-03 
-5.588014696436348e-01, -1.007415204397770e-02 
-5.601264157954698e-01, -1.029787245977936e-02 
-5.614948028047422e-01, -1.046837782522044e-02 
-5.628849102427330e-01, -1.061585953621979e-02 
-5.644053402530357e-01, -1.071294985259197e-02 
-5.659909315494940e-01, -1.073184662557715e-02 
-5.676416841321084e-01, -1.065864878079545e-02 
-5.693575980008783e-01, -1.053484233709938e-02 
-5.712689957281158e-01, -1.027441439676327e-02 
-5.733107160276650e-01, -9.835444532360191e-03 
-5.755261997569631e-01, -9.151902640585591e-03 
-5.781326512031961e-01, -8.188384422628129e-03 
-5.821726509448572e-01, -6.526554421367410e-03 
-5.867773818332022e-01, -7.248975880548320e-03 
-5.905350160015214e-01, -7.990294112714421e-03 
-5.945750157431825e-01, -8.867147820084636e-03 
-5.986150154848436e-01, -9.767676794758135e-03 
-6.026767356552234e-01, -1.069470469246834e-02 
-6.065212515384171e-01, -1.179093472989650e-02 
-6.108001759959829e-01, -1.331158194448626e-02 
-6.151225413109860e-01, -1.488739904802129e-02 
-6.195535087695820e-01, -1.651860324478877e-02 
-6.237889923697106e-01, -1.825059023081059e-02 
-6.281982393995881e-01, -2.042806320985107e-02 
-6.327160885730586e-01, -2.268047166797075e-02 
-6.372990990326850e-01, -2.500890162660555e-02 
-6.417300664912811e-01, -2.748285845765503e-02 
-6.462913565221887e-01, -3.023483677630270e-02 
-6.509178078392523e-01, -3.307369680982480e-02 
-6.555877000137531e-01, -3.596251382939970e-02 
-6.601707104733794e-01, -3.921840609431907e-02 
-6.648623230765988e-01, -4.257855641708777e-02 
-6.695973765372555e-01, -4.606902931216812e-02 
-6.743107095691935e-01, -4.964855596499476e-02 
-6.789806017436942e-01, -5.344963099075121e-02 
-6.837590960617881e-01, -5.738102858881931e-02 
-6.886027516660377e-01, -6.141668424473672e-02 
-6.934464072702873e-01, -6.554356570127229e-02 
-6.982900628745370e-01, -6.992892025955930e-02 
-7.032206001936611e-01, -7.442939309005492e-02 
-7.082814600850967e-01, -7.903629602127173e-02 
-7.132554382616580e-01, -8.375397313895344e-02 
-7.183814594392496e-01, -8.873012335838661e-02 
-7.236378031891528e-01, -9.382356389290024e-02 
-7.289593082252118e-01, -9.891048829879830e-02 
-7.343025336899894e-01, -1.043427675213222e-01 
-7.398412430132345e-01, -1.099184015733890e-01 
-7.455537157662285e-01, -1.156243581977674e-01 
-7.513530702340969e-01, -1.212564653645025e-01 
-7.573044677029956e-01, -1.273620778773032e-01 
-7.635165103165176e-01, -1.336327656483655e-01 
-7.699674776459443e-01, -1.400641845919454e-01 
-7.765487675476825e-01, -1.464651949353192e-01 
-7.834558638801999e-01, -1.534439686826081e-01 
-7.907322075009336e-01, -1.606290865027237e-01 
-7.984864005534769e-01, -1.680162043099223e-01 
-8.066098408942364e-01, -1.752773436305531e-01 
-8.153197328103983e-01, -1.830836657120209e-01 
-8.247898397317115e-01, -1.910789555233406e-01 
-8.353025272315179e-01, -1.988418367473712e-01 
-8.465754297364756e-01, -2.072932555617816e-01 
-8.594122031091731e-01, -2.159401582346596e-01 
-8.743341376388569e-01, -2.247412759514397e-01 
-8.922534913317087e-01, -2.331470818655411e-01 
-9.139087587641612e-01, -2.422913823560751e-01 
-9.420367139547589e-01, -2.516311667050767e-01 
-9.811552060769724e-01, -2.611881553412643e-01 
-1.042102729061387e+00, -2.758711651550436e-01 
-1.157221001270011e+00, -3.392513761559424e-01 
-1.185718203748825e+00, -5.820857692299828e-01 
-1.050856061834986e+00, -7.198584485921149e-01 
-9.163414467806452e-01, -7.581732848517398e-01 
-8.157541413847704e-01, -7.439246836123330e-01 
-7.524173712413087e-01, -7.111268362472345e-01 
-7.230730720424690e-01, -6.894498483860634e-01 
-6.957053318570225e-01, -6.838676982053811e-01 
-6.728988817024839e-01, -6.811960854729923e-01 
-6.463782382370633e-01, -6.824558703386715e-01 
-6.250053363779527e-01, -6.814350101888970e-01 
-6.020468432223837e-01, -6.804575908965595e-01 
-5.786973823498799e-01, -6.878208162321678e-01 
-5.575851256353926e-01, -6.810440424719620e-01 
-5.372982452122126e-01, -6.827599563407321e-01 
-5.165117949285044e-01, -6.785679135980407e-01 
-4.984403982346223e-01, -6.786113544554778e-01 
-4.802386789684286e-01, -6.790240426011315e-01 
-4.616677124140185e-01, -6.743975912840678e-01 
-4.439872834370714e-01, -6.708788818316533e-01 
-4.294563166243225e-01, -6.670126455197410e-01 
-4.150556723838852e-01, -6.637545812119497e-01 
-4.002206195690758e-01, -6.577814633143325e-01 
-3.850814807522058e-01, -6.531115711398318e-01 
-3.712890085158896e-01, -6.511132916977198e-01 
-3.591907297196248e-01, -6.436631846472372e-01 
-3.483522357890393e-01, -6.377986688932130e-01 
-3.374920214297351e-01, -6.336717874366774e-01 
-3.246335276283191e-01, -6.269601749626275e-01 
-3.158584744260013e-01, -6.223988849317198e-01 
-3.061711632175020e-01, -6.155569498853580e-01 
-2.965055724377214e-01, -6.108001759959829e-01 
-2.872092289461570e-01, -6.045881333824609e-01 
-2.800632078977349e-01, -5.986150154848436e-01 
-2.716791224123521e-01, -5.929242631605683e-01 
