rs=6.4, 
-5.528401676592405e+00, -2.562690864085037e-04 
-5.529736179732875e+00, -2.582485994002028e-04 
-5.531293100063426e+00, -2.605617381770197e-04 
-5.532850020393975e+00, -2.625857346067345e-04 
-5.534629357914604e+00, -2.649211151025593e-04 
-5.536408695435232e+00, -2.672787373173919e-04 
-5.538188032955860e+00, -2.693694589041302e-04 
-5.540189787666567e+00, -2.717715645569786e-04 
-5.541969125187196e+00, -2.738845278627247e-04 
-5.544193297087981e+00, -2.763311169535888e-04 
-5.546417468988767e+00, -2.784885636973507e-04 
-5.548641640889552e+00, -2.810018779452383e-04 
-5.550865812790337e+00, -2.831815664080081e-04 
-5.553312401881202e+00, -2.857171223749036e-04 
-5.555981408162144e+00, -2.879635359946969e-04 
-5.558650414443087e+00, -2.905435753996080e-04 
-5.561097003533950e+00, -2.928122307384093e-04 
-5.563988427004972e+00, -2.954589953003440e-04 
-5.566879850475994e+00, -2.977498923581531e-04 
-5.569771273947014e+00, -3.004411403581035e-04 
-5.572885114608114e+00, -3.027765208539282e-04 
-5.575998955269213e+00, -3.055344940109023e-04 
-5.579112795930314e+00, -3.079143579447427e-04 
-5.582671470971571e+00, -3.106945728207245e-04 
-5.586007728822748e+00, -3.131189201925807e-04 
-5.589566403864005e+00, -3.159658602255862e-04 
-5.593125078905262e+00, -3.188350419775995e-04 
-5.596683753946519e+00, -3.213483562254870e-04 
-5.600687263367933e+00, -3.242620214155160e-04 
-5.604468355599268e+00, -3.268198191014193e-04 
-5.608471865020682e+00, -3.298002094484719e-04 
-5.612475374442096e+00, -3.323802488533831e-04 
-5.616701301053587e+00, -3.354273643574591e-04 
-5.620704810475002e+00, -3.380518872003860e-04 
-5.625153154276574e+00, -3.411657278614857e-04 
-5.629379080888065e+00, -3.438347341424283e-04 
-5.634049841879714e+00, -3.470152999605516e-04 
-5.638498185681287e+00, -3.497287896795099e-04 
-5.643391363863015e+00, -3.529760806546566e-04 
-5.648062124854664e+00, -3.557340538116306e-04 
-5.652955303036392e+00, -3.590925533818167e-04 
-5.657848481218120e+00, -3.618505265387907e-04 
-5.663186493780005e+00, -3.653647181420318e-04 
-5.668079671961733e+00, -3.681004495799980e-04 
-5.673640101713696e+00, -3.718148166543097e-04 
-5.678755697085503e+00, -3.745283063732680e-04 
-5.684316126837468e+00, -3.784873323566662e-04 
-5.690098973779509e+00, -3.824686000590722e-04 
-5.695659403531472e+00, -3.854934738441405e-04 
-5.701442250473516e+00, -3.898083673316643e-04 
-5.707225097415558e+00, -3.928777245547483e-04 
-5.713452778737757e+00, -3.976152107034213e-04 
-5.719235625679799e+00, -4.007735348025368e-04 
-5.725685724192076e+00, -4.060225804883905e-04 
-5.731690988324197e+00, -4.092921131825452e-04 
-5.738363504026554e+00, -4.151861687196267e-04 
-5.744591185348754e+00, -4.186113934468364e-04 
-5.751263701051109e+00, -4.252394257111771e-04 
-5.757936216753467e+00, -4.288870676284654e-04 
-5.764831149645901e+00, -4.364047686531203e-04 
-5.771503665348258e+00, -4.402970694794949e-04 
-5.778843432620850e+00, -4.488823730165268e-04 
-5.785738365513285e+00, -4.531082996280193e-04 
-5.793078132785878e+00, -4.629168977104832e-04 
-5.800195482868391e+00, -4.675209335451092e-04 
-5.807980084521139e+00, -4.787974850820916e-04 
-5.815319851793733e+00, -4.838463552968746e-04 
-5.823104453446481e+00, -4.967910357594462e-04 
-5.831111472289310e+00, -5.098246830980491e-04 
-5.838896073942058e+00, -5.172979006846884e-04 
-5.846903092784886e+00, -5.322888192959825e-04 
-5.854910111627714e+00, -5.406739473619439e-04 
-5.863361964850699e+00, -5.579112795930314e-04 
-5.871591400883605e+00, -5.673862518903775e-04 
-5.880265671296669e+00, -5.872481069643919e-04 
-5.888495107329574e+00, -5.979463738071700e-04 
-5.897614212122796e+00, -6.208553443852607e-04 
-5.906066065345779e+00, -6.329325978065257e-04 
-5.915407587329079e+00, -6.593112765498417e-04 
-5.924081857742141e+00, -6.729899337396724e-04 
-5.933645796915521e+00, -7.034166053424178e-04 
-5.942764901708740e+00, -7.189413252099005e-04 
-5.952551258072196e+00, -7.540165160852876e-04 
-5.961670362865418e+00, -7.715874741014929e-04 
-5.971679136418952e+00, -8.119784358197574e-04 
-5.981243075592329e+00, -8.318402908937719e-04 
-5.991474266335943e+00, -8.784144504962199e-04 
-6.001260622699399e+00, -9.009675535701847e-04 
-6.011936647823169e+00, -9.546590632551464e-04 
-6.022612672946940e+00, -1.008728682163241e-03 
-6.032843863690553e+00, -1.042024535518000e-03 
-6.043742306004402e+00, -1.104234623582970e-03 
-6.054195913938093e+00, -1.142090029334339e-03 
-6.065539190632100e+00, -1.213752847977648e-03 
-6.076215215755870e+00, -1.256746090819831e-03 
-6.087780909639954e+00, -1.339285110057980e-03 
-6.098901769143882e+00, -1.388038958123198e-03 
-6.110689880218044e+00, -1.482899889691699e-03 
-6.122033156912051e+00, -1.538170561426219e-03 
-6.134043685176292e+00, -1.647199468002723e-03 
-6.145609379060377e+00, -1.709854390447850e-03 
-6.158287158894854e+00, -1.835164235338104e-03 
-6.170075269969017e+00, -1.906093077254154e-03 
-6.182975466993573e+00, -2.049774582044896e-03 
-6.194985995257815e+00, -2.129978220787221e-03 
-6.208108609472449e+00, -2.294455732850307e-03 
-6.220563972116848e+00, -2.385201946402355e-03 
-6.234131420711639e+00, -2.573589306398886e-03 
-6.246809200546116e+00, -2.676123631025097e-03 
-6.260821483521066e+00, -2.891423471021132e-03 
-6.274833766496013e+00, -3.108280231347717e-03 
-6.288178797900727e+00, -3.252628987708695e-03 
-6.302413498065754e+00, -3.499734485885963e-03 
-6.315980946660545e+00, -3.662766286213539e-03 
-6.330882898395808e+00, -3.944568866043060e-03 
-6.344672764180678e+00, -4.128063047857862e-03 
-6.359797133106020e+00, -4.448788635951130e-03 
-6.374254250461125e+00, -4.654969371153944e-03 
-6.389823453766623e+00, -5.018843894122450e-03 
-6.404280571121729e+00, -5.250157771804140e-03 
-6.420294608807385e+00, -5.662519242209769e-03 
-6.435418977732725e+00, -5.922080103031436e-03 
-6.451655432608460e+00, -6.389156202196388e-03 
-6.467002218723880e+00, -6.680077886819130e-03 
-6.483905925169849e+00, -7.207429044495368e-03 
-6.499475128475347e+00, -7.532602976390206e-03 
-6.516823669301474e+00, -8.126901708280088e-03 
-6.532837706987130e+00, -8.489664145298201e-03 
-6.550631082193414e+00, -9.158695053054475e-03 
-6.567089954259227e+00, -9.563494338997433e-03 
-6.585105746655588e+00, -1.031548685865301e-02 
-6.603566373432108e+00, -1.107215013930023e-02 
-6.620692497068156e+00, -1.160928765333992e-02 
-6.639375541034755e+00, -1.245714198191935e-02 
-6.657168916241039e+00, -1.305344246851994e-02 
-6.676296794587794e+00, -1.400205178420495e-02 
-6.694535004174234e+00, -1.466329809030847e-02 
-6.714330134091226e+00, -1.572333841822284e-02 
-6.732790760867744e+00, -1.645575822515150e-02 
-6.753030725164893e+00, -1.763812800760906e-02 
-6.771936186321570e+00, -1.844728174511482e-02 
-6.792843402188954e+00, -1.976243459004928e-02 
-6.812193697725787e+00, -2.065566202540473e-02 
-6.833545747973328e+00, -2.211694296422079e-02 
-6.853563295080398e+00, -2.310024936155806e-02 
-6.875360179708095e+00, -2.472167067723068e-02 
-6.895822561195321e+00, -2.580706656481399e-02 
-6.918286697393254e+00, -2.759974911684710e-02 
-6.939193913260638e+00, -2.879190525566812e-02 
-6.962102883838729e+00, -3.077586659116877e-02 
-6.985456688796977e+00, -3.277094878617335e-02 
-7.007253573424674e+00, -3.427004064730277e-02 
-7.031052212763079e+00, -3.647197082908040e-02 
-7.053516348961013e+00, -3.811340969186009e-02 
-7.077759822679574e+00, -4.053998123561706e-02 
-7.100668793257664e+00, -4.233488795955094e-02 
-7.125801935736541e+00, -4.500389424049352e-02 
-7.149155740694788e+00, -4.696116551318475e-02 
-7.174956134743899e+00, -4.989039990651924e-02 
-7.198977191272383e+00, -5.202338075937252e-02 
-7.225222419701653e+00, -5.523508498410677e-02 
-7.249910727800371e+00, -5.755712044852681e-02 
-7.276823207799875e+00, -6.107576039556945e-02 
-7.302178767468829e+00, -6.360019550296098e-02 
-7.329758499038570e+00, -6.744801289131987e-02 
-7.355558893087681e+00, -7.018819267308758e-02 
-7.384028293417735e+00, -7.438742922177058e-02 
-7.410273521847005e+00, -7.735669870931922e-02 
-7.439410173747294e+00, -8.193404448113574e-02 
-7.466545070936877e+00, -8.515242122157234e-02 
-7.496348974407403e+00, -9.013901462313341e-02 
-7.526375295068007e+00, -9.515674643130545e-02 
-7.554399861017904e+00, -9.904237474197770e-02 
-7.585315850438822e+00, -1.044960442427037e-01 
-7.614007667958956e+00, -1.086908324475851e-01 
-7.645590908950108e+00, -1.146138022193769e-01 
-7.675172395230556e+00, -1.191355436936738e-01 
-7.707422887791945e+00, -1.255634004869438e-01 
-7.737449208452550e+00, -1.304321127777633e-01 
-7.770589369774253e+00, -1.373982191710234e-01 
-7.801505359195172e+00, -1.426361439973732e-01 
-7.835312772087110e+00, -1.501738625691352e-01 
-7.866896013078265e+00, -1.558010174781225e-01 
-7.901370677540440e+00, -1.639526074945013e-01 
-5.429870861387608e+00, 0.000000000000000e+00 
-5.430093278577686e+00, -2.178042575563195e-04 
-5.430093278577686e+00, -2.196436477182691e-04 
-5.430315695767765e+00, -2.212828624091480e-04 
-5.430538112957843e+00, -2.231511668058078e-04 
-5.430982947338000e+00, -2.248192957313970e-04 
-5.431427781718157e+00, -2.267098418470646e-04 
-5.431872616098314e+00, -2.284002124916616e-04 
-5.432539867668550e+00, -2.303574837643528e-04 
-5.433207119238785e+00, -2.320700961279576e-04 
-5.433874370809021e+00, -2.340273674006488e-04 
-5.434764039569336e+00, -2.357844632022694e-04 
-5.435653708329649e+00, -2.377862179129763e-04 
-5.436543377089964e+00, -2.395433137145969e-04 
-5.437655463040357e+00, -2.415895518633195e-04 
-5.438767548990749e+00, -2.433911311029557e-04 
-5.439879634941142e+00, -2.454596109706863e-04 
-5.441214138081613e+00, -2.472834319293304e-04 
-5.442548641222085e+00, -2.493963952350765e-04 
-5.444105561552634e+00, -2.512424579127285e-04 
-5.445662481883184e+00, -2.533999046564904e-04 
-5.447219402213734e+00, -2.555573514002524e-04 
-5.448776322544284e+00, -2.574701392349279e-04 
-5.450555660064913e+00, -2.596720694167055e-04 
-5.452557414775620e+00, -2.616070989703889e-04 
-5.454336752296248e+00, -2.638535125901822e-04 
-5.456338507006955e+00, -2.658107838628734e-04 
-5.458562678907740e+00, -2.681016809206825e-04 
-5.460564433618448e+00, -2.701034356313894e-04 
-5.462788605519233e+00, -2.724165744082064e-04 
-5.465235194610097e+00, -2.744628125569290e-04 
-5.467681783700961e+00, -2.768204347717616e-04 
-5.470128372791825e+00, -2.788889146394921e-04 
-5.472574961882689e+00, -2.812910202923404e-04 
-5.475243968163631e+00, -2.833817418790788e-04 
-5.477912974444574e+00, -2.858283309699428e-04 
-5.480804397915595e+00, -2.879635359946969e-04 
-5.483695821386616e+00, -2.904546085235766e-04 
-5.486587244857637e+00, -2.926342969863464e-04 
-5.489701085518737e+00, -2.951698529532419e-04 
-5.492814926179837e+00, -2.973717831350195e-04 
-5.495928766840936e+00, -2.999740642589385e-04 
-5.499487441882193e+00, -3.025541036638497e-04 
-5.502601282543293e+00, -3.048450007216587e-04 
-5.506159957584550e+00, -3.074917652835935e-04 
-5.509718632625806e+00, -3.098049040604104e-04 
-5.513499724857142e+00, -3.124961520603608e-04 
-5.517058399898398e+00, -3.148537742751934e-04 
-5.520839492129734e+00, -3.175895057131596e-04 
-5.524620584361069e+00, -3.199916113660079e-04 
-5.528846510972562e+00, -3.227940679609976e-04 
-5.532627603203896e+00, -3.252184153328538e-04 
-5.536853529815389e+00, -3.280653553658592e-04 
-5.541079456426881e+00, -3.305341861757311e-04 
-5.545527800228452e+00, -3.334478513657601e-04 
-5.549753726839945e+00, -3.359611656136477e-04 
-5.554424487831595e+00, -3.389193142416924e-04 
-5.558872831633166e+00, -3.414771119275957e-04 
-5.563543592624814e+00, -3.445019857126639e-04 
-5.568214353616465e+00, -3.470820251175751e-04 
-5.573107531798193e+00, -3.501958657786748e-04 
-5.578000709979921e+00, -3.527981469025939e-04 
-5.583116305351727e+00, -3.560009544397249e-04 
-5.588231900723533e+00, -3.592260036958639e-04 
-5.593347496095340e+00, -3.619617351338300e-04 
-5.598685508657225e+00, -3.653202347040161e-04 
-5.604023521219111e+00, -3.680782078609901e-04 
-5.609583950971074e+00, -3.716368829022469e-04 
-5.614921963532960e+00, -3.743948560592209e-04 
-5.620704810475002e+00, -3.782204317285719e-04 
-5.626265240226966e+00, -3.810228883235616e-04 
-5.632270504359087e+00, -3.851598480590226e-04 
-5.638053351301129e+00, -3.880067880920280e-04 
-5.644281032623328e+00, -3.925663404886383e-04 
-5.650286296755449e+00, -3.954800056786673e-04 
-5.656513978077649e+00, -4.005511176124582e-04 
-5.662741659399847e+00, -4.035537496785186e-04 
-5.669191757912126e+00, -4.092698714635373e-04 
-5.675641856424404e+00, -4.124059538436448e-04 
-5.682314372126759e+00, -4.188782940749306e-04 
-5.688764470639038e+00, -4.221923102071009e-04 
-5.695881820721551e+00, -4.295765609177087e-04 
-5.702554336423908e+00, -4.331129942399578e-04 
-5.709671686506422e+00, -4.415426057439347e-04 
-5.717011453779014e+00, -4.500167006859274e-04 
-5.723906386671449e+00, -4.550433291817026e-04 
-5.731468571134119e+00, -4.647407186691273e-04 
-5.738585921216633e+00, -4.703011484210911e-04 
-5.746370522869381e+00, -4.814220079250185e-04 
-5.753710290141973e+00, -4.876274475282099e-04 
-5.761717308984802e+00, -5.003941942387187e-04 
-5.769279493447473e+00, -5.073558522881772e-04 
-5.777286512290300e+00, -5.219909033953457e-04 
-5.785293531133128e+00, -5.297977467671027e-04 
-5.793522967166034e+00, -5.465902446180332e-04 
-5.801529986008862e+00, -5.553979653451437e-04 
-5.810204256421926e+00, -5.746370522869383e-04 
-5.818433692454832e+00, -5.845568589644414e-04 
-5.827107962867895e+00, -6.065761607822178e-04 
-5.835559816090880e+00, -6.177859871621766e-04 
-5.844678920884101e+00, -6.429636130790683e-04 
-5.853353191297164e+00, -6.556191511945378e-04 
-5.862694713280463e+00, -6.844221773097098e-04 
-5.871368983693526e+00, -6.987013609127526e-04 
-5.880932922866903e+00, -7.316191050443778e-04 
-5.890719279230360e+00, -7.647370246470737e-04 
-5.899838384023581e+00, -7.852661312913237e-04 
-5.909847157577115e+00, -8.230325701666613e-04 
-5.919188679560413e+00, -8.462529248108617e-04 
-5.929419870304027e+00, -8.893796179670924e-04 
-5.938983809477405e+00, -9.156026046773532e-04 
-5.949437417411097e+00, -9.648457705607439e-04 
-5.959446190964631e+00, -9.943827734031751e-04 
-5.970122216088401e+00, -1.050498630459993e-03 
-5.980353406832015e+00, -1.083750000376736e-03 
-5.991251849145864e+00, -1.147694942524319e-03 
-6.001705457079557e+00, -1.185172239052554e-03 
-6.012826316583483e+00, -1.258125077398318e-03 
-6.023502341707253e+00, -1.300273134918203e-03 
-6.035068035591339e+00, -1.383345955412541e-03 
-6.045966477905187e+00, -1.430720816899272e-03 
-6.057754588979350e+00, -1.525270364401663e-03 
-6.068875448483277e+00, -1.578450314549444e-03 
-6.081108393937598e+00, -1.686144717985477e-03 
-6.092451670631603e+00, -1.745885975240575e-03 
-6.104907033276002e+00, -1.868415605254848e-03 
-6.117362395920401e+00, -1.991701453715387e-03 
-6.129372924184643e+00, -2.074618582176670e-03 
-6.142050704019121e+00, -2.214652445050124e-03 
-6.154283649473440e+00, -2.307800764255020e-03 
-6.167406263688074e+00, -2.467051472351261e-03 
-6.179861626332473e+00, -2.571809968878258e-03 
-6.193206657737186e+00, -2.752412727222039e-03 
-6.206106854761742e+00, -2.869626586393434e-03 
-6.219896720546612e+00, -3.074472818455778e-03 
-6.233019334761246e+00, -3.205698960602121e-03 
-6.247031617736195e+00, -3.437680089854048e-03 
-6.260376649140908e+00, -3.584920269686047e-03 
-6.274833766496013e+00, -3.847594971168813e-03 
-6.288623632280883e+00, -4.011961274636860e-03 
-6.303525584016146e+00, -4.308888223391722e-03 
-6.317537866991096e+00, -4.492604822396604e-03 
-6.332662235916436e+00, -4.827565110654897e-03 
-6.347119353271542e+00, -5.032633759907319e-03 
-6.362688556577040e+00, -5.410520565850774e-03 
-6.377368091122224e+00, -5.639165437251522e-03 
-6.393159711617801e+00, -6.064871939061864e-03 
-6.409396166493535e+00, -6.493025029963069e-03 
-6.424742952608955e+00, -6.798181414750838e-03 
-6.441201824674769e+00, -7.279269796890739e-03 
-6.456771027980267e+00, -7.618456011760526e-03 
-6.473674734426235e+00, -8.158484949271242e-03 
-6.489688772111891e+00, -8.535704503644461e-03 
-6.507037312938018e+00, -9.141568929418427e-03 
-6.523496185003831e+00, -9.560158081146256e-03 
-6.541067143020037e+00, -1.023853051088583e-02 
-6.557970849466006e+00, -1.070204793500952e-02 
-6.576209059052447e+00, -1.145937846722698e-02 
-6.593335182688495e+00, -1.197271734192827e-02 
-6.612018226655093e+00, -1.281790266422676e-02 
-6.629366767481220e+00, -1.338551133330721e-02 
-6.648717063018053e+00, -1.432767055047994e-02 
-6.666510438224337e+00, -1.495466460931137e-02 
-6.686083150951250e+00, -1.600269440896149e-02 
-6.704543777727769e+00, -1.669441187010578e-02 
-6.724561324834839e+00, -1.785787619140667e-02 
-6.744801289131988e+00, -1.902845786279007e-02 
-6.764151584668821e+00, -1.990922993550112e-02 
-6.784836383346125e+00, -2.120681182241937e-02 
-6.804409096073037e+00, -2.217566110240153e-02 
-6.825761146320579e+00, -2.361403307063951e-02 
-6.845778693427648e+00, -2.467718723921497e-02 
-6.867575578055345e+00, -2.626524597637580e-02 
-6.888037959542572e+00, -2.743071205238740e-02 
-6.910502095740505e+00, -2.918335951020637e-02 
-6.931409311607888e+00, -3.045781000935645e-02 
-6.954318282185979e+00, -3.239061539113904e-02 
-6.975892749623598e+00, -3.378517117293153e-02 
-6.999246554581847e+00, -3.591147951008246e-02 
-7.021265856399623e+00, -3.743503726212052e-02 
-7.045509330118184e+00, -3.977264192984607e-02 
-7.067973466316118e+00, -4.143187416783203e-02 
-7.092661774414837e+00, -4.399412019753692e-02 
-7.115570744992927e+00, -4.580237195287552e-02 
-7.140926304661882e+00, -4.861150106356759e-02 
-7.164502526810208e+00, -5.057989319576274e-02 
-7.190302920859320e+00, -5.365369876264828e-02 
-7.216325732098510e+00, -5.674529770474011e-02 
-7.241014040197229e+00, -5.915185170139001e-02 
-7.267704103006654e+00, -6.252814464678237e-02 
-7.292837245485531e+00, -6.513709828640375e-02 
-7.320194559865192e+00, -6.882032695410452e-02 
-7.345772536724225e+00, -7.164724944000286e-02 
-7.374019519864201e+00, -7.566187972092067e-02 
-7.400264748293470e+00, -7.872011608450070e-02 
-7.428956565813602e+00, -8.309061386954419e-02 
-7.455869045813107e+00, -8.639350914221064e-02 
-7.485228114903475e+00, -9.114434032228844e-02 
-7.512585429283137e+00, -9.470968787924758e-02 
-7.542834167133819e+00, -9.986754251716912e-02 
-5.348911004199016e+00, 0.000000000000000e+00 
-5.349133421389094e+00, -2.098417221515075e-04 
-5.349133421389094e+00, -2.115409894837076e-04 
-5.349355838579172e+00, -2.130556505481425e-04 
-5.349578255769251e+00, -2.147816079431521e-04 
-5.349800672959330e+00, -2.163185107265948e-04 
-5.350245507339487e+00, -2.180733823563145e-04 
-5.350690341719644e+00, -2.196325268587652e-04 
-5.351357593289880e+00, -2.214163127231952e-04 
-5.351802427670036e+00, -2.229954747727529e-04 
-5.352692096430351e+00, -2.248192957313970e-04 
-5.353359348000587e+00, -2.264206994999625e-04 
-5.354249016760900e+00, -2.282667621776145e-04 
-5.355138685521215e+00, -2.298904076651879e-04 
-5.356028354281529e+00, -2.317587120618476e-04 
-5.357140440231921e+00, -2.334268409874368e-04 
-5.358252526182315e+00, -2.353396288221123e-04 
-5.359364612132707e+00, -2.370077577477014e-04 
-5.360699115273179e+00, -2.389427873013848e-04 
-5.362033618413649e+00, -2.406553996649896e-04 
-5.363368121554121e+00, -2.426126709376808e-04 
-5.364925041884671e+00, -2.445921839293799e-04 
-5.366481962215221e+00, -2.463492797310004e-04 
-5.368038882545771e+00, -2.483732761607153e-04 
-5.369818220066399e+00, -2.501526136813436e-04 
-5.371597557587028e+00, -2.521988518300663e-04 
-5.373376895107656e+00, -2.540004310697026e-04 
-5.375378649818363e+00, -2.560911526564409e-04 
-5.377157987338991e+00, -2.579372153340928e-04 
-5.379382159239777e+00, -2.600501786398390e-04 
-5.381383913950484e+00, -2.619184830364989e-04 
-5.383608085851269e+00, -2.640759297802608e-04 
-5.385832257752055e+00, -2.659664758959284e-04 
-5.388278846842919e+00, -2.681461643586982e-04 
-5.390725435933783e+00, -2.700811939123816e-04 
-5.393172025024647e+00, -2.723053658131671e-04 
-5.395841031305590e+00, -2.742626370858583e-04 
-5.398510037586532e+00, -2.765312924246595e-04 
-5.401179043867475e+00, -2.785108054163586e-04 
-5.404070467338496e+00, -2.808239441931755e-04 
-5.406739473619439e+00, -2.828479406228903e-04 
-5.409853314280538e+00, -2.851833211187151e-04 
-5.412967154941637e+00, -2.875409433335476e-04 
-5.415858578412658e+00, -2.896316649202860e-04 
-5.419194836263837e+00, -2.920337705731343e-04 
-5.422308676924937e+00, -2.941467338788805e-04 
-5.425867351966193e+00, -2.965933229697446e-04 
-5.429203609817372e+00, -2.987285279944987e-04 
-5.432762284858629e+00, -3.012196005233784e-04 
-5.436098542709806e+00, -3.033992889861481e-04 
-5.439879634941142e+00, -3.059348449530436e-04 
-5.443438309982399e+00, -3.081367751348213e-04 
-5.447441819403813e+00, -3.107168145397324e-04 
-5.451222911635148e+00, -3.129632281595258e-04 
-5.455226421056562e+00, -3.155877510024526e-04 
-5.459229930477976e+00, -3.178786480602617e-04 
-5.463455857089468e+00, -3.205476543412043e-04 
-5.467459366510882e+00, -3.228607931180211e-04 
-5.471907710312453e+00, -3.255965245559873e-04 
-5.476133636923946e+00, -3.279319050518121e-04 
-5.480581980725516e+00, -3.307121199277939e-04 
-5.485030324527087e+00, -3.331142255806423e-04 
-5.489701085518737e+00, -3.359389238946398e-04 
-5.494371846510386e+00, -3.387858639276452e-04 
-5.499042607502036e+00, -3.412546947375171e-04 
-5.504158202873842e+00, -3.441461182085383e-04 
-5.508828963865493e+00, -3.466594324564258e-04 
-5.513944559237299e+00, -3.496398228034784e-04 
-5.519060154609106e+00, -3.521753787703739e-04 
-5.524175749980913e+00, -3.552447359934578e-04 
-5.529291345352719e+00, -3.578025336793612e-04 
-5.534851775104682e+00, -3.610053412164923e-04 
-5.540189787666567e+00, -3.635408971833877e-04 
-5.545750217418531e+00, -3.669661219105973e-04 
-5.551310647170495e+00, -3.694794361584850e-04 
-5.557093494112537e+00, -3.731493197947810e-04 
-5.562653923864501e+00, -3.756403923236608e-04 
-5.568659187996621e+00, -3.796439017450746e-04 
-5.574442034938665e+00, -3.821127325549465e-04 
-5.580669716260863e+00, -3.865610763565175e-04 
-5.586674980392984e+00, -3.890299071663894e-04 
-5.592902661715184e+00, -3.939898105051410e-04 
-5.599130343037383e+00, -3.964808830340207e-04 
-5.605580441549661e+00, -4.020857962240001e-04 
-5.612252957252017e+00, -4.077129511329875e-04 
-5.618703055764295e+00, -4.109824838271421e-04 
-5.625375571466651e+00, -4.173880989014043e-04 
-5.632048087169008e+00, -4.209022905046454e-04 
-5.638943020061443e+00, -4.281975743392218e-04 
-5.645837952953879e+00, -4.320009082895650e-04 
-5.652955303036392e+00, -4.403637946365184e-04 
-5.660072653118905e+00, -4.445229960909873e-04 
-5.667412420391497e+00, -4.541091769833727e-04 
-5.674529770474011e+00, -4.587132128179987e-04 
-5.682091954936681e+00, -4.696783802888712e-04 
-5.689431722209275e+00, -4.747939756606777e-04 
-5.697216323862023e+00, -4.873827886191235e-04 
-5.704778508324694e+00, -4.931211521231501e-04 
-5.712785527167521e+00, -5.075337860402401e-04 
-5.720347711630192e+00, -5.139616428335101e-04 
-5.728577147663098e+00, -5.304205148993227e-04 
-5.736584166505925e+00, -5.376713152958835e-04 
-5.744813602538833e+00, -5.564655678575208e-04 
-5.753043038571739e+00, -5.646505204524114e-04 
-5.761717308984802e+00, -5.860692958569756e-04 
-5.770391579397866e+00, -6.076215215755870e-04 
-5.778843432620850e+00, -6.196542915588365e-04 
-5.787740120223992e+00, -6.441646659054926e-04 
-5.796414390637056e+00, -6.577543562192918e-04 
-5.805533495430275e+00, -6.856009884171260e-04 
-5.814207765843339e+00, -7.009032910945303e-04 
-5.823771705016718e+00, -7.325087738046920e-04 
-5.832668392619858e+00, -7.497016225977639e-04 
-5.842232331793237e+00, -7.854885484814022e-04 
-5.851573853776535e+00, -8.048166022992282e-04 
-5.861360210139991e+00, -8.453410143315396e-04 
-5.870924149313368e+00, -8.670711738022139e-04 
-5.880932922866903e+00, -9.129335983964107e-04 
-5.890719279230360e+00, -9.372660389910039e-04 
-5.900950469973973e+00, -9.891114859983136e-04 
-5.910959243527508e+00, -1.016313108344920e-03 
-5.921412851461200e+00, -1.074853312773594e-03 
-5.931644042204812e+00, -1.105279984376340e-03 
-5.942542484518661e+00, -1.171471340143716e-03 
-5.952773675262275e+00, -1.205456686787718e-03 
-5.963894534766203e+00, -1.280188862654110e-03 
-5.975237811460208e+00, -1.355365872900660e-03 
-5.985913836583978e+00, -1.402407108602272e-03 
-5.997257113277985e+00, -1.487170299741207e-03 
-6.008377972781912e+00, -1.539705240037761e-03 
-6.020166083856076e+00, -1.635389115209552e-03 
-6.031286943360003e+00, -1.694062769952273e-03 
-6.043297471624244e+00, -1.802068557454417e-03 
-6.054863165508330e+00, -1.867436969618502e-03 
-6.067096110962650e+00, -1.989143656029484e-03 
-6.078884222036812e+00, -2.061940802342193e-03 
-6.091562001871289e+00, -2.199105483463634e-03 
-6.103572530135531e+00, -2.280221032685281e-03 
-6.116472727160088e+00, -2.434800979789872e-03 
-6.128705672614408e+00, -2.525102358961763e-03 
-6.141828286829042e+00, -2.699255018793266e-03 
-6.154506066663519e+00, -2.799565171518692e-03 
-6.167851098068232e+00, -2.995514715977893e-03 
-6.180751295092788e+00, -3.106945728207246e-03 
-6.194541160877657e+00, -3.327361163575088e-03 
-6.207663775092292e+00, -3.451469955638917e-03 
-6.221898475257318e+00, -3.699242705386420e-03 
-6.236133175422347e+00, -3.948572375464474e-03 
-6.249700624017138e+00, -4.115162850833306e-03 
-6.264380158562322e+00, -4.395186093142199e-03 
-6.278392441537270e+00, -4.580237195287552e-03 
-6.293294393272532e+00, -4.894290267678463e-03 
-6.307529093437561e+00, -5.099803751311041e-03 
-6.322875879552980e+00, -5.452334997585540e-03 
-6.337332996908086e+00, -5.680090200225974e-03 
-6.353124617403663e+00, -6.074880712615398e-03 
-6.367804151948847e+00, -6.327101806164472e-03 
-6.384040606824581e+00, -6.768599928470392e-03 
-6.399164975749922e+00, -7.047955919209049e-03 
-6.415623847815734e+00, -7.541277246803270e-03 
-6.430970633931155e+00, -7.850437141012452e-03 
-6.447874340377124e+00, -8.401586938027096e-03 
-6.463665960872701e+00, -8.743442159177824e-03 
-6.481014501698827e+00, -9.357980855364855e-03 
-6.497250956574562e+00, -9.735422826928151e-03 
-6.514821914590768e+00, -1.041935568641969e-02 
-6.532615289797052e+00, -1.110751447252272e-02 
-6.549518996243021e+00, -1.159638745631537e-02 
-6.567757205829462e+00, -1.236194742456573e-02 
-6.585105746655588e+00, -1.290108669331613e-02 
-6.603566373432108e+00, -1.375183244536658e-02 
-6.621359748638393e+00, -1.434479667411599e-02 
-6.640487626985148e+00, -1.528851281161928e-02 
-6.658281002191432e+00, -1.593975034416927e-02 
-6.678076132108423e+00, -1.698444388596821e-02 
