rs=6.2, 
-5.071384742375614e+00, -4.257742261070866e-04 
-5.078272941935146e+00, -4.362735121023736e-04 
-5.084952408174693e+00, -4.414918451020193e-04 
-5.092049341054210e+00, -4.534105176732099e-04 
-5.098937540613742e+00, -4.592133039688159e-04 
-5.106243206813247e+00, -4.727600964358959e-04 
-5.113131406372779e+00, -4.792099560234579e-04 
-5.120645805892269e+00, -4.945518550424162e-04 
-5.127742738771786e+00, -5.017322812499285e-04 
-5.135465871611262e+00, -5.190571468087520e-04 
-5.142771537810765e+00, -5.270725062962077e-04 
-5.150494670650241e+00, -5.465890717148824e-04 
-5.157800336849745e+00, -5.555228578102756e-04 
-5.165732203009207e+00, -5.774816030727846e-04 
-5.173455335848682e+00, -5.874173091041098e-04 
-5.181595935328129e+00, -6.120687141944358e-04 
-5.189736534807577e+00, -6.368453592767532e-04 
-5.197668400967038e+00, -6.507261250558107e-04 
-5.206017733766471e+00, -6.784667832819268e-04 
-5.213949599925932e+00, -6.938504289648823e-04 
-5.222507666045351e+00, -7.249308203107716e-04 
-5.230648265524798e+00, -7.419425858896163e-04 
-5.239415064964203e+00, -7.766549370032592e-04 
-5.247764397763636e+00, -7.954409358019834e-04 
-5.256739930523027e+00, -8.341818399913525e-04 
-5.265297996642445e+00, -8.548673120019479e-04 
-5.274273529401836e+00, -8.980751092390138e-04 
-5.283040328841240e+00, -9.208687877814659e-04 
-5.292224594920617e+00, -9.690653113661929e-04 
-5.301200127680007e+00, -9.941133097644921e-04 
-5.310593127079369e+00, -1.047799519664846e-03 
-5.320194859798717e+00, -1.101757082881182e-03 
-5.329379125878094e+00, -1.134987427422926e-03 
-5.339189591917428e+00, -1.195019130250849e-03 
-5.348582591316791e+00, -1.231547461248368e-03 
-5.358601790676110e+00, -1.298446490303825e-03 
-5.367994790075472e+00, -1.338544161073103e-03 
-5.378222722754777e+00, -1.413041082976043e-03 
-5.388033188794111e+00, -1.456937700169063e-03 
-5.398469854793403e+00, -1.539804828203435e-03 
-5.408280320832736e+00, -1.587813491800175e-03 
-5.418925720152013e+00, -1.680010999237914e-03 
-5.429153652831318e+00, -1.732528302546348e-03 
-5.440007785470582e+00, -1.835225095979374e-03 
-5.450235718149887e+00, -1.892689378971472e-03 
-5.461298584109135e+00, -2.007033491659707e-03 
-5.471735250108426e+00, -2.069778727647446e-03 
-5.483215582707647e+00, -2.196918192850812e-03 
-5.494487181986882e+00, -2.324662984682137e-03 
-5.505341314626144e+00, -2.406903912756553e-03 
-5.517030380545351e+00, -2.549051303666900e-03 
-5.528093246504600e+00, -2.639015364580790e-03 
-5.539991045743792e+00, -2.797443954450032e-03 
-5.551262645023026e+00, -2.895757348163355e-03 
-5.563577910902190e+00, -3.072137003551378e-03 
-5.575058243501410e+00, -3.179425930024093e-03 
-5.587373509380574e+00, -3.375426517490782e-03 
-5.599062575299780e+00, -3.492943376642802e-03 
-5.611795307818915e+00, -3.710860962708004e-03 
-5.623901840378093e+00, -3.839231954499287e-03 
-5.636843306217215e+00, -4.081780072322815e-03 
-5.648949838776392e+00, -4.221840130033305e-03 
-5.662100037935500e+00, -4.491523579454991e-03 
-5.675458970414592e+00, -4.762459428796592e-03 
-5.688191702933727e+00, -4.943639950544288e-03 
-5.701759368732807e+00, -5.244633397963849e-03 
-5.714700834571928e+00, -5.442721318630397e-03 
-5.728477233690993e+00, -5.776903363927704e-03 
-5.741627432850098e+00, -5.993568550072991e-03 
-5.755821298609135e+00, -6.364696393007787e-03 
-5.769180231088228e+00, -6.600982511231743e-03 
-5.783791563487235e+00, -7.012395884923804e-03 
-5.797359229286315e+00, -7.270181535106298e-03 
-5.812179295005308e+00, -7.725846372635355e-03 
-5.826164427444358e+00, -8.007010154656262e-03 
-5.841401959803323e+00, -8.512144789021960e-03 
-5.855595825562360e+00, -8.818356569441166e-03 
-5.871042091241311e+00, -9.377553133683192e-03 
-5.886488356920261e+00, -9.939463231085034e-03 
-5.901308422639256e+00, -1.032916833949857e-02 
-5.917172154958179e+00, -1.094994123313641e-02 
-5.932200953997158e+00, -1.137450480598758e-02 
-5.948482152956053e+00, -1.205977629550105e-02 
-5.963719685315017e+00, -1.252212059926965e-02 
-5.980418350913883e+00, -1.327877888421827e-02 
-5.996073349912820e+00, -1.378182618538411e-02 
-6.012980748831672e+00, -1.461592453204747e-02 
-6.029053214470580e+00, -1.516301456373031e-02 
-4.656005435603821e+00, 0.000000000000000e+00 
-4.656005435603821e+00, -1.705079870968212e-04 
-4.656214168923807e+00, -1.717102910199395e-04 
-4.656214168923807e+00, -1.727831802846667e-04 
-4.656422902243793e+00, -1.740021828733839e-04 
-4.656631635563778e+00, -1.750875961373102e-04 
-4.656840368883764e+00, -1.763253847248261e-04 
-4.657257835523736e+00, -1.774254093211515e-04 
-4.657675302163708e+00, -1.786798965742662e-04 
-4.658092768803679e+00, -1.797945325029906e-04 
-4.658510235443651e+00, -1.810657184217042e-04 
-4.659136435403608e+00, -1.821949656828275e-04 
-4.659553902043580e+00, -1.834870249335398e-04 
-4.660180102003538e+00, -1.846287961938623e-04 
-4.660806301963495e+00, -1.859396414433733e-04 
-4.661641235243438e+00, -1.870981113692946e-04 
-4.662476168523382e+00, -1.884256552844044e-04 
-4.663311101803325e+00, -1.897615485323137e-04 
-4.664146035083268e+00, -1.909471537898332e-04 
-4.664980968363212e+00, -1.923039203697411e-04 
-4.666024634963141e+00, -1.935041369596596e-04 
-4.667068301563070e+00, -1.948796895383662e-04 
-4.668111968162999e+00, -1.960966047938835e-04 
-4.669155634762928e+00, -1.974909433713889e-04 
-4.670408034682843e+00, -1.987245572925051e-04 
-4.671660434602758e+00, -2.001397692020089e-04 
-4.672912834522673e+00, -2.013900817887241e-04 
-4.674165234442587e+00, -2.028261670302265e-04 
-4.675417634362502e+00, -2.040910909493406e-04 
-4.676878767602404e+00, -2.055501368560416e-04 
-4.678339900842304e+00, -2.068317594407545e-04 
-4.680009767402191e+00, -2.083116786794540e-04 
-4.681470900642092e+00, -2.097978599177531e-04 
-4.683140767201978e+00, -2.111128798336638e-04 
-4.684810633761865e+00, -2.126157597375617e-04 
-4.686480500321752e+00, -2.139516529854710e-04 
-4.688359100201624e+00, -2.154754062213675e-04 
-4.690237700081497e+00, -2.168321728012754e-04 
-4.692116299961369e+00, -2.183976727011691e-04 
-4.693994899841242e+00, -2.197544392810770e-04 
-4.696082233041100e+00, -2.213408125129693e-04 
-4.697960832920972e+00, -2.227184524248757e-04 
-4.700048166120831e+00, -2.243256989887666e-04 
-4.702135499320689e+00, -2.257242122326716e-04 
-4.704431565840532e+00, -2.273523321285610e-04 
-4.706518899040391e+00, -2.287717187044646e-04 
-4.709023698880221e+00, -2.304207119323526e-04 
-4.711319765400065e+00, -2.318818451722534e-04 
-4.713615831919909e+00, -2.335517117321400e-04 
-4.716120631759739e+00, -2.352424516240252e-04 
-4.718625431599569e+00, -2.367244581959246e-04 
-4.721338964759385e+00, -2.384151980878098e-04 
-4.723843764599215e+00, -2.399180779917077e-04 
-4.726557297759030e+00, -2.416714378795886e-04 
-4.729270830918845e+00, -2.431743177834866e-04 
-4.731984364078662e+00, -2.449485510033661e-04 
-4.734697897238477e+00, -2.464931775712612e-04 
-4.737620163718279e+00, -2.482882841231393e-04 
-4.740542430198080e+00, -2.498329106910344e-04 
-4.743673429997868e+00, -2.516697639069097e-04 
-4.746595696477669e+00, -2.532352638068034e-04 
-4.749726696277457e+00, -2.550929903546772e-04 
-4.752857696077244e+00, -2.567002369185680e-04 
-4.755988695877032e+00, -2.585788367984405e-04 
-4.759328428996804e+00, -2.604574366783129e-04 
-4.762668162116579e+00, -2.621064299062009e-04 
-4.766007895236351e+00, -2.640267764500705e-04 
-4.769347628356124e+00, -2.656966430099571e-04 
-4.772896094795883e+00, -2.676378628858253e-04 
-4.776444561235643e+00, -2.693494761097091e-04 
-4.779993027675402e+00, -2.713115693175758e-04 
-4.783541494115161e+00, -2.730440558734582e-04 
-4.787298693874905e+00, -2.750478957453221e-04 
-4.791055893634651e+00, -2.767803823012045e-04 
-4.794813093394395e+00, -2.788259688370655e-04 
-4.798570293154140e+00, -2.806002020569451e-04 
-4.802744959553856e+00, -2.826666619248047e-04 
-4.806502159313601e+00, -2.844617684766829e-04 
-4.810676825713318e+00, -2.865699750085397e-04 
-4.814642758793049e+00, -2.883859548924163e-04 
-4.818817425192766e+00, -2.905359080882703e-04 
-4.823200824912467e+00, -2.926858612841244e-04 
-4.827375491312184e+00, -2.945644611639968e-04 
-4.831758891031886e+00, -2.967561610238480e-04 
-4.836142290751589e+00, -2.986347609037204e-04 
-4.840525690471290e+00, -3.008682074275687e-04 
-4.844909090190994e+00, -3.027885539714383e-04 
-4.849709956550667e+00, -3.050637471592838e-04 
-4.854093356270369e+00, -3.070049670351520e-04 
-4.858894222630044e+00, -3.093219068869946e-04 
-4.863486355669732e+00, -3.112840000948614e-04 
-4.868495955349392e+00, -3.136844332746984e-04 
-4.873296821709066e+00, -3.156256531505666e-04 
-4.878306421388725e+00, -3.181095796583979e-04 
-4.883107287748399e+00, -3.200299262022675e-04 
-4.888325620748045e+00, -3.226599660340889e-04 
-4.893543953747691e+00, -3.253108791979089e-04 
-4.898553553427350e+00, -3.273355924017714e-04 
-4.903771886426996e+00, -3.301743655535786e-04 
-4.908990219426641e+00, -3.321990787574411e-04 
-4.914417285746273e+00, -3.352674585612328e-04 
-4.919844352065904e+00, -3.372921717650953e-04 
-4.925480151705522e+00, -3.406736515488656e-04 
-4.930907218025153e+00, -3.427192380847267e-04 
-4.936543017664770e+00, -3.464764378444716e-04 
-4.942178817304388e+00, -3.485220243803326e-04 
-4.948023350263991e+00, -3.527384374440463e-04 
-4.953659149903609e+00, -3.548466439759032e-04 
-4.959712416183197e+00, -3.596057636715799e-04 
-4.965348215822814e+00, -3.617765901994326e-04 
-4.971610215422389e+00, -3.672036565190640e-04 
-4.977872215021963e+00, -3.726515961706941e-04 
-4.983716747981567e+00, -3.756364826464913e-04 
-4.990187480901128e+00, -3.818567355820690e-04 
-4.996240747180717e+00, -3.850921020418492e-04 
-5.002711480100277e+00, -3.921681615893688e-04 
-5.008973479699852e+00, -3.956957546971292e-04 
-5.015652945939398e+00, -4.037737341805807e-04 
-5.022123678858959e+00, -4.076561739323170e-04 
-5.028803145098506e+00, -4.168613133436918e-04 
-5.035273878018065e+00, -4.211612197353999e-04 
-5.042162077577598e+00, -4.316187590666898e-04 
-5.048841543817145e+00, -4.363778787623665e-04 
-5.055938476696663e+00, -4.482548046695600e-04 
-5.062826676256194e+00, -4.535566309972000e-04 
-5.070132342455699e+00, -4.669781834722885e-04 
-5.077020542015231e+00, -4.729062097598860e-04 
-5.084326208214734e+00, -4.880602487908570e-04 
-5.091840607734224e+00, -5.033186544818208e-04 
-5.098937540613742e+00, -5.117306072772495e-04 
-5.106660673453218e+00, -5.288884861800844e-04 
-5.113966339652722e+00, -5.382606122474479e-04 
-5.121689472492197e+00, -5.575058243501410e-04 
-5.129203872011687e+00, -5.679216170174338e-04 
-5.137135738171149e+00, -5.895046423039681e-04 
-5.144650137690638e+00, -6.010684682311828e-04 
-5.152790737170085e+00, -6.251771666895456e-04 
-5.160513870009561e+00, -6.379725192046768e-04 
-5.168654469489009e+00, -6.648573708188510e-04 
-5.176586335648469e+00, -6.790094899138900e-04 
-5.185144401767888e+00, -7.089627213318558e-04 
-5.193076267927350e+00, -7.245759736667956e-04 
-5.201843067366754e+00, -7.578689382045348e-04 
-5.210401133486173e+00, -7.913288893982626e-04 
-5.218750466285607e+00, -8.120143614088579e-04 
-5.227517265725011e+00, -8.491480190343363e-04 
-5.236075331844431e+00, -8.718999509127912e-04 
-5.245050864603821e+00, -9.131039082779933e-04 
-5.253817664043225e+00, -9.380475400162993e-04 
-5.263001930122601e+00, -9.837183904291978e-04 
-5.271768729562006e+00, -1.011020708683344e-03 
-5.281161728961369e+00, -1.061575918783911e-03 
-5.290137261720758e+00, -1.091424783541884e-03 
-5.299738994440107e+00, -1.147344439966086e-03 
-5.308923260519483e+00, -1.179990331211869e-03 
-5.318733726558817e+00, -1.241900633919665e-03 
-5.327917992638192e+00, -1.277510538309247e-03 
-5.337937191997513e+00, -1.345995940596596e-03 
-5.347330191396876e+00, -1.384799464781961e-03 
-5.357558124076180e+00, -1.460444419944825e-03 
-5.367786056755485e+00, -1.536485968415661e-03 
-5.377596522794820e+00, -1.586289738564279e-03 
-5.388033188794111e+00, -1.670388393186568e-03 
-5.398052388153430e+00, -1.724763423042875e-03 
-5.408697787472708e+00, -1.817816737092556e-03 
-5.418925720152013e+00, -1.877034379972535e-03 
-5.429779852791276e+00, -1.979960780057545e-03 
-5.440216518790566e+00, -2.044355009273172e-03 
-5.451279384749816e+00, -2.158093795333449e-03 
-5.461924784069093e+00, -2.228228190848686e-03 
-5.473196383348328e+00, -2.353885649480153e-03 
-5.483841782667604e+00, -2.430282044594965e-03 
-5.495530848586811e+00, -2.569507169025511e-03 
-5.506384981226073e+00, -2.652374297059883e-03 
-5.518282780465266e+00, -2.806628220529408e-03 
-5.529971846384472e+00, -2.961508343958890e-03 
-5.541452178983692e+00, -3.067127403871718e-03 
-5.553558711542871e+00, -3.238288726260095e-03 
-5.565039044142091e+00, -3.353300785572285e-03 
-5.577354310021255e+00, -3.542830640119414e-03 
-5.589043375940460e+00, -3.668279365430895e-03 
-5.601776108459596e+00, -3.878056352016650e-03 
-5.613673907698788e+00, -4.014567943287380e-03 
-5.626615373537910e+00, -4.246679395111618e-03 
-5.638721906097087e+00, -4.394880052301553e-03 
-5.651872105256194e+00, -4.651622035884119e-03 
-5.664187371135357e+00, -4.812764158913177e-03 
-5.677755036934436e+00, -5.096641474093899e-03 
-5.690279036133586e+00, -5.271977462881991e-03 
-5.704055435252651e+00, -5.586329842780645e-03 
-5.717831834371715e+00, -5.902143355919199e-03 
-5.730773300210837e+00, -6.124026875064131e-03 
-5.744967165969872e+00, -6.472820252760445e-03 
-5.758117365128979e+00, -6.714324703984044e-03 
-5.772519964208001e+00, -7.099437679357894e-03 
-5.786087630007080e+00, -7.362441662540033e-03 
-5.800698962406087e+00, -7.788048901991132e-03 
-5.814684094845138e+00, -8.074013550371713e-03 
-5.829504160564131e+00, -8.543663520339820e-03 
-5.843698026323167e+00, -8.854467433798714e-03 
-4.600482372487592e+00, 0.000000000000000e+00 
-4.600482372487592e+00, -1.646613668040182e-04 
-4.600691105807577e+00, -1.657780900659424e-04 
-4.600691105807577e+00, -1.667737480022748e-04 
-4.600899839127563e+00, -1.679050825965979e-04 
-4.601108572447549e+00, -1.689153518653294e-04 
-4.601317305767535e+00, -1.700633851252514e-04 
-4.601734772407506e+00, -1.710840910599821e-04 
-4.601943505727492e+00, -1.722467356523031e-04 
-4.602360972367464e+00, -1.732820529194328e-04 
-4.602778439007436e+00, -1.744613961773527e-04 
-4.603195905647407e+00, -1.755071501104817e-04 
-4.603822105607365e+00, -1.767031920340005e-04 
-4.604448305567322e+00, -1.777635572995285e-04 
-4.605074505527280e+00, -1.789762978886461e-04 
-4.605700705487237e+00, -1.800491871533733e-04 
-4.606326905447195e+00, -1.812786264080898e-04 
-4.607161838727138e+00, -1.825143276624059e-04 
-4.607996772007081e+00, -1.836122649255313e-04 
-4.608831705287025e+00, -1.848646648454463e-04 
-4.609666638566968e+00, -1.859772134409707e-04 
-4.610710305166897e+00, -1.872463120264845e-04 
-4.611545238446841e+00, -1.883734719544080e-04 
-4.612797638366755e+00, -1.896613565387205e-04 
-4.613841304966684e+00, -1.908010404658431e-04 
-4.614884971566614e+00, -1.921077110489544e-04 
-4.616137371486529e+00, -1.932620063084760e-04 
-4.617389771406443e+00, -1.945853755571861e-04 
-4.618642171326358e+00, -1.957542821491068e-04 
-4.619894571246274e+00, -1.970985247298155e-04 
-4.621146971166189e+00, -1.982820426541351e-04 
-4.622608104406089e+00, -1.996450712336426e-04 
-4.624069237645990e+00, -2.010143618127496e-04 
-4.625530370885890e+00, -2.022271024018672e-04 
-4.627200237445777e+00, -2.036151789797730e-04 
-4.628870104005665e+00, -2.048425309012896e-04 
-4.630539970565550e+00, -2.062514808111939e-04 
-4.632209837125437e+00, -2.074955313983094e-04 
-4.633879703685324e+00, -2.089211799738126e-04 
-4.635549570245210e+00, -2.101735798937276e-04 
-4.637428170125083e+00, -2.116347131336284e-04 
-4.639306770004955e+00, -2.129079863855419e-04 
-4.641394103204814e+00, -2.143899929574413e-04 
-4.643272703084686e+00, -2.156632662093548e-04 
-4.645360036284544e+00, -2.171661461132528e-04 
-4.647238636164417e+00, -2.184811660291634e-04 
-4.649534702684261e+00, -2.199840459330614e-04 
-4.651622035884118e+00, -2.213199391809707e-04 
-4.653918102403963e+00, -2.228436924168672e-04 
-4.656214168923807e+00, -2.243883189847623e-04 
-4.658510235443651e+00, -2.257450855646702e-04 
-4.660806301963495e+00, -2.273105854645639e-04 
-4.663311101803325e+00, -2.286882253764703e-04 
-4.665815901643155e+00, -2.302745986083626e-04 
-4.668111968162999e+00, -2.316731118522676e-04 
-4.670825501322815e+00, -2.332803584161584e-04 
-4.673330301162645e+00, -2.346997449920621e-04 
-4.676043834322460e+00, -2.363487382199501e-04 
-4.678757367482276e+00, -2.377681247958537e-04 
-4.681470900642092e+00, -2.394379913557403e-04 
-4.684184433801907e+00, -2.408782512636425e-04 
-4.687106700281709e+00, -2.425689911555277e-04 
-4.690028966761511e+00, -2.440301243954285e-04 
-4.692951233241312e+00, -2.457417376193123e-04 
-4.696082233041100e+00, -2.474742241751946e-04 
-4.699004499520901e+00, -2.489771040790925e-04 
-4.702135499320689e+00, -2.507095906349749e-04 
-4.705266499120476e+00, -2.522542172028700e-04 
-4.708606232240249e+00, -2.540284504227495e-04 
-4.711737232040036e+00, -2.555730769906446e-04 
-4.715076965159810e+00, -2.573681835425227e-04 
-4.718416698279583e+00, -2.589336834424164e-04 
-4.721965164719342e+00, -2.607496633262931e-04 
-4.725304897839115e+00, -2.623360365581854e-04 
-4.728853364278875e+00, -2.641937631060592e-04 
-4.732401830718634e+00, -2.658010096699501e-04 
-4.736159030478378e+00, -2.677004828818211e-04 
-4.739707496918137e+00, -2.693286027777105e-04 
-4.743464696677882e+00, -2.712489493215801e-04 
-4.747221896437627e+00, -2.728979425494681e-04 
-4.750979096197372e+00, -2.748391624253363e-04 
-4.754945029277103e+00, -2.767803823012045e-04 
-4.758910962356833e+00, -2.784919955250883e-04 
-4.762876895436563e+00, -2.804749620649536e-04 
-4.766842828516294e+00, -2.821865752888374e-04 
-4.771017494916011e+00, -2.842112884926999e-04 
-4.775192161315728e+00, -2.859437750485822e-04 
-4.779366827715444e+00, -2.879893615844433e-04 
-4.783541494115161e+00, -2.897635948043228e-04 
-4.787924893834862e+00, -2.918300546721825e-04 
-4.792308293554565e+00, -2.936251612240606e-04 
-4.796691693274267e+00, -2.957333677559174e-04 
-4.801075092993970e+00, -2.975493476397941e-04 
-4.805667226033658e+00, -2.996993008356481e-04 
-4.810259359073346e+00, -3.015361540515234e-04 
-4.814851492113034e+00, -3.037278539113746e-04 
-4.819652358472708e+00, -3.059404271032243e-04 
-4.824453224832382e+00, -3.078190269830967e-04 
-4.829254091192056e+00, -3.100942201709422e-04 
-4.834054957551730e+00, -3.119728200508146e-04 
-4.839064557231390e+00, -3.143315065666545e-04 
-4.843865423591064e+00, -3.162101064465269e-04 
-4.849083756590709e+00, -3.186522862903610e-04 
-4.854093356270369e+00, -3.205100128382349e-04 
-4.859311689270015e+00, -3.231191793380577e-04 
-4.864530022269661e+00, -3.249351592219343e-04 
-4.869748355269307e+00, -3.277530590417430e-04 
-4.874966688268952e+00, -3.295272922616225e-04 
-4.880602487908569e+00, -3.325956720654142e-04 
-4.885820820908215e+00, -3.343072852892979e-04 
-4.891456620547832e+00, -3.377096384050669e-04 
-4.897092420187450e+00, -3.411328648528344e-04 
-4.902728219827067e+00, -3.431784513886955e-04 
-4.908572752786670e+00, -3.469982711444361e-04 
-4.914208552426287e+00, -3.490856043442944e-04 
-4.920053085385891e+00, -3.534063840680010e-04 
-4.925897618345494e+00, -3.555563372638550e-04 
-4.931950884625082e+00, -3.604198236195247e-04 
-4.937795417584685e+00, -3.626741434753716e-04 
-4.944057417184260e+00, -3.682264497869946e-04 
-4.949901950143863e+00, -3.705851363028344e-04 
-4.956372683063424e+00, -3.769097558984049e-04 
-4.962425949343013e+00, -3.794354290702334e-04 
-4.968896682262574e+00, -3.866367286097444e-04 
-4.975158681862148e+00, -3.893920084335573e-04 
-4.981629414781709e+00, -3.975952279090003e-04 
-4.988100147701269e+00, -4.005801143847975e-04 
-4.994779613940816e+00, -4.098896204561653e-04 
-5.001667813500348e+00, -4.192617465235289e-04 
-5.008138546419909e+00, -4.237703862352227e-04 
-5.015026745979441e+00, -4.343949122225013e-04 
-5.021706212218987e+00, -4.394045119021610e-04 
-5.028803145098506e+00, -4.514066778013460e-04 
-5.035691344658037e+00, -4.569798574449675e-04 
-5.042997010857541e+00, -4.705266499120475e-04 
-5.049885210417074e+00, -4.767260295156266e-04 
-5.057190876616578e+00, -4.919635618745919e-04 
-5.064287809496095e+00, -4.988517614341241e-04 
-5.071802209015585e+00, -5.159470203409632e-04 
-5.079107875215089e+00, -5.236492798484402e-04 
-5.086831008054565e+00, -5.427483786271432e-04 
-5.094136674254068e+00, -5.513273180785606e-04 
-5.101859807093544e+00, -5.726389900491133e-04 
-5.109791673253006e+00, -5.940759020116576e-04 
-5.117306072772495e+00, -6.058693345908567e-04 
-5.125446672251942e+00, -6.297066797332381e-04 
-5.133169805091418e+00, -6.427525122323521e-04 
-5.141310404570866e+00, -6.692407705385533e-04 
-5.149242270730326e+00, -6.836224962855767e-04 
-5.157591603529760e+00, -7.129704010755837e-04 
-5.165523469689221e+00, -7.288132600625080e-04 
-5.174081535808639e+00, -7.612712913203037e-04 
-5.182222135288087e+00, -7.786587768751230e-04 
-5.190988934727492e+00, -8.145191612486879e-04 
-5.199338267526925e+00, -8.335765133633937e-04 
-5.208105066966329e+00, -8.731523508327062e-04 
-5.216454399765762e+00, -8.939839361672916e-04 
-5.225638665845139e+00, -9.376300733763275e-04 
-5.234196731964557e+00, -9.603820052547827e-04 
-5.243380998043933e+00, -1.008411542183521e-03 
-5.252565264123310e+00, -1.056670685764244e-03 
-5.261540796882701e+00, -1.086039463886250e-03 
-5.270933796282063e+00, -1.139162093822642e-03 
-5.280118062361439e+00, -1.171160911776469e-03 
-5.289719795080787e+00, -1.229606241372500e-03 
-5.298904061160163e+00, -1.264381212482139e-03 
-5.308714527199498e+00, -1.328629328373776e-03 
-5.318107526598859e+00, -1.366368312627213e-03 
-5.328126725958179e+00, -1.436920174782422e-03 
-5.337519725357541e+00, -1.477873652163641e-03 
-5.347747658036846e+00, -1.555459827202372e-03 
-5.357349390756195e+00, -1.599857404363357e-03 
-5.367786056755485e+00, -1.685208458905561e-03 
-5.377596522794820e+00, -1.733258869166298e-03 
-5.388241922114096e+00, -1.827042749835930e-03 
-5.398887321433373e+00, -1.921285843809530e-03 
-5.409115254112678e+00, -1.982006366593406e-03 
-5.419969386751943e+00, -2.085538093306376e-03 
-5.430406052751233e+00, -2.151414329093902e-03 
-5.441468918710481e+00, -2.265382721806163e-03 
-5.451905584709773e+00, -2.336769517241315e-03 
-5.463177183989008e+00, -2.462218242552796e-03 
-5.474031316628270e+00, -2.539449570947551e-03 
-5.485511649227491e+00, -2.677213562138197e-03 
-5.496365781866754e+00, -2.760915623452513e-03 
-5.508054847785960e+00, -2.912456013762221e-03 
-5.519326447065195e+00, -3.002837541316084e-03 
-5.531224246304387e+00, -3.169824197304744e-03 
-5.542495845583622e+00, -3.267511391058110e-03 
-5.554811111462786e+00, -3.451405445965623e-03 
-5.566917644021963e+00, -3.636343167473064e-03 
-5.578606709941170e+00, -3.759704559584687e-03 
-5.591130709140319e+00, -3.963219546570866e-03 
-5.603028508379511e+00, -4.096808871361795e-03 
-5.615761240898646e+00, -4.320570990386599e-03 
-5.627867773457825e+00, -4.465431914456763e-03 
-5.640809239296945e+00, -4.711945965360022e-03 
-5.653124505176109e+00, -4.868913421989363e-03 
-5.666483437655201e+00, -5.140684204610908e-03 
-5.679007436854351e+00, -5.310593127079369e-03 
-4.548299042491135e+00, 0.000000000000000e+00 
-4.548299042491135e+00, -1.591069731591954e-04 
-4.548299042491135e+00, -1.601443777595250e-04 
-4.548507775811121e+00, -1.610732410334619e-04 
-4.548507775811121e+00, -1.621252569661905e-04 
-4.548716509131107e+00, -1.630624695729268e-04 
-4.548925242451093e+00, -1.641290968380543e-04 
-4.549342709091064e+00, -1.650788334439899e-04 
-4.549551442411050e+00, -1.661600720415164e-04 
-4.549968909051022e+00, -1.671202453134512e-04 
-4.550386375690993e+00, -1.682160952433768e-04 
-4.550803842330965e+00, -1.691867051813109e-04 
-4.551221308970937e+00, -1.702971664436355e-04 
-4.551847508930894e+00, -1.712803003807687e-04 
-4.552473708890852e+00, -1.724053729754923e-04 
-4.553099908850809e+00, -1.734010309118247e-04 
-4.553726108810767e+00, -1.745407148389473e-04 
-4.554352308770724e+00, -1.756845734324697e-04 
-4.555187242050668e+00, -1.767031920340005e-04 
-4.556022175330611e+00, -1.778637492931217e-04 
-4.556857108610554e+00, -1.788928045606518e-04 
-4.557692041890498e+00, -1.800679731521720e-04 
-4.558526975170441e+00, -1.811116397521011e-04 
-4.559570641770370e+00, -1.823035070092202e-04 
-4.560614308370298e+00, -1.833596976083485e-04 
-4.561657974970228e+00, -1.845661761978665e-04 
-4.562701641570158e+00, -1.856348907961939e-04 
-4.563745308170087e+00, -1.868580680513109e-04 
-4.564997708090002e+00, -1.879393066488375e-04 
-4.566250108009917e+00, -1.891812699027531e-04 
-4.567502507929831e+00, -1.902750324994789e-04 
-4.568754907849746e+00, -1.915336944189934e-04 
-4.570216041089647e+00, -1.927965310049076e-04 
-4.571468441009563e+00, -1.939153416000316e-04 
-4.572929574249462e+00, -1.951969641847446e-04 
-4.574390707489363e+00, -1.963303861122677e-04 
-4.576060574049250e+00, -1.976287073625795e-04 
-4.577521707289151e+00, -1.987767406225015e-04 
-4.579191573849037e+00, -2.000938478716121e-04 
-4.580861440408924e+00, -2.012544051307333e-04 
-4.582531306968811e+00, -2.025882110454427e-04 
-4.584201173528697e+00, -2.037633796369629e-04 
-4.586079773408569e+00, -2.051180588836709e-04 
-4.587749639968457e+00, -2.063078388075901e-04 
-4.589836973168315e+00, -2.076813040530968e-04 
-4.591715573048187e+00, -2.088794333098154e-04 
-4.593594172928059e+00, -2.102779465537205e-04 
-4.595681506127918e+00, -2.114885998096383e-04 
-4.597768839327776e+00, -2.129079863855419e-04 
-4.599856172527635e+00, -2.143273729614455e-04 
-4.601943505727492e+00, -2.155797728813605e-04 
-4.604239572247336e+00, -2.170200327892627e-04 
-4.606326905447195e+00, -2.182724327091776e-04 
-4.608622971967039e+00, -2.197335659490784e-04 
-4.610919038486883e+00, -2.210068392009919e-04 
-4.613423838326713e+00, -2.224888457728913e-04 
-4.615719904846557e+00, -2.237829923568034e-04 
-4.618224704686387e+00, -2.252858722607013e-04 
-4.620729504526217e+00, -2.266008921766121e-04 
-4.623234304366046e+00, -2.281246454125086e-04 
-4.625739104205876e+00, -2.294605386604179e-04 
-4.628452637365692e+00, -2.310051652283129e-04 
-4.631166170525508e+00, -2.323410584762223e-04 
-4.633879703685324e+00, -2.339065583761159e-04 
-4.636801970165125e+00, -2.354720582760096e-04 
-4.639515503324941e+00, -2.368496981879161e-04 
-4.642437769804743e+00, -2.384569447518069e-04 
-4.645360036284544e+00, -2.398554579957120e-04 
-4.648282302764345e+00, -2.414627045596028e-04 
-4.651204569244147e+00, -2.428820911355064e-04 
-4.654335569043935e+00, -2.445310843633945e-04 
