rs=1.4, 
-3.676947119715344e-02, -1.037438049789779e-06 
-3.677798560521114e-02, -1.040513879700621e-06 
-3.678543571226162e-02, -1.043589709611463e-06 
-3.679395012031931e-02, -1.046676182532378e-06 
-3.680140022736979e-02, -1.048719640466224e-06 
-3.680991463542749e-02, -1.051827399407283e-06 
-3.681842904348519e-02, -1.054945801358413e-06 
-3.682694345154288e-02, -1.058074846319616e-06 
-3.683439355859337e-02, -1.060128947263535e-06 
-3.684397226765827e-02, -1.063279278244882e-06 
-3.685248667571596e-02, -1.066429609226229e-06 
-3.686100108377366e-02, -1.069622512247864e-06 
-3.686951549183135e-02, -1.072815415269499e-06 
-3.687802989988904e-02, -1.074837587183202e-06 
-3.688760860895395e-02, -1.078030490204838e-06 
-3.689612301701165e-02, -1.081223393226473e-06 
-3.690570172607655e-02, -1.084522726348829e-06 
-3.691421613413425e-02, -1.086544898262532e-06 
-3.692379484319916e-02, -1.089844231384889e-06 
-3.693337355226406e-02, -1.093037134406524e-06 
-3.694188796032175e-02, -1.096336467528881e-06 
-3.695146666938666e-02, -1.099529370550516e-06 
-3.696104537845157e-02, -1.101657972564939e-06 
-3.697062408751647e-02, -1.104957305687296e-06 
-3.698020279658138e-02, -1.108256638809653e-06 
-3.698978150564629e-02, -1.111555971932009e-06 
-3.699936021471120e-02, -1.113684573946433e-06 
-3.701000322478331e-02, -1.117090337169511e-06 
-3.701958193384822e-02, -1.120389670291867e-06 
-3.703022494392033e-02, -1.123689003414224e-06 
-3.703980365298524e-02, -1.127094766637301e-06 
-3.704938236205015e-02, -1.129223368651725e-06 
-3.706002537212226e-02, -1.132629131874803e-06 
-3.707066838219438e-02, -1.136034895097881e-06 
-3.708131139226650e-02, -1.139440658320959e-06 
-3.709089010133141e-02, -1.141569260335382e-06 
-3.710153311140352e-02, -1.144975023558460e-06 
-3.711217612147564e-02, -1.148487216882259e-06 
-3.712388343255497e-02, -1.151892980105337e-06 
-3.713452644262709e-02, -1.155298743328415e-06 
-3.714516945269921e-02, -1.157533775443559e-06 
-3.715581246277132e-02, -1.161045968767358e-06 
-3.716751977385066e-02, -1.164558162091157e-06 
-3.717816278392277e-02, -1.167963925314235e-06 
-3.718880579399490e-02, -1.170198957429380e-06 
-3.720051310507422e-02, -1.173711150753179e-06 
-3.721222041615355e-02, -1.177329774177699e-06 
-3.722392772723288e-02, -1.180841967501498e-06 
-3.723457073730500e-02, -1.184354160825297e-06 
-3.724627804838433e-02, -1.186589192940441e-06 
-3.725798535946367e-02, -1.190207816364962e-06 
-3.726969267054299e-02, -1.193720009688761e-06 
-3.728139998162232e-02, -1.197338633113281e-06 
-3.729310729270165e-02, -1.199680095329147e-06 
-3.730481460378098e-02, -1.203298718753667e-06 
-3.731758621586752e-02, -1.206917342178187e-06 
-3.732929352694685e-02, -1.210535965602707e-06 
-3.734206513903339e-02, -1.214154589027227e-06 
-3.735377245011273e-02, -1.216496051243093e-06 
-3.736654406219927e-02, -1.220114674667613e-06 
-3.737931567428580e-02, -1.223839728192855e-06 
-3.739102298536513e-02, -1.227458351617375e-06 
-3.740379459745168e-02, -1.229906243933962e-06 
-3.741656620953822e-02, -1.233631297459203e-06 
-3.742933782162476e-02, -1.237356350984445e-06 
-3.744210943371130e-02, -1.241081404509686e-06 
-3.745488104579785e-02, -1.244806458034927e-06 
-3.746765265788438e-02, -1.247147920250793e-06 
-3.748148857097814e-02, -1.250979403876756e-06 
-3.749426018306468e-02, -1.254704457401997e-06 
-3.750809609615844e-02, -1.258535941027959e-06 
-3.752086770824498e-02, -1.260877403243826e-06 
-3.753363932033152e-02, -1.264708886869788e-06 
-3.754747523342527e-02, -1.268540370495751e-06 
-3.756131114651902e-02, -1.272371854121713e-06 
-3.757514705961278e-02, -1.276203337747676e-06 
-3.758791867169932e-02, -1.278651230064263e-06 
-3.760175458479308e-02, -1.282589143790946e-06 
-3.761665479889404e-02, -1.286420627416909e-06 
-3.763049071198779e-02, -1.290358541143592e-06 
-3.764432662508155e-02, -1.292806433460180e-06 
-3.765816253817530e-02, -1.296744347186863e-06 
-3.767306275227626e-02, -1.300682260913547e-06 
-3.768689866537001e-02, -1.304620174640231e-06 
-3.770179887947098e-02, -1.308558088366914e-06 
-3.771563479256474e-02, -1.311112410784223e-06 
-3.773053500666571e-02, -1.315050324510906e-06 
-3.774437091975946e-02, -1.319094668338311e-06 
-3.775927113386043e-02, -1.323032582064995e-06 
-3.777417134796139e-02, -1.325586904482303e-06 
-3.778907156206236e-02, -1.329631248309708e-06 
-3.594144501354266e-02, 0.000000000000000e+00 
-3.594144501354266e-02, -7.482674661303317e-07 
-3.594144501354266e-02, -7.503641391145390e-07 
-3.594144501354266e-02, -7.524608120987462e-07 
-3.594144501354266e-02, -7.545681280930256e-07 
-3.594250931454987e-02, -7.560368634829778e-07 
-3.594250931454987e-02, -7.581548224873294e-07 
-3.594250931454987e-02, -7.602834245017529e-07 
-3.594357361555708e-02, -7.624120265161766e-07 
-3.594357361555708e-02, -7.638914049162010e-07 
-3.594463791656429e-02, -7.660306499406966e-07 
-3.594570221757151e-02, -7.681805379752646e-07 
-3.594570221757151e-02, -7.703410690199045e-07 
-3.594676651857872e-02, -7.724909570544724e-07 
-3.594783081958593e-02, -7.739916214746410e-07 
-3.594889512059314e-02, -7.761627955293530e-07 
-3.594995942160036e-02, -7.783446125941374e-07 
-3.595102372260757e-02, -7.805264296589215e-07 
-3.595208802361477e-02, -7.820377370891623e-07 
-3.595315232462198e-02, -7.842301971640186e-07 
-3.595421662562920e-02, -7.864333002489470e-07 
-3.595634522764363e-02, -7.886470463439475e-07 
-3.595740952865084e-02, -7.908501494288761e-07 
-3.595847382965804e-02, -7.923827428792610e-07 
-3.596060243167247e-02, -7.946071319843336e-07 
-3.596166673267968e-02, -7.968421640994785e-07 
-3.596379533469411e-02, -7.990771962146232e-07 
-3.596592393670853e-02, -8.006204326750804e-07 
-3.596698823771574e-02, -8.028767508103695e-07 
-3.596911683973016e-02, -8.051330689456584e-07 
-3.597124544174459e-02, -8.073893870809475e-07 
-3.597337404375901e-02, -8.096563482263087e-07 
-3.597550264577343e-02, -8.112208707069100e-07 
-3.597763124778786e-02, -8.135091178724153e-07 
-3.597975984980228e-02, -8.157973650379208e-07 
-3.598188845181671e-02, -8.180856122034261e-07 
-3.598401705383113e-02, -8.196607776940995e-07 
-3.598720995685277e-02, -8.219703108797492e-07 
-3.598933855886718e-02, -8.242798440653988e-07 
-3.599146716088161e-02, -8.266000202611205e-07 
-3.599466006390325e-02, -8.289201964568423e-07 
-3.599678866591767e-02, -8.305166479676600e-07 
-3.599998156893931e-02, -8.328581101835259e-07 
-3.600317447196094e-02, -8.352102154094640e-07 
-3.600530307397536e-02, -8.375623206354021e-07 
-3.600849597699701e-02, -8.391694151562919e-07 
-3.601168888001863e-02, -8.415321633923023e-07 
-3.601488178304028e-02, -8.439055546383845e-07 
-3.601807468606191e-02, -8.462789458844668e-07 
-3.602126758908354e-02, -8.486629801406213e-07 
-3.602446049210518e-02, -8.502913606816553e-07 
-3.602765339512681e-02, -8.526966809579541e-07 
-3.603084629814845e-02, -8.551020012342527e-07 
-3.603510350217730e-02, -8.575073215105514e-07 
-3.603829640519893e-02, -8.591463450616576e-07 
-3.604148930822056e-02, -8.615835943681726e-07 
-3.604574651224942e-02, -8.640102006646155e-07 
-3.604893941527105e-02, -8.664474499711305e-07 
-3.605319661929990e-02, -8.688846992776456e-07 
-3.605745382332874e-02, -8.705556518589681e-07 
-3.606064672635038e-02, -8.730141871856274e-07 
-3.606490393037923e-02, -8.754833655223588e-07 
-3.606916113440808e-02, -8.779525438590902e-07 
-3.607341833843692e-02, -8.796341394504848e-07 
-3.607767554246576e-02, -8.821246038073604e-07 
-3.608193274649462e-02, -8.846150681642361e-07 
-3.608618995052346e-02, -8.871161755311837e-07 
-3.609044715455231e-02, -8.896172828981315e-07 
-3.609470435858116e-02, -8.913201645096704e-07 
-3.610002586361721e-02, -8.938425578967624e-07 
-3.610428306764606e-02, -8.963755942939265e-07 
-3.610854027167491e-02, -8.989086306910906e-07 
-3.611386177671097e-02, -9.006115123026296e-07 
-3.611811898073982e-02, -9.031658347199378e-07 
-3.612344048577588e-02, -9.057308001473183e-07 
-3.612876199081193e-02, -9.082957655746987e-07 
-3.613408349584800e-02, -9.108607310020791e-07 
-3.613834069987684e-02, -9.125955416438344e-07 
-3.614366220491290e-02, -9.151817930913590e-07 
-3.614898370994896e-02, -9.177786875489558e-07 
-3.615430521498502e-02, -9.203755820065527e-07 
-3.615962672002108e-02, -9.221316786684522e-07 
-3.616494822505714e-02, -9.247498591461933e-07 
-3.617026973009320e-02, -9.273680396239342e-07 
-3.617665553613647e-02, -9.299968631117474e-07 
-3.618197704117252e-02, -9.326363296096327e-07 
-3.618729854620859e-02, -9.344137122916763e-07 
-3.619368435225186e-02, -9.370638217996338e-07 
-3.619900585728791e-02, -9.397245743176633e-07 
-3.620539166333119e-02, -9.423853268356929e-07 
-3.621071316836724e-02, -9.441733525278087e-07 
-3.621709897441051e-02, -9.468660340760545e-07 
-3.622348478045379e-02, -9.495587156243005e-07 
-3.622987058649706e-02, -9.522513971725463e-07 
-3.623625639254033e-02, -9.549547217308642e-07 
-3.624157789757639e-02, -9.567640334431244e-07 
-3.624902800462687e-02, -9.594886440215866e-07 
-3.625541381067014e-02, -9.622238976101208e-07 
-3.626179961671341e-02, -9.649485081885831e-07 
-3.626818542275669e-02, -9.667791059209873e-07 
-3.627457122879996e-02, -9.695356455296660e-07 
-3.628202133585044e-02, -9.723028281484166e-07 
-3.628840714189371e-02, -9.750593677570953e-07 
-3.629585724894419e-02, -9.778371933859181e-07 
-3.630224305498746e-02, -9.796890771384666e-07 
-3.630969316203794e-02, -9.824881887874336e-07 
-3.631607896808121e-02, -9.852873004364007e-07 
-3.632352907513169e-02, -9.880864120853677e-07 
-3.633097918218218e-02, -9.899595818580605e-07 
-3.633736498822545e-02, -9.927906225372439e-07 
-3.634481509527593e-02, -9.956216632164273e-07 
-3.635332950333363e-02, -9.984527038956108e-07 
-3.636077961038411e-02, -1.001294387584866e-06 
-3.636716541642738e-02, -1.003199486387775e-06 
-3.637567982448507e-02, -1.006062456097175e-06 
-3.638312993153556e-02, -1.008936068816647e-06 
-3.639058003858604e-02, -1.011809681536119e-06 
-3.639909444664374e-02, -1.013725423349100e-06 
-3.640654455369422e-02, -1.016620322088716e-06 
-3.641505896175191e-02, -1.019536506848477e-06 
-3.642250906880239e-02, -1.022442048598165e-06 
-3.643102347686009e-02, -1.025358233357925e-06 
-3.643847358391056e-02, -1.027305904201123e-06 
-3.644698799196826e-02, -1.030243374981028e-06 
-3.645550240002596e-02, -1.033191488771004e-06 
-3.646401680808366e-02, -1.036139602560981e-06 
-3.647253121614135e-02, -1.038097916414250e-06 
-3.648104562419904e-02, -1.041077959234444e-06 
-3.648956003225674e-02, -1.044058002054637e-06 
-3.649807444031443e-02, -1.047048687884902e-06 
-3.650765314937934e-02, -1.050039373715167e-06 
-3.651616755743704e-02, -1.052018973588581e-06 
-3.652468196549473e-02, -1.055041588449062e-06 
-3.653426067455964e-02, -1.058064203309544e-06 
-3.654277508261732e-02, -1.061097461180098e-06 
-3.655128949067502e-02, -1.063087704063584e-06 
-3.656086819973993e-02, -1.066110318924065e-06 
-3.657044690880484e-02, -1.069196791844979e-06 
-3.658002561786974e-02, -1.072283264765894e-06 
-3.658960432693464e-02, -1.075369737686808e-06 
-3.659811873499234e-02, -1.077391909600510e-06 
-3.660769744405725e-02, -1.080478382521425e-06 
-3.661727615312215e-02, -1.083564855442339e-06 
-3.662791916319427e-02, -1.086651328363253e-06 
-3.663643357125197e-02, -1.088779930377677e-06 
-3.664707658132408e-02, -1.091866403298591e-06 
-3.665665529038899e-02, -1.095059306320226e-06 
-3.666729830046112e-02, -1.098145779241141e-06 
-3.667687700952602e-02, -1.101338682262776e-06 
-3.668645571859092e-02, -1.103360854176478e-06 
-3.669709872866304e-02, -1.106553757198114e-06 
-3.670774173873516e-02, -1.109746660219749e-06 
-3.671732044780007e-02, -1.112939563241384e-06 
-3.672796345787218e-02, -1.115068165255808e-06 
-3.673860646794430e-02, -1.118261068277443e-06 
-3.674924947801642e-02, -1.121453971299079e-06 
-3.675989248808854e-02, -1.124753304421436e-06 
-3.677053549816066e-02, -1.127946207443071e-06 
-3.678117850823277e-02, -1.130074809457495e-06 
-3.679182151830489e-02, -1.133374142579851e-06 
-3.680246452837701e-02, -1.136673475702208e-06 
-3.681417183945634e-02, -1.139866378723843e-06 
-3.682481484952845e-02, -1.141994980738267e-06 
-3.683545785960057e-02, -1.145400743961345e-06 
-3.684716517067990e-02, -1.148700077083701e-06 
-3.685780818075202e-02, -1.151999410206058e-06 
-3.686951549183135e-02, -1.155298743328415e-06 
-3.688015850190347e-02, -1.157427345342838e-06 
-3.689186581298280e-02, -1.160833108565916e-06 
-3.690357312406213e-02, -1.164238871788994e-06 
-3.691528043514146e-02, -1.167538204911350e-06 
-3.692698774622079e-02, -1.169773237026495e-06 
-3.693869505730012e-02, -1.173179000249573e-06 
-3.695040236837945e-02, -1.176584763472651e-06 
-3.696317398046599e-02, -1.179990526695728e-06 
-3.697488129154532e-02, -1.183396289918806e-06 
-3.698658860262465e-02, -1.185631322033951e-06 
-3.699829591370398e-02, -1.189037085257029e-06 
-3.701106752579052e-02, -1.192442848480106e-06 
-3.702383913787706e-02, -1.195955041803905e-06 
-3.703554644895640e-02, -1.198190073919050e-06 
-3.704831806104294e-02, -1.201702267242849e-06 
-3.706108967312947e-02, -1.205214460566648e-06 
-3.707279698420881e-02, -1.208620223789726e-06 
-3.708556859629535e-02, -1.212132417113525e-06 
-3.709834020838189e-02, -1.214473879329391e-06 
-3.711111182046843e-02, -1.217986072653190e-06 
-3.712388343255497e-02, -1.221498265976989e-06 
-3.713771934564873e-02, -1.225116889401509e-06 
-3.714942665672805e-02, -1.227351921516654e-06 
-3.716326256982181e-02, -1.230970544941174e-06 
-3.717603418190835e-02, -1.234589168365694e-06 
-3.718987009500211e-02, -1.238101361689493e-06 
-3.720370600809586e-02, -1.241719985114013e-06 
-3.721647762018240e-02, -1.244061447329879e-06 
-3.722924923226894e-02, -1.247680070754399e-06 
-3.724308514536270e-02, -1.251298694178919e-06 
-3.725692105845645e-02, -1.255023747704161e-06 
-3.727075697155020e-02, -1.257365209920027e-06 
-3.728459288464395e-02, -1.260983833344547e-06 
-3.555723234993920e-02, 0.000000000000000e+00 
-3.555723234993920e-02, -7.238204719946765e-07 
-3.555723234993920e-02, -7.257787858479462e-07 
-3.555723234993920e-02, -7.277477427112881e-07 
-3.555723234993920e-02, -7.297166995746300e-07 
-3.555723234993920e-02, -7.310790048638610e-07 
-3.555829665094641e-02, -7.330586047372749e-07 
-3.555829665094641e-02, -7.350488476207611e-07 
-3.555829665094641e-02, -7.370390905042471e-07 
-3.555936095195363e-02, -7.384120388035504e-07 
-3.556042525296083e-02, -7.404129246971087e-07 
-3.556042525296083e-02, -7.424244536007389e-07 
-3.556148955396804e-02, -7.444359825043692e-07 
-3.556255385497525e-02, -7.464475114079995e-07 
-3.556255385497525e-02, -7.478417457274470e-07 
-3.556361815598247e-02, -7.498745606512215e-07 
-3.556468245698968e-02, -7.519073755749961e-07 
-3.556574675799689e-02, -7.539401904987706e-07 
-3.556681105900410e-02, -7.553450678282902e-07 
-3.556787536001131e-02, -7.573991687722090e-07 
-3.556893966101853e-02, -7.594532697161277e-07 
-3.557000396202574e-02, -7.615073706600465e-07 
-3.557213256404016e-02, -7.635721146140375e-07 
-3.557319686504738e-02, -7.649982779637012e-07 
-3.557426116605459e-02, -7.670736649277643e-07 
-3.557638976806900e-02, -7.691596949018995e-07 
-3.557745406907622e-02, -7.712350818659623e-07 
-3.557958267109065e-02, -7.726718882256983e-07 
-3.558064697209786e-02, -7.747792042199778e-07 
-3.558277557411228e-02, -7.768758772041850e-07 
-3.558490417612670e-02, -7.789831931984644e-07 
-3.558703277814113e-02, -7.811011522028159e-07 
-3.558809707914834e-02, -7.825486015726240e-07 
-3.559022568116276e-02, -7.846772035870476e-07 
-3.559235428317718e-02, -7.868164486115433e-07 
-3.559448288519161e-02, -7.889450506259669e-07 
-3.559661148720603e-02, -7.904137860159192e-07 
-3.559874008922045e-02, -7.925636740504871e-07 
-3.560193299224210e-02, -7.947135620850549e-07 
-3.560406159425651e-02, -7.968740931296948e-07 
-3.560619019627094e-02, -7.990346241743349e-07 
-3.560831879828536e-02, -8.005246455844314e-07 
-3.561151170130700e-02, -8.027064626492155e-07 
-3.561364030332142e-02, -8.048882797139997e-07 
-3.561683320634306e-02, -8.070700967787839e-07 
-3.561896180835748e-02, -8.085707611989526e-07 
-3.562215471137912e-02, -8.107738642838810e-07 
-3.562534761440075e-02, -8.129769673688093e-07 
-3.562854051742238e-02, -8.151907134638100e-07 
-3.563066911943681e-02, -8.174044595588106e-07 
-3.563386202245844e-02, -8.189157669890514e-07 
-3.563705492548008e-02, -8.211507991041961e-07 
-3.564024782850172e-02, -8.233858312193410e-07 
-3.564344073152335e-02, -8.256208633344856e-07 
-3.564663363454499e-02, -8.271534567848707e-07 
-3.565089083857383e-02, -8.294097749201597e-07 
-3.565408374159548e-02, -8.316660930554487e-07 
-3.565727664461710e-02, -8.339330542008099e-07 
-3.566153384864595e-02, -8.362000153461710e-07 
-3.566472675166759e-02, -8.377538948167003e-07 
-3.566791965468923e-02, -8.400421419822057e-07 
-3.567217685871807e-02, -8.423303891477110e-07 
-3.567643406274692e-02, -8.446186363132164e-07 
-3.567962696576855e-02, -8.461831587938177e-07 
-3.568388416979740e-02, -8.484926919794675e-07 
-3.568814137382625e-02, -8.508128681751891e-07 
-3.569133427684788e-02, -8.531330443709109e-07 
-3.569559148087673e-02, -8.554532205666326e-07 
-3.569984868490558e-02, -8.570283860573061e-07 
-3.570410588893443e-02, -8.593804912832440e-07 
-3.570836309296327e-02, -8.617219534991101e-07 
-3.571262029699212e-02, -8.640740587250483e-07 
-3.571687750102097e-02, -8.656598672257937e-07 
-3.572219900605702e-02, -8.680332584718762e-07 
-3.572645621008588e-02, -8.704066497179584e-07 
-3.573071341411472e-02, -8.727800409640408e-07 
-3.573603491915078e-02, -8.751640752201952e-07 
-3.574029212317963e-02, -8.767818127511572e-07 
-3.574561362821568e-02, -8.791764900173837e-07 
-3.574987083224453e-02, -8.815818102936823e-07 
-3.575519233728059e-02, -8.839871305699811e-07 
-3.576051384231665e-02, -8.856155111110152e-07 
-3.576583534735271e-02, -8.880421174074581e-07 
-3.577009255138155e-02, -8.904793667139732e-07 
-3.577541405641761e-02, -8.929059730104160e-07 
-3.578073556145368e-02, -8.953538653270031e-07 
-3.578605706648973e-02, -8.969928888781093e-07 
-3.579137857152579e-02, -8.994620672148407e-07 
-3.579670007656185e-02, -9.019206025415000e-07 
-3.580308588260513e-02, -9.043897808782314e-07 
-3.580840738764118e-02, -9.060500904494817e-07 
-3.581372889267724e-02, -9.085405548063574e-07 
-3.582011469872051e-02, -9.110310191632330e-07 
-3.582543620375658e-02, -9.135214835201086e-07 
-3.583075770879263e-02, -9.160225908870563e-07 
-3.583714351483590e-02, -9.177041864784511e-07 
-3.584352932087917e-02, -9.202265798655431e-07 
-3.584885082591523e-02, -9.227489732526350e-07 
-3.585523663195850e-02, -9.252820096497991e-07 
-3.586162243800178e-02, -9.269742482512659e-07 
-3.586694394303783e-02, -9.295285706685742e-07 
-3.587332974908111e-02, -9.320828930858825e-07 
-3.587971555512437e-02, -9.346372155031910e-07 
-3.588610136116764e-02, -9.372021809305713e-07 
-3.589248716721091e-02, -9.389157055521824e-07 
-3.589993727426139e-02, -9.415019569997070e-07 
-3.590632308030467e-02, -9.440882084472318e-07 
-3.591270888634794e-02, -9.466851029048285e-07 
-3.591909469239121e-02, -9.484092705365116e-07 
-3.592654479944169e-02, -9.510274510142527e-07 
-3.593293060548496e-02, -9.536456314919937e-07 
-3.594038071253545e-02, -9.562638119697347e-07 
-3.594676651857872e-02, -9.588926354575478e-07 
-3.595421662562920e-02, -9.606487321194474e-07 
-3.596166673267968e-02, -9.632988416274048e-07 
-3.596805253872295e-02, -9.659489511353622e-07 
-3.597550264577343e-02, -9.686097036533918e-07 
-3.598295275282392e-02, -9.703764433253632e-07 
-3.599040285987440e-02, -9.730584818635371e-07 
-3.599785296692488e-02, -9.757405204017107e-07 
-3.600530307397536e-02, -9.784225589398846e-07 
-3.601275318102585e-02, -9.811152404881303e-07 
-3.602020328807633e-02, -9.829139091903185e-07 
-3.602765339512681e-02, -9.856278767587084e-07 
-3.603616780318451e-02, -9.883524873371706e-07 
-3.604361791023499e-02, -9.910770979156328e-07 
-3.605106801728548e-02, -9.928757666178210e-07 
-3.605958242534317e-02, -9.956216632164273e-07 
-3.606703253239366e-02, -9.983782028251060e-07 
-3.607554694045135e-02, -1.001134742433784e-06 
-3.608406134850903e-02, -1.003891282042463e-06 
-3.609151145555952e-02, -1.005721879774867e-06 
-3.610002586361721e-02, -1.008510348413762e-06 
-3.610854027167491e-02, -1.011298817052657e-06 
-3.611705467973261e-02, -1.014087285691552e-06 
-3.612556908779030e-02, -1.015928526434029e-06 
-3.613408349584800e-02, -1.018748924103140e-06 
-3.614259790390569e-02, -1.021569321772251e-06 
-3.615111231196338e-02, -1.024400362451434e-06 
-3.616069102102829e-02, -1.027231403130618e-06 
-3.616920542908598e-02, -1.029104572903311e-06 
-3.617771983714368e-02, -1.031956899602638e-06 
-3.618623424520138e-02, -1.034819869312038e-06 
-3.619581295426628e-02, -1.037682839021438e-06 
-3.620432736232397e-02, -1.039566651804203e-06 
-3.621390607138888e-02, -1.042450907533747e-06 
-3.622348478045379e-02, -1.045345806273363e-06 
-3.623199918851148e-02, -1.048240705012979e-06 
-3.624157789757639e-02, -1.051146246762667e-06 
-3.625115660664129e-02, -1.053061988575649e-06 
-3.626073531570620e-02, -1.055988816345481e-06 
-3.627031402477111e-02, -1.058926287125386e-06 
-3.627989273383601e-02, -1.061863757905290e-06 
-3.628947144290092e-02, -1.063779499718271e-06 
-3.629905015196582e-02, -1.066748899528392e-06 
-3.630862886103073e-02, -1.069728942348585e-06 
-3.631820757009564e-02, -1.072708985168778e-06 
-3.632885058016775e-02, -1.075689027988971e-06 
-3.633842928923266e-02, -1.077604769801953e-06 
-3.634800799829757e-02, -1.080584812622146e-06 
-3.635865100836969e-02, -1.083671285543060e-06 
-3.636929401844181e-02, -1.086651328363253e-06 
-3.637887272750671e-02, -1.088567070176234e-06 
-3.638951573757883e-02, -1.091653543097149e-06 
-3.640015874765095e-02, -1.094740016018063e-06 
-3.641080175772306e-02, -1.097720058838256e-06 
-3.642144476779519e-02, -1.100806531759170e-06 
-3.643102347686009e-02, -1.102828703672872e-06 
-3.644166648693221e-02, -1.105915176593787e-06 
-3.645337379801154e-02, -1.109001649514701e-06 
-3.646401680808366e-02, -1.112088122435615e-06 
-3.647465981815578e-02, -1.114110294349318e-06 
-3.648530282822789e-02, -1.117196767270232e-06 
-3.649594583830001e-02, -1.120283240191146e-06 
-3.650765314937934e-02, -1.123476143212781e-06 
-3.651936046045867e-02, -1.126562616133696e-06 
-3.653000347053079e-02, -1.128584788047398e-06 
-3.654064648060291e-02, -1.131777691069034e-06 
-3.655235379168224e-02, -1.134970594090669e-06 
-3.656406110276156e-02, -1.138057067011583e-06 
-3.657470411283368e-02, -1.140185669026007e-06 
-3.658641142391301e-02, -1.143378572047642e-06 
-3.659811873499234e-02, -1.146571475069278e-06 
-3.660982604607167e-02, -1.149764378090913e-06 
-3.662259765815822e-02, -1.152957281112549e-06 
-3.663324066823033e-02, -1.155085883126972e-06 
-3.664601228031687e-02, -1.158278786148608e-06 
-3.665771959139620e-02, -1.161578119270964e-06 
-3.666942690247553e-02, -1.164771022292599e-06 
-3.668113421355487e-02, -1.166899624307023e-06 
-3.669390582564141e-02, -1.170198957429380e-06 
-3.670667743772794e-02, -1.173498290551736e-06 
-3.671838474880728e-02, -1.176797623674093e-06 
-3.673115636089382e-02, -1.180096956796450e-06 
-3.674286367197314e-02, -1.182225558810873e-06 
-3.675563528405969e-02, -1.185524891933230e-06 
-3.676840689614623e-02, -1.188930655156308e-06 
-3.678117850823277e-02, -1.192229988278664e-06 
-3.679395012031931e-02, -1.194358590293088e-06 
-3.680672173240586e-02, -1.197764353516166e-06 
-3.518898420144392e-02, 0.000000000000000e+00 
-3.518898420144392e-02, -7.006293530475313e-07 
-3.518898420144392e-02, -7.024599507799356e-07 
-3.518898420144392e-02, -7.043011915224120e-07 
-3.518898420144392e-02, -7.061317892548163e-07 
-3.518898420144392e-02, -7.074195934735427e-07 
-3.519004850245112e-02, -7.092714772260912e-07 
-3.519004850245112e-02, -7.111233609786396e-07 
-3.519111280345833e-02, -7.129858877412604e-07 
-3.519111280345833e-02, -7.142736919599866e-07 
-3.519111280345833e-02, -7.161468617326794e-07 
-3.519217710446555e-02, -7.180200315053722e-07 
-3.519324140547276e-02, -7.198932012780649e-07 
-3.519324140547276e-02, -7.217770140608300e-07 
-3.519430570647997e-02, -7.230861042997004e-07 
-3.519537000748718e-02, -7.249805600925374e-07 
-3.519643430849440e-02, -7.268750158853744e-07 
-3.519749860950161e-02, -7.287801146882835e-07 
-3.519856291050882e-02, -7.300892049271540e-07 
-3.519962721151603e-02, -7.320049467401353e-07 
-3.520069151252324e-02, -7.339206885531166e-07 
-3.520175581353045e-02, -7.358470733761700e-07 
-3.520282011453767e-02, -7.377734581992232e-07 
-3.520388441554488e-02, -7.391038344582380e-07 
-3.520494871655210e-02, -7.410408622913635e-07 
-3.520707731856651e-02, -7.429885331345612e-07 
-3.520814161957372e-02, -7.449255609676866e-07 
-3.521027022158815e-02, -7.462665802367735e-07 
-3.521133452259536e-02, -7.482355371001153e-07 
-3.521346312460978e-02, -7.501938509533851e-07 
-3.521452742561700e-02, -7.521628078167269e-07 
-3.521665602763142e-02, -7.541317646800687e-07 
-3.521878462964585e-02, -7.554940699692998e-07 
-3.521984893065306e-02, -7.574736698427138e-07 
-3.522197753266747e-02, -7.594639127261999e-07 
-3.522410613468190e-02, -7.614541556096859e-07 
-3.522623473669632e-02, -7.628164608989171e-07 
-3.522836333871075e-02, -7.648279898025474e-07 
-3.523049194072517e-02, -7.668288756961056e-07 
-3.523262054273960e-02, -7.688404045997358e-07 
-3.523474914475402e-02, -7.708625765134383e-07 
-3.523687774676844e-02, -7.722461678228137e-07 
-3.524007064979008e-02, -7.742789827465882e-07 
-3.524219925180450e-02, -7.763117976703627e-07 
-3.524432785381892e-02, -7.783446125941374e-07 
-3.524752075684056e-02, -7.797388469135848e-07 
-3.524964935885498e-02, -7.817929478575036e-07 
-3.525284226187662e-02, -7.838470488014223e-07 
-3.525497086389105e-02, -7.859117927554132e-07 
-3.525816376691267e-02, -7.879658936993320e-07 
-3.526135666993432e-02, -7.893814140389236e-07 
-3.526348527194874e-02, -7.914674440130588e-07 
-3.526667817497037e-02, -7.935428309771219e-07 
-3.526987107799201e-02, -7.956288609512570e-07 
-3.527306398101364e-02, -7.970550243009209e-07 
-3.527625688403528e-02, -7.991516972851280e-07 
-3.527944978705691e-02, -8.012590132794075e-07 
-3.528264269007855e-02, -8.033663292736869e-07 
-3.528583559310019e-02, -8.054736452679661e-07 
-3.528902849612182e-02, -8.069210946377743e-07 
-3.529328570015067e-02, -8.090496966521979e-07 
-3.529647860317230e-02, -8.111782986666215e-07 
-3.529967150619394e-02, -8.133069006810451e-07 
-3.530392871022279e-02, -8.147649930609253e-07 
-3.530712161324442e-02, -8.169148810954932e-07 
-3.531137881727327e-02, -8.190647691300610e-07 
-3.531457172029491e-02, -8.212253001747009e-07 
-3.531882892432375e-02, -8.233751882092687e-07 
