rs=3.0, 
-4.475016488037423e-01, -1.448584262208602e-05 
-4.475896165400526e-01, -1.454742003750327e-05 
-4.476726971799013e-01, -1.459775713105865e-05 
-4.477655520126733e-01, -1.465982325612207e-05 
-4.478584068454454e-01, -1.472237809083166e-05 
-4.479463745817558e-01, -1.477320389403320e-05 
-4.480441165109895e-01, -1.483624743838897e-05 
-4.481418584402233e-01, -1.489929098274473e-05 
-4.482347132729952e-01, -1.495109420523861e-05 
-4.483373422986907e-01, -1.501511516888671e-05 
-4.484399713243861e-01, -1.507913613253480e-05 
-4.485426003500816e-01, -1.513093935502868e-05 
-4.486501164722387e-01, -1.519593773796912e-05 
-4.487576325943958e-01, -1.526044741126339e-05 
-4.488651487165529e-01, -1.531371676269577e-05 
-4.489775519351717e-01, -1.537920385528238e-05 
-4.490948422502522e-01, -1.544469094786898e-05 
-4.492023583724093e-01, -1.549796029930137e-05 
-4.493245357839514e-01, -1.556442481118031e-05 
-4.494418260990320e-01, -1.563088932305925e-05 
-4.495591164141124e-01, -1.568513609378397e-05 
-4.496812938256546e-01, -1.575257802495525e-05 
-4.498083583336585e-01, -1.582001995612653e-05 
-4.499305357452006e-01, -1.587475543649742e-05 
-4.500624873496661e-01, -1.594268607731487e-05 
-4.501895518576701e-01, -1.601110542777849e-05 
-4.503166163656739e-01, -1.606632961779555e-05 
-4.504534550666012e-01, -1.613572638755150e-05 
-4.505902937675284e-01, -1.620463444766129e-05 
-4.507222453719939e-01, -1.626083605697068e-05 
-4.508639711693829e-01, -1.633072153637281e-05 
-4.510056969667718e-01, -1.640109572542110e-05 
-4.511425356676990e-01, -1.645778604437666e-05 
-4.512891485615496e-01, -1.652864894307113e-05 
-4.514406485518619e-01, -1.659951184176558e-05 
-4.515823743492508e-01, -1.665669087036732e-05 
-4.517338743395631e-01, -1.672901989800029e-05 
-4.518902614263371e-01, -1.680086021598708e-05 
-4.520368743201876e-01, -1.685901666388116e-05 
-4.521932614069616e-01, -1.693183440116029e-05 
-4.523545355901973e-01, -1.700465213843942e-05 
-4.525158097734330e-01, -1.707795858536473e-05 
-4.526721968602070e-01, -1.713709245255114e-05 
-4.528383581399044e-01, -1.721137631876878e-05 
-4.530045194196017e-01, -1.728566018498642e-05 
-4.531657936028374e-01, -1.734528276181900e-05 
-4.533368419789964e-01, -1.742054404732898e-05 
-4.535078903551554e-01, -1.749580533283895e-05 
-4.536789387313144e-01, -1.755640532896387e-05 
-4.538548742039352e-01, -1.763264403376619e-05 
-4.540308096765559e-01, -1.770888273856850e-05 
-4.542067451491766e-01, -1.776997144433958e-05 
-4.543875677182591e-01, -1.784718756843424e-05 
-4.545732773838032e-01, -1.792440369252889e-05 
-4.547492128564238e-01, -1.798695852723848e-05 
-4.549398096184297e-01, -1.806466336097930e-05 
-4.551304063804354e-01, -1.814334561401246e-05 
-4.553112289495179e-01, -1.820590044872205e-05 
-4.555067128079853e-01, -1.828556012104755e-05 
-4.557021966664528e-01, -1.836473108372688e-05 
-4.558927934284586e-01, -1.842826333772881e-05 
-4.560931643833878e-01, -1.850890042934664e-05 
-4.562935353383170e-01, -1.858904881131830e-05 
-4.564890191967844e-01, -1.865355848461257e-05 
-4.566942772481753e-01, -1.873517299552274e-05 
-4.569044223960278e-01, -1.881678750643291e-05 
-4.571047933509570e-01, -1.888178588937334e-05 
-4.573149384988095e-01, -1.896437781957586e-05 
-4.575299707431237e-01, -1.904696974977836e-05 
-4.577352287945145e-01, -1.911343426165731e-05 
-4.579551481352905e-01, -1.919700361115215e-05 
-4.581750674760664e-01, -1.928057296064699e-05 
-4.583852126239189e-01, -1.934752618217211e-05 
-4.586100190611564e-01, -1.943256166060546e-05 
-4.588348254983941e-01, -1.951759713903881e-05 
-4.590547448391700e-01, -1.958503907021009e-05 
-4.592844383728693e-01, -1.967105196793578e-05 
-4.595190190030303e-01, -1.975755357530763e-05 
-4.597389383438062e-01, -1.982597292577125e-05 
-4.599784060704288e-01, -1.991296324278927e-05 
-4.602129867005898e-01, -2.000044226945347e-05 
-4.604426802342890e-01, -2.006983903920942e-05 
-4.606870350573734e-01, -2.015829548516595e-05 
-4.609313898804577e-01, -2.024724064076866e-05 
-4.611659705106188e-01, -2.031712612017078e-05 
-4.614152124301648e-01, -2.040704869506582e-05 
-4.616644543497108e-01, -2.049697126996085e-05 
-4.619185833657185e-01, -2.058689384485589e-05 
-4.621580510923411e-01, -2.065873416284269e-05 
-4.624170672048105e-01, -2.075012286667623e-05 
-4.626760833172799e-01, -2.084151157050978e-05 
-4.629253252368260e-01, -2.091432930778891e-05 
-4.631892284457571e-01, -2.100669543091479e-05 
-4.634531316546882e-01, -2.109955026368685e-05 
-4.637072606706959e-01, -2.117334542025831e-05 
-4.639760509760886e-01, -2.126717767232270e-05 
-4.642497283779431e-01, -2.136100992438709e-05 
-4.645087444904125e-01, -2.143578250025090e-05 
-4.647873089887287e-01, -2.153108088125379e-05 
-4.650609863905831e-01, -2.162637926225668e-05 
-4.653297766959759e-01, -2.170164054776666e-05 
-4.656132282907537e-01, -2.179840505770806e-05 
-4.658966798855316e-01, -2.189516956764946e-05 
-4.661703572873861e-01, -2.197140827245178e-05 
-4.664586959786256e-01, -2.206963891133169e-05 
-4.667470346698651e-01, -2.216786955021159e-05 
-4.670304862646429e-01, -2.224508567430624e-05 
-4.673237120523442e-01, -2.234429373247849e-05 
-4.676218249365071e-01, -2.244399050029690e-05 
-4.679052765312849e-01, -2.252218404368389e-05 
-4.682082765119095e-01, -2.262334694044080e-05 
-4.685112764925340e-01, -2.272402112755156e-05 
-4.688045022802353e-01, -2.280368079987705e-05 
-4.691123893573216e-01, -2.290582111592631e-05 
-4.694202764344078e-01, -2.300845014162173e-05 
-4.697183893185707e-01, -2.308859852359340e-05 
-4.700360505885804e-01, -2.319269367822732e-05 
-4.703537118585900e-01, -2.329678883286126e-05 
-4.706567118392146e-01, -2.337791463412526e-05 
-4.709792602056859e-01, -2.348298720805153e-05 
-4.713018085721573e-01, -2.358854849162396e-05 
-4.716096956492435e-01, -2.367114042182647e-05 
-4.719420182086382e-01, -2.377816783433741e-05 
-4.722694536715712e-01, -2.388519524684835e-05 
-4.725871149415809e-01, -2.396827588669703e-05 
-4.729243245974373e-01, -2.407676942814648e-05 
-4.732615342532937e-01, -2.418575167924209e-05 
-4.735840826197650e-01, -2.427029844802928e-05 
-4.739261793720831e-01, -2.438025811841723e-05 
-4.742731632208628e-01, -2.449070649845135e-05 
-4.746201470696426e-01, -2.460115487848548e-05 
-4.749524696290373e-01, -2.468765648585734e-05 
-4.753043405742788e-01, -2.480005970447613e-05 
-4.756562115195203e-01, -2.491246292309493e-05 
-4.759934211753766e-01, -2.499994194975913e-05 
-4.763550663135415e-01, -2.511381129731643e-05 
-4.767167114517063e-01, -2.522768064487373e-05 
-4.770588082040244e-01, -2.531662580047643e-05 
-4.774253404386509e-01, -2.543196127697225e-05 
-4.777918726732774e-01, -2.554827417276039e-05 
-4.781486307149805e-01, -2.563770803800926e-05 
-4.785200500460688e-01, -2.575548706273591e-05 
-4.788963564736186e-01, -2.587326608746257e-05 
-4.792531145153218e-01, -2.596416608164994e-05 
-4.796343080393333e-01, -2.608341123531510e-05 
-4.800155015633449e-01, -2.620314509862643e-05 
-4.803820337979715e-01, -2.629502251210614e-05 
-4.807681144184447e-01, -2.641671121400215e-05 
-4.811590821353797e-01, -2.653839991589815e-05 
-4.815305014664679e-01, -2.663174345831637e-05 
-4.819263562798645e-01, -2.675538699879705e-05 
-4.823270981897229e-01, -2.687903053927772e-05 
-4.409773750273903e-01, 0.000000000000000e+00 
-4.409773750273903e-01, -1.162102667624518e-05 
-4.409822621238520e-01, -1.166843151192354e-05 
-4.409871492203137e-01, -1.171583634760191e-05 
-4.409920363167754e-01, -1.175493311929540e-05 
-4.409969234132370e-01, -1.180282666461993e-05 
-4.410066976061605e-01, -1.185072020994446e-05 
-4.410164717990838e-01, -1.189079440093030e-05 
-4.410311330884689e-01, -1.193917665590100e-05 
-4.410457943778539e-01, -1.198755891087169e-05 
-4.410604556672390e-01, -1.202763310185753e-05 
-4.410751169566240e-01, -1.207699277612057e-05 
-4.410946653424708e-01, -1.212586374073743e-05 
-4.411142137283175e-01, -1.216642664136943e-05 
-4.411386492106260e-01, -1.221627502527864e-05 
-4.411630846929344e-01, -1.226563469954168e-05 
-4.411875201752428e-01, -1.230717501946602e-05 
-4.412168427540130e-01, -1.235702340337522e-05 
-4.412461653327830e-01, -1.240736049693060e-05 
-4.412754879115532e-01, -1.244890081685494e-05 
-4.413048104903234e-01, -1.249972662005648e-05 
-4.413390201655552e-01, -1.255055242325802e-05 
-4.413732298407870e-01, -1.259307016247470e-05 
-4.414123266124804e-01, -1.264438467532241e-05 
-4.414514233841739e-01, -1.269569918817012e-05 
-4.414905201558674e-01, -1.273821692738680e-05 
-4.415345040240226e-01, -1.279050885952685e-05 
-4.415784878921779e-01, -1.284231208202073e-05 
-4.416224717603330e-01, -1.288531853088357e-05 
-4.416664556284882e-01, -1.293809917266979e-05 
-4.417153265931051e-01, -1.299087981445601e-05 
-4.417641975577219e-01, -1.303437497296502e-05 
-4.418179556188004e-01, -1.308764432439741e-05 
-4.418717136798790e-01, -1.314140238547596e-05 
-4.419254717409575e-01, -1.318538625363114e-05 
-4.419841168984978e-01, -1.323914431470970e-05 
-4.420427620560381e-01, -1.329339108543442e-05 
-4.421014072135783e-01, -1.333786366323577e-05 
-4.421649394675802e-01, -1.339259914360667e-05 
-4.422284717215821e-01, -1.344733462397756e-05 
-4.422920039755841e-01, -1.349229591142508e-05 
-4.423604233260477e-01, -1.354752010144214e-05 
-4.424288426765113e-01, -1.360274429145920e-05 
-4.424972620269749e-01, -1.364819428855289e-05 
-4.425705684739002e-01, -1.370439589786229e-05 
-4.426438749208255e-01, -1.376059750717169e-05 
-4.427171813677508e-01, -1.381679911648109e-05 
-4.427953749111379e-01, -1.386322653286711e-05 
-4.428735684545248e-01, -1.391991685182268e-05 
-4.429517619979118e-01, -1.397709588042442e-05 
-4.430348426377605e-01, -1.402401200645661e-05 
-4.431179232776092e-01, -1.408167974470451e-05 
-4.432010039174579e-01, -1.413934748295242e-05 
-4.432889716537682e-01, -1.418675231863078e-05 
-4.433769393900786e-01, -1.424490876652486e-05 
-4.434697942228507e-01, -1.430306521441893e-05 
-4.435577619591610e-01, -1.435144746938963e-05 
-4.436506167919330e-01, -1.441009262692987e-05 
-4.437483587211668e-01, -1.446922649411628e-05 
-4.438412135539388e-01, -1.451809745873315e-05 
-4.439438425796343e-01, -1.457772003556573e-05 
-4.440415845088679e-01, -1.463783132204448e-05 
-4.441442135345634e-01, -1.468670228666135e-05 
-4.442468425602588e-01, -1.474730228278626e-05 
-4.443543586824160e-01, -1.480790227891118e-05 
-4.444569877081114e-01, -1.485726195317422e-05 
-4.445693909267301e-01, -1.491883936859147e-05 
-4.446769070488873e-01, -1.497992807436256e-05 
-4.447893102675061e-01, -1.503026516791793e-05 
-4.449017134861249e-01, -1.509233129298136e-05 
-4.450190038012053e-01, -1.515439741804478e-05 
-4.451314070198241e-01, -1.520522322124632e-05 
-4.452535844313663e-01, -1.526826676560208e-05 
-4.453757618429085e-01, -1.533131030995784e-05 
-4.454930521579890e-01, -1.538262482280556e-05 
-4.456201166659928e-01, -1.544615707680748e-05 
-4.457471811739967e-01, -1.551017804045558e-05 
-4.458693585855388e-01, -1.556198126294946e-05 
-4.460013101900044e-01, -1.562649093624373e-05 
-4.461332617944699e-01, -1.569100060953800e-05 
-4.462603263024739e-01, -1.574329254167805e-05 
-4.463971650034011e-01, -1.580877963426465e-05 
-4.465340037043283e-01, -1.587426672685126e-05 
-4.466708424052555e-01, -1.592704736863747e-05 
-4.468125682026444e-01, -1.599351188051641e-05 
-4.469542940000333e-01, -1.605948768274919e-05 
-4.470911327009606e-01, -1.611324574382774e-05 
-4.472377455948112e-01, -1.618019896535285e-05 
-4.473843584886618e-01, -1.624764089652413e-05 
-4.475358584789741e-01, -1.631508282769541e-05 
-4.476824713728247e-01, -1.636981830806630e-05 
-4.478339713631370e-01, -1.643774894888375e-05 
-4.479903584499110e-01, -1.650616829934736e-05 
-4.481418584402233e-01, -1.656139248936443e-05 
-4.482982455269972e-01, -1.663030054947421e-05 
-4.484595197102329e-01, -1.669920860958400e-05 
-4.486159067970069e-01, -1.675541021889339e-05 
-4.487820680767042e-01, -1.682529569829552e-05 
-4.489433422599399e-01, -1.689518117769764e-05 
-4.491046164431756e-01, -1.695187149665320e-05 
-4.492756648193346e-01, -1.702273439534767e-05 
-4.494467131954937e-01, -1.709359729404212e-05 
-4.496128744751910e-01, -1.715126503229003e-05 
-4.497888099478117e-01, -1.722261664063066e-05 
-4.499647454204325e-01, -1.729445695861745e-05 
-4.501357937965915e-01, -1.735261340651153e-05 
-4.503166163656739e-01, -1.742543114379066e-05 
-4.504974389347563e-01, -1.749824888106980e-05 
-4.506733744073770e-01, -1.755689403861004e-05 
-4.508590840729212e-01, -1.763020048553534e-05 
-4.510447937384652e-01, -1.770399564210681e-05 
-4.512305034040093e-01, -1.776361821893939e-05 
-4.514211001660151e-01, -1.783790208515704e-05 
-4.516116969280209e-01, -1.791267466102084e-05 
-4.517974065935650e-01, -1.797278594749959e-05 
-4.519977775484942e-01, -1.804853594265574e-05 
-4.521932614069616e-01, -1.812428593781188e-05 
-4.523838581689674e-01, -1.818488593393680e-05 
-4.525891162203583e-01, -1.826161334838529e-05 
-4.527943742717491e-01, -1.833834076283377e-05 
-4.529898581302166e-01, -1.839991817825102e-05 
-4.531951161816075e-01, -1.847713430234568e-05 
-4.534052613294600e-01, -1.855532784573266e-05 
-4.536105193808508e-01, -1.861739397079609e-05 
-4.538206645287034e-01, -1.869607622382925e-05 
-4.540356967730176e-01, -1.877475847686241e-05 
-4.542458419208701e-01, -1.883780202121817e-05 
-4.544657612616461e-01, -1.891746169354366e-05 
-4.546856806024219e-01, -1.899712136586915e-05 
-4.548958257502745e-01, -1.906065361987109e-05 
-4.551206321875121e-01, -1.914177942113509e-05 
-4.553503257212114e-01, -1.922241651275292e-05 
-4.555653579655256e-01, -1.928692618604719e-05 
-4.557950514992249e-01, -1.936902940660353e-05 
-4.560296321293858e-01, -1.945113262715987e-05 
-4.562642127595468e-01, -1.953323584771621e-05 
-4.564890191967844e-01, -1.959921164994898e-05 
-4.567284869234071e-01, -1.968229228979765e-05 
-4.569679546500298e-01, -1.976537292964633e-05 
-4.571976481837290e-01, -1.983232615117144e-05 
-4.574420030068134e-01, -1.991638421031245e-05 
-4.576863578298977e-01, -2.000093097909964e-05 
-4.579258255565204e-01, -2.006837291027092e-05 
-4.581750674760664e-01, -2.015389709835043e-05 
-4.584243093956124e-01, -2.023942128642996e-05 
-4.586686642186968e-01, -2.030784063689357e-05 
-4.589227932347045e-01, -2.039434224426543e-05 
-4.591818093471738e-01, -2.048133256128346e-05 
-4.594261641702582e-01, -2.055024062139324e-05 
-4.596900673791893e-01, -2.063820835770360e-05 
-4.599539705881204e-01, -2.072617609401396e-05 
-4.602032125076664e-01, -2.079606157341609e-05 
-4.604720028130592e-01, -2.088500672901879e-05 
-4.607407931184520e-01, -2.097444059426766e-05 
-4.609998092309214e-01, -2.104530349296212e-05 
-4.612734866327758e-01, -2.113522606785716e-05 
-4.615471640346303e-01, -2.122612606204453e-05 
-4.618110672435614e-01, -2.129747767038516e-05 
-4.620945188383392e-01, -2.138886637421870e-05 
-4.623730833366554e-01, -2.148074378769842e-05 
-4.626418736420482e-01, -2.155307281533138e-05 
-4.629302123332877e-01, -2.164592764810343e-05 
-4.632136639280656e-01, -2.173927119052165e-05 
-4.634922284263817e-01, -2.181257763744696e-05 
-4.637854542140829e-01, -2.190640988951134e-05 
-4.640786800017841e-01, -2.200073085122190e-05 
-4.643572445001002e-01, -2.207501471743954e-05 
-4.646553573842631e-01, -2.217031309844243e-05 
-4.649534702684260e-01, -2.226610018909150e-05 
-4.652418089596656e-01, -2.234136147460147e-05 
-4.655448089402902e-01, -2.243812598454288e-05 
-4.658526960173764e-01, -2.253489049448427e-05 
-4.661459218050776e-01, -2.261112919928659e-05 
-4.664538088821639e-01, -2.270935983816650e-05 
-4.667665830557118e-01, -2.280759047704640e-05 
-4.670646959398748e-01, -2.288431789149488e-05 
-4.673823572098844e-01, -2.298401465931330e-05 
-4.677000184798940e-01, -2.308371142713171e-05 
-4.680225668463654e-01, -2.318389690459629e-05 
-4.683304539234517e-01, -2.326257915762945e-05 
-4.686530022899230e-01, -2.336374205438637e-05 
-4.689804377528560e-01, -2.346539366078945e-05 
-4.692932119264040e-01, -2.354505333311495e-05 
-4.696255344857987e-01, -2.364768235881037e-05 
-4.699578570451934e-01, -2.375080009415196e-05 
-4.702755183152030e-01, -2.383143718576980e-05 
-4.706176150675211e-01, -2.393553234040373e-05 
-4.709548247233775e-01, -2.404011620468383e-05 
-4.712822601863105e-01, -2.412173071559400e-05 
-4.716243569386286e-01, -2.422729199916643e-05 
-4.719713407874083e-01, -2.433334199238504e-05 
-4.723036633468031e-01, -2.441593392258755e-05 
-4.726555342920445e-01, -2.452345004474466e-05 
-4.730074052372860e-01, -2.463096616690177e-05 
-4.733446148931424e-01, -2.471453551639662e-05 
-4.737013729348455e-01, -2.482351776749223e-05 
-4.740630180730104e-01, -2.493250001858785e-05 
-4.744051148253285e-01, -2.501704678737503e-05 
-4.747716470599549e-01, -2.512798387705532e-05 
-4.751381792945815e-01, -2.523843225708944e-05 
-4.366913914304910e-01, 0.000000000000000e+00 
-4.366913914304910e-01, -1.124618637763380e-05 
-4.366962785269526e-01, -1.129017024578898e-05 
-4.366962785269526e-01, -1.133464282359033e-05 
-4.367011656234143e-01, -1.137129604705298e-05 
-4.367109398163377e-01, -1.141576862485433e-05 
-4.367207140092610e-01, -1.146072991230185e-05 
-4.367304882021844e-01, -1.149787184541067e-05 
-4.367402623951078e-01, -1.154332184250436e-05 
-4.367549236844929e-01, -1.158828312995188e-05 
-4.367695849738779e-01, -1.162591377270687e-05 
-4.367842462632630e-01, -1.167185247944672e-05 
-4.368037946491097e-01, -1.171730247654041e-05 
-4.368184559384948e-01, -1.175542182894157e-05 
-4.368428914208032e-01, -1.180184924532759e-05 
-4.368624398066500e-01, -1.184827666171362e-05 
-4.368868752889584e-01, -1.188639601411478e-05 
-4.369113107712668e-01, -1.193331214014697e-05 
-4.369406333500370e-01, -1.198022826617916e-05 
-4.369650688323454e-01, -1.201883632822649e-05 
-4.369992785075772e-01, -1.206624116390485e-05 
-4.370286010863473e-01, -1.211364599958322e-05 
-4.370628107615792e-01, -1.215323148092288e-05 
-4.370970204368110e-01, -1.220063631660124e-05 
-4.371312301120427e-01, -1.224901857157194e-05 
-4.371703268837363e-01, -1.228860405291161e-05 
-4.372094236554298e-01, -1.233698630788231e-05 
-4.372485204271232e-01, -1.238536856285301e-05 
-4.372925042952784e-01, -1.242544275383884e-05 
-4.373364881634336e-01, -1.247480242810187e-05 
-4.373804720315888e-01, -1.252367339271874e-05 
-4.374244558997440e-01, -1.256423629335074e-05 
-4.374733268643609e-01, -1.261408467725995e-05 
-4.375270849254393e-01, -1.266344435152299e-05 
-4.375759558900563e-01, -1.270449596180116e-05 
-4.376297139511348e-01, -1.275483305535653e-05 
-4.376834720122134e-01, -1.280517014891191e-05 
-4.377372300732919e-01, -1.284622175919008e-05 
-4.377958752308321e-01, -1.289704756239162e-05 
-4.378545203883724e-01, -1.294787336559316e-05 
-4.379131655459127e-01, -1.298990239516367e-05 
-4.379766977999146e-01, -1.304121690801138e-05 
-4.380402300539165e-01, -1.309302013050526e-05 
-4.381037623079185e-01, -1.313504916007577e-05 
-4.381721816583821e-01, -1.318734109221582e-05 
-4.382406010088457e-01, -1.323914431470970e-05 
-4.383139074557710e-01, -1.329143624684975e-05 
-4.383823268062346e-01, -1.333444269571259e-05 
-4.384556332531599e-01, -1.338722333749881e-05 
-4.385338267965468e-01, -1.344049268893120e-05 
-4.386071332434722e-01, -1.348398784744021e-05 
-4.386853267868592e-01, -1.353725719887260e-05 
-4.387635203302462e-01, -1.359101525995115e-05 
-4.388417138736332e-01, -1.363499912810633e-05 
-4.389247945134819e-01, -1.368875718918489e-05 
-4.390127622497922e-01, -1.374300395990962e-05 
-4.390958428896409e-01, -1.378747653771097e-05 
-4.391838106259512e-01, -1.384221201808186e-05 
-4.392717783622616e-01, -1.389694749845275e-05 
-4.393597460985719e-01, -1.394190878590027e-05 
-4.394526009313440e-01, -1.399762168556350e-05 
-4.395454557641161e-01, -1.405284587558056e-05 
-4.396383105968881e-01, -1.409829587267425e-05 
-4.397360525261219e-01, -1.415449748198365e-05 
-4.398386815518173e-01, -1.421069909129305e-05 
-4.399315363845893e-01, -1.425663779803291e-05 
-4.400341654102847e-01, -1.431332811698847e-05 
-4.401416815324419e-01, -1.437001843594404e-05 
-4.402394234616756e-01, -1.441693456197623e-05 
-4.403469395838328e-01, -1.447411359057797e-05 
-4.404593428024515e-01, -1.453178132882587e-05 
-4.405619718281469e-01, -1.457869745485807e-05 
-4.406743750467657e-01, -1.463685390275214e-05 
-4.407867782653845e-01, -1.469501035064622e-05 
-4.408991814840034e-01, -1.474241518632458e-05 
-4.410164717990838e-01, -1.480154905351099e-05 
-4.411337621141643e-01, -1.486019421105123e-05 
-4.412510524292447e-01, -1.490857646602193e-05 
-4.413732298407870e-01, -1.496819904285451e-05 
-4.414954072523291e-01, -1.502782161968709e-05 
-4.416126975674096e-01, -1.507620387465779e-05 
-4.417397620754134e-01, -1.513631516113654e-05 
-4.418668265834173e-01, -1.519691515726145e-05 
-4.419938910914212e-01, -1.524627483152449e-05 
-4.421258426958868e-01, -1.530687482764941e-05 
-4.422577943003523e-01, -1.536845224306666e-05 
-4.423848588083562e-01, -1.541781191732970e-05 
-4.425216975092834e-01, -1.547987804239313e-05 
-4.426634233066723e-01, -1.554145545781038e-05 
-4.428002620075995e-01, -1.560401029251997e-05 
-4.429371007085268e-01, -1.565434738607535e-05 
-4.430788265059156e-01, -1.571690222078494e-05 
-4.432205523033045e-01, -1.577994576514070e-05 
-4.433622781006935e-01, -1.583126027798841e-05 
-4.435088909945441e-01, -1.589479253199034e-05 
-4.436603909848564e-01, -1.595832478599227e-05 
-4.438070038787070e-01, -1.601012800848615e-05 
-4.439585038690192e-01, -1.607463768178042e-05 
-4.441100038593316e-01, -1.613914735507468e-05 
-4.442615038496439e-01, -1.619143928721473e-05 
-4.444178909364179e-01, -1.625643767015517e-05 
-4.445791651196535e-01, -1.632143605309560e-05 
-4.447306651099658e-01, -1.637470540452799e-05 
-4.448968263896632e-01, -1.644068120676076e-05 
-4.450581005728989e-01, -1.650665700899353e-05 
-4.452193747561345e-01, -1.655992636042592e-05 
-4.453855360358318e-01, -1.662687958195103e-05 
-4.455565844119909e-01, -1.669383280347614e-05 
-4.457178585952266e-01, -1.674807957420087e-05 
-4.458937940678473e-01, -1.681552150537214e-05 
-4.460648424440063e-01, -1.688345214618959e-05 
-4.462358908201654e-01, -1.693818762656048e-05 
-4.464118262927861e-01, -1.700660697702410e-05 
-4.465926488618686e-01, -1.707502632748772e-05 
-4.467636972380276e-01, -1.713073922715094e-05 
-4.469494069035717e-01, -1.719964728726073e-05 
-4.471351165691158e-01, -1.726953276666285e-05 
-4.473110520417365e-01, -1.732524566632608e-05 
-4.475016488037423e-01, -1.739561985537437e-05 
-4.476873584692864e-01, -1.746599404442267e-05 
-4.478730681348305e-01, -1.752268436337823e-05 
-4.480636648968362e-01, -1.759354726207269e-05 
-4.482591487553037e-01, -1.766489887041332e-05 
-4.484497455173095e-01, -1.772207789901506e-05 
-4.486452293757770e-01, -1.779440692664802e-05 
-4.488456003307061e-01, -1.786673595428099e-05 
-4.490410841891737e-01, -1.792440369252889e-05 
-4.492414551441028e-01, -1.799722142980803e-05 
-4.494467131954937e-01, -1.807052787673333e-05 
-4.496470841504228e-01, -1.812917303427357e-05 
-4.498572292982754e-01, -1.820296819084504e-05 
-4.500673744461278e-01, -1.827725205706268e-05 
-4.502677454010570e-01, -1.833638592424909e-05 
-4.504827776453713e-01, -1.841115850011290e-05 
-4.506978098896855e-01, -1.848641978562288e-05 
-4.509128421339997e-01, -1.856168107113286e-05 
-4.511229872818522e-01, -1.862179235761160e-05 
-4.513477937190898e-01, -1.869803106241392e-05 
-4.515677130598657e-01, -1.877426976721624e-05 
-4.517827453041799e-01, -1.883535847298732e-05 
-4.520075517414175e-01, -1.891257459708198e-05 
-4.522372452751168e-01, -1.898979072117663e-05 
-4.524571646158927e-01, -1.905136813659388e-05 
-4.526868581495920e-01, -1.912956167998087e-05 
-4.529214387797530e-01, -1.920775522336786e-05 
-4.531462452169906e-01, -1.927031005807746e-05 
-4.533857129436132e-01, -1.934948102075678e-05 
-4.536202935737742e-01, -1.942865198343611e-05 
-4.538548742039352e-01, -1.949218423743804e-05 
-4.540943419305579e-01, -1.957233261940970e-05 
-4.543386967536421e-01, -1.965248100138137e-05 
-4.545732773838032e-01, -1.971650196502946e-05 
-4.548225193033492e-01, -1.979762776629346e-05 
-4.550717612228952e-01, -1.987924227720363e-05 
-4.553112289495179e-01, -1.994375195049790e-05 
-4.555653579655256e-01, -2.002585517105424e-05 
-4.558194869815334e-01, -2.010844710125675e-05 
-4.560638418046177e-01, -2.017393419384335e-05 
-4.563228579170870e-01, -2.025750354333820e-05 
-4.565867611260181e-01, -2.034107289283304e-05 
-4.568360030455642e-01, -2.040704869506582e-05 
-4.570999062544953e-01, -2.049159546385300e-05 
-4.573686965598880e-01, -2.057614223264018e-05 
-4.576228255758957e-01, -2.064309545416529e-05 
-4.578916158812885e-01, -2.072910835189098e-05 
-4.581652932831430e-01, -2.081463253997050e-05 
-4.584243093956124e-01, -2.088256318078795e-05 
-4.587028738939286e-01, -2.096955349780597e-05 
-4.589814383922447e-01, -2.105654381482400e-05 
-4.592453416011758e-01, -2.112496316528761e-05 
-4.595287931959536e-01, -2.121293090159798e-05 
-4.598122447907315e-01, -2.130089863790834e-05 
-4.600810350961242e-01, -2.137029540766429e-05 
-4.603693737873638e-01, -2.145924056326700e-05 
-4.606577124786033e-01, -2.154867442851587e-05 
-4.609362769769194e-01, -2.161904861756415e-05 
-4.612295027646207e-01, -2.170945990210536e-05 
-4.615227285523218e-01, -2.179987118664657e-05 
-4.618208414364848e-01, -2.189077118083394e-05 
-4.621042930312626e-01, -2.196261149882074e-05 
-4.624072930118872e-01, -2.205448891230046e-05 
-4.627054058960501e-01, -2.214636632578017e-05 
-4.629986316837513e-01, -2.221918406305930e-05 
-4.633065187608376e-01, -2.231203889583135e-05 
-4.636144058379238e-01, -2.240538243824957e-05 
-4.639076316256250e-01, -2.247868888517487e-05 
-4.642204057991730e-01, -2.257300984688543e-05 
-4.645380670691827e-01, -2.266781951824216e-05 
-4.648361799533456e-01, -2.274210338445980e-05 
-4.651538412233552e-01, -2.283789047510886e-05 
-4.654763895898265e-01, -2.293367756575792e-05 
-4.657842766669129e-01, -2.300893885126790e-05 
-4.661068250333841e-01, -2.310570336120930e-05 
-4.664342604963171e-01, -2.320295658079687e-05 
-4.667470346698651e-01, -2.327919528559918e-05 
-4.670793572292599e-01, -2.337742592447909e-05 
-4.674116797886546e-01, -2.347614527300516e-05 
-4.677293410586642e-01, -2.355287268745365e-05 
-4.680665507145206e-01, -2.365256945527206e-05 
-4.684037603703770e-01, -2.375275493273664e-05 
-4.325911174991356e-01, 0.000000000000000e+00 
-4.325911174991356e-01, -1.088942833593066e-05 
-4.325960045955973e-01, -1.093096865585500e-05 
-4.325960045955973e-01, -1.097202026613317e-05 
-4.326008916920591e-01, -1.100671865101114e-05 
-4.326106658849824e-01, -1.104825897093548e-05 
-4.326155529814441e-01, -1.109028800050599e-05 
