rs=7.8, 
4.091273854511432e+01, -2.419745334300996e+01 
4.055263772943139e+01, -2.361633652210511e+01 
4.032468400207246e+01, -2.296749431843421e+01 
3.997119054080573e+01, -2.241974463733118e+01 
3.973332578182251e+01, -2.180459994118290e+01 
3.938313599776387e+01, -2.128427078090710e+01 
3.913866388436445e+01, -2.070810947581441e+01 
3.879177777751391e+01, -2.021586157180746e+01 
3.854730566411450e+01, -1.967670145144548e+01 
3.820702691168017e+01, -1.921286517142820e+01 
3.796916215269694e+01, -1.870409888138075e+01 
3.771477900767322e+01, -1.818773413375467e+01 
3.739762599569558e+01, -1.778171220487915e+01 
3.713993917346376e+01, -1.729111613947625e+01 
3.682939351590233e+01, -1.690689848017418e+01 
3.657501037087860e+01, -1.644306220015689e+01 
3.627107206773338e+01, -1.607767550094100e+01 
3.601999259991776e+01, -1.563993827086771e+01 
3.571935797398062e+01, -1.529272179629636e+01 
3.546827850616500e+01, -1.487976214528383e+01 
3.517425123464407e+01, -1.455071589535704e+01 
3.492977912124464e+01, -1.415989088163877e+01 
3.463905552693182e+01, -1.384736301775248e+01 
3.440119076794859e+01, -1.347602969956200e+01 
3.411707452805197e+01, -1.317902911855378e+01 
3.387920976906875e+01, -1.282586602500786e+01 
3.360170088358831e+01, -1.254406235915690e+01 
3.337044347902130e+01, -1.220873912253472e+01 
3.309623827074897e+01, -1.194015016551617e+01 
3.286630233706519e+01, -1.162233641809691e+01 
3.262711610719873e+01, -1.130419230295685e+01 
3.237306332989581e+01, -1.106566680853201e+01 
-3.410385981921956e+01, 0.000000000000000e+00 
-3.411377085084387e+01, -1.004648238983306e-02 
-3.413028923688437e+01, -2.511884891634914e-02 
-3.415341497734107e+01, -4.391247745006941e-02 
-3.418314807221397e+01, -6.436223936821037e-02 
-3.421948852150308e+01, -8.613347216959145e-02 
-3.425582897079218e+01, -1.078518461356429e-01 
-3.430208045170559e+01, -1.295834348105268e-01 
-3.435163560982709e+01, -1.500563224691245e-01 
-3.440779812236480e+01, -1.691548804091524e-01 
-3.446726431211060e+01, -1.855246009752895e-01 
-3.453664153348071e+01, -1.981578626190651e-01 
-3.461592978647512e+01, -2.042531470680102e-01 
-3.470843274830192e+01, -2.221987216624111e-01 
-3.479763203292063e+01, -2.347626060848166e-01 
-3.489013499474744e+01, -2.376401089330720e-01 
-3.499254898819855e+01, -2.292950203054106e-01 
-3.510487401327396e+01, -2.018216406428483e-01 
-3.524362845601418e+01, -1.366929481623587e-01 
-3.549140424662171e+01, -1.155461103533086e-01 
-3.569953591073202e+01, -1.391013288470638e-01 
-3.590766757484234e+01, -1.640275733821807e-01 
-3.612571027057696e+01, -1.928290312823993e-01 
-3.635036032072779e+01, -2.242569125630576e-01 
-3.658492140250291e+01, -2.598110866766332e-01 
-3.682608983869423e+01, -2.988671586307952e-01 
-3.708377666092606e+01, -3.421948852150308e-01 
-3.735137451478218e+01, -3.899990944162424e-01 
-3.762888340026261e+01, -4.421641575321464e-01 
-3.791960699457543e+01, -4.998793983576589e-01 
-3.822354529772066e+01, -5.620215666420258e-01 
-3.853739463249020e+01, -6.309032364309174e-01 
-3.886776235330023e+01, -7.042118336786636e-01 
-3.920804110573456e+01, -7.856474768583362e-01 
-3.956483824420939e+01, -8.714770107247825e-01 
-3.993485009151663e+01, -9.668872084947197e-01 
-4.032138032486436e+01, -1.066592186635187e+00 
-4.071782158983640e+01, -1.177628777599439e+00 
-4.113738859526514e+01, -1.292794965073816e+00 
-4.156356295511009e+01, -1.421142824608513e+00 
-4.200295202378743e+01, -1.555371229573629e+00 
-4.247868154175387e+01, -1.701030357678772e+00 
-4.295441105972031e+01, -1.855080825892490e+00 
-4.346648102697587e+01, -2.021156679143693e+00 
-4.398185467143951e+01, -2.197440894967926e+00 
-4.453687244240037e+01, -2.386113900322535e+00 
-4.509849756777742e+01, -2.587208731979601e+00 
-4.571298152848408e+01, -2.801452198924907e+00 
-4.634398387523125e+01, -3.035682912979219e+00 
-4.704766712055660e+01, -3.291156271481616e+00 
-4.774143933425768e+01, -3.612901394778506e+00 
-4.849137406049645e+01, -4.002735305334344e+00 
-4.920166466023802e+01, -4.410409072813923e+00 
-4.995159938647679e+01, -4.864334321206907e+00 
-5.067840837225886e+01, -5.341385310056592e+00 
-5.144486148453813e+01, -5.866009250702922e+00 
-5.219479621077691e+01, -6.419044815338915e+00 
-5.298437506351287e+01, -7.020644434933983e+00 
-5.373761346695975e+01, -7.663209651909495e+00 
-5.453379967411193e+01, -8.356321130168940e+00 
-5.529034175476690e+01, -9.081147909626150e+00 
-5.606009854425427e+01, -9.832404106748163e+00 
-5.682655165653355e+01, -1.065700193789000e+01 
-5.757648638277232e+01, -1.148391234307751e+01 
-5.834293949505159e+01, -1.238647695633052e+01 
-5.908957054408226e+01, -1.329730076260378e+01 
-5.984941630194534e+01, -1.428113583517605e+01 
-6.058943999655981e+01, -1.527752488113910e+01 
-6.134928575442288e+01, -1.635749696046710e+01 
-6.204305796812394e+01, -1.744704970369858e+01 
-6.274013385903312e+01, -1.860895297778746e+01 
-6.338765459182078e+01, -1.978241912210470e+01 
-6.406490841948134e+01, -2.102757506183771e+01 
-6.467278502577180e+01, -2.224167643581457e+01 
-6.529057266368656e+01, -2.352185135395344e+01 
-6.584889411185551e+01, -2.478088273796048e+01 
-6.643694865489736e+01, -2.610896097561680e+01 
-6.698205539423391e+01, -2.735543838623305e+01 
-6.757010993727577e+01, -2.866501603152402e+01 
-6.817137918915003e+01, -2.993594065348021e+01 
-6.875943373219189e+01, -3.121974961654799e+01 
-6.943999123706055e+01, -3.248836166445852e+01 
-7.012054874192923e+01, -3.379992151607433e+01 
-7.090021656304090e+01, -3.510157033606586e+01 
-7.174265425110649e+01, -3.641643386488979e+01 
-7.272384638191227e+01, -3.774451210254612e+01 
-7.381405986058537e+01, -3.908250137182674e+01 
-7.510579764895260e+01, -4.046674212202078e+01 
-7.656932665214103e+01, -4.180473139130141e+01 
-7.836322337613950e+01, -4.317575743266303e+01 
-8.052713194744521e+01, -4.452696141077607e+01 
-8.322953990367127e+01, -4.594754261025921e+01 
-8.667197155451180e+01, -4.733508703766134e+01 
-9.121783139285783e+01, -4.882504545851458e+01 
-9.748160337941604e+01, -5.026544872124632e+01 
-1.066393966002701e+02, -5.185451745834257e+01 
-1.214497815241838e+02, -5.349644503076843e+01 
-1.500563224691245e+02, -5.549847341887722e+01 
-2.371346463202326e+02, -9.012101055976854e+01 
-1.102965672696372e+02, -2.931022419026601e+02 
5.942654561930849e+01, -2.043819904791261e+02 
4.001413834451103e+00, -1.230917090966097e+02 
-7.969130161379583e+00, -1.176968042157819e+02 
-1.027344501402956e+01, -1.158203155615809e+02 
-8.853854917708849e+00, -1.135738150600727e+02 
-6.347355019923138e+00, -1.130749598016495e+02 
-3.237471516849986e+00, -1.143039277230629e+02 
-4.666774424162507e-01, -1.080104226416317e+02 
2.233450976536219e+00, -1.065435899612352e+02 
4.110435182318414e+00, -1.033258083605455e+02 
7.034189511487194e+00, -1.045052211238373e+02 
9.226509706782563e+00, -1.021397882428375e+02 
1.188266618209522e+01, -1.011519887576155e+02 
1.415592646898905e+01, -9.985033993762397e+01 
1.677243881780450e+01, -9.804322850479309e+01 
1.871268844212181e+01, -9.605441482551672e+01 
2.087428443938185e+01, -9.440587989867466e+01 
2.286607142814553e+01, -9.283993690203509e+01 
2.476172141015349e+01, -9.037209002758416e+01 
2.627414483602182e+01, -8.859140801241809e+01 
2.782092650485438e+01, -8.663893478243081e+01 
2.926661565111909e+01, -8.462038800828151e+01 
3.047444003840056e+01, -8.273398832245624e+01 
3.178500878685396e+01, -8.080464083292564e+01 
3.279956805746156e+01, -7.895127791918136e+01 
3.394858699043886e+01, -7.705827087893988e+01 
3.480754306454494e+01, -7.526437415494141e+01 
3.582507564463983e+01, -7.342092227282143e+01 
3.654197359879760e+01, -7.167988438415257e+01 
3.743727012219279e+01, -6.987607662852980e+01 
3.803193201965085e+01, -6.818789757519053e+01 
3.884133293563542e+01, -6.642373394606497e+01 
3.929724039035327e+01, -6.479832475967962e+01 
4.006369350263254e+01, -6.315970086446185e+01 
4.044692005877217e+01, -6.159375786782230e+01 
4.097881208927632e+01, -6.013353254184197e+01 
4.093586428557103e+01, -5.874598811443983e+01 
4.088630912744952e+01, -5.726594072521089e+01 
4.136864599983216e+01, -5.556454696303922e+01 
4.158999237277488e+01, -5.406467751056169e+01 
4.174196152434750e+01, -5.260114850737325e+01 
4.198973731495502e+01, -5.119047833951441e+01 
4.194678951124972e+01, -4.968069785541256e+01 
4.215161749815194e+01, -4.853762554140985e+01 
4.196000422008212e+01, -4.728553187953983e+01 
4.224081678277064e+01, -4.603013454046171e+01 
4.209215130840614e+01, -4.486063280879420e+01 
4.222760207393825e+01, -4.365148695062948e+01 
4.212518808048713e+01, -4.250511095941867e+01 
4.214831382094384e+01, -4.130917981008636e+01 
4.196661157449832e+01, -4.015619646445935e+01 
4.188401964429581e+01, -3.920804110573456e+01 
4.158008134115058e+01, -3.817068646239106e+01 
4.166928062576930e+01, -3.720270904041767e+01 
4.141820115795367e+01, -3.625455368169287e+01 
4.140498644912127e+01, -3.527336155088708e+01 
4.115060330409754e+01, -3.437476135028379e+01 
4.107131505110314e+01, -3.342330231435091e+01 
4.092595325394672e+01, -3.251148740491521e+01 
4.062862230521770e+01, -3.168523773516933e+01 
4.051629728014228e+01, -3.085403254961129e+01 
4.019914426816466e+01, -3.011301775183438e+01 
4.009012292029734e+01, -2.929106286245903e+01 
3.979279197156831e+01, -2.859101366206257e+01 
3.964412649720380e+01, -2.779284524858553e+01 
3.934679554847477e+01, -2.712285951078279e+01 
3.916178962482115e+01, -2.637094257821916e+01 
3.885454764446782e+01, -2.572936846440608e+01 
3.864971965756560e+01, -2.504484654688769e+01 
3.833587032279608e+01, -2.443630920515561e+01 
3.814756072193435e+01, -2.380002097487549e+01 
3.782380035554053e+01, -2.323509217229034e+01 
3.764540178630310e+01, -2.261664379893396e+01 
3.733155245153358e+01, -2.208640360703386e+01 
3.713993917346376e+01, -2.148579509060122e+01 
3.683269719311043e+01, -2.097868063915782e+01 
3.661465449737581e+01, -2.041375183657266e+01 
3.630410883981438e+01, -1.993108459646921e+01 
3.608606614407976e+01, -1.940712139126450e+01 
3.586141609392893e+01, -1.888315818605979e+01 
3.556408514519991e+01, -1.845995713570214e+01 
3.534273877225719e+01, -1.795878930323332e+01 
3.505201517794436e+01, -1.756069619965723e+01 
3.482736512779354e+01, -1.708133263676188e+01 
3.453994521068881e+01, -1.670306159643439e+01 
3.431199148332989e+01, -1.624781487715817e+01 
3.403117892064136e+01, -1.588672295831280e+01 
3.379992151607433e+01, -1.545790565670138e+01 
3.352241263059391e+01, -1.511432322705895e+01 
3.329445890323499e+01, -1.471160497539152e+01 
3.301893222407943e+01, -1.438520166723121e+01 
3.279626438025346e+01, -1.400362694969562e+01 
3.252470211374762e+01, -1.369407239529662e+01 
3.230599868257138e+01, -1.333033753468478e+01 
3.203873119643606e+01, -1.303664063088466e+01 
3.182200997158468e+01, -1.268942415631332e+01 
3.156002836898233e+01, -1.240993306450803e+01 
3.134462861501418e+01, -1.207956534369800e+01 
3.111667488765526e+01, -1.174919762288797e+01 
3.087253314197665e+01, -1.150043072911801e+01 
-3.413359291409247e+01, 0.000000000000000e+00 
-3.414350394571677e+01, -1.058035662666207e-02 
-3.416332600896538e+01, -2.726425689528948e-02 
-3.418975542663017e+01, -4.854092921861795e-02 
-3.421948852150308e+01, -7.224481318673773e-02 
-3.425582897079218e+01, -9.803992482758499e-02 
-3.429547309728939e+01, -1.245519344225900e-01 
-3.434172457820279e+01, -1.519922773130713e-01 
-3.439127973632429e+01, -1.791683260269045e-01 
-3.444744224886200e+01, -2.063311600319053e-01 
-3.450690843860781e+01, -2.324070842354411e-01 
-3.457628565997791e+01, -2.573795802514714e-01 
-3.464896655855612e+01, -2.802707596263985e-01 
-3.472825481155053e+01, -3.004066722097699e-01 
-3.482075777337734e+01, -3.167598743898665e-01 
-3.492647544403655e+01, -3.494960118449325e-01 
-3.502228208307146e+01, -3.785683712762153e-01 
-3.512139239931447e+01, -4.003396040775964e-01 
-3.522711006997368e+01, -4.163624385368829e-01 
-3.534273877225719e+01, -4.240930432038376e-01 
-3.546167115174880e+01, -4.237296387109467e-01 
-3.559051456286470e+01, -4.097881208927633e-01 
-3.573587636002113e+01, -3.785022977320533e-01 
-3.590106022042614e+01, -3.141863098447563e-01 
-3.618848013753087e+01, -2.175207147357411e-01 
-3.647920373184370e+01, -2.547366384849911e-01 
-3.675010526290792e+01, -2.944666605896055e-01 
-3.702100679397215e+01, -3.376688474399333e-01 
-3.729851567945258e+01, -3.847462476553629e-01 
-3.758263191934920e+01, -4.365809430504568e-01 
-3.787996286807823e+01, -4.925452349556762e-01 
-3.818720484843156e+01, -5.543900722913142e-01 
-3.850766153761729e+01, -6.203645061370774e-01 
-3.883472558121922e+01, -6.935409562964995e-01 
-3.918161168806975e+01, -7.708470029660469e-01 
-3.953510514933649e+01, -8.567095736045741e-01 
-3.990842067385182e+01, -9.466687039811458e-01 
-4.028834355278336e+01, -1.046704049842423e+00 
-4.069139217217160e+01, -1.150637734809259e+00 
-4.110435182318414e+01, -1.266497694497337e+00 
-4.152722250582098e+01, -1.387676574490457e+00 
-4.198312996053882e+01, -1.519361148005336e+00 
-4.244234109246477e+01, -1.658743289415088e+00 
-4.293789267367982e+01, -1.808961492067409e+00 
-4.343674793210296e+01, -1.968529101218655e+00 
-4.397524731702331e+01, -2.139362249649522e+00 
-4.452035405635986e+01, -2.321692194764579e+00 
-4.511831963102602e+01, -2.515948414600877e+00 
-4.573280359173268e+01, -2.729233815155834e+00 
-4.642657580543375e+01, -2.962902904084769e+00 
-4.710713331030242e+01, -3.264297375779761e+00 
-4.784385332770879e+01, -3.635366399793588e+00 
-4.854423289582606e+01, -4.024539574907806e+00 
-4.928095291323243e+01, -4.462607172701908e+00 
-4.999785086739019e+01, -4.923470143231902e+00 
-5.075439294804517e+01, -5.434879375045830e+00 
-5.148780928824343e+01, -5.974369863128612e+00 
-5.226417343214701e+01, -6.565397715657759e+00 
-5.300419712676148e+01, -7.196400062404919e+00 
-5.378056127066505e+01, -7.880591612202496e+00 
-5.451728128807142e+01, -8.596828830918644e+00 
-5.526721601431020e+01, -9.339495467299596e+00 
-5.600723970892466e+01, -1.015550373770037e+01 
-5.673074501749864e+01, -1.097613715619249e+01 
-5.746746503490501e+01, -1.187308551819173e+01 
-5.818436298906278e+01, -1.277730197004878e+01 
-5.890786829763674e+01, -1.375419932048405e+01 
-5.961155154296211e+01, -1.475058836644710e+01 
-6.032514581991178e+01, -1.583386412298320e+01 
-6.095614816665894e+01, -1.692440796937711e+01 
-6.157723948178180e+01, -1.809060602383652e+01 
-6.214547196157505e+01, -1.923929458909300e+01 
-6.272361547299261e+01, -2.045967294976526e+01 
-6.323568544024815e+01, -2.162091548841252e+01 
-6.375105908471181e+01, -2.284195458452640e+01 
-6.424330698871876e+01, -2.401872440605173e+01 
-6.475207327876620e+01, -2.525694262364773e+01 
-6.525092853718935e+01, -2.643272134201063e+01 
-6.577951689048541e+01, -2.765442117356613e+01 
-6.632131995261385e+01, -2.885993298680193e+01 
-6.685651566032610e+01, -3.006511443231693e+01 
-6.748751800707328e+01, -3.126500999429897e+01 
-6.811852035382043e+01, -3.250917483086955e+01 
-6.884532933960250e+01, -3.374706268074473e+01 
-6.961838980629797e+01, -3.500246001982286e+01 
-7.052029368410935e+01, -3.627437574494148e+01 
-7.152130787816375e+01, -3.755289882447630e+01 
-7.270072064145558e+01, -3.888097706213263e+01 
-7.405853197398478e+01, -4.018262588212415e+01 
-7.570706690082685e+01, -4.152722250582098e+01 
-7.767605851685464e+01, -4.284538971185300e+01 
-8.014060171409749e+01, -4.424284517087944e+01 
-8.328900609341709e+01, -4.561387121224107e+01 
-8.742851363516678e+01, -4.709722227867811e+01 
-9.314387520518032e+01, -4.856075128186655e+01 
-1.014955711872579e+02, -5.018285679104380e+01 
-1.150406477404692e+02, -5.191398364808837e+01 
-1.412619337411614e+02, -5.409441060543458e+01 
-2.209565390321654e+02, -8.576676399949231e+01 
-9.796063657459058e+01, -2.973012156341556e+02 
4.728222820233173e+01, -1.560161561525375e+02 
-4.868298733856626e+00, -1.093318935248719e+02 
-1.575127219278069e+01, -1.089420596143160e+02 
-1.847317184453454e+01, -1.095763656382713e+02 
-1.716524603784763e+01, -1.108945328443033e+02 
-1.334883812705014e+01, -1.115949124124206e+02 
-8.323945093529558e+00, -1.115321425454667e+02 
-3.282963152005528e+00, -1.065799304105243e+02 
6.375436276191990e-01, -1.054566801597702e+02 
3.749673631193859e+00, -1.046076351172884e+02 
6.976375160345438e+00, -9.995275393107508e+01 
8.826434396881616e+00, -9.735275996830013e+01 
1.132467510164707e+01, -9.576369123120388e+01 
1.316878771920867e+01, -9.379139593796799e+01 
1.528049819062639e+01, -9.178936754985919e+01 
1.682430654997167e+01, -8.956268911159958e+01 
1.852338773809766e+01, -8.776548871039302e+01 
1.994595114390566e+01, -8.594846624593784e+01 
2.138668477435821e+01, -8.376803928859162e+01 
2.246929979545268e+01, -8.203691243154707e+01 
2.354861113933906e+01, -8.023310467592428e+01 
2.461404703895141e+01, -7.840947485705291e+01 
2.544921663715917e+01, -7.676093993021087e+01 
2.643635538693954e+01, -7.509919029453640e+01 
2.715160150249326e+01, -7.353985465231305e+01 
2.805680905751275e+01, -7.197060797846540e+01 
2.868715066881829e+01, -7.050047162086075e+01 
2.953124019548792e+01, -6.900060216838321e+01 
3.009583863035227e+01, -6.760645038656489e+01 
3.092440087414382e+01, -6.614952873779264e+01 
3.145331959516068e+01, -6.482805785455251e+01 
3.235390200208883e+01, -6.366185980009310e+01 
3.267964457480753e+01, -6.226110066385857e+01 
3.311936401120568e+01, -6.094623713503464e+01 
3.343651702318331e+01, -5.967432140991602e+01 
3.370741855424753e+01, -5.840901303921360e+01 
3.432190251495419e+01, -5.702807596622766e+01 
3.471504010271813e+01, -5.570330140577943e+01 
3.509826665885777e+01, -5.439174155416362e+01 
3.548810056941360e+01, -5.325858027178521e+01 
3.563346236657001e+01, -5.192719835692078e+01 
3.604642201758255e+01, -5.082046649220717e+01 
3.609597717570406e+01, -4.966087579216396e+01 
3.648911476346800e+01, -4.852110715536935e+01 
3.660474346575151e+01, -4.739455322740714e+01 
3.689216338285624e+01, -4.628121400827734e+01 
