rs=5.8, 
1.204810373710766e+01, -1.313717515563875e+01 
1.201686737136315e+01, -1.287942947104509e+01 
1.205413180768994e+01, -1.260323423709357e+01 
1.201723270897419e+01, -1.236192874499703e+01 
1.197668023414798e+01, -1.211459518231822e+01 
1.200115785408813e+01, -1.185447480325276e+01 
1.195932669762325e+01, -1.161901471293297e+01 
1.196553743701104e+01, -1.136455706683875e+01 
1.191840888518598e+01, -1.113896109201723e+01 
1.191512084668656e+01, -1.089546357425441e+01 
1.186196422427922e+01, -1.068265441581954e+01 
1.185465747205828e+01, -1.044810766952737e+01 
1.179930882398466e+01, -1.024735465225705e+01 
1.174030679980057e+01, -1.004185224604312e+01 
1.173080802191335e+01, -9.827399068358531e+00 
1.166979664086851e+01, -9.633587465698101e+00 
1.165408712359348e+01, -9.420960976068754e+00 
1.159197972971550e+01, -9.237926832934210e+00 
1.156768477858087e+01, -9.029501725831903e+00 
1.150502937828631e+01, -8.855235685362487e+00 
1.147470635656941e+01, -8.653751992870072e+00 
1.140985893060857e+01, -8.488802061482357e+00 
1.137442118233701e+01, -8.294259783599834e+00 
1.130902574995960e+01, -8.138443292488292e+00 
1.124034227908277e+01, -7.979156094071803e+00 
1.120526986842226e+01, -7.802515359130584e+00 
1.113640372873990e+01, -7.651630925768177e+00 
1.109822594838549e+01, -7.478826235742950e+00 
1.102917713989761e+01, -7.336161898629101e+00 
1.098679797701616e+01, -7.167193253519867e+00 
1.091847984375037e+01, -7.032383675043527e+00 
1.087189929834188e+01, -6.868347087683428e+00 
-1.365997327704699e+01, 0.000000000000000e+00 
-1.366362665315746e+01, -3.528065309880791e-03 
-1.366947205493421e+01, -8.808472471148474e-03 
-1.367750948237724e+01, -1.540007631846381e-02 
-1.368700826026446e+01, -2.277331998461418e-02 
-1.369833372620692e+01, -3.058423810879884e-02 
-1.371112054259357e+01, -3.867829288154493e-02 
-1.372536870942440e+01, -4.673946726929678e-02 
-1.374162623311599e+01, -5.480977509732481e-02 
-1.375916243844625e+01, -6.241975753543363e-02 
-1.377907333824831e+01, -6.979957727858284e-02 
-1.380026291968903e+01, -7.626605299411458e-02 
-1.382364452679604e+01, -8.195983966228193e-02 
-1.384940082837485e+01, -8.603518071351113e-02 
-1.387935851248071e+01, -8.789109577762982e-02 
-1.391351757911360e+01, -9.518140780607254e-02 
-1.394511928246917e+01, -1.002815208562885e-01 
-1.397873034268549e+01, -1.024863333389571e-01 
-1.401416809095705e+01, -1.012350520211212e-01 
-1.405307654653355e+01, -9.551203834407006e-02 
-1.409600371583157e+01, -8.225576312723000e-02 
-1.415299638315490e+01, -5.346350600061664e-02 
-1.424725348680503e+01, -4.966399484572794e-02 
-1.432525306676356e+01, -5.866043351776009e-02 
-1.440325264672209e+01, -6.790712845335943e-02 
-1.448234823951377e+01, -7.871016161201895e-02 
-1.456491453961039e+01, -9.018176259889446e-02 
-1.464949019656776e+01, -1.031859548641121e-01 
-1.473863257366323e+01, -1.172697197699736e-01 
-1.482978430761945e+01, -1.327819547350289e-01 
-1.492641610574138e+01, -1.498468745470338e-01 
-1.502487459191855e+01, -1.681795158693718e-01 
-1.512972648628903e+01, -1.886055417030091e-01 
-1.523804908796447e+01, -2.099229913076010e-01 
-1.534947705933380e+01, -2.343092768449876e-01 
-1.546675043247988e+01, -2.595541057683347e-01 
-1.558658116890329e+01, -2.877399024606100e-01 
-1.571335331993660e+01, -3.173505158359686e-01 
-1.584231749663619e+01, -3.497559619358367e-01 
-1.597931910077881e+01, -3.842438324186727e-01 
-1.611778205536562e+01, -4.212707992982851e-01 
-1.626610912545070e+01, -4.612022001857213e-01 
-1.641498420195235e+01, -5.033256267394393e-01 
-1.657591541961855e+01, -5.492850982091507e-01 
-1.674141335742283e+01, -5.969068558091259e-01 
-1.691111267775416e+01, -6.497164074859686e-01 
-1.709158945761137e+01, -7.043526472180461e-01 
-1.727681562641220e+01, -7.640488128631244e-01 
-1.747683796846043e+01, -8.266859462771309e-01 
-1.768434973153512e+01, -8.980729154757130e-01 
-1.791907914663281e+01, -9.793970676947731e-01 
-1.814577113428746e+01, -1.071005473664806e+00 
-1.838378858788458e+01, -1.199987917244946e+00 
-1.861760465895466e+01, -1.325992859295053e+00 
-1.885142073002473e+01, -1.473881524246875e+00 
-1.909071686526051e+01, -1.626848381992250e+00 
-1.932270624827535e+01, -1.785350104544987e+00 
-1.956382907156636e+01, -1.958209595211871e+00 
-1.979947183069167e+01, -2.133023642097856e+00 
-2.004242134203792e+01, -2.322451193425721e+00 
-2.028171747727370e+01, -2.515897458475103e+00 
-2.052649367667518e+01, -2.728706616909975e+00 
-2.076761649996619e+01, -2.942794456983511e+00 
-2.101969945158862e+01, -3.175331846414922e+00 
-2.127543577932152e+01, -3.414810650456224e+00 
-2.151838529066776e+01, -3.662509550746084e+00 
-2.177412161840066e+01, -3.923543273839158e+00 
-2.202437788196784e+01, -4.191518411542126e+00 
-2.228742096192168e+01, -4.475933741742208e+00 
-2.253950391354410e+01, -4.767290486552183e+00 
-2.280620036960840e+01, -5.076914111914509e+00 
-2.306011000928606e+01, -5.394027158303297e+00 
-2.332680646535037e+01, -5.738905863131656e+00 
-2.358254279308326e+01, -6.085063249598680e+00 
-2.384193249692662e+01, -6.451496873478812e+00 
-2.410497557688046e+01, -6.827246606440642e+00 
-2.434061833600577e+01, -7.210485760428936e+00 
-2.459818135179390e+01, -7.609982438108821e+00 
-2.483930417508491e+01, -7.995048280152348e+00 
-2.509321381476257e+01, -8.392900938582521e+00 
-2.534164339027452e+01, -8.805184432649051e+00 
-2.560833984633883e+01, -9.226784035797277e+00 
-2.587868967851360e+01, -9.642903574779799e+00 
-2.616547970318549e+01, -1.007345394939868e+01 
-2.647236329646496e+01, -1.049103483882539e+01 
-2.680482052251772e+01, -1.092669993999893e+01 
-2.717381150967518e+01, -1.137003713100445e+01 
-2.757750956988211e+01, -1.179529011026315e+01 
-2.803783495980131e+01, -1.224374202782333e+01 
-2.855661436748804e+01, -1.267684976571954e+01 
-2.916672817793652e+01, -1.312950306580676e+01 
-2.989375002392003e+01, -1.356498549817477e+01 
-3.077421366654328e+01, -1.403079095225968e+01 
-3.188118662801566e+01, -1.448052155145853e+01 
-3.327494961415993e+01, -1.495198973851467e+01 
-3.514182480661005e+01, -1.541231512843388e+01 
-3.772110834060181e+01, -1.590935694826331e+01 
-4.157907351325802e+01, -1.642758834953347e+01 
-4.803824247656883e+01, -1.696225994330074e+01 
-6.133470483062406e+01, -1.761383957260305e+01 
-1.063296850071715e+02, -4.739524828112612e+01 
1.471689498580593e+01, -9.812785563916651e+01 
3.828372826161417e+00, -5.031612248144682e+01 
-1.156311805844278e+00, -4.200651851818301e+01 
-3.096053584817724e+00, -3.881346779763231e+01 
-3.777408229420362e+00, -3.727904983123495e+01 
-4.052507450538746e+00, -3.604786208200659e+01 
-3.849745076407666e+00, -3.554734955487221e+01 
-3.476918044334212e+00, -3.570809810373289e+01 
-2.928728958958202e+00, -3.344300491524154e+01 
-2.429312444656966e+00, -3.387592998433223e+01 
-1.764489326954204e+00, -3.291143869116817e+01 
-1.279010442514410e+00, -3.226661780767024e+01 
-7.256152961809810e-01, -3.198530784716405e+01 
-4.738063477668424e-01, -3.137154066060511e+01 
-6.792539533391177e-02, -3.083814774847650e+01 
4.601061873525803e-01, -3.070662620849959e+01 
8.503598234729760e-01, -3.017871336053668e+01 
1.214528354164617e+00, -2.977136192421928e+01 
1.656659931053685e+00, -2.930738315818961e+01 
2.069637566581203e+00, -2.885801789660181e+01 
2.462010160845672e+00, -2.848720022138912e+01 
2.784603271400164e+00, -2.812368929839736e+01 
3.163641042861418e+00, -2.777296519179225e+01 
3.475091356278977e+00, -2.741310764491096e+01 
3.850841089240807e+00, -2.704411665775350e+01 
4.145668541355729e+00, -2.668791248698269e+01 
4.509910139569579e+00, -2.632440156399093e+01 
4.854423506786891e+00, -2.597367745738581e+01 
5.132628097599174e+00, -2.561929997467024e+01 
5.468373362151359e+00, -2.526674918000989e+01 
5.719908307357213e+00, -2.492333182562572e+01 
6.046885469244269e+00, -2.456712765485490e+01 
6.276500157787304e+00, -2.423284374074690e+01 
6.610053396673206e+00, -2.387481288192085e+01 
6.806422362610963e+00, -2.355331578419950e+01 
7.151301067439323e+00, -2.319345823731822e+01 
7.271679810279307e+00, -2.290849490070156e+01 
7.609982438108821e+00, -2.259613124325639e+01 
7.870650823590847e+00, -2.232943478719208e+01 
8.027015321118959e+00, -2.188920296588046e+01 
8.230873708083180e+00, -2.152021197872300e+01 
8.310699976096949e+00, -2.121150169738829e+01 
8.437654795935778e+00, -2.084251071023083e+01 
8.729376878356801e+00, -2.057581425416653e+01 
8.873137228303792e+00, -2.022874352367188e+01 
9.103117254457871e+00, -1.988715285734295e+01 
9.242310884266775e+00, -1.956930913573207e+01 
9.415663580708571e+00, -1.924233197384501e+01 
9.549559815157295e+00, -1.889526124335037e+01 
9.682908043189446e+00, -1.853723038452431e+01 
9.775338458784335e+00, -1.824897900940824e+01 
9.849501993826873e+00, -1.788437207358335e+01 
1.003271880576694e+01, -1.764872931445803e+01 
1.009610488128359e+01, -1.734184572117856e+01 
1.026379484475416e+01, -1.702710736926158e+01 
1.032389288177139e+01, -1.672278113925944e+01 
1.044847300713842e+01, -1.641260950748054e+01 
1.050674435610041e+01, -1.611029263433916e+01 
1.060246281019472e+01, -1.580651441075358e+01 
1.063643920802209e+01, -1.550383220000115e+01 
1.066822358018318e+01, -1.519311256180569e+01 
1.074640582894724e+01, -1.495399909537543e+01 
1.074969386744666e+01, -1.467287180367477e+01 
1.086130450762152e+01, -1.440233930269448e+01 
1.087226463595293e+01, -1.413600818424122e+01 
1.094715884621756e+01, -1.385141018523561e+01 
1.095172556635564e+01, -1.359366450064196e+01 
1.100342083831879e+01, -1.331619058505177e+01 
1.099995013101385e+01, -1.306374229581830e+01 
1.103739723614617e+01, -1.280599661122465e+01 
1.101876501798277e+01, -1.256268176226735e+01 
1.099721009893100e+01, -1.231352151153330e+01 
1.103757990495169e+01, -1.208536817343446e+01 
1.100725688323479e+01, -1.185648416011352e+01 
1.104780935806100e+01, -1.161335197996175e+01 
1.101931302439934e+01, -1.139524542616669e+01 
1.103904125539588e+01, -1.115046922676521e+01 
1.100634353920717e+01, -1.094040010041319e+01 
1.101145826576183e+01, -1.070402666606578e+01 
1.097346315421294e+01, -1.050217763596232e+01 
1.093236267297016e+01, -1.029557921691525e+01 
1.092816129044311e+01, -1.008678877220189e+01 
1.088121540742358e+01, -9.890237137458612e+00 
1.088011939459044e+01, -9.687657432133058e+00 
1.082897212904386e+01, -9.503527276165373e+00 
1.082495341532234e+01, -9.298572876368013e+00 
1.077453682499786e+01, -9.124672173509644e+00 
1.075992332055598e+01, -8.920631117739900e+00 
1.070768004217626e+01, -8.754037167102471e+00 
1.068375042865268e+01, -8.556754857137097e+00 
1.062986313102325e+01, -8.398015665137178e+00 
1.057287046369992e+01, -8.235440428221269e+00 
1.054583548048244e+01, -8.058069018057955e+00 
1.048701612510387e+01, -7.903713877390601e+00 
1.045851979144221e+01, -7.732187869004038e+00 
1.039787374800841e+01, -7.586235493390766e+00 
1.036736805748598e+01, -7.417084179476009e+00 
1.030690468285771e+01, -7.279534568916816e+00 
1.027146693458615e+01, -7.112757949473865e+00 
-1.369723771337378e+01, 0.000000000000000e+00 
-1.370125642709530e+01, -3.699591318267353e-03 
-1.370764983528862e+01, -9.526360876855810e-03 
-1.371641793795375e+01, -1.696006791763446e-02 
-1.372646472225754e+01, -2.544759129747815e-02 
-1.373833819461657e+01, -3.461391195864715e-02 
-1.375167301741978e+01, -4.432275897222093e-02 
-1.376646919066719e+01, -5.425080855242291e-02 
-1.378327472077535e+01, -6.449122179007007e-02 
-1.380099359491113e+01, -7.458549998329843e-02 
-1.382108716351871e+01, -8.486792704621599e-02 
-1.384245941376496e+01, -9.474482936087138e-02 
-1.386584102087197e+01, -1.044682898788870e-01 
-1.389104931603421e+01, -1.135761565222885e-01 
-1.391808429925169e+01, -1.221323633730090e-01 
-1.394804198335754e+01, -1.297350390588969e-01 
-1.398110503715729e+01, -1.361302739402745e-01 
-1.402110950556694e+01, -1.466994910278639e-01 
-1.405599924742193e+01, -1.588981138607230e-01 
-1.409235033972110e+01, -1.687896296798203e-01 
-1.412943210724237e+01, -1.763192378434987e-01 
-1.416961924445754e+01, -1.821920399410791e-01 
-1.421181573853347e+01, -1.851896350397197e-01 
-1.425602158947015e+01, -1.857924420979472e-01 
-1.430388081651731e+01, -1.821883865649686e-01 
-1.435502808206389e+01, -1.737600478781146e-01 
-1.441256875580379e+01, -1.572559212990667e-01 
-1.448088688906958e+01, -1.269000191971723e-01 
-1.460290965115927e+01, -1.001299057477040e-01 
-1.470995357119604e+01, -1.151032677364649e-01 
-1.481316144631682e+01, -1.310575612108870e-01 
-1.491435996457683e+01, -1.479726926023627e-01 
-1.501975986536389e+01, -1.667565258743438e-01 
-1.512735179181723e+01, -1.863221816339654e-01 
-1.523731841274237e+01, -2.086077759078318e-01 
-1.535221709141665e+01, -2.317153798065540e-01 
-1.546949046456273e+01, -2.574716813853668e-01 
-1.559297457709662e+01, -2.845797321250536e-01 
-1.571828537768573e+01, -3.142086123809645e-01 
-1.585126826810684e+01, -3.457737819754245e-01 
-1.598571250897213e+01, -3.796771122805853e-01 
-1.612965552772465e+01, -4.162656740269414e-01 
-1.627378121528269e+01, -4.548818595146084e-01 
-1.642978037519975e+01, -4.970235529488787e-01 
-1.659016358644938e+01, -5.407361981106512e-01 
-1.675529618664262e+01, -5.892347659771392e-01 
-1.693047557113965e+01, -6.394138868544434e-01 
-1.711076968219134e+01, -6.943241297948062e-01 
-1.730549462887939e+01, -7.519744048180214e-01 
-1.750807433420494e+01, -8.181187792980790e-01 
-1.773823702916455e+01, -8.939446004708820e-01 
-1.796017962787560e+01, -9.801642766779718e-01 
-1.819399569894567e+01, -1.104379064433949e+00 
-1.842397572509975e+01, -1.225305813690503e+00 
-1.865413842005936e+01, -1.369066163637494e+00 
-1.888795449112943e+01, -1.517904706378038e+00 
-1.911446380997856e+01, -1.672205046403734e+00 
-1.935193325715910e+01, -1.841484228482357e+00 
-1.958026926406348e+01, -2.012462230452349e+00 
-1.981773871124402e+01, -2.198784412086315e+00 
-2.005155478231409e+01, -2.388759969830750e+00 
-2.028902422949464e+01, -2.598463758571723e+00 
-2.052466698861994e+01, -2.809628897756884e+00 
-2.076761649996619e+01, -3.039974261522011e+00 
-2.101604607547815e+01, -3.277443708702555e+00 
-2.124986214654822e+01, -3.521671901687468e+00 
-2.149646503400495e+01, -3.779965592697691e+00 
-2.173576116924072e+01, -4.046662048761995e+00 
-2.198601743280791e+01, -4.329250690906842e+00 
-2.222714025609893e+01, -4.617867403633965e+00 
-2.248104989577658e+01, -4.925116334524485e+00 
-2.272034603101236e+01, -5.242412049718796e+00 
-2.297242898263479e+01, -5.588752104991343e+00 
-2.320807174176009e+01, -5.934544153847320e+00 
-2.344006112477493e+01, -6.300247102505358e+00 
-2.367753057195548e+01, -6.675631497856140e+00 
-2.388577301025227e+01, -7.044987822624649e+00 
-2.411410901715663e+01, -7.435351060028358e+00 
-2.432600483156389e+01, -7.811100792990188e+00 
-2.455068746235779e+01, -8.197445316672381e+00 
-2.476806334093075e+01, -8.591461930186561e+00 
-2.500187941200082e+01, -8.994611983976915e+00 
-2.524482892334707e+01, -9.391368629573948e+00 
-2.549873856302473e+01, -9.798720065891342e+00 
-2.577274177130997e+01, -1.020187011968170e+01 
-2.607049192431327e+01, -1.061817232746974e+01 
-2.640112246231079e+01, -1.104287730031187e+01 
-2.676098000919208e+01, -1.145077674304583e+01 
-2.717563819773042e+01, -1.188278846810890e+01 
-2.764327033987056e+01, -1.229616797500857e+01 
-2.819127675644105e+01, -1.273219841379316e+01 
-2.884705776827040e+01, -1.315635538021871e+01 
-2.963618700813190e+01, -1.360900868030593e+01 
-3.062990531017972e+01, -1.405070185206175e+01 
-3.187753325190519e+01, -1.451431528048038e+01 
-3.355077951050040e+01, -1.497500600801063e+01 
-3.585788652426216e+01, -1.547168249022902e+01 
-3.930119350838005e+01, -1.599849932535878e+01 
-4.506074094653586e+01, -1.655965789592696e+01 
-5.685383903113272e+01, -1.727115289344097e+01 
-9.627742063921350e+01, -4.235724262478812e+01 
1.249198893452976e+01, -9.011600182890601e+01 
2.002415446148557e+00, -4.614214027523494e+01 
-2.879043043855812e+00, -3.866367937710304e+01 
-4.886938554170073e+00, -3.610083603560840e+01 
-5.719177632135119e+00, -3.484042127749628e+01 
-5.983134056116570e+00, -3.381930265461995e+01 
-5.773430267375597e+00, -3.343752485107584e+01 
-5.419600791076586e+00, -3.317265508306677e+01 
-5.006586621787963e+00, -3.168573100610552e+01 
-4.037345939680296e+00, -3.157612972279142e+01 
-3.504683702773784e+00, -3.166746412555317e+01 
-2.966176064090519e+00, -3.131491333089282e+01 
-2.186180264505193e+00, -3.104091012260758e+01 
-1.528700432784476e+00, -3.050751721047897e+01 
-1.058437859844790e+00, -3.010199246221681e+01 
-4.475203066520115e-01, -2.973665485116982e+01 
2.231664797080544e-02, -2.922152881959356e+01 
4.240473651422423e-01, -2.876851018189529e+01 
9.243406897099916e-01, -2.828261115920280e+01 
1.328897293302877e+00, -2.778757869623413e+01 
1.696353862493940e+00, -2.734552018686727e+01 
2.006982166286644e+00, -2.693634206249464e+01 
2.355879584836521e+00, -2.654543081867436e+01 
2.627142761038912e+00, -2.615086619874361e+01 
2.958321305453009e+00, -2.575812826686809e+01 
3.201818823215828e+00, -2.538548390360016e+01 
3.517470519160428e+00, -2.501466622838747e+01 
3.811749964858779e+00, -2.466028874567188e+01 
4.031317869098021e+00, -2.431139132712201e+01 
4.318473231380956e+00, -2.396797397273784e+01 
4.513015509263479e+00, -2.364099681085078e+01 
4.791950775297856e+00, -2.330671289674278e+01 
4.981743664236768e+00, -2.300348267957378e+01 
5.311095520595630e+00, -2.270390583851525e+01 
5.364800149419538e+00, -2.245912963911377e+01 
5.640447376954492e+00, -2.218147305471805e+01 
5.800830588204121e+00, -2.183440232422341e+01 
6.016562447527369e+00, -2.150559847428112e+01 
6.217132795992167e+00, -2.114756761545507e+01 
6.362354496383346e+00, -2.087173771911459e+01 
6.498990762914921e+00, -2.050457342001236e+01 
6.717097316709974e+00, -2.030546442199175e+01 
6.871635126182851e+00, -2.007164835092168e+01 
7.083165602979059e+00, -1.981956539929925e+01 
7.251768910477246e+00, -1.951450849407502e+01 
