rs=5.6, 
1.020060142944025e+01, -1.203256146713378e+01 
1.023687280776602e+01, -1.179347688887372e+01 
1.021797082187794e+01, -1.156614219373328e+01 
1.025270960675334e+01, -1.133523144720861e+01 
1.022784753522487e+01, -1.112049807599355e+01 
1.026003199768295e+01, -1.088703300705157e+01 
1.023142358660910e+01, -1.068558211240652e+01 
1.019974998863448e+01, -1.047902257292685e+01 
1.022052514429525e+01, -1.025918055687718e+01 
1.018697837654794e+01, -1.006215715442214e+01 
1.019361961483294e+01, -9.847083206884774e+00 
1.015530477857331e+01, -9.658744500648574e+00 
1.015479391408985e+01, -9.451503808524292e+00 
1.011239216196253e+01, -9.273722968279632e+00 
1.010813495793369e+01, -9.072953226279196e+00 
1.006351945971137e+01, -8.905049099381461e+00 
1.001617935091059e+01, -8.733228344777189e+00 
1.000919753630328e+01, -8.548465689925219e+00 
9.959984257729804e+00, -8.386351360506715e+00 
9.947212645643262e+00, -8.202951010943979e+00 
9.896977638102864e+00, -8.049691665905479e+00 
9.877053923247859e+00, -7.869867367726972e+00 
9.826308051224000e+00, -7.723930413618088e+00 
9.801445979695533e+00, -7.549555336596507e+00 
9.748997226060135e+00, -7.411281349739549e+00 
9.693653573685122e+00, -7.270112464142975e+00 
9.666407467900498e+00, -7.111574186108705e+00 
9.610723239203177e+00, -6.978238555925209e+00 
9.581093099162400e+00, -6.823616905597479e+00 
9.525238582303924e+00, -6.697433378182446e+00 
9.492543255362380e+00, -6.545706626594332e+00 
9.436688738503902e+00, -6.426334625625456e+00 
-1.225989616227423e+01, 0.000000000000000e+00 
-1.226313163733615e+01, -3.124276892690398e-03 
-1.226824028217077e+01, -7.783531270021950e-03 
-1.227539238493923e+01, -1.360619436435687e-02 
-1.228373650483577e+01, -2.013487217483581e-02 
-1.229361321818269e+01, -2.704686863607216e-02 
-1.230485223681885e+01, -3.424154344482396e-02 
-1.231728327258308e+01, -4.139194333167576e-02 
-1.233158747812001e+01, -4.861045848298910e-02 
-1.234674312446271e+01, -5.539133306013696e-02 
-1.236411251690041e+01, -6.206322321414632e-02 
-1.238284421462733e+01, -6.798243969585549e-02 
-1.240310850580465e+01, -7.319836607199912e-02 
-1.242541625491581e+01, -7.720524650395011e-02 
-1.245061890276658e+01, -7.942069548056221e-02 
-1.248144105993543e+01, -8.454466624968272e-02 
-1.250919803020352e+01, -8.969928888781092e-02 
-1.253882817024430e+01, -9.251755795490779e-02 
-1.256930975109084e+01, -9.227745164768081e-02 
-1.260319709516047e+01, -8.880697892336456e-02 
-1.263997933796970e+01, -7.960290381299687e-02 
-1.268374339538625e+01, -6.085077150673063e-02 
-1.276224623767820e+01, -4.232682533641061e-02 
-1.283325640087937e+01, -4.993019173193174e-02 
-1.290256368246900e+01, -5.806315430864147e-02 
-1.297187096405863e+01, -6.706118074401295e-02 
-1.304441372071019e+01, -7.712010242337317e-02 
-1.311814849448982e+01, -8.792999489342203e-02 
-1.319631076045946e+01, -1.002741836954674e-01 
-1.327702734884640e+01, -1.131837291925437e-01 
-1.336012797148950e+01, -1.281162980441282e-01 
-1.344782637448375e+01, -1.437419397116091e-01 
-1.353739794725070e+01, -1.612475626782288e-01 
-1.363241874117457e+01, -1.799434998913143e-01 
-1.372897212854883e+01, -2.003099639653194e-01 
-1.383165588972462e+01, -2.224303960992096e-01 
-1.393553166802849e+01, -2.459642199706770e-01 
-1.404655954910083e+01, -2.719501933627604e-01 
-1.416116348155739e+01, -2.989408669056519e-01 
-1.427832173643127e+01, -3.292181019588132e-01 
-1.440212122959015e+01, -3.606362676917057e-01 
-1.452796418068287e+01, -3.951025915092528e-01 
-1.466215125167214e+01, -4.314420850994927e-01 
-1.479736005162832e+01, -4.704891604520794e-01 
-1.494312671757605e+01, -5.123289616475899e-01 
-1.508855280720147e+01, -5.563995377542164e-01 
-1.524811281420267e+01, -6.044548568318437e-01 
-1.541193002523271e+01, -6.541789998887793e-01 
-1.558341020351467e+01, -7.094545369993316e-01 
-1.576732141756087e+01, -7.668075896759613e-01 
-1.595906588702015e+01, -8.406785939845184e-01 
-1.617294781742944e+01, -9.273382391957323e-01 
-1.637507986471910e+01, -1.021388390601025e+00 
-1.658129882787646e+01, -1.141015823811632e+00 
-1.678479318045536e+01, -1.258753058433431e+00 
-1.699016070280695e+01, -1.394217290631349e+00 
-1.720080715815431e+01, -1.534279303180423e+00 
-1.740345006992744e+01, -1.679926767415344e+00 
-1.761460738975826e+01, -1.838090411495076e+00 
-1.782235894636600e+01, -1.997480130335116e+00 
-1.803692202941990e+01, -2.169300884939390e+00 
-1.824637646763918e+01, -2.344357114605587e+00 
-1.846093955069309e+01, -2.535420431420250e+00 
-1.867379975213545e+01, -2.727505477201837e+00 
-1.889347148002396e+01, -2.937300491743428e+00 
-1.911825185274710e+01, -3.153225880086559e+00 
-1.933451781741254e+01, -3.373578760619691e+00 
-1.956100107174721e+01, -3.605681524272442e+00 
-1.978067279963572e+01, -3.845617543338271e+00 
-2.001226469880501e+01, -4.101901225874874e+00 
-2.023534218991661e+01, -4.362952976923785e+00 
-2.047374561553205e+01, -4.642225561216163e+00 
-2.070022886986672e+01, -4.923541603442387e+00 
-2.093182076903602e+01, -5.233466056742465e+00 
-2.116852131303992e+01, -5.551564341777929e+00 
-2.138478727770536e+01, -5.869492338652240e+00 
-2.161978494009772e+01, -6.202065117385784e+00 
-2.182923937831701e+01, -6.537703083020099e+00 
-2.206083127748630e+01, -6.888837271319418e+00 
-2.227539436054020e+01, -7.228051288337965e+00 
-2.250358049648640e+01, -7.586678155728055e+00 
-2.273857815887877e+01, -7.947007904729683e+00 
-2.298379311094037e+01, -8.317554943400545e+00 
-2.324603687911736e+01, -8.696786678290255e+00 
-2.350828064729435e+01, -9.060522190514963e+00 
-2.380458204770212e+01, -9.445203146561598e+00 
-2.412131802744835e+01, -9.812344422009380e+00 
-2.447551740264844e+01, -1.020230431105179e+01 
-2.487399169974854e+01, -1.057864114720188e+01 
-2.532355244519481e+01, -1.097285824027313e+01 
-2.585485150799494e+01, -1.135191968700169e+01 
-2.647299753298356e+01, -1.175362945916371e+01 
-2.722226544206067e+01, -1.216368335122228e+01 
-2.815203880196090e+01, -1.255262151129776e+01 
-2.932362135069965e+01, -1.296710289554633e+01 
-3.087664938042312e+01, -1.337017497299758e+01 
-3.300184563162365e+01, -1.380287719048961e+01 
-3.614366220491290e+01, -1.423643084878741e+01 
-4.124208974986033e+01, -1.470710732621676e+01 
-5.132655465339363e+01, -1.524198244040113e+01 
-8.218447233608983e+01, -3.248757538493891e+01 
-7.642362384425376e+00, -1.036016143644144e+02 
3.309890988348137e+00, -5.004598768151638e+01 
-7.935939174254680e-01, -3.900280043068669e+01 
-2.677781334144901e+00, -3.561406602372431e+01 
-3.551359600864351e+00, -3.330325567686604e+01 
-3.637695698569373e+00, -3.203120311304649e+01 
-3.551019024542043e+00, -3.099414821161930e+01 
-3.309720700186983e+00, -3.023125724964988e+01 
-3.024488030254219e+00, -3.011205553684216e+01 
-2.510728648052936e+00, -2.917887641371885e+01 
-2.021831337380122e+00, -2.919420234822270e+01 
-1.622165023151945e+00, -2.832062408150325e+01 
-1.228084160609615e+00, -2.792214978440315e+01 
-7.733466550642707e-01, -2.768715212201078e+01 
-5.028098534390876e-01, -2.708092626830294e+01 
-1.246645570175389e-01, -2.670458943215284e+01 
1.849499718292387e-01, -2.645767159847971e+01 
6.462435715790080e-01, -2.609155205199884e+01 
9.829032661802463e-01, -2.568626622845259e+01 
1.204448163841456e+00, -2.528098040490633e+01 
1.523942811798382e+00, -2.499830205739088e+01 
1.829235427115074e+00, -2.469008048570234e+01 
2.174068953451699e+00, -2.437675026917918e+01 
2.449084333715229e+00, -2.407704310554834e+01 
2.762755126560692e+00, -2.376711865224826e+01 
3.014270740584986e+00, -2.346570860700588e+01 
3.326068363657756e+00, -2.316089279854042e+01 
3.617771983714368e+00, -2.286288851652111e+01 
3.855664544846351e+00, -2.256488423450181e+01 
4.146005859613731e+00, -2.227028571570558e+01 
4.361590671634555e+00, -2.198249872335550e+01 
4.643928442827702e+00, -2.168619732294774e+01 
4.837886658381982e+00, -2.140862762026690e+01 
5.124481633603976e+00, -2.110721757502452e+01 
5.295621235563634e+00, -2.084327092523599e+01 
5.592092924132555e+00, -2.053845511677053e+01 
5.907466598589557e+00, -2.028472575665124e+01 
5.991078085716117e+00, -2.001567046202809e+01 
6.251278395959258e+00, -1.985389670893190e+01 
6.357367920358131e+00, -1.946563970150103e+01 
6.588278666882805e+00, -1.922723627588559e+01 
6.718719398326684e+00, -1.887644266390858e+01 
6.865848369563643e+00, -1.855970668416234e+01 
7.036136530717532e+00, -1.835195512755460e+01 
7.141374614310635e+00, -1.806757389842760e+01 
7.246101833420277e+00, -1.777467826124292e+01 
7.496255142155340e+00, -1.752776042756978e+01 
7.613753973351523e+00, -1.723827055360816e+01 
7.795110864980415e+00, -1.696274430886117e+01 
7.915845171238521e+00, -1.668772892859764e+01 
8.053948869934326e+00, -1.641032951407796e+01 
8.159357241688584e+00, -1.611811502953789e+01 
8.275834343917841e+00, -1.589180206336437e+01 
8.332029437098626e+00, -1.560503679998122e+01 
8.386521648667870e+00, -1.531009770486268e+01 
8.553914911082142e+00, -1.510490047067225e+01 
8.611812885874464e+00, -1.484248641433410e+01 
8.744126787091037e+00, -1.458705417260327e+01 
8.796234964404126e+00, -1.433587913490129e+01 
8.898067284774154e+00, -1.407584911281930e+01 
8.944726240930319e+00, -1.382109802373308e+01 
9.020334184482644e+00, -1.357486134270455e+01 
9.045707120494574e+00, -1.332283486419680e+01 
9.135959845906134e+00, -1.309294584663905e+01 
9.144303965802674e+00, -1.286714374494899e+01 
9.150434339604216e+00, -1.263555184577970e+01 
9.242730522949623e+00, -1.240361937028811e+01 
9.253118100780011e+00, -1.218020130285420e+01 
9.314592126956564e+00, -1.194196816539992e+01 
9.319189907307718e+00, -1.172587248889563e+01 
9.362272812079652e+00, -1.149394001340403e+01 
9.359037337017728e+00, -1.128261240541206e+01 
9.393776121893122e+00, -1.106736816971354e+01 
9.378961051872734e+00, -1.086523612242388e+01 
9.361421371273885e+00, -1.065799543029959e+01 
9.399225343050047e+00, -1.046216404497262e+01 
9.376236441294273e+00, -1.027110072815796e+01 
9.409442632719282e+00, -1.006317888338906e+01 
9.386964595446965e+00, -9.880459686470935e+00 
9.403652835240049e+00, -9.672537841702038e+00 
9.377598746583503e+00, -9.496630171230070e+00 
9.383218255901580e+00, -9.295690141068484e+00 
9.352736675055036e+00, -9.126934573364977e+00 
9.319530483630027e+00, -8.954262377954937e+00 
9.318679042824257e+00, -8.775289520582199e+00 
9.281045359209248e+00, -8.611131733229850e+00 
9.281726511853863e+00, -8.435053774596728e+00 
9.240687065015775e+00, -8.281113276913613e+00 
9.236770437309238e+00, -8.103332436668953e+00 
9.196071566793458e+00, -7.957565770721224e+00 
9.183981107351531e+00, -7.781487812088103e+00 
9.142090219707676e+00, -7.642021808103069e+00 
9.097645009646509e+00, -7.499320329056109e+00 
9.078743023758427e+00, -7.338227728604530e+00 
9.032594932085724e+00, -7.202167487842574e+00 
9.010457471135719e+00, -7.047375549353688e+00 
8.962776786012629e+00, -6.918126835037887e+00 
8.938936443451086e+00, -6.767592100577849e+00 
8.890063741199919e+00, -6.645325200869356e+00 
-1.229633782876116e+01, 0.000000000000000e+00 
-1.229974359198424e+01, -3.273960186344666e-03 
-1.230553338946347e+01, -8.413256889969032e-03 
-1.231302606855424e+01, -1.497684377348452e-02 
-1.232205134109540e+01, -2.248484879875948e-02 
-1.233226863076463e+01, -3.059056526968459e-02 
-1.234418880204540e+01, -3.920374046084828e-02 
-1.235713070229309e+01, -4.799231245800049e-02 
-1.237177548415233e+01, -5.710954060617969e-02 
-1.238727170681733e+01, -6.605988635642809e-02 
-1.240498167557734e+01, -7.525714994034963e-02 
-1.242371337330427e+01, -8.412575737324414e-02 
-1.244397766448158e+01, -9.280364206564633e-02 
-1.246611512543159e+01, -1.010728351712792e-01 
-1.248961489167082e+01, -1.087783744634926e-01 
-1.251566898032737e+01, -1.158487389146021e-01 
-1.254393681507891e+01, -1.217747669227574e-01 
-1.257918646443777e+01, -1.288553486635361e-01 
-1.261034919792893e+01, -1.407005931534006e-01 
-1.264253366038701e+01, -1.502707878102492e-01 
-1.267556956365087e+01, -1.576510767146587e-01 
-1.270996777220395e+01, -1.635192067480217e-01 
-1.274675001501319e+01, -1.672297857795650e-01 
-1.278506485127282e+01, -1.686874524390423e-01 
-1.282678545075552e+01, -1.672008367921688e-01 
-1.287037922001092e+01, -1.616630657914443e-01 
-1.291925192226208e+01, -1.507373773718108e-01 
-1.297374413383133e+01, -1.303572902449134e-01 
-1.305241726428442e+01, -9.060862766837270e-02 
-1.316634004409637e+01, -9.771815839654756e-02 
-1.325846593928063e+01, -1.118180181400896e-01 
-1.334991068182027e+01, -1.263776559187471e-01 
-1.344118513619875e+01, -1.425107563064665e-01 
-1.353603564196147e+01, -1.597115634646208e-01 
-1.363190787669111e+01, -1.783938776248139e-01 
-1.373288875625536e+01, -1.986922264343575e-01 
-1.383472107662539e+01, -2.202507076364398e-01 
-1.394319463528042e+01, -2.440569925657534e-01 
-1.405473338083621e+01, -2.688339200136443e-01 
-1.416882644880932e+01, -2.965738614656128e-01 
-1.428887960242281e+01, -3.254036471489661e-01 
-1.441131679029246e+01, -3.570091298591279e-01 
-1.454124665725287e+01, -3.904026382614055e-01 
-1.467270911766368e+01, -4.262653250004145e-01 
-1.481404829142140e+01, -4.647163917889626e-01 
-1.495521717701798e+01, -5.052449741435880e-01 
-1.511034969182917e+01, -5.494517807791377e-01 
-1.526973941066921e+01, -5.952252384973029e-01 
-1.543679209676118e+01, -6.462265427628926e-01 
-1.561610553045622e+01, -6.991691320656367e-01 
-1.580393337220896e+01, -7.685104712875003e-01 
-1.601389867491170e+01, -8.505893649636747e-01 
-1.621228438265598e+01, -9.401779665467356e-01 
-1.641458671810680e+01, -1.055939858499149e+00 
-1.661433473114031e+01, -1.169539090804908e+00 
-1.681561533762421e+01, -1.301631617411980e+00 
-1.702183430078157e+01, -1.438321924370206e+00 
-1.721953885588124e+01, -1.580427394853127e+00 
-1.742729041248898e+01, -1.735576938480435e+00 
-1.762823044265057e+01, -1.891731182258551e+00 
-1.783768488086985e+01, -2.061338190767824e+00 
-1.804373355586606e+01, -2.233329233533252e+00 
-1.825148511247381e+01, -2.421838227930607e+00 
-1.845753378747001e+01, -2.611539239456039e+00 
-1.867039398891237e+01, -2.819290796063783e+00 
-1.888665995357781e+01, -3.033343014634222e+00 
-1.909441151018555e+01, -3.250971284588891e+00 
-1.931067747485099e+01, -3.481030590307795e+00 
-1.952183479468182e+01, -3.719944880406701e+00 
-1.974320940418187e+01, -3.974695969492919e+00 
-1.995606960562423e+01, -4.233193398124522e+00 
-2.018084997834736e+01, -4.510252236321899e+00 
-2.039541306140126e+01, -4.791568278548124e+00 
-2.060997614445516e+01, -5.103365901620894e+00 
-2.082794499073214e+01, -5.423337356429051e+00 
-2.102037061283604e+01, -5.736156708468744e+00 
-2.122982505105532e+01, -6.066175164784982e+00 
-2.141884490993614e+01, -6.391766128911217e+00 
-2.161978494009772e+01, -6.733704756508225e+00 
-2.181050768059008e+01, -7.064574653630231e+00 
-2.201315059236321e+01, -7.410770485256088e+00 
-2.221919926735941e+01, -7.756625740559635e+00 
-2.243376235041331e+01, -8.110825115759724e+00 
-2.266365136797106e+01, -8.473709187178661e+00 
-2.290375767519804e+01, -8.820586171449133e+00 
-2.316600144337503e+01, -9.186876006091149e+00 
-2.345038267250203e+01, -9.542437686580469e+00 
-2.376711865224826e+01, -9.916731064796716e+00 
-2.412131802744835e+01, -1.027740139012065e+01 
-2.452660385099460e+01, -1.065527081972113e+01 
-2.500341070222549e+01, -1.102275267149122e+01 
-2.555684722597563e+01, -1.141049881443863e+01 
-2.622607969931042e+01, -1.180778109441065e+01 
-2.706049168896447e+01, -1.219058888068459e+01 
-2.810776388006089e+01, -1.259740729768123e+01 
-2.949561239346508e+01, -1.299877649352095e+01 
-3.138751386388478e+01, -1.343096784652952e+01 
-3.418194258842010e+01, -1.387014101414540e+01 
-3.869798462222123e+01, -1.436006005378514e+01 
-4.755296900222345e+01, -1.493393115687374e+01 
-7.395614838913392e+01, -2.860670819224178e+01 
-7.188033570466801e+00, -9.599313932405867e+01 
1.854608363127003e+00, -4.580921823200763e+01 
-2.221749638574787e+00, -3.584395504128206e+01 
-4.135958858105652e+00, -3.256931370229277e+01 
-5.043254180733570e+00, -3.103672025190777e+01 
-5.302603050170944e+00, -2.948369222218431e+01 
-5.309755152939407e+00, -2.928956371846888e+01 
-4.924903908731618e+00, -2.913119572859576e+01 
-4.747633932970420e+00, -2.866801193025718e+01 
-4.058137168458324e+00, -2.840576816208019e+01 
-3.739528018939398e+00, -2.792044690279161e+01 
-3.231217857895040e+00, -2.760711668626845e+01 
-2.703835422801447e+00, -2.725632307429144e+01 
-1.941966189798948e+00, -2.688679776458751e+01 
-1.460289097159058e+00, -2.643553413752970e+01 
-1.044990329736954e+00, -2.602003102431421e+01 
-6.399769672485449e-01, -2.569818639973336e+01 
-1.185052342286028e-01, -2.530141498424480e+01 
2.316940720659811e-01, -2.487228881813700e+01 
5.120565005897436e-01, -2.444316265202920e+01 
8.496187224450975e-01, -2.410428921133296e+01 
1.144455644666940e+00, -2.374838695452134e+01 
1.476772991158754e+00, -2.339929622415587e+01 
1.729276276517741e+00, -2.306553142829424e+01 
2.016382116223197e+00, -2.272836086920954e+01 
2.231115487438251e+00, -2.240821912624023e+01 
2.506301155862936e+00, -2.208637450165938e+01 
2.761903685754923e+00, -2.178155869319392e+01 
2.957224206598433e+00, -2.147844576634000e+01 
3.207036939011188e+00, -2.118725301076685e+01 
3.377835964648539e+00, -2.090627754486293e+01 
3.622029187743215e+00, -2.061849055251286e+01 
3.772393634042099e+00, -2.035965254755895e+01 
4.071079068706020e+00, -2.008719148971272e+01 
4.145154418807961e+00, -1.985559959054343e+01 
4.352395110932244e+00, -1.964614515232415e+01 
4.532219409110751e+00, -1.945542241183180e+01 
4.697058349107715e+00, -1.911825185274710e+01 
4.904128753070844e+00, -1.884919655812395e+01 
5.040529570155108e+00, -1.858695278994696e+01 
5.196002661288610e+00, -1.829235427115074e+01 
5.344664225975954e+00, -1.810503729388146e+01 
5.451775479341750e+00, -1.787174251310063e+01 
5.651012627891800e+00, -1.764525925876596e+01 
