rs=2.4, 
-7.888164656879526e-02, -8.569074032693433e-01 
-7.108105868050917e-02, -8.483686683314841e-01 
-7.784636405435152e-02, -8.437708879803291e-01 
-7.531914873208402e-02, -8.357638691375013e-01 
-7.284197727758418e-02, -8.275066309558353e-01 
-6.288011985008168e-02, -8.194370572782979e-01 
-5.902048654849987e-02, -8.128375222164359e-01 
-5.518274743906641e-02, -8.059877678157356e-01 
-5.137315800525227e-02, -7.989190714935517e-01 
-4.548674805907969e-02, -7.876279238284704e-01 
-4.176786313559445e-02, -7.800900662459646e-01 
-3.807400014599305e-02, -7.723019893246205e-01 
-3.438326489812713e-02, -7.644200801512119e-01 
-3.166838507173085e-02, -7.573826612463828e-01 
-2.899760640380483e-02, -7.500950230027154e-01 
-2.637311831356390e-02, -7.426197202549192e-01 
-2.162645745580008e-02, -7.367395657922176e-01 
-1.925312702691816e-02, -7.301400307303556e-01 
-1.692984046580392e-02, -7.233215537470100e-01 
-1.078101298802460e-02, -7.160964703380521e-01 
-8.052371097992206e-03, -7.100286513712217e-01 
-5.366579269735881e-03, -7.038044453176174e-01 
-9.764184149820185e-04, -6.953595426318225e-01 
1.572722376851203e-03, -6.891666139955730e-01 
4.076698578024097e-03, -6.827860208551946e-01 
6.535103582111056e-03, -6.762177632106875e-01 
9.881787239074218e-03, -6.693054539752776e-01 
1.196298658986234e-02, -6.632376350084471e-01 
1.399195265366795e-02, -6.569821515374880e-01 
1.772772738252477e-02, -6.504764487276904e-01 
1.965879513000987e-02, -6.447214039344080e-01 
2.153637849381827e-02, -6.388099720543515e-01 
2.336016469977642e-02, -6.327421530875211e-01 
2.744530818048631e-02, -6.263928373644976e-01 
2.923750419491612e-02, -6.208254570753439e-01 
3.097527750314857e-02, -6.151016896994163e-01 
3.452714101795920e-02, -6.080955482119420e-01 
3.627867638982777e-02, -6.026220001748527e-01 
3.797391241045771e-02, -5.969920650509895e-01 
3.961910456331997e-02, -5.912057428403521e-01 
-9.180547541979693e-01, 0.000000000000000e+00 
-9.182111412847433e-01, -1.601216104061421e-04 
-9.184926380409364e-01, -3.900606718316597e-04 
-9.188054122144845e-01, -6.869771947807372e-04 
-9.191807412227420e-01, -1.029840243824010e-03 
-9.196499024830640e-01, -1.408328271234395e-03 
-9.201503411607407e-01, -1.808147497280751e-03 
-9.206820572557722e-01, -2.221040683781412e-03 
-9.213076056028681e-01, -2.655702952761011e-03 
-9.219644313673188e-01, -3.093962124736411e-03 
-9.226525345491243e-01, -3.530907645182909e-03 
-9.234344699829943e-01, -3.973483100753272e-03 
-9.242476828342189e-01, -4.414807459629442e-03 
-9.251234505201532e-01, -4.842995303216598e-03 
-9.260617730407972e-01, -5.258359405688287e-03 
-9.270626503961505e-01, -5.671534088945141e-03 
-9.281260825862137e-01, -6.057184644929775e-03 
-9.292520696109862e-01, -6.409368364344777e-03 
-9.304406114704686e-01, -6.747477245950121e-03 
-9.317229855820152e-01, -7.040546646564558e-03 
-9.330679145282713e-01, -7.271373986642952e-03 
-9.345379531439468e-01, -7.437769846970465e-03 
-9.363520433505250e-01, -7.527848808952279e-03 
-9.381348561397482e-01, -8.030476905843848e-03 
-9.398238366769074e-01, -8.378281786829178e-03 
-9.415440946314212e-01, -8.663531833104917e-03 
-9.433581848379992e-01, -8.829927693432431e-03 
-9.452035524619323e-01, -8.871839432687859e-03 
-9.471740297552843e-01, -8.810222920498909e-03 
-9.492696167180557e-01, -8.584712741370832e-03 
-9.515215907676009e-01, -8.130564641379194e-03 
-9.539299519039202e-01, -7.383034366599574e-03 
-9.567761968832067e-01, -6.164153412283177e-03 
-9.613426998170069e-01, -4.040729548066083e-03 
-9.665034736805482e-01, -4.572132868924065e-03 
-9.709761443622840e-01, -5.168593217880023e-03 
-9.754175376266652e-01, -5.773185695348228e-03 
-9.798902083084009e-01, -6.397482945749954e-03 
-9.843941564074915e-01, -7.108731416398013e-03 
-9.891170464280657e-01, -7.875340915764060e-03 
-9.939650461180590e-01, -8.670725639096519e-03 
-9.989068780601167e-01, -9.495511134742488e-03 
-1.004005097088948e+00, -1.049732681261660e-02 
-1.009384812873973e+00, -1.150133190970555e-02 
-1.014889638328417e+00, -1.254193158509961e-02 
-1.020457018617571e+00, -1.373891834726765e-02 
-1.026524837584402e+00, -1.499345555736851e-02 
-1.032717766220651e+00, -1.629178115176609e-02 
-1.039098359361029e+00, -1.763514622715457e-02 
-1.045885558927020e+00, -1.937010456782510e-02 
-1.053141919753333e+00, -2.109442858659500e-02 
-1.060585945083774e+00, -2.287724137581837e-02 
-1.067936138162151e+00, -2.523524587019643e-02 
-1.076130821509108e+00, -2.815217781270470e-02 
-1.084513169360193e+00, -3.117138690996315e-02 
-1.092707852707150e+00, -3.407987394978561e-02 
-1.101215310227654e+00, -3.819910981541224e-02 
-1.109910432252287e+00, -4.245596631739996e-02 
-1.118824496198404e+00, -4.685982668095522e-02 
-1.127457063388328e+00, -5.149826767467146e-02 
-1.136371127334445e+00, -5.676538475721908e-02 
-1.145472855784690e+00, -6.220139989348260e-02 
-1.154512029400226e+00, -6.777190792437177e-02 
-1.163457370763698e+00, -7.402426365359546e-02 
-1.172621654048653e+00, -8.047053937041890e-02 
-1.181942324420382e+00, -8.711073507484207e-02 
-1.191044052870628e+00, -9.416066494661307e-02 
-1.200427278077067e+00, -1.014764528658998e-01 
-1.209966890370280e+00, -1.089486278719606e-01 
-1.219256283324654e+00, -1.168211538201627e-01 
-1.228795895617867e+00, -1.248688333055517e-01 
-1.238491894997853e+00, -1.331761153549855e-01 
-1.248406836299324e+00, -1.417336167432576e-01 
-1.258134113096665e+00, -1.507008522988776e-01 
-1.268236718902264e+00, -1.598901575177167e-01 
-1.278589544046702e+00, -1.693359375588650e-01 
-1.288848536939075e+00, -1.791038749987678e-01 
-1.299576691091770e+00, -1.891845866122185e-01 
-1.310586342000658e+00, -1.995405394983915e-01 
-1.321658547744256e+00, -2.101123065643124e-01 
-1.333262469582885e+00, -2.212251729504714e-01 
-1.345210443012417e+00, -2.326601967353848e-01 
-1.357565022867561e+00, -2.444705495285557e-01 
-1.369888325305351e+00, -2.565498881109779e-01 
-1.383024840594365e+00, -2.693830124516506e-01 
-1.396786904230475e+00, -2.826102322509939e-01 
-1.410799187205424e+00, -2.956435320627373e-01 
-1.425687237866307e+00, -3.100342717876790e-01 
-1.441513611047834e+00, -3.247221469774911e-01 
-1.458403416419423e+00, -3.398291395598575e-01 
-1.475856215303400e+00, -3.545608031339664e-01 
-1.495154381811309e+00, -3.704497311502027e-01 
-1.516329193360505e+00, -3.866201559226322e-01 
-1.539755978959248e+00, -4.023214194347397e-01 
-1.565966454702566e+00, -4.190861151369103e-01 
-1.596493214040847e+00, -4.363199720994029e-01 
-1.632931405259185e+00, -4.538978806527981e-01 
-1.677689389493898e+00, -4.707564086070332e-01 
-1.734989618087884e+00, -4.889598655075243e-01 
-1.813808709821969e+00, -5.075386514162731e-01 
-1.934289321472643e+00, -5.265240437506342e-01 
-2.157766468472660e+00, -6.179479346787027e-01 
-2.368013267931598e+00, -1.179690350370837e+00 
-1.928440444427296e+00, -1.498845117059175e+00 
-1.679378370031056e+00, -1.458497248671488e+00 
-1.560774403421670e+00, -1.438292037060290e+00 
-1.458121919663230e+00, -1.440762953031318e+00 
-1.370201099478899e+00, -1.447581430014664e+00 
-1.286534008054820e+00, -1.462094151667289e+00 
-1.207965135659573e+00, -1.454618848919493e+00 
-1.135870688656768e+00, -1.472697196150565e+00 
-1.067185480145636e+00, -1.449395520221242e+00 
-1.000408194093147e+00, -1.469694564084505e+00 
-9.416692043008402e-01, -1.436853275861969e+00 
-8.850883563060145e-01, -1.428064321585271e+00 
-8.351695982077602e-01, -1.422309276791989e+00 
-7.877843109152444e-01, -1.411893896812842e+00 
-7.416501203169205e-01, -1.388091782205842e+00 
-7.048991549250352e-01, -1.378520892495275e+00 
-6.657085509794760e-01, -1.366541641648388e+00 
-6.300210177776538e-01, -1.349526726607379e+00 
-6.005889680467910e-01, -1.330197282682115e+00 
-5.731586730266349e-01, -1.314277077248524e+00 
-5.439455652172556e-01, -1.303017207000797e+00 
-5.191425732549023e-01, -1.285376743612692e+00 
-4.959660069949986e-01, -1.271552125141873e+00 
-4.766052856523799e-01, -1.251565855452158e+00 
-4.524278420371227e-01, -1.236615249956566e+00 
-4.351627076572754e-01, -1.223478734667551e+00 
-4.177411861906541e-01, -1.207714916320734e+00 
-3.989434583604217e-01, -1.192451536651594e+00 
-3.848998979681184e-01, -1.177938814998968e+00 
-3.683228667700766e-01, -1.163863977189310e+00 
-3.534973709439033e-01, -1.149789139379652e+00 
-3.414868426796617e-01, -1.135995798326187e+00 
-3.275058371220679e-01, -1.122390121776851e+00 
-3.141816573289248e-01, -1.109065941983708e+00 
-3.014267265316391e-01, -1.096273478285596e+00 
-2.919590522983423e-01, -1.083355904918066e+00 
-2.799485240341008e-01, -1.070782383141438e+00 
-2.684572008979487e-01, -1.058552912955713e+00 
-2.606941459104884e-01, -1.046886436282374e+00 
-2.497001337102776e-01, -1.034719520931358e+00 
-2.391565163199759e-01, -1.022927934588600e+00 
-2.291195930908219e-01, -1.011636786923519e+00 
-2.229579418719271e-01, -1.000720968266695e+00 
-2.132306650745856e-01, -9.893672657669040e-01 
-2.038912282524435e-01, -9.783888922753706e-01 
-1.992809369343466e-01, -9.687554477300935e-01 
-1.901760807423655e-01, -9.575894097344313e-01 
-1.814090206578163e-01, -9.468299781643815e-01 
-1.782281073128335e-01, -9.386665722347798e-01 
-1.695486239968776e-01, -9.275318116564725e-01 
-1.609879948668700e-01, -9.169600445905515e-01 
-1.522709786500884e-01, -9.067636065328880e-01 
-1.507415129414389e-01, -8.995698005412849e-01 
-1.408171884147621e-01, -8.892169753968475e-01 
-1.312900870884913e-01, -8.801465243639567e-01 
-1.358878674396463e-01, -8.744853118227387e-01 
-1.277745053778122e-01, -8.667285123187494e-01 
-1.212062477333051e-01, -8.601289772568874e-01 
-1.165271460970276e-01, -8.529351712652843e-01 
-1.155168855164677e-01, -8.418004106869769e-01 
-1.102466406921846e-01, -8.341687208524067e-01 
-1.049701403844305e-01, -8.262555342616434e-01 
-9.964046846717332e-02, -8.164031477948825e-01 
-9.624061320070700e-02, -8.079269676917329e-01 
-9.287203535159548e-02, -7.992005682497449e-01 
-8.953473491983875e-02, -7.901926720515636e-01 
-8.379845657696919e-02, -7.863768271342785e-01 
-8.103978836627618e-02, -7.799024017418358e-01 
-7.831865305640894e-02, -7.732403118452643e-01 
-7.069321870530970e-02, -7.641385833950187e-01 
-6.738406794917230e-02, -7.578518225067047e-01 
-6.410306686865420e-02, -7.513773971142620e-01 
-6.085647094722638e-02, -7.446840298003357e-01 
-5.582080675310425e-02, -7.363016819492504e-01 
-5.250227277176040e-02, -7.295770372179692e-01 
-4.921188846603588e-02, -7.226334505652046e-01 
-4.618110672435615e-02, -7.155021994083111e-01 
-4.393851590001729e-02, -7.088713869290943e-01 
-4.173971345997513e-02, -7.020529099457489e-01 
-3.611603381958283e-02, -6.959225361442088e-01 
-3.374207784235382e-02, -6.903864332724100e-01 
-3.141503799115701e-02, -6.846939433138372e-01 
-2.913241207260400e-02, -6.788450662684903e-01 
-2.404701678488774e-02, -6.712759312686297e-01 
-2.161081874712268e-02, -6.656459961447665e-01 
-1.921778354530725e-02, -6.598283965167744e-01 
-1.554862971541614e-02, -6.523843711863330e-01 
-1.324848844314445e-02, -6.466918812277601e-01 
-1.099276110351657e-02, -6.408430041824132e-01 
-8.781760470706047e-03, -6.348377400502925e-01 
-6.116924512077434e-03, -6.287073662487525e-01 
-4.327543465209562e-03, -6.230148762901796e-01 
-2.589707602142391e-03, -6.171659992448327e-01 
1.340925436834810e-03, -6.115047867036146e-01 
3.000317537176152e-03, -6.063752902574281e-01 
4.607163576361436e-03, -6.010894067244676e-01 
6.160712896374149e-03, -5.956784135220881e-01 
-9.277194761606012e-01, 0.000000000000000e+00 
-9.278758632473753e-01, -1.676313183130286e-04 
-9.281573600035685e-01, -4.181477926162665e-04 
-9.285326890118261e-01, -7.480932682920084e-04 
-9.289705728547931e-01, -1.135057475805543e-03 
-9.294397341151150e-01, -1.568155873917402e-03 
-9.300027276275014e-01, -2.032344024879928e-03 
-9.305657211398878e-01, -2.518488922825521e-03 
-9.312538243216932e-01, -3.036442954220941e-03 
-9.319419275034987e-01, -3.567189449314473e-03 
-9.326925855200139e-01, -4.106412124511154e-03 
-9.335057983712386e-01, -4.661273508385234e-03 
-9.343815660571728e-01, -5.226456439986395e-03 
-9.353198885778166e-01, -5.790075500719818e-03 
-9.362582110984605e-01, -6.353069013106144e-03 
-9.373216432885236e-01, -6.930762911649224e-03 
-9.384163528959415e-01, -7.497196939944577e-03 
-9.395736173380690e-01, -8.049243356256725e-03 
-9.407934366149060e-01, -8.610985771948861e-03 
-9.421070881438073e-01, -9.158340575657788e-03 
-9.434520170900637e-01, -9.679735122962236e-03 
-9.448907782883842e-01, -1.018924425167186e-02 
-9.464233717387693e-01, -1.068655518761312e-02 
-9.480497974412186e-01, -1.114226715847249e-02 
-9.497387779783776e-01, -1.154824803573774e-02 
-9.516467004370200e-01, -1.195016284874687e-02 
-9.539612293212750e-01, -1.251565855452158e-02 
-9.559317066146272e-01, -1.334451011442367e-02 
-9.578709064906246e-01, -1.406482903610462e-02 
-9.599039386186863e-01, -1.470601609187794e-02 
-9.619682481641028e-01, -1.526025192740492e-02 
-9.640325577095193e-01, -1.575068183152812e-02 
-9.663158091764195e-01, -1.620264051230492e-02 
-9.686303380606744e-01, -1.655920307014960e-02 
-9.710386991969937e-01, -1.681004795733506e-02 
-9.735408925853772e-01, -1.701929387943864e-02 
-9.762307504778898e-01, -1.709873851951983e-02 
-9.790457180398214e-01, -1.701585336352962e-02 
-9.819232404364626e-01, -1.678846653936025e-02 
-9.851135370066518e-01, -1.636121701829374e-02 
-9.885540529156793e-01, -1.561556338855540e-02 
-9.923073429982547e-01, -1.442764707742025e-02 
-9.967174588452811e-01, -1.267517338303104e-02 
-1.003973819671594e+00, -1.009072038700425e-02 
-1.011386567584680e+00, -1.122890560454528e-02 
-1.017798438142413e+00, -1.242776901175460e-02 
-1.024335418369566e+00, -1.365697151379808e-02 
-1.030872398596718e+00, -1.491713865902281e-02 
-1.037471933658580e+00, -1.621327483420555e-02 
-1.044384242893990e+00, -1.787035240566264e-02 
-1.051734435972367e+00, -1.951804675191329e-02 
-1.059209738720163e+00, -2.122016380436128e-02 
-1.066591209215895e+00, -2.349121707849301e-02 
-1.074785892562852e+00, -2.632682773587881e-02 
-1.083168240413937e+00, -2.926502832218833e-02 
-1.091362923760893e+00, -3.203745859651744e-02 
-1.099776549029333e+00, -3.611290607784735e-02 
-1.108409116219257e+00, -4.033222967900932e-02 
-1.117229347913310e+00, -4.469855714173882e-02 
-1.125799360268524e+00, -4.927444330074547e-02 
-1.134557037127867e+00, -5.451966619114473e-02 
-1.143471101073984e+00, -5.994004261873087e-02 
-1.152385165020100e+00, -6.544486807317496e-02 
-1.161142841879443e+00, -7.168158509372126e-02 
-1.170056905825560e+00, -7.811534984360277e-02 
-1.179158634275806e+00, -8.474616232281951e-02 
-1.188010143387213e+00, -9.173353735988091e-02 
-1.197080594420104e+00, -9.902743108701932e-02 
-1.206307432539768e+00, -1.065371389939058e-01 
-1.215284051320595e+00, -1.143971539751660e-01 
-1.224417057188195e+00, -1.224448334605550e-01 
-1.233706450142570e+00, -1.307489877682533e-01 
-1.243214785018428e+00, -1.393033614147900e-01 
-1.252472900555447e+00, -1.482893634208229e-01 
-1.262043790266015e+00, -1.575162015404876e-01 
-1.271833621898066e+00, -1.670026422241972e-01 
-1.281560898695407e+00, -1.767455577302162e-01 
-1.291600949666297e+00, -1.868700577279636e-01 
-1.301922497393379e+00, -1.972697989984332e-01 
-1.312150212868398e+00, -2.077821389713801e-01 
-1.322909644438448e+00, -2.189606879339842e-01 
-1.333888017929981e+00, -2.303613065598073e-01 
-1.345241720429772e+00, -2.421685316112427e-01 
-1.356564145512208e+00, -2.541258882659813e-01 
-1.368512118941740e+00, -2.669371184145056e-01 
-1.380991808466304e+00, -2.801455717634359e-01 
-1.393565330242931e+00, -2.931382109326182e-01 
-1.406795677784010e+00, -3.074914177567340e-01 
-1.420714128506894e+00, -3.221573987543978e-01 
-1.435445792081003e+00, -3.372331139194094e-01 
-1.450458952411305e+00, -3.519647774935183e-01 
-1.466817041687863e+00, -3.678537055097547e-01 
-1.484551337328033e+00, -3.839928528648293e-01 
-1.503849503835942e+00, -3.994438970380985e-01 
-1.525055592802494e+00, -4.161773153229143e-01 
-1.549420700921879e+00, -4.332235077812780e-01 
-1.578039537801518e+00, -4.506137518305446e-01 
-1.612350864639729e+00, -4.669092862723933e-01 
-1.654356436147220e+00, -4.847061367472721e-01 
-1.709029361683403e+00, -5.029095936477633e-01 
-1.785189872942331e+00, -5.204562247838038e-01 
-1.900447155894754e+00, -5.411618750726788e-01 
-2.115604509878395e+00, -6.281443727363661e-01 
-2.317625348573022e+00, -1.135745578987349e+00 
-1.976232338145424e+00, -1.509041555116838e+00 
-1.643346785238332e+00, -1.566341783710824e+00 
-1.430973121399267e+00, -1.493715620612988e+00 
-1.340331165905069e+00, -1.430191185965398e+00 
-1.266923067373363e+00, -1.410330025945102e+00 
-1.194265626858172e+00, -1.403761768300595e+00 
-1.133806379111352e+00, -1.395410697866864e+00 
-1.068968292934860e+00, -1.393190001234674e+00 
-1.012481277192098e+00, -1.387653898362875e+00 
-9.568074743005616e-01, -1.377957898982888e+00 
-9.045116324833428e-01, -1.372672015449928e+00 
-8.599725901701134e-01, -1.361349590367492e+00 
-8.144952253362401e-01, -1.344178288239709e+00 
-7.729275376717164e-01, -1.333888017929981e+00 
-7.364580690360244e-01, -1.320000844624452e+00 
-7.033665614746503e-01, -1.303924252104086e+00 
-6.683045766199240e-01, -1.290224743302686e+00 
-6.421566557113146e-01, -1.274116873364966e+00 
-6.145074187696752e-01, -1.259134990452019e+00 
-5.868581818280355e-01, -1.245529313902683e+00 
-5.641194994110988e-01, -1.231673418014508e+00 
-5.434138491222240e-01, -1.218192851134591e+00 
-5.236465213539930e-01, -1.201991148944807e+00 
-5.024717098047962e-01, -1.189323794916114e+00 
-4.852691302596585e-01, -1.176374944131229e+00 
-4.689423184004550e-01, -1.162581603077764e+00 
-4.508639711693829e-01, -1.149476365206104e+00 
-4.380089526365618e-01, -1.136715178925347e+00 
-4.222764117070995e-01, -1.123953992644591e+00 
-4.078887997238934e-01, -1.111568135372092e+00 
-3.967853165629408e-01, -1.099369942603721e+00 
-3.830858077615402e-01, -1.087328136922125e+00 
-3.701682343940095e-01, -1.075724215083496e+00 
-3.576885448694460e-01, -1.064526899670478e+00 
-3.483991519150716e-01, -1.053110642335978e+00 
