rs=5.2, 
Re fxc, Im fxc 
1.350895634906940e+00, -8.071690984928832e+00 
1.411624563496731e+00, -7.999010086350625e+00 
1.453089383210843e+00, -7.922217945024559e+00 
1.512056350622980e+00, -7.853354628997935e+00 
1.550672666433220e+00, -7.784931803265724e+00 
1.609698365884612e+00, -7.713719205668895e+00 
1.651691773952020e+00, -7.643681248857169e+00 
1.693244691725016e+00, -7.571734500769651e+00 
1.752123561078270e+00, -7.498613111897030e+00 
1.792648668164301e+00, -7.424610742435583e+00 
1.846388484082732e+00, -7.349874222483446e+00 
1.879718916360011e+00, -7.274844042335035e+00 
1.931549941002652e+00, -7.201135333069863e+00 
1.963558902396690e+00, -7.130656885963724e+00 
1.994980543398178e+00, -7.058269647581792e+00 
2.047105228237094e+00, -6.984560938316620e+00 
-9.909710153417709e+00, 0.000000000000000e+00 
-9.913087245674879e+00, -2.879191394383961e-03 
-9.918960449600391e+00, -8.041443984712446e-03 
-9.926448784605418e+00, -1.501778243753335e-02 
-9.935258590493685e+00, -2.341499575003366e-02 
-9.944802546872642e+00, -3.285617106029368e-02 
-9.955667974134839e+00, -4.332515705751824e-02 
-9.966973891691449e+00, -5.444606869047459e-02 
-9.979748110229435e+00, -6.647292202894113e-02 
-9.993109649159976e+00, -7.906947614818229e-02 
-1.000735216867934e+01, -9.220049182464501e-02 
-1.002262249888567e+01, -1.059937112437092e-01 
-1.003848014948455e+01, -1.201628157140061e-01 
-1.005565927096667e+01, -1.350734121798988e-01 
-1.007327888274321e+01, -1.502071903949611e-01 
-1.009251362559926e+01, -1.662410371116079e-01 
-1.011262934904414e+01, -1.826713250932268e-01 
-1.013347922297971e+01, -1.996155184183280e-01 
-1.015594422799479e+01, -2.173525942733733e-01 
-1.017899655340242e+01, -2.356035754719008e-01 
-1.020395767008584e+01, -2.550732464849720e-01 
-1.022965293725996e+01, -2.753064340083597e-01 
-1.025784431610241e+01, -2.979623181510210e-01 
-1.028765082602439e+01, -3.248909581494920e-01 
-1.030820703976368e+01, -3.540514156396575e-01 
-1.033052521468062e+01, -3.784839439697861e-01 
-1.035357754008825e+01, -4.016977824853710e-01 
-1.037897914706609e+01, -4.250290850794661e-01 
-1.040438075404393e+01, -4.477143352417549e-01 
-1.043257213288639e+01, -4.712952490026843e-01 
-1.046149766221953e+01, -4.946706006262207e-01 
-1.049101051194523e+01, -5.182955634165914e-01 
-1.052272581314299e+01, -5.424050655308169e-01 
-1.055444111434075e+01, -5.664852016254147e-01 
-1.058894618740313e+01, -5.914903673382806e-01 
-1.062315760026924e+01, -6.160990917861745e-01 
-1.066074610539252e+01, -6.421761172154464e-01 
-1.069950925130089e+01, -6.681356785662080e-01 
-1.073841922730741e+01, -6.946238282702657e-01 
-1.078070629557109e+01, -7.218020794355710e-01 
-1.082269970363850e+01, -7.490243796303175e-01 
-1.086909801465004e+01, -7.776121997377456e-01 
-1.091417485477834e+01, -8.055686504231813e-01 
-1.096556538912657e+01, -8.358743826788214e-01 
-1.101827739435804e+01, -8.659305037676274e-01 
-1.107201721027647e+01, -8.970438015630255e-01 
-1.113148340002228e+01, -9.293170571337122e-01 
-1.119080275966994e+01, -9.619573879497434e-01 
-1.126010656599098e+01, -9.977986149051783e-01 
-1.132603328005485e+01, -1.032450518065697e+00 
-1.141295669815242e+01, -1.083459294158766e+00 
-1.150208256772206e+01, -1.134159727045746e+00 
-1.157520395659468e+01, -1.198985215373580e+00 
-1.165566685037419e+01, -1.277392487779162e+00 
-1.172805408875612e+01, -1.348502304307294e+00 
-1.179633008439020e+01, -1.433237953942614e+00 
-1.186519340041682e+01, -1.509560238954638e+00 
-1.192627472124214e+01, -1.598392448328002e+00 
-1.198999898383395e+01, -1.687518317897642e+00 
-1.204667540171513e+01, -1.770183663149218e+00 
-1.210247083900749e+01, -1.861805644387201e+00 
-1.215753212580916e+01, -1.945645630423880e+00 
-1.220833533976484e+01, -2.038735912643240e+00 
-1.226457126735161e+01, -2.124044199661297e+00 
-1.231052908806874e+01, -2.213023239132799e+00 
-1.235986400104304e+01, -2.302149108702439e+00 
-1.241125453539127e+01, -2.383199322874499e+00 
-1.246044261826743e+01, -2.468654439990694e+00 
-1.251506341477469e+01, -2.548236353181378e+00 
-1.256850957049685e+01, -2.628258756666474e+00 
-1.262841625053706e+01, -2.704316747501851e+00 
-1.269081904224563e+01, -2.781402549024191e+00 
-1.275953552817411e+01, -2.857313709761429e+00 
-1.283295057724301e+01, -2.931169249124739e+00 
-1.291341347102252e+01, -3.007227239960115e+00 
-1.300239251049402e+01, -3.078146177360668e+00 
-1.310091550634448e+01, -3.146715833191017e+00 
-1.321661762367706e+01, -3.211761566666059e+00 
-1.336036428975395e+01, -3.271374586510002e+00 
-1.355873175233811e+01, -3.333924208316702e+00 
-1.382640302124331e+01, -3.526271636877209e+00 
-1.397969364369916e+01, -3.763108585173467e+00 
-1.410493971741070e+01, -3.983941052772706e+00 
-1.422108232503769e+01, -4.203011559194292e+00 
-1.432768097628573e+01, -4.417677162671744e+00 
-1.443251766635611e+01, -4.637922309878431e+00 
-1.453559239524884e+01, -4.860369908557185e+00 
-1.463587735227695e+01, -5.077531623702980e+00 
-1.473733695009017e+01, -5.301888013657526e+00 
-1.484452292173075e+01, -5.522133160864214e+00 
-1.495317719435272e+01, -5.751628604253582e+00 
-1.507651447678847e+01, -5.977893785483920e+00 
-1.520572496314973e+01, -6.213115602700662e+00 
-1.535108676030614e+01, -6.452889152959676e+00 
-1.552434627610873e+01, -6.687229989587592e+00 
-1.572256690859475e+01, -6.933317234066531e+00 
-1.597070977444762e+01, -7.180579119330572e+00 
-1.627464807759285e+01, -7.440027902740050e+00 
-1.668430405139729e+01, -7.703294268701112e+00 
-1.723785352137676e+01, -7.985061227027535e+00 
-1.807625338174356e+01, -8.289586850565314e+00 
-1.955483246999112e+01, -8.634931241385400e+00 
-2.314189176749737e+01, -1.069760046002510e+01 
-2.035505650484209e+01, -1.796759910912159e+01 
-1.645378079732096e+01, -1.869881299784779e+01 
-1.415530244107196e+01, -1.847563124867835e+01 
-1.249759063309629e+01, -1.799549682776777e+01 
-1.115864696817777e+01, -1.762695328144191e+01 
-9.936433231278789e+00, -1.778846638939348e+01 
-9.033721787927643e+00, -1.697796424767287e+01 
-8.106636548285625e+00, -1.695447143197083e+01 
-7.307440324121625e+00, -1.659473769153324e+01 
-6.695452475083308e+00, -1.616012060104537e+01 
-5.965560057240345e+00, -1.582241137532845e+01 
-5.466190893473715e+00, -1.537604787698956e+01 
-5.072979890660708e+00, -1.496051869925961e+01 
-4.677419606277497e+00, -1.456143449252109e+01 
-4.409014186881613e+00, -1.414443701380976e+01 
-4.199340806740847e+00, -1.372523708362637e+01 
-4.026521781232665e+00, -1.333466902257984e+01 
-3.897017634675133e+00, -1.300488862216236e+01 
-3.798494638824675e+00, -1.272737973668193e+01 
-3.726401060639020e+00, -1.244120787541138e+01 
-3.671339773837347e+00, -1.221171243202201e+01 
-3.630374176456904e+00, -1.200130490139055e+01 
-3.580892433384468e+00, -1.183861715265388e+01 
-3.548002491401602e+00, -1.168958460304402e+01 
-3.486333850183730e+00, -1.155171114089264e+01 
-3.419379325432897e+00, -1.143248510120475e+01 
-3.379588368837555e+00, -1.132647377034926e+01 
-3.300446945941285e+00, -1.122560149292860e+01 
-3.257572557285050e+00, -1.113941222532172e+01 
-3.168887178009824e+00, -1.104529413241539e+01 
-3.125572299059175e+00, -1.097540300570180e+01 
-3.033656657624917e+00, -1.087688000985134e+01 
-2.941594186092522e+00, -1.080111567921224e+01 
-2.889469501253606e+00, -1.073885971760182e+01 
-2.799903141389553e+00, -1.066559149863106e+01 
-2.753798490574286e+00, -1.060377602731505e+01 
-2.657918436490308e+00, -1.052874584716664e+01 
-2.605353261356978e+00, -1.047104161859849e+01 
-2.517842522866855e+00, -1.040071000159049e+01 
-2.437673289283620e+00, -1.033228717585827e+01 
-2.388044716113047e+00, -1.028500788425791e+01 
-2.317125778712493e+00, -1.022084313137169e+01 
-2.236369224736708e+00, -1.016680965525698e+01 
-2.162073195078985e+00, -1.009853365962291e+01 
-2.079114189631133e+00, -1.004347237282124e+01 
-2.016270907628158e+00, -9.980188600523849e+00 
-1.953133965428907e+00, -9.913821396165567e+00 
-1.868412998803401e+00, -9.867276255055886e+00 
-1.796172590519608e+00, -9.807810065310081e+00 
-1.714388225856858e+00, -9.757447341648820e+00 
-1.644790759339544e+00, -9.692107947977501e+00 
-1.564474695658172e+00, -9.639395942746035e+00 
-1.506770467090020e+00, -9.579342432607678e+00 
-1.448934091433544e+00, -9.516352320506565e+00 
-1.365813572877740e+00, -9.471569140574539e+00 
-1.297111769959067e+00, -9.414452232398938e+00 
-1.216942536375833e+00, -9.364676829130225e+00 
-1.150971773282523e+00, -9.302127207323528e+00 
-1.072549817867128e+00, -9.249708862288335e+00 
-1.017429799026201e+00, -9.188774371561152e+00 
-9.622510481460188e-01, -9.125343769165625e+00 
-8.850037335157266e-01, -9.081001079528011e+00 
-8.230267490917647e-01, -9.025792962628202e+00 
-7.455885553338932e-01, -8.976311219555766e+00 
-6.822460509972498e-01, -8.915964049221135e+00 
-6.063495732698252e-01, -8.862811553695254e+00 
-5.540193262935162e-01, -8.799380951299728e+00 
-5.017184453368347e-01, -8.733454237235859e+00 
-4.299332103572683e-01, -8.688377397107557e+00 
-3.755473420070302e-01, -8.634343920992849e+00 
-3.023525380853410e-01, -8.584274857527863e+00 
-2.431359595063695e-01, -8.525689648370884e+00 
-1.696034463589634e-01, -8.471509342158038e+00 
-1.167108401067866e-01, -8.406904098977410e+00 
-6.386081458306982e-02, -8.340243234422852e+00 
-1.592959734696904e-04, -8.291348811742969e+00 
4.554816474332441e-02, -8.235553374450607e+00 
1.131502102269452e-01, -8.183135029415416e+00 
1.666815274060213e-01, -8.125283970749125e+00 
2.357944545994799e-01, -8.069929023751179e+00 
2.877282603108169e-01, -8.007526232042615e+00 
3.395886509730850e-01, -7.943067818960125e+00 
3.989080106207529e-01, -7.886097740882661e+00 
4.401232191680311e-01, -7.823401288977824e+00 
5.017184453368347e-01, -7.767312191489189e+00 
5.474413378969430e-01, -7.710488943509863e+00 
6.098147635858771e-01, -7.653812525628676e+00 
6.576079605297284e-01, -7.592584374705217e+00 
7.052396443656280e-01, -7.529594262604103e+00 
7.643974909053444e-01, -7.467925621386232e+00 
8.066258271297733e-01, -7.402145737420500e+00 
8.622303852945550e-01, -7.342239057380281e+00 
8.985561515738448e-01, -7.282626037536338e+00 
9.534999742970064e-01, -7.221544716711016e+00 
9.939957153634094e-01, -7.161784866768936e+00 
1.034212479243351e+00, -7.100116225551062e+00 
1.090653968967518e+00, -7.038007094038776e+00 
-9.878875832808774e+00, 0.000000000000000e+00 
-9.882252925065941e+00, -2.896370515866082e-03 
-9.888272959089592e+00, -8.189301893537204e-03 
-9.895908124192756e+00, -1.537017467306405e-02 
-9.904717930081025e+00, -2.403902366711928e-02 
-9.914555546656256e+00, -3.381497160113346e-02 
-9.925420973918454e+00, -4.467893056234868e-02 
-9.936726891475063e+00, -5.625795210149494e-02 
-9.949501110013051e+00, -6.879724248246237e-02 
-9.962862648943590e+00, -8.197083888738506e-02 
-9.976958338364819e+00, -9.574350209270993e-02 
-9.992081838473011e+00, -1.102444425847982e-01 
-1.000779265897376e+01, -1.252005563811137e-01 
-1.002482495035774e+01, -1.409745138240567e-01 
-1.004215090193800e+01, -1.570788389878097e-01 
-1.006109198459777e+01, -1.741698624110487e-01 
-1.008076721774824e+01, -1.917747911777699e-01 
-1.010117660138939e+01, -2.100551383959250e-01 
-1.012290745591378e+01, -2.293045642617896e-01 
-1.014537246092886e+01, -2.493028236281568e-01 
-1.016959942712160e+01, -2.708721650445984e-01 
-1.019412005351061e+01, -2.937776603540940e-01 
-1.022084313137169e+01, -3.205301042347996e-01 
-1.024081202471843e+01, -3.514084738731772e-01 
-1.025931261708379e+01, -3.761346623995814e-01 
-1.028030932111750e+01, -3.998770892684623e-01 
-1.030189334554375e+01, -4.230175127349783e-01 
-1.032567982144207e+01, -4.465837434860939e-01 
-1.034961312743853e+01, -4.697094839427961e-01 
-1.037604254510334e+01, -4.938483520766491e-01 
-1.040335294335697e+01, -5.179284881712469e-01 
-1.043095700180687e+01, -5.423756995111892e-01 
-1.046091034182698e+01, -5.674102312436827e-01 
-1.049071685174895e+01, -5.925328610350590e-01 
-1.052331313353554e+01, -6.186979845232136e-01 
-1.055532209492958e+01, -6.445694478150924e-01 
-1.059085497867893e+01, -6.720413591766733e-01 
-1.062726884301710e+01, -6.995279535480678e-01 
-1.066397636755155e+01, -7.276606003512688e-01 
-1.070376732414689e+01, -7.566448617236690e-01 
-1.074311779044782e+01, -7.858200022236481e-01 
-1.078687315969288e+01, -8.165662247737019e-01 
-1.082916022795656e+01, -8.468132249900869e-01 
-1.087761416034203e+01, -8.797178499827661e-01 
-1.092724273351261e+01, -9.125931089558177e-01 
-1.097760545717387e+01, -9.467311067728542e-01 
-1.103369455466251e+01, -9.824255036301515e-01 
-1.108948999195487e+01, -1.018721903889814e+00 
-1.115497621572432e+01, -1.058865252720686e+00 
-1.121693851713847e+01, -1.097951424844966e+00 
-1.129901654199750e+01, -1.154994917971498e+00 
-1.138300335813231e+01, -1.212155875176541e+00 
-1.144981105278501e+01, -1.283441887822439e+00 
-1.152249195136321e+01, -1.369146616105468e+00 
-1.158650987415129e+01, -1.447465790452166e+00 
-1.164465459301386e+01, -1.539660409072885e+00 
-1.170294614197456e+01, -1.623353565011427e+00 
-1.175140007436003e+01, -1.718939958899129e+00 
-1.180146913782502e+01, -1.815407333375658e+00 
-1.184463718667753e+01, -1.902477581571369e+00 
-1.188472180346915e+01, -1.999238616244174e+00 
-1.192642155134028e+01, -2.088217655715676e+00 
-1.196136711469708e+01, -2.184831860290342e+00 
-1.200115807129242e+01, -2.275572860939498e+00 
-1.203213922199949e+01, -2.368956803355134e+00 
-1.206488233388422e+01, -2.463074896261459e+00 
-1.209924057684846e+01, -2.550438804653444e+00 
-1.213051538775181e+01, -2.642794936382116e+00 
-1.216619510159930e+01, -2.730599335068515e+00 
-1.219879138338588e+01, -2.820606185226981e+00 
-1.223593939821474e+01, -2.908557414011518e+00 
-1.227205960235664e+01, -2.999445244758812e+00 
-1.231096957836316e+01, -3.090920395898656e+00 
-1.234914540387898e+01, -3.183570187823603e+00 
-1.238790854978736e+01, -3.280771712790821e+00 
-1.242784633648084e+01, -3.374449315402732e+00 
-1.246484752121156e+01, -3.468420578210919e+00 
-1.250478530790504e+01, -3.561510860430279e+00 
-1.254663188587431e+01, -3.651370880490608e+00 
-1.259332385708213e+01, -3.741524560747212e+00 
-1.264104363897691e+01, -3.829475789531749e+00 
-1.269669224617114e+01, -3.918895319297665e+00 
-1.275483696503370e+01, -4.003909946119446e+00 
-1.282384711115846e+01, -4.090392873922605e+00 
-1.289961144179756e+01, -4.172177238585355e+00 
-1.298947146185789e+01, -4.258072845995963e+00 
-1.309533596261524e+01, -4.343674793210296e+00 
-1.322043520622864e+01, -4.423256706400980e+00 
-1.337813073162863e+01, -4.509299143909725e+00 
-1.359734806814835e+01, -4.602389426129085e+00 
-1.387794038568967e+01, -4.851853762865194e+00 
-1.403035002755670e+01, -5.126866536677277e+00 
-1.415823904303472e+01, -5.387636790969996e+00 
-1.428289779635370e+01, -5.643267991827893e+00 
-1.441401707399075e+01, -5.888474255718005e+00 
-1.454954125457193e+01, -6.140875194416869e+00 
-1.470797093046261e+01, -6.391514171938080e+00 
-1.488563534920934e+01, -6.649788314562455e+00 
-1.511028539936016e+01, -6.909383928070071e+00 
-1.538632598385921e+01, -7.179991798938021e+00 
-1.576661593803609e+01, -7.462786567951409e+00 
-1.634365822371761e+01, -7.758942875895334e+00 
-1.734797609498011e+01, -8.121319558099405e+00 
-1.965467693672482e+01, -1.013964608710149e+01 
-1.777231507859833e+01, -1.381348197260718e+01 
-1.576367933607333e+01, -1.474174185303430e+01 
-1.427027040791385e+01, -1.499575792281268e+01 
-1.302382970482214e+01, -1.519691515726145e+01 
-1.188281301219336e+01, -1.560950773302865e+01 
-1.092885786459212e+01, -1.529235472105102e+01 
-1.000265360553893e+01, -1.558895151928936e+01 
-9.164694235466554e+00, -1.539513578974747e+01 
-8.417182205847055e+00, -1.515727103076425e+01 
-7.646911511016200e+00, -1.497520170907339e+01 
-7.037566603744363e+00, -1.475495656186670e+01 
-6.458909186983326e+00, -1.445175240921216e+01 
-5.950289727034015e+00, -1.414473067400604e+01 
-5.526831724004623e+00, -1.380995805025188e+01 
-5.156526216501112e+00, -1.345976826619324e+01 
-4.853615724042847e+00, -1.307933148191822e+01 
-4.563038959828157e+00, -1.273501490178510e+01 
-4.348520186448843e+00, -1.244561277835551e+01 
-4.200074957231537e+00, -1.214255545579911e+01 
-4.049867766836575e+00, -1.182099754087735e+01 
-3.932550518424479e+00, -1.154833404863547e+01 
-3.841222197382772e+00, -1.129828239150681e+01 
-3.789538002838269e+00, -1.106629083644910e+01 
-3.722877138283712e+00, -1.085749843689716e+01 
-3.669724642757832e+00, -1.066838127049568e+01 
-3.648581108625990e+00, -1.049967348773536e+01 
-3.606440870460443e+00, -1.034682335557392e+01 
-3.598071554866589e+00, -1.021717237891825e+01 
-3.557840107976834e+00, -1.009266045569740e+01 
-3.554463015719665e+00, -9.996633571515282e+00 
-3.494996825973859e+00, -9.922924862250111e+00 
-3.447277044079077e+00, -9.848775662690526e+00 
-3.444193612018184e+00, -9.749518516349379e+00 
-3.398235791301055e+00, -9.692401608173776e+00 
-3.393684058258783e+00, -9.625740743619220e+00 
-3.328785154881879e+00, -9.573469228682166e+00 
-3.310725052810931e+00, -9.514296699132636e+00 
-3.243770528060097e+00, -9.465402276452751e+00 
-3.182836037332914e+00, -9.417976154754244e+00 
-3.167565707126584e+00, -9.375101766098009e+00 
-3.119405434937388e+00, -9.333108358030600e+00 
-3.069189541374263e+00, -9.292730081042707e+00 
-3.012659953591213e+00, -9.250443012779023e+00 
-2.954221574532372e+00, -9.212267187263199e+00 
-2.899894438221389e+00, -9.172623060765995e+00 
-2.845567301910406e+00, -9.130482822600447e+00 
-2.781255718926053e+00, -9.097446050519444e+00 
-2.721055378689559e+00, -9.059710715298033e+00 
-2.658212096686584e+00, -9.026527113118892e+00 
-2.597571266155676e+00, -8.985561515738448e+00 
-2.533406513269461e+00, -8.952231083461170e+00 
-2.477023755584548e+00, -8.914495748239755e+00 
-2.420494167801499e+00, -8.874704791644414e+00 
-2.350896701284185e+00, -8.845191941918719e+00 
-2.287172438692383e+00, -8.806722456206618e+00 
-2.219043273156448e+00, -8.775007155008854e+00 
-2.157227801840438e+00, -8.732573256647033e+00 
-2.089392296500778e+00, -8.699830144762304e+00 
