rs=8.0, 
-1.557267857409338e+01, -2.354598731154985e+01 
-1.547954137574798e+01, -2.338230216072641e+01 
-1.547571858029351e+01, -2.326866087767065e+01 
-1.541246869186492e+01, -2.312235206982211e+01 
-1.544444116293872e+01, -2.305145659048457e+01 
-1.539543987574953e+01, -2.295136885494923e+01 
-1.539648245632803e+01, -2.291314090040448e+01 
-1.533740289021341e+01, -2.282834434668703e+01 
-1.533114740674245e+01, -2.279324413387776e+01 
-1.529396203277620e+01, -2.272547639627570e+01 
-1.530960074145360e+01, -2.271122779503630e+01 
-1.526789751831387e+01, -2.268690091487145e+01 
-1.525851429310743e+01, -2.271261790247429e+01 
-1.519839214641432e+01, -2.269836930123488e+01 
-1.516746225591902e+01, -2.272895166487068e+01 
-1.511637580757286e+01, -2.272304370825922e+01 
-1.507675774559011e+01, -2.272026349338324e+01 
-1.503540204930989e+01, -2.279324413387776e+01 
-1.498327302038522e+01, -2.282834434668703e+01 
-1.491203001418819e+01, -2.290375767519804e+01 
-1.483765926625567e+01, -2.294441831775928e+01 
-1.475321023939773e+01, -2.301983164627028e+01 
-1.467536422287023e+01, -2.307022304089745e+01 
-1.458709240055781e+01, -2.315779980949088e+01 
-1.449812552452639e+01, -2.322765270824993e+01 
-1.438205155345415e+01, -2.332078990659532e+01 
-1.426771521667940e+01, -2.339724581568482e+01 
-1.413252726833478e+01, -2.348795032601373e+01 
-1.400637501833710e+01, -2.356405870824373e+01 
-1.385971868362906e+01, -2.364989784253967e+01 
-1.372279310098695e+01, -2.373156665452164e+01 
-1.358273977660937e+01, -2.382435632600753e+01 
-1.340411097082753e+01, -2.390602513798950e+01 
-1.324181592744209e+01, -2.399464448716142e+01 
-1.304963357413984e+01, -2.406658254707745e+01 
-1.287204734893650e+01, -2.414998899335691e+01 
-1.266978671670882e+01, -2.421358640864499e+01 
-1.248003705142306e+01, -2.429317005946997e+01 
-1.226630803283195e+01, -2.434668919583262e+01 
-1.206126718572829e+01, -2.441897478260815e+01 
-1.183884999564974e+01, -2.446137305946687e+01 
-1.162234076218266e+01, -2.452462294789546e+01 
-1.139471066921164e+01, -2.455381520409327e+01 
-1.116812315681912e+01, -2.461011455533190e+01 
-1.093528016095564e+01, -2.463235627433976e+01 
-1.069618168162120e+01, -2.467371197061999e+01 
-1.045465051427028e+01, -2.471333003260273e+01 
-1.021207676634086e+01, -2.471089734458624e+01 
-9.964985169237972e+00, -2.473800443962707e+01 
-9.726581743622528e+00, -2.472410336524716e+01 
-9.474972297346170e+00, -2.474113218136255e+01 
-9.230313388259766e+00, -2.472167067723068e+01 
-8.971753404793454e+00, -2.472688358012314e+01 
-8.722576646533579e+00, -2.469317347475186e+01 
-8.462626555629276e+00, -2.468309519582643e+01 
-8.216230012245383e+00, -2.463270380119926e+01 
-7.961145297374049e+00, -2.461428487764588e+01 
-7.725174559775088e+00, -2.455902810698574e+01 
-3.274224306757884e+01, 0.000000000000000e+00 
-3.275996693741322e+01, -1.866010719387123e-02 
-3.278498887129706e+01, -5.502392766427593e-02 
-3.280896822460240e+01, -1.035595288617292e-01 
-3.282182671840381e+01, -1.493253409889856e-01 
-3.284719617914715e+01, -1.899442803270805e-01 
-3.287777854278295e+01, -2.342887075989911e-01 
-3.291322628245172e+01, -2.823447217303375e-01 
-3.295110671013698e+01, -3.329376819360174e-01 
-3.299280993327670e+01, -3.866236311912270e-01 
-3.303694584443291e+01, -4.425059501984623e-01 
-3.308455702418410e+01, -5.011337313957298e-01 
-3.313390583823278e+01, -5.618466737499836e-01 
-3.318672992087644e+01, -6.250270568066714e-01 
-3.324163916467707e+01, -6.903968590781948e-01 
-3.329967615021319e+01, -7.579560805645539e-01 
-3.335945077004681e+01, -8.278784846954975e-01 
-3.342096302417791e+01, -8.994342650660807e-01 
-3.348768818120147e+01, -9.742567979159423e-01 
-3.355441333822504e+01, -1.050365180145946e+00 
-3.362565634442208e+01, -1.129670809483328e+00 
-3.369759440433810e+01, -1.210470804316551e+00 
-3.377439784028710e+01, -1.294363788199304e+00 
-3.385120127623610e+01, -1.380029159065495e+00 
-3.393321761507756e+01, -1.468648508237416e+00 
-3.401523395391903e+01, -1.559318265880374e+00 
-3.410281072251246e+01, -1.652837743771214e+00 
-3.419003996424639e+01, -1.748789909678538e+00 
-3.428317716259178e+01, -1.847452785089944e+00 
-3.437631436093717e+01, -1.948965380749232e+00 
-3.447535951589403e+01, -2.053014922482853e+00 
-3.457475219771037e+01, -2.160470227439552e+00 
-3.467588251382421e+01, -2.269593661321839e+00 
-3.478743863572299e+01, -2.384103761526342e+00 
-3.489169669357231e+01, -2.499621689623388e+00 
-3.500985582580154e+01, -2.620769552844298e+00 
-3.512453968943579e+01, -2.743377028875098e+00 
-3.525312462744995e+01, -2.871718698087610e+00 
-3.537475902827416e+01, -3.002110775771159e+00 
-3.551029450347827e+01, -3.138445562752119e+00 
-3.564235471008741e+01, -3.277699575352861e+00 
-3.578831599107646e+01, -3.423139566052662e+00 
-3.593427727206551e+01, -3.572576115636687e+00 
-3.609066435883948e+01, -3.728615675551168e+00 
-3.625052671420844e+01, -3.890563192077111e+00 
-3.642776541255228e+01, -4.059808772652507e+00 
-3.660847937949110e+01, -4.238437578434342e+00 
-3.678919334642993e+01, -4.419846599092157e+00 
-3.702203634229340e+01, -4.633228090823765e+00 
-3.724097826377698e+01, -4.853212592885829e+00 
-3.749119760261534e+01, -5.166334293293286e+00 
-3.770318898690896e+01, -5.471115349072797e+00 
-3.789432875963271e+01, -5.829763068074457e+00 
-3.806114165219162e+01, -6.173119605258217e+00 
-3.822100400756059e+01, -6.557484311862708e+00 
-3.835653948276470e+01, -6.927600417227793e+00 
-3.848512442077886e+01, -7.336292003997126e+00 
-3.858243194143823e+01, -7.729344882089061e+00 
-3.867626419350261e+01, -8.160973241585245e+00 
-3.873534375961723e+01, -8.567579667197592e+00 
-3.879094805713687e+01, -9.011023939916697e+00 
-3.880832440011175e+01, -9.417977892388542e+00 
-3.882570074308664e+01, -9.861422165107648e+00 
-3.881179966870673e+01, -1.026733353700100e+01 
-3.880484913151678e+01, -1.067706770434883e+01 
-3.875967063978207e+01, -1.110556832210953e+01 
-3.872491795383230e+01, -1.150418162995343e+01 
-3.865888785052773e+01, -1.193024955969765e+01 
-3.860328355300809e+01, -1.232816781382255e+01 
-3.852335237532361e+01, -1.274867531381481e+01 
-3.844689646623412e+01, -1.314033808446875e+01 
-3.834611367697976e+01, -1.355354752041156e+01 
-3.825228142491538e+01, -1.393999738817303e+01 
-3.813412229268615e+01, -1.434973155552086e+01 
-3.802291369764688e+01, -1.473096852038987e+01 
-3.789085349103774e+01, -1.513792247286171e+01 
-3.776226855302357e+01, -1.551220890054077e+01 
-3.761630727203453e+01, -1.591464500383915e+01 
-3.747034599104548e+01, -1.628371852862574e+01 
-3.732438471005644e+01, -1.665313958027183e+01 
-3.714714601171259e+01, -1.704132708233080e+01 
-3.698728365634364e+01, -1.740553523108442e+01 
-3.680309442080983e+01, -1.779094251826740e+01 
-3.662933099106098e+01, -1.815028529098806e+01 
-3.642776541255228e+01, -1.853464999759255e+01 
-3.624357617701848e+01, -1.888947492113973e+01 
-3.602810952412989e+01, -1.927175446658724e+01 
-3.582654394562120e+01, -1.962206154096095e+01 
-3.560412675554266e+01, -2.000156087153248e+01 
-3.538866010265406e+01, -2.034700256987322e+01 
-3.515234183819561e+01, -2.072337415870927e+01 
-3.492644937952208e+01, -2.106186531986006e+01 
-3.467414487952673e+01, -2.143302400580363e+01 
-3.443157113159731e+01, -2.177672806984689e+01 
-3.418691222251091e+01, -2.212321234876613e+01 
-3.390819568119372e+01, -2.249332845413122e+01 
-3.365276343946289e+01, -2.284259294792644e+01 
-3.335632302831133e+01, -2.321201399957253e+01 
-3.308733723906008e+01, -2.355919333221076e+01 
-3.277595317295012e+01, -2.393313223303032e+01 
-3.249897426593042e+01, -2.428865221029650e+01 
-3.217021385684557e+01, -2.465251283219062e+01 
-3.187099323081802e+01, -2.501255065863027e+01 
-3.152485647875828e+01, -2.538231923713586e+01 
-3.121138725149133e+01, -2.574965512762497e+01 
-3.084926426389469e+01, -2.612984951191548e+01 
-3.052293654282632e+01, -2.651108647678450e+01 
-3.014934516886625e+01, -2.691074236520689e+01 
-2.981745701804592e+01, -2.731839137139773e+01 
-2.944629833210234e+01, -2.775627521436487e+01 
-2.913838953458735e+01, -2.821987604493485e+01 
-2.888469492715401e+01, -2.874950697880939e+01 
-2.870224332591770e+01, -2.938061575565727e+01 
-2.900737190855671e+01, -3.047497783621563e+01 
-2.724332556974622e+01, -3.408230663780209e+01 
-2.368916837766291e+01, -3.415007437540415e+01 
-2.128358745621961e+01, -3.324337679897457e+01 
-1.967801336534009e+01, -3.218654761924196e+01 
-1.836470936329816e+01, -3.109670338785708e+01 
-1.755114898521397e+01, -3.003952668126497e+01 
-1.682829311745868e+01, -2.903552158417602e+01 
-1.638589142531807e+01, -2.807460981766480e+01 
-1.597580973111075e+01, -2.719606191685453e+01 
-1.576242823937914e+01, -2.638840949538180e+01 
-1.556225276830845e+01, -2.562732567308176e+01 
-1.550386825591283e+01, -2.496076915656511e+01 
-1.549865535302036e+01, -2.437657650574943e+01 
-1.546598782822757e+01, -2.376875202848789e+01 
-1.556086266087046e+01, -2.328325700576956e+01 
-1.565956028896781e+01, -2.280853531569566e+01 
-1.575721533648667e+01, -2.242729835082665e+01 
-1.588753790879832e+01, -2.205301192314759e+01 
-1.603280413606837e+01, -2.175761409257452e+01 
-1.622394390879213e+01, -2.147055690662939e+01 
-1.639805486540049e+01, -2.128150229506262e+01 
-1.663889097903242e+01, -2.113067563804061e+01 
-1.683698128894613e+01, -2.102155220415832e+01 
-1.709901654100742e+01, -2.098992725994403e+01 
-1.736070426620921e+01, -2.107507134052097e+01 
-1.764046338810489e+01, -2.131695003473139e+01 
-1.737495286744862e+01, -2.172008119174876e+01 
-1.710179675588340e+01, -2.176491215662397e+01 
-1.695375031373737e+01, -2.178124591902036e+01 
-1.675287978894768e+01, -2.173224463183118e+01 
-1.665661484886681e+01, -2.168602355951798e+01 
-1.650717829928278e+01, -2.160991517728798e+01 
-1.646199980754808e+01, -2.157238227646222e+01 
-1.633897529928588e+01, -2.150669970001715e+01 
-1.628441358234473e+01, -2.147403217522437e+01 
-1.617459509474345e+01, -2.140487433018432e+01 
-1.612976412986824e+01, -2.136247605332560e+01 
-1.605226564020025e+01, -2.130131132605400e+01 
-1.604149230755582e+01, -2.127350917729418e+01 
-1.596468887160682e+01, -2.124257928679888e+01 
-1.593827683028499e+01, -2.124327434051787e+01 
-1.585869317946001e+01, -2.121199692316308e+01 
-1.582428802036974e+01, -2.121303950374157e+01 
-1.576937877656909e+01, -2.118523735498175e+01 
-1.572315770425590e+01, -2.115952036737892e+01 
-1.569813577037206e+01, -2.120643649341111e+01 
-1.564392158029041e+01, -2.121373455746057e+01 
-1.559735298111772e+01, -2.126134573721176e+01 
-1.553479814640813e+01, -2.127107648927769e+01 
-1.548614438607844e+01, -2.131868766902888e+01 
-1.543262524971579e+01, -2.134162444175573e+01 
-1.539265966087355e+01, -2.141078228679578e+01 
-1.533079987988296e+01, -2.145735088596848e+01 
-1.526303214228090e+01, -2.153728206365296e+01 
-1.518449107203441e+01, -2.158906356571812e+01 
-1.510316978691194e+01, -2.166934227026210e+01 
-1.502636635096294e+01, -2.172425151406274e+01 
-1.494539259269997e+01, -2.180522527232571e+01 
-1.486059603898252e+01, -2.188272376199370e+01 
-1.477510443154608e+01, -2.196474010083517e+01 
-1.465694529931685e+01, -2.206343772893252e+01 
-1.455233971460804e+01, -2.214510654091449e+01 
-1.442236466915588e+01, -2.223893879297888e+01 
-1.430976596667862e+01, -2.232130265867984e+01 
-1.417388296461501e+01, -2.241826265247970e+01 
-1.405398619808829e+01, -2.251139985082510e+01 
-1.389829416503330e+01, -2.260696973718698e+01 
-1.375650320635823e+01, -2.270219209668936e+01 
-1.358656257206384e+01, -2.279254908015876e+01 
-1.343087053900885e+01, -2.288394864420667e+01 
-1.325050409892953e+01, -2.296561745618864e+01 
-1.308508131380861e+01, -2.305319422478206e+01 
-1.289394154108486e+01, -2.312930260701207e+01 
-1.271635531588152e+01, -2.321722690246499e+01 
-1.253112349976923e+01, -2.330654130535591e+01 
-1.232121727663260e+01, -2.336492581775153e+01 
-1.212312696671889e+01, -2.344624710287400e+01 
-1.190731278697080e+01, -2.349455333634419e+01 
-1.169879667127216e+01, -2.356753397683871e+01 
-1.147533690061512e+01, -2.360645698510245e+01 
-1.125674250599104e+01, -2.366970687353104e+01 
-1.102737477872254e+01, -2.369681396857186e+01 
-1.080078726633002e+01, -2.374929052435602e+01 
-1.056829179732603e+01, -2.376353912559543e+01 
-1.033718643576004e+01, -2.380663245617315e+01 
-1.010538602047506e+01, -2.381149783220611e+01 
-3.187307839197501e+01, 0.000000000000000e+00 
-3.188524183205743e+01, -9.623713793211199e-03 
-3.190678849734629e+01, -2.808712078460671e-02 
-3.193528569982510e+01, -5.395702020561789e-02 
-3.196760569775839e+01, -8.534564615545306e-02 
-3.200409601800565e+01, -1.217664610308154e-01 
-3.204301902626940e+01, -1.620448240466026e-01 
-3.208576482998762e+01, -2.062780427234739e-01 
-3.213024826800333e+01, -2.535486461523555e-01 
-3.217820697461401e+01, -3.041589827010102e-01 
-3.222790331552219e+01, -3.573966223074678e-01 
-3.228072739816584e+01, -4.135569628023013e-01 
-3.233528911510700e+01, -4.722194966855184e-01 
-3.239263104692412e+01, -5.334537293290189e-01 
-3.245205813989823e+01, -5.971901553609030e-01 
-3.251426544774832e+01, -6.632202586654721e-01 
-3.257786286303641e+01, -7.319263187881737e-01 
-3.264354543948148e+01, -8.024395185802635e-01 
-3.271339833824052e+01, -8.762889762235317e-01 
-3.278359876385907e+01, -9.517023047345395e-01 
-3.285866456551058e+01, -1.030382385724826e+00 
-3.293338284030259e+01, -1.110834853698551e+00 
-3.301296649112757e+01, -1.194415063407755e+00 
-3.309255014195255e+01, -1.280010928902047e+00 
-3.317734669567000e+01, -1.368630278073969e+00 
-3.326179572252794e+01, -1.459578057204525e+00 
-3.335145765227836e+01, -1.553410309268913e+00 
-3.344077205516928e+01, -1.649953270837383e+00 
-3.353599441467166e+01, -1.749137436538036e+00 
-3.363086924731454e+01, -1.851588354717967e+00 
-3.373130450970938e+01, -1.956471960914383e+00 
-3.383173977210423e+01, -2.065143609879323e+00 
-3.393391266879656e+01, -2.175552893141753e+00 
-3.404512126383583e+01, -2.291314090040448e+00 
-3.415320211713963e+01, -2.408465394377133e+00 
-3.427136124936886e+01, -2.531107623093883e+00 
-3.438639263986261e+01, -2.655591744165970e+00 
-3.451254488986029e+01, -2.785705800361921e+00 
-3.463487434440349e+01, -2.918217791888407e+00 
-3.477006229274810e+01, -3.056568234654454e+00 
-3.490212249935724e+01, -3.198150677213830e+00 
-3.504808378034629e+01, -3.345849592500366e+00 
-3.519056979274036e+01, -3.497857840844675e+00 
-3.534695687951434e+01, -3.656330088775640e+00 
-3.550681923488330e+01, -3.821405347037063e+00 
-3.568058266463216e+01, -3.993083615628943e+00 
-3.585782136297600e+01, -4.174840163146256e+00 
-3.603853532991482e+01, -4.359376925539552e+00 
-3.627137832577831e+01, -4.576233685866137e+00 
-3.648684497866690e+01, -4.800736037101673e+00 
-3.673706431750526e+01, -5.123936016434563e+00 
-3.694558043320390e+01, -5.437405243701517e+00 
-3.712976966873771e+01, -5.809258983364091e+00 
-3.728615675551168e+01, -6.161303692035293e+00 
-3.743211803650073e+01, -6.556789258143713e+00 
-3.755027716872996e+01, -6.930033105244277e+00 
-3.766148576376924e+01, -7.345327702344067e+00 
-3.774141694145371e+01, -7.736295419279016e+00 
-3.781439758194824e+01, -8.169313886213191e+00 
-3.785957607368294e+01, -8.569664828354577e+00 
-3.789432875963271e+01, -9.009286305619209e+00 
-3.790127929682267e+01, -9.408247140322606e+00 
-3.789780402822770e+01, -9.845435929570753e+00 
-3.787695241665783e+01, -1.024231160311716e+01 
-3.785957607368294e+01, -1.064474770641554e+01 
-3.780397177616331e+01, -1.106525520640779e+01 
-3.775879328442860e+01, -1.145969819193772e+01 
-3.768233737533910e+01, -1.187951063821098e+01 
-3.761283200343956e+01, -1.227256351630291e+01 
-3.751899975137516e+01, -1.268716305968371e+01 
-3.743211803650073e+01, -1.307291787372619e+01 
-3.731395890427151e+01, -1.347917677247904e+01 
-3.720622557782720e+01, -1.385798104933157e+01 
-3.707416537121806e+01, -1.426041715262994e+01 
-3.694905570179888e+01, -1.463296594601151e+01 
-3.679961915221486e+01, -1.503018914641742e+01 
-3.665365787122581e+01, -1.539543987574953e+01 
-3.649379551585685e+01, -1.578849275384147e+01 
-3.633393316048790e+01, -1.614540283854564e+01 
-3.617059553652396e+01, -1.650370303068780e+01 
-3.597598049520523e+01, -1.687868451208585e+01 
-3.579874179686139e+01, -1.722968664017856e+01 
-3.559022568116275e+01, -1.760154037984114e+01 
-3.539908590843900e+01, -1.794593949760339e+01 
-3.518014398695543e+01, -1.831258033437350e+01 
-3.497510313985176e+01, -1.865072396866479e+01 
-3.473878487539331e+01, -1.901388953683992e+01 
-3.451810531961225e+01, -1.934543016080076e+01 
-3.426927608821187e+01, -1.970268777236443e+01 
-3.403678061920789e+01, -2.002484517111883e+01 
-3.377474536714659e+01, -2.037584729921154e+01 
-3.352834882376271e+01, -2.068966405333799e+01 
-3.325206497046201e+01, -2.103371564424074e+01 
-3.298690197666524e+01, -2.134718487150770e+01 
-3.272104392914947e+01, -2.166169667935315e+01 
-3.241417771221298e+01, -2.199636504504946e+01 
-3.213546117089579e+01, -2.230705405744043e+01 
-3.181226119156291e+01, -2.263616199338479e+01 
-3.151755841470883e+01, -2.293851036114781e+01 
-3.117767714612005e+01, -2.326796582395166e+01 
-3.087393867091903e+01, -2.356927161113619e+01 
-3.051424837133888e+01, -2.387752793551068e+01 
-3.018722559655151e+01, -2.417744361525722e+01 
-2.980946390027747e+01, -2.448013950987975e+01 
-2.946193704077974e+01, -2.477623239417182e+01 
-2.906297620607635e+01, -2.507614807391836e+01 
-2.869529278872774e+01, -2.536876568961545e+01 
-2.827270012757850e+01, -2.566555362762652e+01 
-2.788381757180054e+01, -2.595573855530712e+01 
-2.743550792304847e+01, -2.625356907389668e+01 
-2.702195096024616e+01, -2.654722927017226e+01 
-2.659866324537793e+01, -2.685513806768725e+01 
-2.610274241687466e+01, -2.715713890859078e+01 
-2.565304266068460e+01, -2.748416168337815e+01 
-2.513244742515700e+01, -2.781952510279346e+01 
-2.468031498095045e+01, -2.821640077633987e+01 
-2.424555887971878e+01, -2.871440676600012e+01 
-2.361653526402789e+01, -3.027097956969046e+01 
-2.116473327027139e+01, -3.055907933621408e+01 
-1.944134757402214e+01, -3.006941399118178e+01 
-1.818399539635934e+01, -2.924299511929617e+01 
