rs=7.0, 
2.696672677022910e+01, -1.991387007068828e+01 
2.687892193713413e+01, -1.939183042665088e+01 
2.669533001339009e+01, -1.895679738995306e+01 
2.658996421367612e+01, -1.846296172260678e+01 
2.639918825813341e+01, -1.805054508231221e+01 
2.628371159885092e+01, -1.758517946690884e+01 
2.609240349280460e+01, -1.719750782503194e+01 
2.597559645726311e+01, -1.675715328329806e+01 
2.578455442646859e+01, -1.639183196257261e+01 
2.566561878891267e+01, -1.596824016170231e+01 
2.547510890862176e+01, -1.562367271061749e+01 
2.534845708876355e+01, -1.521631150010717e+01 
2.516034188573886e+01, -1.489090146715216e+01 
2.502703818458559e+01, -1.450216552426805e+01 
2.484078550832352e+01, -1.419298608167302e+01 
2.470216030213419e+01, -1.382393970742233e+01 
2.451697192687933e+01, -1.353099085518728e+01 
2.437675026917917e+01, -1.318056974856279e+01 
2.419315834543514e+01, -1.290385148668772e+01 
2.405187238672777e+01, -1.257019312092682e+01 
2.387094121550176e+01, -1.230810899790091e+01 
2.372938918154259e+01, -1.198802046998197e+01 
2.355085268758281e+01, -1.174003833530161e+01 
2.340637382585381e+01, -1.143351964522461e+01 
2.323103023491566e+01, -1.119830912263081e+01 
2.308522099692765e+01, -1.090589242089936e+01 
2.291280423375934e+01, -1.068238920938488e+01 
2.276593069476411e+01, -1.040354234549539e+01 
2.259617468411383e+01, -1.019121429455664e+01 
2.244956722037040e+01, -9.925937268509093e+00 
2.228247196223815e+01, -9.724518302894261e+00 
2.213639664899832e+01, -9.471214663177850e+00 
-2.440601854687750e+01, 0.000000000000000e+00 
-2.441293650342438e+01, -6.909974289322642e-03 
-2.442464381450371e+01, -1.723874948906140e-02 
-2.444087440486368e+01, -3.004787818610728e-02 
-2.445976574774170e+01, -4.418711706691610e-02 
-2.448291429464855e+01, -5.917779675349437e-02 
-2.450872359407344e+01, -7.434408610626259e-02 
-2.453852402227537e+01, -8.957689427198154e-02 
-2.457125127824713e+01, -1.041365320506390e-01 
-2.460796966299594e+01, -1.180602499774875e-01 
-2.464841310126999e+01, -1.303263190856035e-01 
-2.469284766832108e+01, -1.409054710972888e-01 
-2.474260374040823e+01, -1.480123410729457e-01 
-2.480433319882652e+01, -1.530863961248279e-01 
-2.486499835623759e+01, -1.663928194674935e-01 
-2.492646173940407e+01, -1.738775163007105e-01 
-2.499191625134760e+01, -1.744256313194246e-01 
-2.506269226832718e+01, -1.674358344545611e-01 
-2.514171661811266e+01, -1.468948250153733e-01 
-2.524043053653156e+01, -1.005977312016598e-01 
-2.541311337495167e+01, -8.429263977117492e-02 
-2.555945476344329e+01, -1.007414118376334e-01 
-2.570553007668311e+01, -1.177382989228059e-01 
-2.585479829294457e+01, -1.380291976252989e-01 
-2.601045231524929e+01, -1.591954839062237e-01 
-2.617142784259008e+01, -1.841879323080749e-01 
-2.634038562748495e+01, -2.102500032221740e-01 
-2.651519706791949e+01, -2.406437792356251e-01 
-2.669799076590812e+01, -2.723014126951402e-01 
-2.688956494720624e+01, -3.088335447676854e-01 
-2.708912138605846e+01, -3.468290907251468e-01 
-2.729399932994673e+01, -3.902525718193884e-01 
-2.751218103642515e+01, -4.353789345251690e-01 
-2.773568424793963e+01, -4.865185979216962e-01 
-2.796983046952623e+01, -5.396538257067456e-01 
-2.820929819614888e+01, -5.993877197365081e-01 
-2.846473043787972e+01, -6.614098609317760e-01 
-2.872548418464660e+01, -7.307490715516251e-01 
-2.899954169400365e+01, -8.026692121139628e-01 
-2.927892070839675e+01, -8.826248252807496e-01 
-2.957426423789802e+01, -9.655604812677295e-01 
-2.987759002495339e+01, -1.057250013039027e+00 
-3.019688032711693e+01, -1.152371915558581e+00 
-3.052415288683456e+01, -1.257099134668223e+00 
-3.087005071417839e+01, -1.365711052454188e+00 
-3.122659155159435e+01, -1.484965980312270e+00 
-3.160441840915454e+01, -1.608690972400643e+00 
-3.199288827678685e+01, -1.744442565870508e+00 
-3.241062642211748e+01, -1.885489056851253e+00 
-3.286029359766447e+01, -2.055431320177798e+00 
-3.334987206098190e+01, -2.236947856957771e+00 
-3.381018224660100e+01, -2.480273674731570e+00 
-3.430242146243646e+01, -2.753080630405136e+00 
-3.477071390560966e+01, -3.035386472568067e+00 
-3.526561387396315e+01, -3.346694517177520e+00 
-3.574188857469043e+01, -3.672104550132529e+00 
-3.624477080059801e+01, -4.028645387548483e+00 
-3.673168851139741e+01, -4.398756062806388e+00 
-3.724521374737710e+01, -4.801860069287859e+00 
-3.774277446824863e+01, -5.220662515625705e+00 
-3.826162120926438e+01, -5.674852970453342e+00 
-3.875918193013590e+01, -6.138356059094083e+00 
-3.928068942366968e+01, -6.636715005721011e+00 
-3.977558939202316e+01, -7.153699219974145e+00 
-4.029443613303892e+01, -7.709530420990510e+00 
-4.079465760642847e+01, -8.270949202294737e+00 
-4.131882585248029e+01, -8.869884594103180e+00 
-4.181638657335181e+01, -9.486380952530618e+00 
-4.234055481940361e+01, -1.014332074923210e+01 
-4.283279403523908e+01, -1.082101441557422e+01 
-4.334898002373680e+01, -1.154739985299628e+01 
-4.381993321942803e+01, -1.227671211818817e+01 
-4.431483318778152e+01, -1.304753212266132e+01 
-4.475651810577441e+01, -1.382686653519216e+01 
-4.522214979642958e+01, -1.465196589103311e+01 
-4.565585245686839e+01, -1.545125594744918e+01 
-4.611616264248750e+01, -1.628859476487306e+01 
-4.653124003530010e+01, -1.712274067927532e+01 
-4.697558570581103e+01, -1.799626573094440e+01 
-4.740130610869575e+01, -1.882908126908764e+01 
-4.785363403676077e+01, -1.967333804305841e+01 
-4.831926572741593e+01, -2.053488970839636e+01 
-4.882746945835957e+01, -2.141134158783528e+01 
-4.936494146700153e+01, -2.227582008094307e+01 
-4.996095003104014e+01, -2.315839169117346e+01 
-5.060485214040328e+01, -2.403537572111599e+01 
-5.134188058789746e+01, -2.494535308228208e+01 
-5.218267838359478e+01, -2.580770297337545e+01 
-5.315917455771162e+01, -2.671129452849827e+01 
-5.430595889298233e+01, -2.759998586952013e+01 
-5.568156794480358e+01, -2.852858849831243e+01 
-5.736316353619824e+01, -2.941727983933428e+01 
-5.946515802544156e+01, -3.035386472568067e+01 
-6.217912559383166e+01, -3.128512810699100e+01 
-6.578976676079770e+01, -3.229355331132418e+01 
-7.087712557527014e+01, -3.326472798040496e+01 
-7.852146755956892e+01, -3.432902898761676e+01 
-9.148465382740869e+01, -3.544388429267113e+01 
-1.188504934753422e+02, -3.685142237470874e+01 
-2.175511081316469e+02, -1.096762187931765e+02 
3.913966954021412e+01, -2.368176171146986e+02 
1.376912820555092e+01, -9.000527542738429e+01 
-1.544034686212526e+00, -8.020306315096357e+01 
-5.584653460092142e+00, -7.681858594803003e+01 
-6.478134155646452e+00, -7.561592580988069e+01 
-6.061460311323031e+00, -7.615605857104069e+01 
-4.678933302954897e+00, -7.266515126738597e+01 
-3.566738750418561e+00, -7.091703686304056e+01 
-2.194934574698085e+00, -7.119907662995170e+01 
-5.520263249155828e-01, -6.784652845723451e+01 
9.820039318291519e-01, -6.882834613638741e+01 
2.167395786136480e+00, -6.690994357088813e+01 
3.448069188114444e+00, -6.606116351763671e+01 
4.509443367556417e+00, -6.495162971761842e+01 
5.697203291604790e+00, -6.401238407875400e+01 
6.871659453063017e+00, -6.328599864133193e+01 
8.117955932508039e+00, -6.208333850318260e+01 
9.394318915406796e+00, -6.136493532331462e+01 
1.031334283513419e+01, -6.030063431610283e+01 
1.137205626205813e+01, -5.942790749018913e+01 
1.229054803128192e+01, -5.850728711895093e+01 
1.331307522396066e+01, -5.740041407145066e+01 
1.425285301332868e+01, -5.638932811459944e+01 
1.502739807132707e+01, -5.539952817789246e+01 
1.589347301594568e+01, -5.439110297355928e+01 
1.658580082113696e+01, -5.339864228433427e+01 
1.739067845784089e+01, -5.238755632748306e+01 
1.799839433295883e+01, -5.141106015336622e+01 
1.873568885570481e+01, -5.040795645406910e+01 
1.926650898305169e+01, -4.945540705261453e+01 
1.994899200392626e+01, -4.845496410583544e+01 
2.041302724307061e+01, -4.752902222956116e+01 
2.106092048121080e+01, -4.653124003530010e+01 
2.144699567157688e+01, -4.563190568420612e+01 
2.208264944813413e+01, -4.464742725253520e+01 
2.234366927015282e+01, -4.380396870431985e+01 
2.293994390944324e+01, -4.301904671150115e+01 
2.308548707217945e+01, -4.203190752731220e+01 
2.355351344010084e+01, -4.122037800931319e+01 
2.371608541895245e+01, -4.020929205246198e+01 
2.394677266226561e+01, -3.917692007546653e+01 
2.428069710327831e+01, -3.852503570854930e+01 
2.435360172227232e+01, -3.764166587256350e+01 
2.477932212515704e+01, -3.683013635456450e+01 
2.487005378602185e+01, -3.602126758908353e+01 
2.514810242415593e+01, -3.520175581353044e+01 
2.527581854502134e+01, -3.438490479049538e+01 
2.546898917783029e+01, -3.356805376746032e+01 
2.551954347567285e+01, -3.273257747679905e+01 
2.566056335912841e+01, -3.208069310988182e+01 
2.559856782545833e+01, -3.134100390986962e+01 
2.582393356373543e+01, -3.062792223503771e+01 
2.579147238301547e+01, -2.993080507531398e+01 
2.592903328819759e+01, -2.920708039040995e+01 
2.590109538675828e+01, -2.855519602349272e+01 
2.598304656431359e+01, -2.785807886376898e+01 
2.593036366445661e+01, -2.719821223929767e+01 
2.594499780330577e+01, -2.656947641928729e+01 
2.583244797179312e+01, -2.593435479323365e+01 
2.589949893524746e+01, -2.534579633624552e+01 
2.578082937294335e+01, -2.479289196299899e+01 
2.582739254200886e+01, -2.417852420658598e+01 
2.571510878574802e+01, -2.364025397218861e+01 
2.571218195797819e+01, -2.304238288138737e+01 
2.559324632042227e+01, -2.252513259188244e+01 
2.555439933365904e+01, -2.195759407978674e+01 
2.541976525624674e+01, -2.145710653114539e+01 
2.537027525941139e+01, -2.094863672494995e+01 
2.521275871034405e+01, -2.047794960451053e+01 
2.517710462660245e+01, -1.997905850738000e+01 
2.502145060429772e+01, -1.954775052420742e+01 
2.497142845695877e+01, -1.905072195383950e+01 
2.481843518717207e+01, -1.863724101253771e+01 
2.474100728889741e+01, -1.815803948404060e+01 
2.458428896558548e+01, -1.776265165986141e+01 
2.448956617594363e+01, -1.731112195755180e+01 
2.432779242284743e+01, -1.693382725049522e+01 
2.422907850442854e+01, -1.651422657840197e+01 
2.406012071953366e+01, -1.615768574098601e+01 
2.396513185464001e+01, -1.575245313249012e+01 
2.379723837075235e+01, -1.541906084198102e+01 
2.369533154931181e+01, -1.502447124355724e+01 
2.352983274269038e+01, -1.470890599491894e+01 
2.341701683592593e+01, -1.432841838484072e+01 
2.325258233031170e+01, -1.402695512454798e+01 
2.313045378973415e+01, -1.366562493259957e+01 
2.296389068210550e+01, -1.337879581115599e+01 
2.283856923850631e+01, -1.303848556410002e+01 
2.267360258238848e+01, -1.276629058150560e+01 
2.254934543979651e+01, -1.244167877430600e+01 
2.238358055792327e+01, -1.218438400581254e+01 
2.225852518957588e+01, -1.187121343444047e+01 
2.209515498496887e+01, -1.162802065429257e+01 
2.196637456309624e+01, -1.132655739399983e+01 
2.180593118625906e+01, -1.109560407543487e+01 
2.167262748510578e+01, -1.080744457773227e+01 
2.151431271028303e+01, -1.058686819398763e+01 
2.137941255761893e+01, -1.031281068463058e+01 
2.122216208380338e+01, -1.010340946146166e+01 
2.108672978063569e+01, -9.842921789946573e+00 
-2.444353515738171e+01, 0.000000000000000e+00 
-2.445125133968400e+01, -7.261725772206144e-03 
-2.446402295177054e+01, -1.868220773009241e-02 
-2.448131784313773e+01, -3.316095863220181e-02 
-2.450127348702296e+01, -4.951660436052921e-02 
-2.452522025968522e+01, -6.720262634787137e-02 
-2.455209386011732e+01, -8.561237302011757e-02 
-2.458242643882285e+01, -1.046128067513663e-01 
-2.461568584529822e+01, -1.236318657502413e-01 
-2.465293638055064e+01, -1.427413903347292e-01 
-2.469311374357288e+01, -1.612495848501425e-01 
-2.473728223537217e+01, -1.793373804677071e-01 
-2.478544185594851e+01, -1.961001213312930e-01 
-2.483785868055369e+01, -2.117533283948606e-01 
-2.489586308544673e+01, -2.249746076569493e-01 
-2.496424442516009e+01, -2.360619633995783e-01 
-2.503528651739148e+01, -2.616823493956845e-01 
-2.510207140559402e+01, -2.815342239327026e-01 
-2.517204919681819e+01, -2.964344380336679e-01 
-2.524575204156761e+01, -3.077160287101131e-01 
-2.532424424084948e+01, -3.134366466238765e-01 
-2.540752579466380e+01, -3.139421896023021e-01 
-2.549772530502501e+01, -3.056938567964106e-01 
-2.559510884718489e+01, -2.869621590694828e-01 
-2.570712652819393e+01, -2.488548615062642e-01 
-2.585958764747702e+01, -1.714136594690152e-01 
-2.609479817007083e+01, -1.794411498159103e-01 
-2.628557412561355e+01, -2.076185189818428e-01 
-2.647555185540086e+01, -2.366606327161349e-01 
-2.666606173569177e+01, -2.697736978030122e-01 
-2.686561817454398e+01, -3.042836579618550e-01 
-2.706783536591422e+01, -3.435031500776100e-01 
-2.727803481483855e+01, -3.843989162797236e-01 
-2.749621652131698e+01, -4.305895799927159e-01 
-2.772504123786751e+01, -4.787225930438698e-01 
-2.795652670693608e+01, -5.327358691598689e-01 
-2.820131593859480e+01, -5.889575698658324e-01 
-2.845408742780760e+01, -6.517247217661486e-01 
-2.871750192709252e+01, -7.170195885585928e-01 
-2.898889868393153e+01, -7.894718796245364e-01 
-2.927359920336069e+01, -8.647977834099519e-01 
-2.956628198034393e+01, -9.480527296990954e-01 
-2.987492927243536e+01, -1.034527186535054e+00 
-3.019155882208087e+01, -1.129728911630150e+00 
-3.052681363935259e+01, -1.228575867674947e+00 
-3.087005071417839e+01, -1.337134570410551e+00 
-3.123723456166647e+01, -1.449790832023920e+00 
-3.161772217174468e+01, -1.573595646687834e+00 
-3.202481730700320e+01, -1.702269638459741e+00 
-3.246384147247807e+01, -1.859387074649383e+00 
-3.294543767824141e+01, -2.027706278939930e+00 
-3.339776560630644e+01, -2.259404608209940e+00 
-3.388202256458781e+01, -2.521142833408503e+00 
-3.434233275020691e+01, -2.792991918175578e+00 
-3.482925046100630e+01, -3.094721253720125e+00 
-3.529754290417950e+01, -3.410818652862031e+00 
-3.578978212001496e+01, -3.759377232723897e+00 
-3.626871757326028e+01, -4.120973499924108e+00 
-3.676893904664982e+01, -4.517425625110505e+00 
-3.725585675744922e+01, -4.928777964397868e+00 
-3.776139973587483e+01, -5.377114763685840e+00 
-3.824565669415620e+01, -5.835030272038719e+00 
-3.874853892006378e+01, -6.328865939384996e+00 
-3.923013512582712e+01, -6.839464347594860e+00 
-3.973035659921667e+01, -7.389441893071560e+00 
-4.020929205246198e+01, -7.947667771354152e+00 
-4.070951352585153e+01, -8.543410260140959e+00 
-4.118844897909684e+01, -9.154319038280535e+00 
-4.168334894745033e+01, -9.806735555701371e+00 
-4.214898063810550e+01, -1.048788820031693e+01 
-4.263057684386884e+01, -1.121799869126422e+01 
-4.305363649423553e+01, -1.194331982767907e+01 
-4.348999990719237e+01, -1.271201123013780e+01 
-4.388113052734271e+01, -1.347059177302801e+01 
-4.428556491008320e+01, -1.427626763548734e+01 
-4.465807026260732e+01, -1.504522511319787e+01 
-4.505186163527569e+01, -1.584824022313918e+01 
-4.541904548276376e+01, -1.663369436646149e+01 
-4.580485459787804e+01, -1.745480259352540e+01 
-4.619066371299233e+01, -1.824637646763918e+01 
-4.659775884825084e+01, -1.904167539527820e+01 
-4.701549699358147e+01, -1.985985679457227e+01 
-4.747580717920058e+01, -2.068708475242765e+01 
-4.796272488999998e+01, -2.150606437747713e+01 
-4.850551840367800e+01, -2.234473357116004e+01 
-4.909886621519858e+01, -2.317701695879967e+01 
-4.977735810729610e+01, -2.404016507564844e+01 
-5.053833332745254e+01, -2.488202717235298e+01 
-5.143234617351046e+01, -2.575821297654010e+01 
-5.247270040806000e+01, -2.661284668533117e+01 
-5.372325409153387e+01, -2.751750254146121e+01 
-5.525584754191888e+01, -2.838756861485686e+01 
-5.716094634482800e+01, -2.931084973861310e+01 
-5.962746392904136e+01, -3.023413086236934e+01 
-6.290018952621765e+01, -3.123457380914844e+01 
-6.751925589751689e+01, -3.222171299333739e+01 
-7.445849846453785e+01, -3.331528227824752e+01 
-8.626425738703480e+01, -3.450463865380671e+01 
-1.113099208392466e+02, -3.607980414448018e+01 
-2.020202956839087e+02, -1.048389707153988e+02 
5.260839878647950e+01, -1.962916955125912e+02 
7.756891815811436e+00, -7.964164436965935e+01 
-6.061726386574834e+00, -7.337291143718181e+01 
-1.019254467081565e+01, -7.174985240118382e+01 
-1.129622481529429e+01, -7.173122713355761e+01 
-1.085959532708565e+01, -7.067756913641792e+01 
-9.366913164471093e+00, -6.942169394790800e+01 
-7.243632655083542e+00, -6.830949939537165e+01 
-5.156804455192997e+00, -6.967712618963883e+01 
-2.762127188966436e+00, -6.644165112771493e+01 
-1.088859752953217e+00, -6.684342475793740e+01 
1.260558112941661e+00, -6.536670711043102e+01 
2.637204858244950e+00, -6.388732871040661e+01 
3.661727615312214e+00, -6.247979062836899e+01 
4.806383348568509e+00, -6.123189769741315e+01 
5.911393869306166e+00, -6.017557894775544e+01 
7.042745839972314e+00, -5.890107849161929e+01 
8.061547979125816e+00, -5.798045812038109e+01 
8.866159540577939e+00, -5.679908400237598e+01 
9.625804384475364e+00, -5.580396256063295e+01 
1.042403013988422e+01, -5.487802068435868e+01 
1.120788783169571e+01, -5.377912989441248e+01 
1.192203380753483e+01, -5.278666920518748e+01 
1.250314215747248e+01, -5.185274507135912e+01 
1.318695555460606e+01, -5.091349943249470e+01 
1.369303068353528e+01, -5.000884357636467e+01 
1.433134521261056e+01, -4.910684847275267e+01 
1.477835163563952e+01, -4.825806841950126e+01 
1.537462627492993e+01, -4.738800234610560e+01 
1.577240877637534e+01, -4.658179433314266e+01 
1.637027986717657e+01, -4.573567503240928e+01 
1.673772978991644e+01, -4.497203905973480e+01 
1.739014630733728e+01, -4.420308158202428e+01 
1.753701984633251e+01, -4.351128592733660e+01 
1.809684217612592e+01, -4.284343704531120e+01 
1.837622119051902e+01, -4.198135322946964e+01 
1.880619879743259e+01, -4.116982371147063e+01 
1.909515652089059e+01, -4.041416999635025e+01 
1.934712978434799e+01, -3.957337220065293e+01 
1.972761739442621e+01, -3.895075611143402e+01 
1.994420264939381e+01, -3.825896045674634e+01 
2.036087649371723e+01, -3.755120028695050e+01 
2.060965685415299e+01, -3.682481484952844e+01 
2.093293828509358e+01, -3.612503693728668e+01 
2.113462332596021e+01, -3.535075795454009e+01 
2.140389148078480e+01, -3.469089133006877e+01 
