rs=4.0, 
1.526077321769416e+00, -4.644609595472316e+00 
1.551273019083002e+00, -4.589179061382428e+00 
1.576294952966839e+00, -4.532097774709925e+00 
1.613914735507468e+00, -4.471541219442445e+00 
1.636330217945072e+00, -4.413591115621198e+00 
1.658485055238052e+00, -4.353990259217338e+00 
1.688111720010234e+00, -4.300036714280314e+00 
1.705922471559493e+00, -4.242521019033440e+00 
1.737547415773786e+00, -4.189696936389785e+00 
1.752925479306561e+00, -4.134787692589143e+00 
1.767869134264964e+00, -4.078488341350511e+00 
1.799754723623880e+00, -4.026185548996102e+00 
1.812439453995548e+00, -3.973013939492948e+00 
1.824689775792843e+00, -3.918452222551805e+00 
1.854055795420401e+00, -3.864151150755284e+00 
1.865611063498701e+00, -3.811674594971127e+00 
1.889677298518919e+00, -3.755288362017619e+00 
1.898973642010483e+00, -3.704115031956578e+00 
1.907748695212801e+00, -3.651638476172421e+00 
1.927992134778544e+00, -3.598901275243640e+00 
1.934508263394126e+00, -3.548944289190841e+00 
1.940589983435336e+00, -3.497770959129800e+00 
1.959443315563088e+00, -3.448161499936499e+00 
1.963961164736559e+00, -3.399507739606816e+00 
1.982466970004813e+00, -3.347465592397031e+00 
1.985768475170042e+00, -3.301331401798707e+00 
1.988461808331149e+00, -3.254067748907015e+00 
2.004187398723421e+00, -3.202894418845974e+00 
2.006011914735784e+00, -3.157802808826143e+00 
2.007228258744027e+00, -3.111755499942694e+00 
2.019478580541322e+00, -3.062319804179142e+00 
2.019652343971071e+00, -3.018097011308055e+00 
2.029904386326253e+00, -2.968487552114754e+00 
2.028861805747761e+00, -2.926523683830403e+00 
2.027211053165146e+00, -2.883604116682432e+00 
-4.359985097543674e+00, 0.000000000000000e+00 
-4.360940796407292e+00, -9.429272515322219e-04 
-4.362504667275032e+00, -2.342852323303962e-03 
-4.364502946717144e+00, -4.109331350130934e-03 
-4.366935634733628e+00, -6.134370360424219e-03 
-4.369715849609610e+00, -8.299202049950468e-03 
-4.372930473059964e+00, -1.056742298017729e-02 
-4.376579505084690e+00, -1.290540992744828e-02 
-4.380402300539164e+00, -1.521559472595946e-02 
-4.384833267997761e+00, -1.758920317632897e-02 
-4.389524880600980e+00, -1.987940518041902e-02 
-4.394650901778572e+00, -2.207316848099846e-02 
-4.400211331530536e+00, -2.420003286112458e-02 
-4.406206169856872e+00, -2.611316822265960e-02 
-4.412635416757579e+00, -2.784906488585077e-02 
-4.419672835662409e+00, -2.928956371846887e-02 
-4.427144663141610e+00, -3.025308193642633e-02 
-4.436441006633174e+00, -3.065013137340249e-02 
-4.445997995269362e+00, -3.312278497872885e-02 
-4.455033693616302e+00, -3.473357197250084e-02 
-4.464503800537616e+00, -3.570230309335077e-02 
-4.474408316033302e+00, -3.583436329995991e-02 
-4.484834121818234e+00, -3.516189882683179e-02 
-4.496302508181659e+00, -3.321053551075203e-02 
-4.508639711693828e+00, -2.936775726185585e-02 
-4.524017775226603e+00, -2.223563728781365e-02 
-4.551037988552551e+00, -1.653706560919958e-02 
-4.574496051568649e+00, -1.913569770109388e-02 
-4.597345942580625e+00, -2.192025666281946e-02 
-4.620282715307474e+00, -2.480994249954310e-02 
-4.643567014893823e+00, -2.822613152840581e-02 
-4.667807013343789e+00, -3.179436355829877e-02 
-4.692307656938380e+00, -3.567797621318593e-02 
-4.718372171400710e+00, -4.003509421413875e-02 
-4.745131739582034e+00, -4.457640145062537e-02 
-4.772499479767481e+00, -4.968157101664705e-02 
-4.801517972535541e+00, -5.515338141943884e-02 
-4.831318400737473e+00, -6.084587137801169e-02 
-4.861987646088147e+00, -6.740457203388264e-02 
-4.894307644021437e+00, -7.418134579408842e-02 
-4.926888287099350e+00, -8.149678618651568e-02 
-4.961901618193745e+00, -8.948816632066603e-02 
-4.997957529866635e+00, -9.778537009117438e-02 
-5.034534731828772e+00, -1.069600791819145e-01 
-5.073805266952015e+00, -1.166647667333887e-01 
-5.114118382653752e+00, -1.267169811443606e-01 
-5.155734724078605e+00, -1.381071739643988e-01 
-5.200044398664567e+00, -1.498101409579849e-01 
-5.244354073250528e+00, -1.623906132718028e-01 
-5.294658586162824e+00, -1.763698811950991e-01 
-5.346353206513112e+00, -1.908183103787173e-01 
-5.398655998867521e+00, -2.094978790767204e-01 
-5.457040511263139e+00, -2.325910388903447e-01 
-5.516902012811624e+00, -2.564835104808137e-01 
-5.572332546901512e+00, -2.854238097054874e-01 
-5.631325231301251e+00, -3.183519796428976e-01 
-5.689449098552248e+00, -3.509847517497346e-01 
-5.746964793799123e+00, -3.891518890940730e-01 
-5.805870596483988e+00, -4.285961876470656e-01 
-5.863386291730863e+00, -4.686399700326919e-01 
-5.922118330985979e+00, -5.123762253004814e-01 
-5.982066714249338e+00, -5.574938998347745e-01 
-6.040103699785459e+00, -6.037671011768976e-01 
-6.100399609908316e+00, -6.528292055664898e-01 
-6.159739821167554e+00, -7.027166862473893e-01 
-6.220209494720160e+00, -7.555668334055069e-01 
-6.281895512281007e+00, -8.099634750883895e-01 
-6.342017658974115e+00, -8.664105252423087e-01 
-6.405267547402701e+00, -9.255509085573352e-01 
-6.469646898124656e+00, -9.863681089694384e-01 
-6.532375496263997e+00, -1.048836061964156e+00 
-6.599013771572687e+00, -1.113649821260483e+00 
-6.662263660001274e+00, -1.180722505143545e+00 
-6.731160859896701e+00, -1.251878629625706e+00 
-6.801274403800367e+00, -1.324946151835104e+00 
-6.869129023117300e+00, -1.400185716916363e+00 
-6.942804717330818e+00, -1.478205496873604e+00 
-7.015437830965845e+00, -1.559353018566324e+00 
-7.083553095427400e+00, -1.647972367738246e+00 
-7.158184488504538e+00, -1.738850641496903e+00 
-7.231686419288309e+00, -1.828686334677067e+00 
-7.306578457510070e+00, -1.924951274757938e+00 
-7.385380172901180e+00, -2.023301375995797e+00 
-7.462444253994803e+00, -2.119131907502296e+00 
-7.544721237980891e+00, -2.220609750475634e+00 
-7.632384888289194e+00, -2.324172754605959e+00 
-7.719266603163628e+00, -2.424173608426431e+00 
-7.816226596963494e+00, -2.531820053155853e+00 
-7.922917342829297e+00, -2.634253594992810e+00 
-8.036471744170182e+00, -2.744332727738716e+00 
-8.164622273609972e+00, -2.855975731352363e+00 
-8.311886780322135e+00, -2.961363251495050e+00 
-8.478786554595921e+00, -3.075265179695432e+00 
-8.676703101079879e+00, -3.191252269052800e+00 
-8.915801580414319e+00, -3.301505165228455e+00 
-9.207724142392415e+00, -3.420272469461806e+00 
-9.585659602096197e+00, -3.535825150244801e+00 
-1.008522946262419e+01, -3.658154604788003e+00 
-1.080113479318952e+01, -3.784654381645178e+00 
-1.194797342953203e+01, -3.911067276787478e+00 
-1.423296253072962e+01, -4.517241001466397e+00 
-1.668997742737859e+01, -1.135804658553463e+01 
-1.163172398738910e+01, -1.362739697805482e+01 
-8.707285464715680e+00, -1.393495824871032e+01 
-6.295188414656796e+00, -1.347622279417331e+01 
-4.529056914689320e+00, -1.253963790782692e+01 
-3.434521070701213e+00, -1.161174119296798e+01 
-2.815662615650626e+00, -1.086977134794032e+01 
-2.482558120822050e+00, -9.955775707461282e+00 
-2.222781793347495e+00, -9.759423031845063e+00 
-2.090808468453231e+00, -9.144300490534077e+00 
-1.910355146659034e+00, -9.116498341774259e+00 
-1.789502681268697e+00, -8.677050627939376e+00 
-1.672125484473338e+00, -8.497466123293924e+00 
-1.580725920425435e+00, -8.346900111416531e+00 
-1.455008079002130e+00, -8.160278187866249e+00 
-1.367083783549204e+00, -8.068617978673723e+00 
-1.252573683344701e+00, -7.925523794275531e+00 
-1.179679924565052e+00, -7.788163803059053e+00 
-1.080547887893324e+00, -7.692680798412050e+00 
-9.773324106224973e-01, -7.595286396037811e+00 
-8.967061792190234e-01, -7.477040382093707e+00 
-8.099634750883895e-01, -7.364094152756945e+00 
-7.349237379513416e-01, -7.250105342841689e+00 
-6.479464531905468e-01, -7.153232230756696e+00 
-5.863820700305235e-01, -7.056446000386577e+00 
-5.092397953935144e-01, -6.962439984892441e+00 
-4.376405741654941e-01, -6.872951818571775e+00 
-3.832873733400488e-01, -6.785461931693221e+00 
-3.139123240128140e-01, -6.700578496260899e+00 
-2.475260056772597e-01, -6.620126028287174e+00 
-1.990025679198889e-01, -6.540716140891942e+00 
-1.338673462785264e-01, -6.464520876947065e+00 
-9.298949943010569e-02, -6.393277870750030e+00 
-2.819659174534850e-02, -6.319080886247264e+00 
3.310193336715899e-02, -6.248793578913848e+00 
6.986940628487030e-02, -6.183632292758023e+00 
1.319907012372387e-01, -6.114213802573351e+00 
1.906706114634308e-01, -6.048965634702652e+00 
2.253451038698170e-01, -5.988235316005422e+00 
2.898982180215207e-01, -5.922031449271105e+00 
3.142164100148745e-01, -5.870163065491068e+00 
3.865019967904028e-01, -5.814471886256556e+00 
4.527145516962083e-01, -5.788581135223976e+00 
4.653905938963880e-01, -5.698311033469439e+00 
5.029582474080928e-01, -5.645660714255533e+00 
5.290922672423224e-01, -5.584582868698807e+00 
5.856609517970657e-01, -5.536015990084000e+00 
6.114474447717974e-01, -5.485711477171701e+00 
6.669822369195351e-01, -5.420115782441505e+00 
7.088679116604991e-01, -5.371114495252326e+00 
7.509273498312121e-01, -5.320288692050782e+00 
7.938295406362073e-01, -5.260514072217172e+00 
8.340557746230698e-01, -5.200391925524064e+00 
8.743775784962941e-01, -5.138184617673971e+00 
9.017453186817405e-01, -5.100391071703592e+00 
9.278967148589450e-01, -5.042788494741843e+00 
9.843698295273263e-01, -4.996828067573268e+00 
1.014865311448252e+00, -4.945394092367603e+00 
1.045273911654304e+00, -4.892222482864450e+00 
1.091929392541874e+00, -4.837747647638181e+00 
1.123119928181796e+00, -4.786487435862265e+00 
1.154136700391969e+00, -4.733663353218610e+00 
1.191495837787975e+00, -4.678667227703095e+00 
1.219993040266789e+00, -4.622889166753708e+00 
1.253181855348822e+00, -4.576841857870258e+00 
1.274467875493058e+00, -4.522714549503487e+00 
1.295406368777797e+00, -4.466936488554101e+00 
1.339629161648883e+00, -4.422800577397888e+00 
1.361436472082366e+00, -4.373017354774839e+00 
1.382983137371225e+00, -4.321670261284048e+00 
1.420863565056478e+00, -4.268585533495770e+00 
1.441628294911467e+00, -4.217672848579352e+00 
1.472992593981138e+00, -4.163893067072078e+00 
1.492193452968388e+00, -4.113154145585409e+00 
1.511046785096139e+00, -4.060938234945874e+00 
1.536503127554348e+00, -4.011850066041820e+00 
1.551794309372248e+00, -3.960502972551030e+00 
1.566737964330651e+00, -3.907765771622250e+00 
1.594713876520218e+00, -3.864585559329656e+00 
1.606616671458016e+00, -3.815758035570225e+00 
1.636677744804570e+00, -3.764845350653807e+00 
1.648841184886990e+00, -3.718102988051362e+00 
1.660483334680164e+00, -3.670057399725801e+00 
1.684462687985508e+00, -3.618189015945764e+00 
1.694714730340691e+00, -3.571272889913570e+00 
1.704445482406627e+00, -3.523227301588009e+00 
1.723472577964128e+00, -3.473965369254205e+00 
1.731552577447451e+00, -3.427223006651760e+00 
1.749623974141333e+00, -3.379611826900571e+00 
1.755445049037920e+00, -3.334693980310489e+00 
1.760744833645260e+00, -3.288646671427040e+00 
1.779337520628389e+00, -3.242686244258465e+00 
1.783247197797738e+00, -3.199592913680745e+00 
1.786635584677841e+00, -3.155370120809659e+00 
1.803838164222979e+00, -3.108540876492340e+00 
1.806965905958458e+00, -3.066316363063366e+00 
1.820345690049121e+00, -3.017575721018809e+00 
1.822343969491233e+00, -2.976828196742699e+00 
1.823820958644098e+00, -2.935038091888097e+00 
-4.383790687419268e+00, 0.000000000000000e+00 
-4.384833267997761e+00, -9.856730552504430e-04 
-4.386570902295249e+00, -2.523218763383284e-03 
-4.388742945167110e+00, -4.505077561383976e-03 
-4.391436278328218e+00, -6.815870531899273e-03 
-4.394477138348823e+00, -9.331096177514110e-03 
-4.397865525228926e+00, -1.200965944709288e-02 
-4.401688320683402e+00, -1.482202055757828e-02 
-4.405684879567626e+00, -1.766652790256721e-02 
-4.410289610455970e+00, -2.064830835705776e-02 
-4.415241868203813e+00, -2.362313827435834e-02 
-4.420454771096279e+00, -2.658232948298153e-02 
-4.426188964277991e+00, -2.958148628044696e-02 
-4.432270684319201e+00, -3.248854846014549e-02 
-4.438786812934784e+00, -3.536085795389424e-02 
-4.445737350124739e+00, -3.814802336706606e-02 
-4.453035414174191e+00, -4.073101675028295e-02 
-4.461115413657513e+00, -4.327838863040133e-02 
-4.469803585144956e+00, -4.553296913139287e-02 
-4.479099928636521e+00, -4.750431524189375e-02 
-4.490655196714821e+00, -4.960685274185504e-02 
-4.501254765929501e+00, -5.386926967359472e-02 
-4.511419926569810e+00, -5.729501569109361e-02 
-4.522019495784491e+00, -6.015776819620618e-02 
-4.532792828428921e+00, -6.246274009182489e-02 
-4.544434978222094e+00, -6.443929910521824e-02 
-4.556598418304516e+00, -6.574773773122720e-02 
-4.569109385246434e+00, -6.646103661034630e-02 
-4.582662932766845e+00, -6.645321725600760e-02 
-4.596911534006252e+00, -6.533070549982993e-02 
-4.612028952394404e+00, -6.311522177053189e-02 
-4.628797123365169e+00, -5.899442203403752e-02 
-4.647389810348297e+00, -5.201000097528185e-02 
-4.672672389376758e+00, -3.962935660567514e-02 
-4.712551096504122e+00, -3.902465987014909e-02 
-4.744002277288668e+00, -4.402209610972648e-02 
-4.775105931213715e+00, -4.925324416231609e-02 
-4.806035821709013e+00, -5.464686102172089e-02 
-4.837226357348935e+00, -6.080069288627699e-02 
-4.869720118711972e+00, -6.715348387789553e-02 
-4.902213880075010e+00, -7.399368128995963e-02 
-4.936966566024783e+00, -8.145682059767344e-02 
-4.972501187408426e+00, -8.920145666158040e-02 
-5.008557099081316e+00, -9.775930557671206e-02 
-5.047045698770690e+00, -1.068123802666280e-01 
-5.086576879038557e+00, -1.161956054730668e-01 
-5.127237521599792e+00, -1.268125510307225e-01 
-5.170591497322134e+00, -1.377335825904387e-01 
-5.213945473044475e+00, -1.494973667844369e-01 
-5.263294287093154e+00, -1.625643767015517e-01 
-5.313859445150074e+00, -1.760918597075009e-01 
-5.365032775211115e+00, -1.938504822278350e-01 
-5.422374707028241e+00, -2.160313840352778e-01 
-5.481280509713105e+00, -2.390115976195653e-01 
-5.535668463224501e+00, -2.670135743235951e-01 
-5.593531685330873e+00, -2.990989916267232e-01 
-5.650439208573628e+00, -3.308195057273787e-01 
-5.706825441527135e+00, -3.682481484952844e-01 
-5.764341136774009e+00, -4.069626406433318e-01 
-5.820640488012642e+00, -4.461810467376509e-01 
-5.877808656400018e+00, -4.892309364579324e-01 
-5.936280050510512e+00, -5.336796217876925e-01 
-5.992840046893768e+00, -5.792056403818954e-01 
-6.051311441004262e+00, -6.276769491103416e-01 
-6.108914017966010e+00, -6.768780642437330e-01 
-6.167298530361629e+00, -7.292764264845035e-01 
-6.226725623335742e+00, -7.832299714215265e-01 
-6.284936372301612e+00, -8.391209786002493e-01 
-6.345753572713715e+00, -8.977487597975167e-01 
-6.407700235419186e+00, -9.580446699203732e-01 
-6.467387973537921e+00, -1.019991332625844e+00 
-6.530724743681383e+00, -1.084457565062673e+00 
-6.591281298948863e+00, -1.151095840371363e+00 
-6.656876993679059e+00, -1.221643792849403e+00 
-6.723602150702624e+00, -1.294103143054680e+00 
-6.786678275701462e+00, -1.369429589850814e+00 
-6.855488593882013e+00, -1.447710014952678e+00 
-6.923951385203067e+00, -1.529031300075147e+00 
-6.987461918776278e+00, -1.616347423523952e+00 
-7.056185355241954e+00, -1.706878170423112e+00 
-7.122910512265519e+00, -1.797148272177647e+00 
-7.189548787574208e+00, -1.892805040254398e+00 
-7.259575449763002e+00, -1.990894496347633e+00 
-7.327864477654306e+00, -2.084292339837649e+00 
-7.400063182714960e+00, -2.184293193658121e+00 
-7.476692855234210e+00, -2.285771036631459e+00 
-7.554278226617078e+00, -2.382731030431326e+00 
-7.639074780334525e+00, -2.487597260284767e+00 
-7.733341440973285e+00, -2.587511232390364e+00 
-7.832473477645014e+00, -2.694028214826420e+00 
-7.944203362973534e+00, -2.802109068130214e+00 
-8.073048946132319e+00, -2.905237663686167e+00 
-8.217967646542872e+00, -3.015490559861822e+00 
-8.389298388275254e+00, -3.128089262339087e+00 
-8.596598159965652e+00, -3.236170115642882e+00 
-8.847165025663516e+00, -3.351896559855627e+00 
-9.170365004996409e+00, -3.465537842911385e+00 
-9.590003687839918e+00, -3.585608372867852e+00 
-1.017993053183732e+01, -3.710631160572161e+00 
-1.109045090372138e+01, -3.836957173999587e+00 
-1.273338413199691e+01, -4.062241460668991e+00 
-1.684983978274754e+01, -7.008313530346141e+00 
-1.205831320742256e+01, -1.415563780449138e+01 
-8.299897103669462e+00, -1.350054967433815e+01 
-6.072771224578246e+00, -1.271253252042704e+01 
-4.511767453429307e+00, -1.176291537684949e+01 
-3.566668159025225e+00, -1.076030038719853e+01 
-3.047897439509986e+00, -1.004526387378195e+01 
-2.757538748399631e+00, -9.405814452306121e+00 
-2.537901773197063e+00, -8.932309106240462e+00 
-2.426606296442915e+00, -8.653766328353029e+00 
-2.294372326404027e+00, -8.373833443027605e+00 
-2.192633838286067e+00, -8.191729368650794e+00 
-2.077949974651815e+00, -8.044030453364257e+00 
-1.980208045418078e+00, -7.937079062353830e+00 
-1.876818804717503e+00, -7.795027458534133e+00 
-1.781596445215124e+00, -7.714053700271161e+00 
-1.668476452448612e+00, -7.619352631058029e+00 
-1.581160328999807e+00, -7.510316078890615e+00 
-1.473340120840636e+00, -7.429602965772268e+00 
-1.370211525284683e+00, -7.351235658955528e+00 
-1.273512176629439e+00, -7.250105342841689e+00 
-1.176725946259321e+00, -7.159313950797906e+00 
-1.088193478802274e+00, -7.061572021564168e+00 
-9.888876787007970e-01, -6.977644284995466e+00 
-9.146038124831567e-01, -6.890241279831787e+00 
-8.252633450777771e-01, -6.803012038097856e+00 
-7.412487267942004e-01, -6.718476129525033e+00 
-6.761308814958128e-01, -6.633766457522460e+00 
-5.971814671894156e-01, -6.551402591821497e+00 
-5.222633644531919e-01, -6.471992704426266e+00 
-4.673541206525502e-01, -6.391887763312039e+00 
-3.958678456538667e-01, -6.314563037073794e+00 
-3.512453968943579e-01, -6.241669278294144e+00 
-2.820267346538970e-01, -6.165734659493890e+00 
-2.166308678679114e-01, -6.093275309288613e+00 
-1.798799024760262e-01, -6.026028861975802e+00 
-1.156830033553076e-01, -5.954264565489519e+00 
-5.485972122316326e-02, -5.886323064457713e+00 
-2.085769328990514e-02, -5.824202638322493e+00 
5.457735564982134e-02, -5.774853824273816e+00 
7.003013745738801e-02, -5.723854257642524e+00 
1.175075193676707e-01, -5.658779853201573e+00 
