# omega (a.u.), Re alpha(w), Im alpha(w)
8.425095103997858104,2.672174833446557596,-0.076736177747416159
8.454553478487360607,2.671795983250431217,-0.076339711535251639
8.484011852976863111,2.671420250062197521,-0.075946633026884466
8.513470227466367390,2.671047598724454186,-0.075556902009571728
8.542928601955869894,2.670677994577783210,-0.075170478879502955
8.572386976445372397,2.670311403452362509,-0.074787324630619059
8.601845350934876677,2.669947791659742720,-0.074407400843671936
8.631303725424379181,2.669587125984778986,-0.074030669675518954
8.660762099913881684,2.669229373677712402,-0.073657093848646146
8.690220474403385964,2.668874502446415331,-0.073286636640914990
8.719678848892888468,2.668522480448772161,-0.072919261875527275
8.749137223382390971,2.668173276285215945,-0.072554933911202185
8.778595597871893474,2.667826858991393824,-0.072193617632561102
8.808053972361395978,2.667483198030987879,-0.071835278440714953
8.837512346850900258,2.667142263288657222,-0.071479882244048942
8.866970721340402761,2.666804025063120864,-0.071127395449200256
8.896429095829905265,2.666468454060370696,-0.070777784952223852
8.925887470319409545,2.666135521387008822,-0.070431018129942013
8.955345844808912048,2.665805198543714560,-0.070087062831473299
8.984804219298414552,2.665477457418828688,-0.069745887369936532
9.014262593787918831,2.665152270282062918,-0.069407460514325711
9.043720968277421335,2.664829609778320396,-0.069071751481551855
9.073179342766923838,2.664509448921638324,-0.068738729928647796
9.102637717256426342,2.664191761089238053,-0.068408365945132235
9.132096091745930622,2.663876520015683536,-0.068080630045528917
9.161554466235433125,2.663563699787157013,-0.067755493162038175
9.191012840724935629,2.663253274835829298,-0.067432926637356186
9.220471215214439908,2.662945219934341523,-0.067112902217639395
9.249929589703942412,2.662639510190383252,-0.066795392045610427
9.279387964193444915,2.662336121041375403,-0.066480368653802024
9.308846338682949195,2.662035028249241542,-0.066167804957936394
9.338304713172449922,2.661736207895286199,-0.065857674250436149
9.367763087661954202,2.661439636375157125,-0.065549950194064482
9.397221462151456706,2.661145290393901686,-0.065244606815691303
9.426679836640960986,2.660853146961116078,-0.064941618500182374
9.456138211130461713,2.660563183386176256,-0.064640959984409108
9.485596585619965992,2.660275377273561226,-0.064342606351375647
9.515054960109468496,2.659989706518259833,-0.064046533024461463
9.544513334598972776,2.659706149301248601,-0.063752715761775727
9.573971709088475279,2.659424684085070822,-0.063461130650622269
9.603430083577979559,2.659145289609479601,-0.063171754102071404
9.632888458067480286,2.658867944887159496,-0.062884562845637343
9.662346832556982790,2.658592629199532098,-0.062599533924057871
9.691805207046487070,2.658319322092631776,-0.062316644688174799
9.721263581535989573,2.658048003373052914,-0.062035872791912687
9.750721956025493853,2.657778653103969990,-0.061757196187353307
9.780180330514996356,2.657511251601230917,-0.061480593119904621
9.809638705004498860,2.657245779429515675,-0.061206042123561052
9.839097079494001363,2.656982217398561552,-0.060933522016254328
9.868555453983505643,2.656720546559459883,-0.060663011895291656
9.898013828473008147,2.656460748201011857,-0.060394491132880625
9.927472202962512426,2.656202803846150928,-0.060127939371737563
9.956930577452014930,2.655946695248427414,-0.059863336520778992
9.986388951941515657,2.655692404388553474,-0.059600662750893076
10.015847326431019937,2.655439913471008051,-0.059339898490790396
10.045305700920522440,2.655189204920698653,-0.059081024422931692
10.074764075410026720,2.654940261379689304,-0.058824021479531162
10.104222449899529224,2.654693065703971566,-0.058568870838633887
10.133680824389033504,2.654447600960298637,-0.058315553920265252
10.163139198878534231,2.654203850423077604,-0.058064052382651582
10.192597573368036734,2.653961797571307901,-0.057814348118509939
