# omega (a.u.), Re alpha(w), Im alpha(w)
0.683160325273717284,-0.087512033052022514,-0.502761194590196192
0.685000737219948919,-0.086592186943468999,-0.504874376027271476
0.686841149166180553,-0.085663231475041596,-0.506985292972874868
0.688681561112412299,-0.084725423440704661,-0.509093889113106601
0.690521973058643934,-0.083777998944221166,-0.511200108314037838
0.692362385004875680,-0.082820980933342878,-0.513303894623709400
0.694202796951107315,-0.081854954808401298,-0.515405192274104418
0.696043208897339061,-0.080880347139627023,-0.517503945683105426
0.697883620843570807,-0.079894763974768829,-0.519600099456433040
0.699724032789802441,-0.078901175532009385,-0.521693598389562863
0.701564444736034187,-0.077896413174897414,-0.523784387469622859
0.703404856682265822,-0.076885920388514772,-0.525872411877275181
0.705245268628497568,-0.075864161128837385,-0.527957616988574019
0.707085680574729314,-0.074831231902698331,-0.530039948376806791
0.708926092520960949,-0.073793720076864633,-0.532119351814316799
0.710766504467192695,-0.072744168524322680,-0.534195773274303232
0.712606916413424329,-0.071686065246053698,-0.536269158932606849
0.714447328359656075,-0.070618637533457873,-0.538339455169473458
0.716287740305887710,-0.069541581027964788,-0.540406608571296854
0.718128152252119567,-0.068456302200263178,-0.542470565932346882
0.719968564198351202,-0.067361920659521332,-0.544531274256476516
0.721808976144582837,-0.066258593930750315,-0.546588680758807510
0.723649388090814583,-0.065145692249264586,-0.548642732867402394
0.725489800037046217,-0.064023882736592916,-0.550693378224911267
0.727330211983277963,-0.062893659698069954,-0.552740564690204716
0.729170623929509598,-0.061752547061098256,-0.554784240339986634
0.731011035875741344,-0.060605331174925017,-0.556824353470385836
0.732851447821973090,-0.059447688799470273,-0.558860852598530800
0.734691859768204725,-0.058279724715204637,-0.560893686464107866
0.736532271714436471,-0.057106207568073088,-0.562922804030895563
0.738372683660668105,-0.055922291318201270,-0.564948154488284393
0.740213095606899962,-0.054728206557658789,-0.566969687252776300
0.742053507553131597,-0.053526954508842664,-0.568987351969465704
0.743893919499363232,-0.052316891440586079,-0.571001098513502559
0.745734331445594978,-0.051098676258230266,-0.573010876991536966
0.747574743391826613,-0.049870945753002514,-0.575016637743142489
0.749415155338058359,-0.048633311666121504,-0.577018331342225910
0.751255567284289993,-0.047390003750745181,-0.579015908598415230
0.753095979230521850,-0.046136245579135184,-0.581009320558428799
0.754936391176753485,-0.044874392018869613,-0.582998518507428232
0.756776803122985120,-0.043603847130416123,-0.584983453970354006
0.758617215069216866,-0.042323332563454663,-0.586964078713237303
0.760457627015448501,-0.041035391100305532,-0.588940344744500410
0.762298038961680247,-0.039740160446380610,-0.590912204316235590
0.764138450907911992,-0.038434465235357852,-0.592879609925463735
0.765978862854143738,-0.037122071631663832,-0.594842514315381377
0.767819274800375373,-0.035800093583939985,-0.596800870476581702
0.769659686746607008,-0.034470138192262814,-0.598754631648266478
0.771500098692838754,-0.033131562578881550,-0.600703751319429435
0.773340510639070389,-0.031784369669785636,-0.602648183230032330
0.775180922585302246,-0.030429014967141378,-0.604587881372156133
0.777021334531533880,-0.029066373991252201,-0.606522799991138228
0.778861746477765515,-0.027694297541431673,-0.608452893586688082
0.780702158423997261,-0.026316167040490286,-0.610378116913991242
0.782542570370228896,-0.024928173600261928,-0.612298424984788703
0.784382982316460642,-0.023531435021787325,-0.614213773068443825
0.786223394262692277,-0.022127023219000286,-0.616124116692989166
0.788063806208924134,-0.020715087018116723,-0.618029411646158766
0.789904218155155768,-0.019295010468902803,-0.619929613976396676
0.791744630101387403,-0.017866469207745476,-0.621824679993857155
0.793585042047619149,-0.016431567463301724,-0.623714566271381110
0.795425453993850784,-0.014987588013309053,-0.625599229645453558
0.797265865940082641,-0.013535659025897238,-0.627478627217154084
0.799106277886314276,-0.012075485022633049,-0.629352716353076880
0.800946689832546022,-0.010606244564197802,-0.631221454686244576
0.802787101778777656,-0.009131893840517685,-0.633084800116998081
0.804627513725009291,-0.007647042284034037,-0.634942710813873434
0.806467925671241037,-0.006157656578379215,-0.636795145214459568
0.808308337617472672,-0.004658557882879174,-0.638642062026240742
0.810148749563704529,-0.003151380626863810,-0.640483420227420330
0.811989161509936164,-0.001637213252044485,-0.642319179067729285
0.813829573456167799,-0.000115159495277805,-0.644149298069218501
0.815669985402399544,0.001413321492948799,-0.645973737027031869
0.817510397348631179,0.002950245519322724,-0.647792456010165885
0.819350809294862925,0.004493996167597381,-0.649605415362210947
0.821191221241094671,0.006045374267942519,-0.651412575702075114
0.823031633187326417,0.007605570441558324,-0.653213897924696418
0.824872045133558052,0.009172763271273286,-0.655009343201730654
0.826712457079789687,0.010746909585587409,-0.656798872982231163
0.828552869026021432,0.012327350011214783,-0.658582448993307534
0.830393280972253067,0.013916144390712277,-0.660360033240769861
0.832233692918484924,0.015512409572855998,-0.662131588009754579
0.834074104864716559,0.017116052368175851,-0.663897075865338970
0.835914516810948305,0.018725028078505894,-0.665656459653135024
0.837754928757179940,0.020342483238003927,-0.667409702499869639
0.839595340703411575,0.021967106005418964,-0.669156767813949060
0.841435752649643320,0.023600574950736686,-0.670897619286005997
0.843276164595874955,0.025238312222209711,-0.672632220889432308
0.845116576542106812,0.026884180704434237,-0.674360536880897588
0.846956988488338447,0.028536960851477108,-0.676082531800846542
0.848797400434570082,0.030196322763202416,-0.677798170473989159
0.850637812380801828,0.031862277732564601,-0.679507418009768216
0.852478224327033463,0.033537215897944270,-0.681210239802813367
0.854318636273265319,0.035216946264715887,-0.682906601533383784
0.856159048219496954,0.036903016350332982,-0.684596469167787713
0.857999460165728700,0.038597878820494980,-0.686279808958796811
0.859839872111960335,0.040298968359494730,-0.687956587446036272
0.861680284058191970,0.042005434879547922,-0.689626771456364307
0.863520696004423716,0.043718783162878361,-0.691290328104236407
0.865361107950655351,0.045438995161390605,-0.692947224792054728
0.867201519896887207,0.047165637649582544,-0.694597429210501383
0.869041931843118842,0.048898466176828345,-0.696240909338856406
0.870882343789350588,0.050639215540219135,-0.697877633445305623
0.872722755735582223,0.052384637513858572,-0.699507570087225861
0.874563167681813858,0.054137374058679001,-0.701130688111464617
0.876403579628045604,0.055897703585389688,-0.702746956654599075
