# omega (a.u.), Re alpha(w), Im alpha(w)
0.662813426013817542,-0.052549150478114003,-0.075551590314571232
0.664654574419411448,-0.052700585447167561,-0.075973889731940830
0.666495722825005354,-0.052851478966527740,-0.076397298913161785
0.668336871230599261,-0.053001233024136257,-0.076821814809773653
0.670178019636193278,-0.053150380274129258,-0.077247434354946354
0.672019168041787185,-0.053298061906652032,-0.077674154463595463
0.673860316447381202,-0.053446223212278758,-0.078101972032497871
0.675701464852975109,-0.053593552588043505,-0.078530883940406790
0.677542613258568904,-0.053739779808152796,-0.078960887048166839
0.679383761664162922,-0.053885239001913686,-0.079391978198828844
0.681224910069756828,-0.054029616879132630,-0.079824154217764315
0.683066058475350846,-0.054173603637649823,-0.080257411912780047
0.684907206880944752,-0.054317006626140495,-0.080691748074232073
0.686748355286538770,-0.054459194747817317,-0.081127159475140112
0.688589503692132565,-0.054601868173842799,-0.081563642871300746
0.690430652097726583,-0.054742698848093289,-0.082001195001401794
0.692271800503320489,-0.054881605293699065,-0.082439812587135175
0.694112948908914396,-0.055022009886272795,-0.082879492333310406
0.695954097314508413,-0.055160457078920595,-0.083320230927967531
0.697795245720102320,-0.055296859875927494,-0.083762025042490057
0.699636394125696226,-0.055433774523514771,-0.084204871331717474
0.701477542531290132,-0.055570317879560675,-0.084648766434057818
0.703318690936884150,-0.055705384493984447,-0.085093706971599889
0.705159839342478056,-0.055839346684571460,-0.085539689550224993
0.707000987748072074,-0.055972733360103756,-0.085986710759719462
0.708842136153665980,-0.056104682855039327,-0.086434767173885457
0.710683284559259776,-0.056237123239970772,-0.086883855350653003
0.712524432964853793,-0.056368011536560042,-0.087333971832191104
0.714365581370447700,-0.056498770564394354,-0.087785113145018467
0.716206729776041717,-0.056628089069657918,-0.088237275800114798
0.718047878181635624,-0.056756219024680303,-0.088690456293030961
0.719889026587229641,-0.056883816673475820,-0.089144651103999731
0.721730174992823437,-0.057010647968977486,-0.089599856698045807
0.723571323398417454,-0.057136515198692159,-0.090056069525096011
0.725412471804011361,-0.057263453654957511,-0.090513286020088818
0.727253620209605378,-0.057387574203833010,-0.090971502603084273
0.729094768615199285,-0.057509019977667095,-0.091430715679372998
0.730935917020793302,-0.057631513290505532,-0.091890921639585649
0.732777065426387098,-0.057753497128940984,-0.092352116859801880
0.734618213831981004,-0.057873157396675576,-0.092814297701658943
0.736459362237575021,-0.057992837157632517,-0.093277460512460497
0.738300510643168928,-0.058112949208204485,-0.093741601625284443
0.740141659048762945,-0.058229922900924748,-0.094206717359091738
0.741982807454356852,-0.058346984862130087,-0.094672804018833670
0.743823955859950758,-0.058463407651623236,-0.095139857895560231
0.745665104265544665,-0.058578172877485832,-0.095607875266526962
0.747506252671138571,-0.058692345917772948,-0.096076852395302545
0.749347401076732589,-0.058805758450079022,-0.096546785531876150
0.751188549482326495,-0.058919199170749802,-0.097017670912763712
0.753029697887920513,-0.059030617844208301,-0.097489504761115009
0.754870846293514308,-0.059141093878988055,-0.097962283286819926
0.756711994699108326,-0.059250589853930426,-0.098436002686614954
0.758553143104702232,-0.059357945151248544,-0.098910659144188617
0.760394291510296250,-0.059465432920789783,-0.099386248830287946
0.762235439915890156,-0.059573377963923035,-0.099862767902823446
0.764076588321483952,-0.059678495358061835,-0.100340212506974918
0.765917736727077969,-0.059783273183382453,-0.100818578775296458
0.767758885132671876,-0.059886140455187198,-0.101297862827821369
0.769600033538265893,-0.059989481013059100,-0.101778060772166765
0.771441181943859799,-0.060092287877713563,-0.102259168703638173
0.773282330349453817,-0.060193128855173417,-0.102741182705333861
0.775123478755047612,-0.060293061217332349,-0.103224098848248763
0.776964627160641630,-0.060391939932539662,-0.103707913191378689
0.778805775566235536,-0.060488198609834558,-0.104192621781823314
0.780646923971829554,-0.060585328095614170,-0.104678220654890075
0.782488072377423460,-0.060682552446564141,-0.105164705834197181
0.784329220783017478,-0.060776830388272925,-0.105652073331776675
0.786170369188611273,-0.060870653582018944,-0.106140319148176954
0.788011517594205180,-0.060962458323921366,-0.106629439272565643
0.789852665999799197,-0.061054075620434606,-0.107119429682831585
0.791693814405393104,-0.061146835386295895,-0.107610286345686937
0.793534962810987121,-0.061236694959922754,-0.108102005216769465
0.795376111216581028,-0.061324273364300623,-0.108594582240743351
0.797217259622174934,-0.061413197514325939,-0.109088013351401475
0.799058408027768841,-0.061498842415491334,-0.109582294471766026
0.800899556433362858,-0.061584927194758131,-0.110077421514189810
0.802740704838956765,-0.061670291401475237,-0.110573390380456674
0.804581853244550671,-0.061751803728906492,-0.111070196961882334
0.806423001650144688,-0.061834892224929758,-0.111567837139414441
0.808264150055738484,-0.061916375896619601,-0.112066306783732791
0.810105298461332501,-0.061997094054971787,-0.112565601755349215
0.811946446866926408,-0.062077005350814625,-0.113065717904706778
0.813787595272520425,-0.062155299621706211,-0.113566651072279909
0.815628743678114332,-0.062231397185169041,-0.114068397088672821
0.817469892083708349,-0.062307867016754927,-0.114570951774718960
0.819311040489302145,-0.062383391000169520,-0.115074310941579383
0.821152188894896051,-0.062457907663586339,-0.115578470390841653
0.822993337300490069,-0.062530862458007624,-0.116083425914617705
0.824834485706083975,-0.062602204716455917,-0.116589173295641904
0.826675634111677993,-0.062672989163481560,-0.117095708307369095
0.828516782517271899,-0.062743351112736129,-0.117603026714072051
0.830357930922865806,-0.062811415772752788,-0.118111124270938700
0.832199079328459712,-0.062879717134361357,-0.118619996724169577
0.834040227734053730,-0.062945917757048955,-0.119129639811074176
0.835881376139647636,-0.063010467645080753,-0.119640049260168108
0.837722524545241654,-0.063074057966854141,-0.120151220791269442
0.839563672950835560,-0.063138658776114798,-0.120663150115594517
0.841404821356429355,-0.063200711077815233,-0.121175832935854294
0.843245969762023373,-0.063261624513709994,-0.121689264946350351
0.845087118167617279,-0.063319726361346043,-0.122203441833069332
0.846928266573211297,-0.063379279615249418,-0.122718359273779540
0.848769414978805203,-0.063437646099756245,-0.123234012938125054
0.850610563384399110,-0.063492900155252080,-0.123750398487720931
0.852451711789993016,-0.063549424112821953,-0.124267511576247575
0.854292860195587034,-0.063603536129592325,-0.124785347849545425
0.856134008601180940,-0.063656035905343231,-0.125303902945708701
0.857975157006774847,-0.063708558406834759,-0.125823172495179353
0.859816305412368864,-0.063759234890468516,-0.126343152120840935
0.861657453817962660,-0.063808764335964524,-0.126863837438111859
0.863498602223556677,-0.063857225805989626,-0.127385224055038548
0.865339750629150584,-0.063903063696007997,-0.127907307572388385
0.867180899034744601,-0.063949584814012500,-0.128430083583742471
0.869022047440338508,-0.063995783313585922,-0.128953547675588143
0.870863195845932525,-0.064040278025498998,-0.129477695427411110
0.872704344251526321,-0.064082992077580586,-0.130002522411787558
0.874545492657120227,-0.064122708388842029,-0.130528024194475872
0.876386641062714244,-0.064162921231401382,-0.131054196334508211
